date;open;high;low;close;volume
24.10.2000;4,95;4,97;4,95;4,97;2000,00
25.10.2000;4,80;4,95;4,80;4,95;6000,00
26.10.2000;4,97;5,00;4,97;5,00;2400,00
27.10.2000;5,00;5,00;5,00;5,00;3260,00
30.10.2000;5,00;5,00;5,00;5,00;0,00
31.10.2000;4,93;5,00;4,82;4,82;7200,00
01.11.2000;5,05;5,12;4,90;4,90;32400,00
02.11.2000;4,90;4,90;4,90;4,90;0,00
03.11.2000;5,05;5,05;5,05;5,05;800,00
06.11.2000;5,05;5,05;4,95;5,00;52000,00
07.11.2000;5,00;5,00;5,00;5,00;0,00
08.11.2000;5,00;5,00;5,00;5,00;0,00
09.11.2000;5,00;5,00;5,00;5,00;0,00
10.11.2000;5,00;5,00;5,00;5,00;0,00
13.11.2000;4,80;4,80;4,80;4,80;3600,00
14.11.2000;4,80;4,82;4,80;4,82;3200,00
15.11.2000;5,00;5,00;4,97;4,97;1280,00
16.11.2000;4,97;4,97;4,97;4,97;0,00
17.11.2000;4,85;5,00;4,85;5,00;7600,00
20.11.2000;5,00;5,00;5,00;5,00;0,00
21.11.2000;4,97;4,97;4,97;4,97;2000,00
22.11.2000;4,97;4,97;4,95;4,95;555200,00
23.11.2000;4,85;4,88;4,85;4,88;1600,00
24.11.2000;4,90;4,95;4,90;4,93;5640,00
27.11.2000;5,15;5,25;5,09;5,25;5000,00
28.11.2000;5,15;5,15;5,15;5,15;400,00
29.11.2000;5,10;5,15;4,93;4,93;4400,00
30.11.2000;4,93;4,93;4,93;4,93;0,00
01.12.2000;5,22;5,22;5,22;5,22;0,00
04.12.2000;5,00;5,22;5,00;5,22;2614,00
05.12.2000;5,22;5,22;5,22;5,22;0,00
07.12.2000;5,22;5,22;5,22;5,22;0,00
08.12.2000;5,10;5,20;5,00;5,00;2926,00
11.12.2000;5,10;5,10;5,00;5,00;800,00
12.12.2000;5,10;5,10;5,00;5,07;1314,00
13.12.2000;5,20;5,38;5,20;5,38;7000,00
14.12.2000;5,38;5,38;5,38;5,38;0,00
15.12.2000;5,07;5,25;5,07;5,24;2000,00
18.12.2000;5,24;5,24;5,24;5,24;0,00
19.12.2000;5,15;5,15;5,12;5,15;9800,00
20.12.2000;5,15;5,20;5,15;5,20;187200,00
21.12.2000;5,05;5,25;5,05;5,25;800,00
22.12.2000;5,00;5,15;5,00;5,15;9356,00
27.12.2000;5,03;5,25;5,03;5,05;41200,00
28.12.2000;5,37;5,38;5,25;5,25;2000,00
29.12.2000;5,40;5,40;5,40;5,40;400,00
02.01.2001;5,25;5,35;5,25;5,25;6982,00
03.01.2001;5,12;5,25;5,10;5,10;44000,00
04.01.2001;5,28;5,34;5,25;5,25;5600,00
05.01.2001;5,34;5,34;5,30;5,30;800,00
08.01.2001;5,30;5,30;5,30;5,30;1400,00
09.01.2001;5,25;5,30;5,25;5,30;11670,00
10.01.2001;5,30;5,30;5,20;5,20;2600,00
11.01.2001;5,25;5,30;5,20;5,30;4800,00
12.01.2001;5,18;5,18;5,15;5,15;1800,00
15.01.2001;5,15;5,30;5,10;5,30;3600,00
16.01.2001;5,25;5,30;5,25;5,30;3600,00
17.01.2001;5,30;6,00;5,30;5,97;11800,00
18.01.2001;5,97;5,97;5,97;5,97;0,00
19.01.2001;5,75;5,97;5,75;5,75;12800,00
22.01.2001;5,82;5,82;5,80;5,80;1600,00
23.01.2001;5,75;5,75;5,75;5,75;0,00
24.01.2001;5,75;5,95;5,75;5,95;6800,00
25.01.2001;5,95;5,95;5,95;5,95;0,00
26.01.2001;5,80;5,85;5,75;5,85;2066,00
29.01.2001;5,66;5,75;5,66;5,75;2400,00
30.01.2001;5,72;5,75;5,72;5,72;1200,00
31.01.2001;5,72;5,87;5,72;5,75;18200,00
01.02.2001;5,61;5,75;5,61;5,75;3600,00
02.02.2001;5,75;5,75;5,75;5,75;0,00
05.02.2001;5,55;5,55;5,55;5,55;400,00
06.02.2001;5,74;5,75;5,74;5,75;3200,00
07.02.2001;5,75;5,76;5,75;5,75;107018,00
08.02.2001;5,75;6,07;5,75;6,07;125200,00
09.02.2001;6,13;6,13;5,90;6,00;935600,00
12.02.2001;6,00;6,10;6,00;6,00;3200,00
13.02.2001;6,05;6,05;5,93;5,93;4400,00
14.02.2001;5,93;5,93;5,93;5,93;5200,00
15.02.2001;5,97;5,97;5,80;5,80;23790,00
16.02.2001;5,75;5,75;5,50;5,75;4800,00
19.02.2001;5,75;5,75;5,55;5,55;3200,00
20.02.2001;5,75;5,75;5,50;5,75;2000,00
21.02.2001;5,65;5,75;5,65;5,74;2530,00
22.02.2001;5,74;5,74;5,74;5,74;0,00
23.02.2001;5,74;5,74;5,74;5,74;400,00
26.02.2001;5,74;5,74;5,74;5,74;0,00
27.02.2001;5,65;5,70;5,65;5,65;1000,00
28.02.2001;5,75;5,95;5,60;5,95;5000,00
01.03.2001;5,95;5,95;5,95;5,95;0,00
02.03.2001;5,65;5,65;5,65;5,65;400,00
05.03.2001;5,65;5,65;5,65;5,65;0,00
06.03.2001;5,75;5,75;5,75;5,75;960,00
07.03.2001;5,80;5,80;5,65;5,65;2400,00
08.03.2001;5,65;5,65;5,65;5,65;0,00
09.03.2001;5,70;5,70;5,70;5,70;100070,00
12.03.2001;5,70;5,70;5,50;5,50;6800,00
13.03.2001;5,50;5,50;5,50;5,50;0,00
14.03.2001;5,60;5,60;5,50;5,50;3818,00
15.03.2001;5,50;5,50;5,50;5,50;0,00
16.03.2001;5,30;5,50;5,30;5,50;2400,00
19.03.2001;5,50;5,50;5,50;5,50;2800,00
20.03.2001;5,45;5,45;5,25;5,25;10400,00
21.03.2001;5,25;5,25;5,10;5,25;7200,00
22.03.2001;5,10;5,10;4,95;4,95;140542,00
23.03.2001;5,00;5,00;5,00;5,00;11200,00
26.03.2001;4,86;4,86;4,86;4,86;102000,00
27.03.2001;5,15;5,15;5,05;5,05;105600,00
28.03.2001;5,15;5,24;5,15;5,24;2800,00
29.03.2001;5,30;5,30;5,30;5,30;102000,00
30.03.2001;5,30;5,50;5,30;5,40;2000,00
02.04.2001;5,40;5,40;5,40;5,40;0,00
03.04.2001;5,25;5,25;5,03;5,10;3700,00
04.04.2001;5,00;5,24;5,00;5,24;9000,00
05.04.2001;5,00;5,05;5,00;5,02;27200,00
06.04.2001;5,00;5,00;5,00;5,00;6000,00
09.04.2001;4,95;4,95;4,95;4,95;1200,00
10.04.2001;4,95;5,25;4,40;4,40;50400,00
11.04.2001;4,74;4,85;4,68;4,78;19630,00
17.04.2001;4,80;4,80;4,80;4,80;0,00
18.04.2001;5,00;5,10;5,00;5,00;6800,00
19.04.2001;5,00;5,00;5,00;5,00;0,00
20.04.2001;4,95;4,95;4,95;4,95;400,00
23.04.2001;4,85;4,88;4,85;4,88;118800,00
24.04.2001;4,85;4,88;4,85;4,88;23000,00
25.04.2001;4,80;4,88;4,80;4,88;2400,00
26.04.2001;4,95;5,43;4,95;5,34;6990,00
27.04.2001;5,01;5,22;4,95;5,22;5210,00
30.04.2001;5,30;5,30;5,30;5,30;25100,00
02.05.2001;5,30;5,30;5,30;5,30;1000,00
03.05.2001;5,30;5,30;5,30;5,30;0,00
04.05.2001;5,25;5,25;5,15;5,15;2000,00
07.05.2001;5,15;5,15;5,15;5,15;0,00
08.05.2001;5,15;5,15;5,15;5,15;0,00
09.05.2001;5,20;5,20;5,20;5,20;0,00
10.05.2001;5,20;5,20;5,20;5,20;0,00
11.05.2001;5,25;5,25;5,25;5,25;1360,00
14.05.2001;5,26;5,26;5,25;5,25;2400,00
15.05.2001;5,25;5,25;5,25;5,25;0,00
16.05.2001;5,28;5,28;5,25;5,25;2800,00
17.05.2001;5,25;5,35;5,25;5,35;2800,00
18.05.2001;5,39;5,43;5,39;5,40;14400,00
21.05.2001;5,40;5,40;5,40;5,40;0,00
22.05.2001;5,43;5,75;5,43;5,45;4400,00
23.05.2001;5,28;5,30;5,25;5,25;7940,00
25.05.2001;5,25;5,25;5,22;5,22;60800,00
28.05.2001;5,25;5,25;5,25;5,25;400,00
29.05.2001;5,38;5,38;5,30;5,30;2500,00
30.05.2001;5,25;5,25;5,25;5,25;12800,00
31.05.2001;5,20;5,30;5,20;5,30;800,00
01.06.2001;5,35;5,35;5,35;5,35;446,00
04.06.2001;5,35;5,35;5,35;5,35;0,00
05.06.2001;5,26;5,26;5,26;5,26;0,00
06.06.2001;5,26;5,26;5,26;5,26;0,00
07.06.2001;5,12;5,12;5,12;5,12;400,00
08.06.2001;5,20;5,20;5,20;5,20;20000,00
11.06.2001;5,15;5,15;5,10;5,10;4800,00
12.06.2001;5,24;5,24;5,10;5,15;2800,00
13.06.2001;5,01;5,01;4,80;5,00;7600,00
14.06.2001;4,82;4,95;4,81;4,95;1400,00
15.06.2001;4,95;4,95;4,85;4,95;2540,00
18.06.2001;4,95;4,95;4,95;4,95;0,00
19.06.2001;4,95;5,15;4,95;5,15;3600,00
20.06.2001;5,12;5,12;5,12;5,12;800,00
21.06.2001;5,00;5,00;5,00;5,00;400,00
25.06.2001;4,90;4,90;4,90;4,90;400,00
26.06.2001;4,80;4,80;4,80;4,80;800,00
27.06.2001;4,90;4,90;4,90;4,90;12000,00
28.06.2001;4,90;4,90;4,90;4,90;0,00
29.06.2001;5,00;5,00;5,00;5,00;0,00
02.07.2001;5,00;5,00;5,00;5,00;9600,00
03.07.2001;5,00;5,00;5,00;5,00;0,00
04.07.2001;5,00;5,00;5,00;5,00;0,00
05.07.2001;5,00;5,00;5,00;5,00;0,00
06.07.2001;5,00;5,00;5,00;5,00;0,00
09.07.2001;5,00;5,05;5,00;5,05;4400,00
10.07.2001;5,05;5,05;5,05;5,05;0,00
11.07.2001;5,05;5,05;5,05;5,05;0,00
12.07.2001;5,05;5,05;5,05;5,05;0,00
13.07.2001;5,05;5,05;5,05;5,05;0,00
16.07.2001;5,00;5,00;5,00;5,00;0,00
17.07.2001;5,00;5,00;5,00;5,00;0,00
18.07.2001;4,95;4,95;4,95;4,95;400,00
19.07.2001;4,95;4,95;4,95;4,95;0,00
20.07.2001;4,95;4,95;4,95;4,95;0,00
23.07.2001;4,65;4,65;4,65;4,65;400,00
24.07.2001;4,75;4,75;4,75;4,75;0,00
25.07.2001;4,75;4,75;4,75;4,75;0,00
26.07.2001;4,90;4,99;4,90;4,99;800,00
27.07.2001;4,95;4,95;4,80;4,80;2400,00
30.07.2001;4,80;4,80;4,80;4,80;0,00
31.07.2001;4,80;4,80;4,80;4,80;400,00
01.08.2001;4,80;4,80;4,80;4,80;0,00
02.08.2001;4,80;4,80;4,80;4,80;0,00
03.08.2001;4,80;4,80;4,80;4,80;0,00
06.08.2001;4,80;4,80;4,80;4,80;0,00
07.08.2001;4,80;4,80;4,80;4,80;0,00
08.08.2001;4,80;4,80;4,80;4,80;0,00
09.08.2001;4,80;4,80;4,80;4,80;1300,00
10.08.2001;4,80;4,80;4,80;4,80;0,00
13.08.2001;4,80;4,80;4,80;4,80;800,00
14.08.2001;4,80;4,80;4,80;4,80;0,00
15.08.2001;4,88;4,88;4,88;4,88;400,00
16.08.2001;4,88;4,88;4,88;4,88;0,00
17.08.2001;4,93;4,93;4,93;4,93;400,00
20.08.2001;4,85;4,85;4,80;4,80;2000,00
21.08.2001;4,75;4,75;4,75;4,75;1200,00
22.08.2001;4,75;4,75;4,75;4,75;800,00
23.08.2001;4,75;4,75;4,75;4,75;0,00
24.08.2001;4,80;4,80;4,80;4,80;10000,00
27.08.2001;4,80;4,80;4,80;4,80;400,00
28.08.2001;4,75;4,75;4,75;4,75;400,00
29.08.2001;4,75;4,75;4,75;4,75;0,00
30.08.2001;4,75;4,75;4,75;4,75;0,00
31.08.2001;4,75;4,75;4,75;4,75;1200,00
03.09.2001;4,75;4,75;4,75;4,75;0,00
04.09.2001;4,75;4,75;4,75;4,75;0,00
05.09.2001;4,55;4,62;4,55;4,62;870,00
06.09.2001;4,57;4,57;4,55;4,55;1600,00
07.09.2001;4,55;4,55;4,55;4,55;0,00
10.09.2001;4,50;4,50;4,50;4,50;800,00
11.09.2001;4,25;4,25;4,25;4,25;0,00
12.09.2001;4,25;4,28;4,25;4,25;14020,00
13.09.2001;4,25;4,25;4,25;4,25;700,00
14.09.2001;4,26;4,26;4,25;4,25;3200,00
17.09.2001;4,30;4,30;4,00;4,30;12000,00
18.09.2001;3,83;4,65;3,83;4,50;9930,00
19.09.2001;4,55;4,55;4,55;4,55;400,00
20.09.2001;4,45;4,45;4,45;4,45;80000,00
21.09.2001;4,25;4,25;4,21;4,21;18000,00
24.09.2001;4,45;4,45;4,45;4,45;400,00
25.09.2001;4,45;4,45;4,45;4,45;0,00
26.09.2001;4,60;4,60;4,50;4,60;1200,00
27.09.2001;4,45;4,45;4,45;4,45;6200,00
28.09.2001;4,65;4,65;4,65;4,65;400,00
01.10.2001;4,62;4,65;4,62;4,65;12400,00
02.10.2001;4,65;4,65;4,65;4,65;0,00
03.10.2001;4,65;4,65;4,65;4,65;0,00
04.10.2001;4,65;4,65;4,65;4,65;0,00
05.10.2001;4,65;4,65;4,65;4,65;0,00
08.10.2001;4,65;4,65;4,65;4,65;0,00
09.10.2001;4,75;4,78;4,65;4,78;16600,00
10.10.2001;4,65;4,65;4,65;4,65;18000,00
11.10.2001;4,75;4,75;4,68;4,68;6000,00
12.10.2001;4,68;4,68;4,68;4,68;0,00
15.10.2001;4,60;4,60;4,60;4,60;400,00
16.10.2001;4,80;4,80;4,80;4,80;2000,00
17.10.2001;4,80;4,80;4,80;4,80;0,00
18.10.2001;4,80;4,80;4,80;4,80;400,00
19.10.2001;4,55;4,55;4,55;4,55;14400,00
22.10.2001;4,75;4,75;4,75;4,75;1200,00
23.10.2001;4,75;4,75;4,75;4,75;0,00
24.10.2001;4,75;4,75;4,75;4,75;0,00
25.10.2001;4,65;4,75;4,65;4,75;2000,00
26.10.2001;4,75;4,75;4,75;4,75;0,00
29.10.2001;4,75;4,75;4,75;4,75;0,00
30.10.2001;4,75;4,75;4,75;4,75;1600,00
31.10.2001;4,75;4,75;4,75;4,75;0,00
01.11.2001;4,75;4,75;4,75;4,75;600,00
02.11.2001;4,72;4,72;4,72;4,72;800,00
05.11.2001;4,72;4,72;4,68;4,72;1600,00
06.11.2001;4,75;4,75;4,62;4,63;2800,00
07.11.2001;4,75;4,75;4,75;4,75;0,00
08.11.2001;4,75;4,75;4,75;4,75;400,00
09.11.2001;4,75;4,75;4,75;4,75;0,00
12.11.2001;4,68;4,68;4,68;4,68;2000,00
13.11.2001;4,68;4,68;4,68;4,68;0,00
14.11.2001;4,72;4,75;4,72;4,75;7266,00
15.11.2001;4,84;4,84;4,84;4,84;400,00
16.11.2001;4,80;4,82;4,68;4,68;2000,00
19.11.2001;4,68;4,68;4,68;4,68;0,00
20.11.2001;4,70;4,70;4,70;4,70;0,00
21.11.2001;4,70;4,70;4,70;4,70;4800,00
22.11.2001;4,75;4,75;4,75;4,75;1200,00
23.11.2001;4,75;4,75;4,75;4,75;0,00
26.11.2001;4,75;4,75;4,75;4,75;800,00
27.11.2001;4,75;4,75;4,68;4,68;4000,00
28.11.2001;4,66;4,66;4,66;4,66;400,00
29.11.2001;4,66;4,66;4,66;4,66;0,00
30.11.2001;4,66;4,66;4,66;4,66;0,00
03.12.2001;4,66;4,66;4,66;4,66;0,00
04.12.2001;4,75;4,75;4,75;4,75;400,00
05.12.2001;4,75;4,75;4,75;4,75;0,00
07.12.2001;4,70;4,70;4,65;4,65;3734,00
10.12.2001;4,75;4,75;4,75;4,75;400,00
11.12.2001;4,65;4,65;4,65;4,65;0,00
12.12.2001;4,75;4,75;4,75;4,75;2500,00
13.12.2001;4,75;4,75;4,75;4,75;0,00
14.12.2001;4,75;4,75;4,75;4,75;8000,00
17.12.2001;4,75;4,85;4,75;4,85;4000,00
18.12.2001;4,75;4,90;4,75;4,90;9600,00
19.12.2001;4,90;4,90;4,90;4,90;0,00
20.12.2001;4,75;4,75;4,75;4,75;800,00
21.12.2001;4,75;4,75;4,75;4,75;0,00
27.12.2001;4,75;4,75;4,75;4,75;400,00
28.12.2001;4,99;4,99;4,70;4,95;2800,00
02.01.2002;4,95;4,95;4,95;4,95;0,00
03.01.2002;4,99;4,99;4,99;4,99;3000,00
04.01.2002;4,99;4,99;4,99;4,99;800,00
07.01.2002;5,03;5,03;5,00;5,00;2800,00
08.01.2002;4,90;4,90;4,82;4,82;4400,00
09.01.2002;4,82;4,82;4,82;4,82;0,00
10.01.2002;4,90;4,90;4,90;4,90;400,00
11.01.2002;4,85;4,85;4,82;4,82;2000,00
14.01.2002;4,75;4,75;4,75;4,75;0,00
15.01.2002;4,75;4,75;4,75;4,75;0,00
16.01.2002;4,82;4,82;4,82;4,82;400,00
17.01.2002;4,76;4,76;4,75;4,75;6400,00
18.01.2002;4,75;4,75;4,75;4,75;0,00
21.01.2002;5,00;5,00;5,00;5,00;0,00
22.01.2002;4,75;4,75;4,75;4,75;1600,00
23.01.2002;4,75;4,75;4,75;4,75;0,00
24.01.2002;4,75;4,75;4,75;4,75;0,00
25.01.2002;4,70;4,70;4,55;4,65;58838,00
28.01.2002;4,66;4,66;4,65;4,65;32800,00
29.01.2002;4,65;4,65;4,62;4,62;800,00
30.01.2002;4,65;4,65;4,65;4,65;0,00
31.01.2002;4,65;4,65;4,57;4,65;39600,00
01.02.2002;4,61;4,70;4,57;4,57;2400,00
04.02.2002;4,60;4,60;4,60;4,60;5200,00
05.02.2002;4,60;4,60;4,60;4,60;1600,00
06.02.2002;4,60;4,60;4,60;4,60;0,00
07.02.2002;4,65;4,65;4,60;4,60;8000,00
08.02.2002;4,57;4,57;4,57;4,57;0,00
11.02.2002;4,57;4,57;4,57;4,57;0,00
12.02.2002;4,65;4,70;4,62;4,70;6400,00
13.02.2002;4,65;4,65;4,62;4,62;3260,00
14.02.2002;4,60;4,60;4,60;4,60;800,00
15.02.2002;4,60;4,60;4,60;4,60;0,00
18.02.2002;4,60;4,60;4,60;4,60;0,00
19.02.2002;4,61;4,61;4,60;4,60;1600,00
20.02.2002;4,60;4,60;4,60;4,60;0,00
21.02.2002;4,57;4,57;4,40;4,50;5600,00
22.02.2002;4,45;4,45;4,25;4,30;9200,00
25.02.2002;4,30;4,30;4,30;4,30;0,00
26.02.2002;4,50;4,50;4,50;4,50;39400,00
27.02.2002;4,51;4,51;4,50;4,50;5400,00
28.02.2002;4,59;4,68;4,59;4,68;2800,00
01.03.2002;4,70;4,71;4,70;4,70;2540,00
04.03.2002;5,00;5,00;4,62;4,62;6940,00
05.03.2002;4,75;4,75;4,75;4,75;400,00
06.03.2002;4,78;4,78;4,75;4,75;1600,00
07.03.2002;4,90;4,90;4,90;4,90;1200,00
08.03.2002;4,97;4,97;4,75;4,95;5600,00
11.03.2002;4,95;4,95;4,95;4,95;0,00
12.03.2002;4,95;4,95;4,95;4,95;0,00
13.03.2002;4,75;4,90;4,75;4,90;4800,00
14.03.2002;4,90;4,90;4,90;4,90;0,00
15.03.2002;4,80;4,80;4,75;4,75;9600,00
18.03.2002;4,75;4,75;4,75;4,75;0,00
19.03.2002;4,76;4,76;4,75;4,75;1600,00
20.03.2002;4,75;4,75;4,75;4,75;1600,00
21.03.2002;4,75;4,75;4,75;4,75;6000,00
22.03.2002;4,75;4,75;4,75;4,75;0,00
25.03.2002;4,80;4,80;4,80;4,80;1200,00
26.03.2002;4,80;4,80;4,80;4,80;0,00
27.03.2002;4,80;4,80;4,80;4,80;0,00
02.04.2002;4,75;4,75;4,75;4,75;400,00
03.04.2002;4,50;4,75;4,50;4,50;58800,00
04.04.2002;4,50;4,50;4,50;4,50;0,00
05.04.2002;4,75;4,75;4,75;4,75;58000,00
08.04.2002;4,80;4,80;4,68;4,68;2400,00
09.04.2002;4,68;4,68;4,68;4,68;800,00
10.04.2002;4,69;4,69;4,69;4,69;400,00
11.04.2002;4,65;4,65;4,65;4,65;1600,00
12.04.2002;4,62;4,62;4,62;4,62;2000,00
15.04.2002;4,68;4,68;4,65;4,65;2400,00
16.04.2002;4,70;4,70;4,70;4,70;1640,00
17.04.2002;4,70;4,70;4,68;4,68;2000,00
18.04.2002;4,70;4,75;4,70;4,75;8000,00
19.04.2002;4,75;4,75;4,70;4,70;5600,00
22.04.2002;4,70;4,75;4,70;4,75;2800,00
23.04.2002;4,70;4,70;4,68;4,70;2000,00
24.04.2002;4,70;4,70;4,70;4,70;0,00
25.04.2002;4,65;4,65;4,60;4,60;5600,00
26.04.2002;4,60;4,60;4,60;4,60;0,00
29.04.2002;4,60;4,60;4,60;4,60;0,00
30.04.2002;4,72;4,72;4,72;4,72;960,00
02.05.2002;4,72;4,72;4,72;4,72;0,00
03.05.2002;4,72;4,72;4,72;4,72;0,00
06.05.2002;4,70;4,70;4,70;4,70;4000,00
07.05.2002;4,70;4,70;4,65;4,65;2800,00
08.05.2002;4,65;4,65;4,65;4,65;800,00
10.05.2002;4,65;4,65;4,65;4,65;0,00
13.05.2002;4,65;4,65;4,65;4,65;0,00
14.05.2002;4,70;4,70;4,70;4,70;400,00
15.05.2002;4,70;4,70;4,70;4,70;1230,00
16.05.2002;4,65;4,68;4,60;4,60;43200,00
17.05.2002;4,60;4,60;4,60;4,60;0,00
20.05.2002;4,60;4,60;4,60;4,60;600,00
21.05.2002;4,60;4,60;4,57;4,60;8440,00
22.05.2002;4,60;4,60;4,60;4,60;0,00
23.05.2002;4,51;4,51;4,50;4,50;1400,00
24.05.2002;4,50;4,50;4,50;4,50;0,00
27.05.2002;4,51;4,51;4,50;4,50;5200,00
28.05.2002;4,50;4,50;4,50;4,50;0,00
29.05.2002;4,50;4,50;4,50;4,50;400,00
30.05.2002;4,50;4,50;4,50;4,50;0,00
31.05.2002;4,50;4,50;4,50;4,50;0,00
03.06.2002;4,30;4,30;4,30;4,30;400,00
04.06.2002;4,30;4,30;4,30;4,30;0,00
05.06.2002;4,25;4,28;4,25;4,28;1200,00
06.06.2002;4,28;4,28;4,28;4,28;0,00
07.06.2002;4,30;4,30;4,30;4,30;800,00
10.06.2002;4,30;4,30;4,30;4,30;0,00
11.06.2002;4,30;4,30;4,30;4,30;0,00
12.06.2002;4,45;4,45;4,45;4,45;0,00
13.06.2002;4,43;4,43;4,43;4,43;0,00
14.06.2002;4,43;4,43;4,43;4,43;0,00
17.06.2002;4,43;4,43;4,43;4,43;0,00
18.06.2002;4,40;4,45;4,40;4,45;8400,00
19.06.2002;4,32;4,41;4,32;4,32;153600,00
20.06.2002;4,32;4,32;4,32;4,32;0,00
24.06.2002;4,32;4,32;4,32;4,32;0,00
25.06.2002;4,32;4,32;4,32;4,32;0,00
26.06.2002;4,22;4,22;4,22;4,22;800,00
27.06.2002;4,45;4,45;4,25;4,25;800,00
28.06.2002;4,25;4,25;4,25;4,25;0,00
01.07.2002;4,25;4,25;4,25;4,25;0,00
02.07.2002;4,25;4,25;4,25;4,25;4400,00
03.07.2002;4,25;4,25;4,25;4,25;0,00
04.07.2002;4,25;4,25;4,25;4,25;0,00
05.07.2002;4,25;4,25;4,25;4,25;0,00
08.07.2002;4,25;4,25;4,25;4,25;0,00
09.07.2002;4,25;4,25;4,25;4,25;0,00
10.07.2002;4,25;4,25;4,25;4,25;0,00
11.07.2002;4,25;4,25;4,25;4,25;1000,00
12.07.2002;4,25;4,25;4,25;4,25;0,00
15.07.2002;4,25;4,25;4,25;4,25;0,00
16.07.2002;4,10;4,10;4,10;4,10;400,00
17.07.2002;4,10;4,10;4,10;4,10;0,00
18.07.2002;4,10;4,10;4,10;4,10;0,00
19.07.2002;4,10;4,10;4,10;4,10;0,00
22.07.2002;4,10;4,10;4,10;4,10;0,00
23.07.2002;4,06;4,10;3,97;3,97;2400,00
24.07.2002;3,97;3,97;3,97;3,97;0,00
25.07.2002;3,80;3,80;3,76;3,76;800,00
26.07.2002;3,76;3,76;3,76;3,76;0,00
29.07.2002;3,65;3,65;3,65;3,65;1200,00
30.07.2002;3,75;3,75;3,75;3,75;400,00
31.07.2002;3,67;3,75;3,67;3,75;3600,00
01.08.2002;3,75;3,75;3,75;3,75;0,00
02.08.2002;3,75;3,75;3,75;3,75;0,00
05.08.2002;3,70;3,70;3,70;3,70;800,00
06.08.2002;3,70;3,70;3,70;3,70;0,00
07.08.2002;3,70;3,70;3,70;3,70;0,00
08.08.2002;4,12;4,12;4,12;4,12;0,00
09.08.2002;4,12;4,12;4,12;4,12;0,00
12.08.2002;3,75;3,75;3,75;3,75;800,00
13.08.2002;3,75;3,75;3,75;3,75;2200,00
14.08.2002;3,55;3,55;3,55;3,55;1200,00
15.08.2002;3,53;3,53;3,45;3,45;12600,00
16.08.2002;3,45;3,45;3,45;3,45;800,00
19.08.2002;3,43;3,43;3,43;3,43;200000,00
20.08.2002;3,43;3,43;3,43;3,43;0,00
21.08.2002;3,43;3,43;3,43;3,43;0,00
22.08.2002;3,43;3,43;3,43;3,43;0,00
23.08.2002;3,50;3,51;3,42;3,42;3600,00
26.08.2002;3,42;3,42;3,42;3,42;0,00
27.08.2002;3,42;3,42;3,42;3,42;0,00
28.08.2002;3,42;3,42;3,42;3,42;0,00
29.08.2002;3,40;3,42;3,40;3,40;3200,00
30.08.2002;3,40;3,40;3,40;3,40;0,00
02.09.2002;3,40;3,40;3,40;3,40;0,00
03.09.2002;3,38;3,38;3,38;3,38;400,00
04.09.2002;3,38;3,38;3,38;3,38;0,00
05.09.2002;3,40;3,40;3,40;3,40;2000,00
06.09.2002;3,40;3,40;3,40;3,40;2400,00
09.09.2002;3,40;3,40;3,40;3,40;0,00
10.09.2002;3,38;3,38;3,38;3,38;0,00
11.09.2002;3,38;3,38;3,38;3,38;0,00
12.09.2002;3,38;3,38;3,38;3,38;0,00
13.09.2002;3,30;3,30;3,30;3,30;400,00
16.09.2002;3,23;3,23;3,22;3,22;2400,00
17.09.2002;3,25;3,25;3,20;3,20;9600,00
18.09.2002;3,25;3,25;3,25;3,25;6000,00
19.09.2002;3,25;3,25;3,25;3,25;800,00
20.09.2002;3,25;3,25;3,25;3,25;0,00
23.09.2002;3,25;3,25;3,25;3,25;0,00
24.09.2002;3,25;3,25;3,25;3,25;0,00
25.09.2002;3,15;3,15;3,10;3,11;6000,00
26.09.2002;3,11;3,11;3,11;3,11;0,00
27.09.2002;3,25;3,25;3,20;3,25;3000,00
30.09.2002;3,25;3,25;3,25;3,25;0,00
01.10.2002;3,25;3,25;3,25;3,25;0,00
02.10.2002;3,25;3,25;3,25;3,25;0,00
03.10.2002;3,01;3,05;3,00;3,05;8000,00
04.10.2002;3,05;3,05;3,05;3,05;0,00
07.10.2002;2,90;2,90;2,62;2,62;4800,00
08.10.2002;2,90;2,99;2,65;2,75;71000,00
09.10.2002;2,75;2,75;2,75;2,75;0,00
10.10.2002;2,75;2,75;2,75;2,75;1200,00
11.10.2002;2,75;2,75;2,75;2,75;0,00
14.10.2002;2,75;2,75;2,75;2,75;0,00
15.10.2002;2,95;2,95;2,95;2,95;1200,00
16.10.2002;2,88;2,88;2,88;2,88;0,00
17.10.2002;2,88;2,88;2,88;2,88;3600,00
18.10.2002;2,88;2,88;2,85;2,85;2400,00
21.10.2002;3,00;3,00;3,00;3,00;0,00
22.10.2002;3,00;3,00;3,00;3,00;6800,00
23.10.2002;3,03;3,03;3,03;3,03;400,00
24.10.2002;3,00;3,00;3,00;3,00;1200,00
25.10.2002;3,00;3,00;3,00;3,00;0,00
28.10.2002;3,00;3,00;3,00;3,00;0,00
29.10.2002;3,00;3,00;3,00;3,00;3260,00
30.10.2002;3,00;3,00;3,00;3,00;0,00
31.10.2002;3,00;3,00;3,00;3,00;0,00
01.11.2002;3,00;3,00;3,00;3,00;0,00
04.11.2002;3,09;3,09;3,09;3,09;800,00
05.11.2002;3,09;3,09;3,09;3,09;0,00
