date;open;high;low;close;volume
28.07.2016;2,87;2,89;2,82;2,82;49313,00
29.07.2016;2,83;2,86;2,80;2,81;41142,00
01.08.2016;2,88;2,88;2,71;2,73;20525,00
02.08.2016;2,70;2,70;2,57;2,60;75496,00
03.08.2016;2,60;2,67;2,54;2,63;33446,00
04.08.2016;2,63;2,75;2,63;2,64;47225,00
05.08.2016;2,73;2,74;2,68;2,73;20334,00
08.08.2016;2,74;2,80;2,72;2,79;35619,00
09.08.2016;2,79;2,79;2,76;2,79;14782,00
10.08.2016;2,75;2,80;2,74;2,78;21338,00
11.08.2016;2,78;2,78;2,70;2,74;15759,00
12.08.2016;2,76;2,78;2,76;2,76;9125,00
15.08.2016;2,76;2,78;2,72;2,72;18666,00
16.08.2016;2,76;2,80;2,73;2,78;17671,00
17.08.2016;2,77;2,78;2,69;2,70;27558,00
18.08.2016;2,81;2,81;2,72;2,76;27554,00
19.08.2016;2,77;2,80;2,76;2,76;15508,00
22.08.2016;2,74;2,75;2,71;2,74;23180,00
23.08.2016;2,73;2,83;2,73;2,82;67697,00
24.08.2016;2,82;2,88;2,82;2,84;29576,00
25.08.2016;2,85;2,85;2,75;2,79;17611,00
26.08.2016;2,76;2,82;2,76;2,80;82284,00
29.08.2016;2,82;2,82;2,73;2,76;28154,00
30.08.2016;2,76;2,78;2,73;2,75;6232,00
31.08.2016;2,74;2,74;2,66;2,70;49845,00
01.09.2016;2,70;2,73;2,69;2,69;16303,00
02.09.2016;2,71;2,73;2,66;2,72;20807,00
05.09.2016;2,72;2,82;2,72;2,80;57823,00
06.09.2016;2,83;2,84;2,79;2,80;56745,00
07.09.2016;2,80;2,84;2,80;2,83;12492,00
08.09.2016;2,84;2,84;2,75;2,78;80890,00
09.09.2016;2,79;2,82;2,77;2,77;69271,00
12.09.2016;2,70;2,70;2,61;2,68;61928,00
13.09.2016;2,72;2,72;2,62;2,62;60044,00
14.09.2016;2,64;2,65;2,58;2,58;23622,00
15.09.2016;2,55;2,55;2,48;2,54;68025,00
16.09.2016;2,53;2,53;2,45;2,46;32752,00
19.09.2016;2,47;2,55;2,47;2,51;23225,00
20.09.2016;2,55;2,55;2,42;2,42;56638,00
21.09.2016;2,46;2,46;2,43;2,43;19338,00
22.09.2016;2,44;2,55;2,44;2,55;44232,00
23.09.2016;2,56;2,56;2,54;2,54;13082,00
26.09.2016;2,53;2,53;2,48;2,50;17152,00
27.09.2016;2,50;2,54;2,46;2,48;32417,00
28.09.2016;2,52;2,53;2,48;2,49;19581,00
29.09.2016;2,52;2,63;2,52;2,61;53173,00
30.09.2016;2,61;2,61;2,55;2,60;74865,00
03.10.2016;2,62;2,66;2,61;2,64;41262,00
04.10.2016;2,63;2,67;2,63;2,65;23206,00
05.10.2016;2,66;2,67;2,64;2,67;59163,00
06.10.2016;2,67;2,68;2,65;2,65;15324,00
07.10.2016;2,63;2,78;2,63;2,76;82558,00
10.10.2016;2,76;2,83;2,75;2,81;38540,00
11.10.2016;2,79;2,83;2,73;2,74;17398,00
12.10.2016;2,75;2,81;2,75;2,79;59564,00
13.10.2016;2,82;2,84;2,77;2,78;26131,00
14.10.2016;2,81;2,87;2,81;2,85;34507,00
17.10.2016;2,85;2,85;2,81;2,84;19484,00
18.10.2016;2,84;2,93;2,84;2,90;47026,00
19.10.2016;2,94;2,99;2,93;2,98;56265,00
20.10.2016;2,98;3,02;2,92;2,93;43504,00
21.10.2016;2,95;3,02;2,93;3,01;42923,00
24.10.2016;3,01;3,08;3,01;3,02;35867,00
25.10.2016;3,05;3,08;2,97;2,99;39995,00
26.10.2016;3,05;3,05;2,93;2,97;55733,00
27.10.2016;2,97;3,00;2,93;2,93;40213,00
28.10.2016;3,04;3,04;2,75;2,87;151957,00
31.10.2016;2,88;2,95;2,88;2,90;48850,00
01.11.2016;2,90;2,93;2,87;2,88;31768,00
02.11.2016;2,84;2,85;2,80;2,83;33114,00
03.11.2016;2,83;2,89;2,83;2,87;16169,00
04.11.2016;2,86;2,86;2,72;2,81;31196,00
07.11.2016;2,78;2,85;2,78;2,84;24317,00
08.11.2016;2,86;2,86;2,81;2,85;24748,00
09.11.2016;2,75;3,11;2,70;3,11;161592,00
10.11.2016;3,13;3,30;3,13;3,20;122237,00
11.11.2016;3,22;3,23;3,15;3,20;50609,00
14.11.2016;3,20;3,53;3,20;3,52;137315,00
15.11.2016;3,48;3,49;3,37;3,37;113085,00
16.11.2016;3,41;3,50;3,34;3,35;42757,00
17.11.2016;3,35;3,40;3,32;3,36;24559,00
18.11.2016;3,36;3,44;3,35;3,43;24280,00
21.11.2016;3,45;3,50;3,42;3,50;52195,00
22.11.2016;3,54;3,73;3,54;3,72;137391,00
