date;open;high;low;close;volume
13.10.2011;8,50;8,50;8,50;8,50;4500,00
14.10.2011;8,75;8,75;8,75;8,75;500,00
17.10.2011;8,75;8,75;8,75;8,75;0,00
18.10.2011;8,50;8,50;8,50;8,50;2500,00
19.10.2011;8,50;8,50;8,50;8,50;0,00
20.10.2011;8,50;8,50;8,50;8,50;0,00
21.10.2011;8,50;8,50;8,50;8,50;0,00
24.10.2011;8,50;8,50;8,50;8,50;0,00
25.10.2011;8,50;8,50;8,50;8,50;0,00
26.10.2011;8,50;8,50;8,50;8,50;0,00
27.10.2011;8,50;8,50;8,50;8,50;0,00
28.10.2011;8,50;8,50;8,50;8,50;0,00
31.10.2011;8,64;8,64;8,60;8,60;62,00
01.11.2011;8,60;8,60;8,60;8,60;0,00
02.11.2011;8,60;8,60;8,60;8,60;0,00
03.11.2011;8,60;8,60;8,60;8,60;0,00
04.11.2011;8,10;8,10;8,10;8,10;126,00
07.11.2011;8,10;8,10;8,10;8,10;0,00
08.11.2011;8,10;8,10;8,10;8,10;0,00
09.11.2011;8,10;8,10;8,10;8,10;0,00
10.11.2011;8,10;8,10;8,10;8,10;0,00
11.11.2011;8,10;8,10;8,10;8,10;0,00
14.11.2011;8,10;8,10;8,10;8,10;0,00
15.11.2011;8,10;8,10;8,10;8,10;0,00
16.11.2011;8,25;8,25;8,25;8,25;250,00
17.11.2011;8,25;8,25;8,25;8,25;650,00
18.11.2011;8,25;8,25;8,25;8,25;131,00
21.11.2011;8,25;8,25;8,25;8,25;287,00
22.11.2011;8,25;8,25;8,25;8,25;0,00
23.11.2011;8,25;8,25;8,25;8,25;0,00
24.11.2011;8,25;8,60;8,00;8,60;15505,00
25.11.2011;8,60;8,60;8,60;8,60;0,00
28.11.2011;8,52;8,52;8,52;8,52;10,00
29.11.2011;8,52;8,52;8,52;8,52;0,00
30.11.2011;8,52;8,52;8,52;8,52;0,00
01.12.2011;8,52;8,52;8,52;8,52;0,00
02.12.2011;8,52;8,52;8,52;8,52;0,00
05.12.2011;8,52;8,52;8,52;8,52;0,00
07.12.2011;8,52;8,52;8,52;8,52;0,00
08.12.2011;8,50;8,50;8,50;8,50;4071,00
09.12.2011;8,50;8,50;8,50;8,50;2011,00
12.12.2011;8,50;8,50;8,50;8,50;0,00
13.12.2011;8,50;8,50;8,50;8,50;0,00
14.12.2011;8,50;8,50;8,50;8,50;0,00
15.12.2011;8,50;8,50;8,50;8,50;0,00
16.12.2011;8,50;8,50;8,50;8,50;0,00
19.12.2011;8,49;8,50;8,49;8,50;200,00
20.12.2011;8,50;8,50;8,50;8,50;0,00
21.12.2011;8,50;8,50;8,50;8,50;0,00
22.12.2011;8,50;8,50;8,50;8,50;0,00
23.12.2011;8,50;8,50;8,50;8,50;0,00
27.12.2011;8,50;8,50;8,50;8,50;0,00
28.12.2011;8,50;8,50;8,50;8,50;0,00
29.12.2011;8,50;8,50;8,50;8,50;0,00
30.12.2011;8,50;8,50;8,50;8,50;1,00
02.01.2012;8,50;8,50;8,50;8,50;0,00
03.01.2012;8,50;8,50;8,50;8,50;0,00
04.01.2012;8,50;8,50;8,50;8,50;0,00
05.01.2012;8,50;8,50;8,50;8,50;0,00
09.01.2012;8,50;8,50;8,50;8,50;0,00
10.01.2012;8,38;8,38;8,38;8,38;13,00
11.01.2012;8,38;8,38;8,38;8,38;0,00
12.01.2012;8,38;8,38;8,38;8,38;0,00
13.01.2012;8,38;8,38;8,38;8,38;0,00
16.01.2012;8,38;8,38;8,38;8,38;0,00
17.01.2012;8,38;8,38;8,38;8,38;39,00
18.01.2012;8,38;8,38;8,38;8,38;0,00
19.01.2012;8,38;8,38;8,38;8,38;0,00
20.01.2012;8,38;8,38;8,38;8,38;0,00
23.01.2012;8,38;8,38;8,38;8,38;0,00
24.01.2012;7,13;7,13;7,13;7,13;52,00
25.01.2012;7,13;7,13;7,13;7,13;0,00
26.01.2012;7,13;7,13;7,13;7,13;0,00
27.01.2012;7,13;7,13;7,13;7,13;0,00
30.01.2012;7,13;7,13;7,13;7,13;0,00
31.01.2012;7,13;7,13;7,13;7,13;0,00
01.02.2012;7,13;7,13;7,13;7,13;0,00
02.02.2012;7,13;7,13;7,13;7,13;0,00
03.02.2012;7,13;7,13;7,13;7,13;0,00
06.02.2012;7,13;7,13;7,13;7,13;0,00
07.02.2012;7,13;7,13;7,13;7,13;0,00
08.02.2012;7,13;7,13;7,13;7,13;0,00
09.02.2012;7,13;7,13;7,13;7,13;0,00
10.02.2012;7,13;7,13;7,13;7,13;0,00
13.02.2012;7,13;7,13;7,13;7,13;0,00
14.02.2012;7,64;7,70;7,64;7,70;75,00
15.02.2012;7,70;8,50;7,70;8,50;315,00
16.02.2012;8,50;8,50;8,50;8,50;0,00
17.02.2012;8,50;8,50;8,50;8,50;0,00
20.02.2012;8,50;8,50;8,50;8,50;0,00
21.02.2012;7,72;7,72;7,70;7,70;222,00
22.02.2012;7,74;7,74;7,74;7,74;50,00
23.02.2012;7,74;7,74;7,74;7,74;0,00
24.02.2012;7,74;7,74;7,74;7,74;0,00
27.02.2012;8,19;8,19;8,19;8,19;1,00
28.02.2012;7,70;7,70;7,70;7,70;5,00
29.02.2012;7,70;7,70;7,70;7,70;0,00
01.03.2012;7,70;7,70;7,70;7,70;0,00
02.03.2012;7,70;7,70;7,70;7,70;0,00
05.03.2012;7,70;7,70;7,70;7,70;5,00
06.03.2012;7,70;7,70;7,70;7,70;0,00
07.03.2012;7,70;7,70;7,70;7,70;0,00
08.03.2012;7,70;7,70;7,70;7,70;0,00
09.03.2012;7,70;7,70;7,70;7,70;0,00
12.03.2012;7,70;7,70;7,70;7,70;0,00
13.03.2012;7,70;7,70;7,70;7,70;0,00
14.03.2012;7,70;7,70;7,70;7,70;0,00
15.03.2012;7,70;7,70;7,70;7,70;0,00
16.03.2012;7,70;7,70;7,70;7,70;200,00
19.03.2012;7,72;7,72;7,72;7,72;2,00
20.03.2012;7,72;7,72;7,72;7,72;0,00
21.03.2012;7,72;7,72;7,72;7,72;0,00
22.03.2012;7,72;7,72;7,72;7,72;0,00
23.03.2012;7,73;7,73;7,73;7,73;10000,00
26.03.2012;7,73;7,73;7,73;7,73;0,00
27.03.2012;7,73;7,73;7,73;7,73;0,00
28.03.2012;7,73;7,73;7,73;7,73;0,00
29.03.2012;7,73;7,73;7,73;7,73;0,00
30.03.2012;7,73;7,73;7,73;7,73;0,00
02.04.2012;7,73;7,73;7,73;7,73;0,00
03.04.2012;7,90;7,90;7,90;7,90;148,00
04.04.2012;8,49;8,50;8,49;8,50;80,00
05.04.2012;8,49;8,49;8,49;8,49;10,00
10.04.2012;8,49;8,49;8,49;8,49;0,00
11.04.2012;8,49;8,49;8,49;8,49;0,00
12.04.2012;8,49;8,49;8,49;8,49;0,00
13.04.2012;8,49;8,50;8,49;8,50;279,00
16.04.2012;8,50;8,50;8,50;8,50;0,00
17.04.2012;8,50;8,50;8,50;8,50;0,00
18.04.2012;8,50;8,50;8,50;8,50;0,00
19.04.2012;8,50;8,50;8,50;8,50;0,00
20.04.2012;7,80;7,80;7,80;7,80;2000,00
23.04.2012;7,80;7,80;7,80;7,80;0,00
24.04.2012;7,80;7,80;7,80;7,80;0,00
25.04.2012;7,80;7,80;7,80;7,80;50,00
26.04.2012;7,80;7,80;7,80;7,80;0,00
27.04.2012;7,80;7,80;7,80;7,80;0,00
30.04.2012;7,80;7,80;7,80;7,80;0,00
02.05.2012;7,80;7,80;7,80;7,80;0,00
03.05.2012;7,80;7,80;7,80;7,80;0,00
04.05.2012;7,50;7,50;7,50;7,50;875,00
07.05.2012;7,51;7,51;7,01;7,03;9601,00
08.05.2012;7,30;7,30;7,30;7,30;150,00
09.05.2012;7,30;7,30;7,30;7,30;0,00
10.05.2012;7,30;7,30;7,30;7,30;0,00
11.05.2012;7,30;7,30;7,30;7,30;0,00
14.05.2012;7,30;7,30;7,30;7,30;0,00
15.05.2012;7,30;7,30;7,30;7,30;0,00
16.05.2012;7,30;7,30;7,30;7,30;0,00
18.05.2012;7,30;7,30;7,30;7,30;0,00
21.05.2012;7,30;7,30;7,30;7,30;0,00
22.05.2012;7,00;7,00;7,00;7,00;150,00
23.05.2012;6,99;6,99;6,99;6,99;90,00
24.05.2012;6,99;6,99;6,99;6,99;0,00
25.05.2012;6,99;6,99;6,99;6,99;0,00
28.05.2012;6,99;6,99;6,99;6,99;0,00
29.05.2012;6,99;6,99;6,99;6,99;0,00
30.05.2012;6,99;6,99;6,99;6,99;0,00
31.05.2012;6,99;6,99;6,99;6,99;0,00
01.06.2012;6,99;6,99;6,90;6,90;300,00
04.06.2012;6,90;6,90;6,90;6,90;0,00
05.06.2012;6,90;6,90;6,90;6,90;0,00
06.06.2012;6,90;6,90;6,90;6,90;0,00
07.06.2012;6,80;6,80;6,80;6,80;40000,00
08.06.2012;6,80;6,80;6,80;6,80;3000,00
11.06.2012;6,80;6,80;6,80;6,80;0,00
12.06.2012;6,80;6,80;6,80;6,80;0,00
13.06.2012;6,80;6,80;6,80;6,80;0,00
14.06.2012;6,80;6,80;6,80;6,80;0,00
15.06.2012;6,80;6,80;6,80;6,80;0,00
18.06.2012;6,85;6,85;6,85;6,85;68,00
19.06.2012;6,85;6,85;6,85;6,85;0,00
20.06.2012;6,85;6,85;6,85;6,85;0,00
21.06.2012;6,85;6,85;6,85;6,85;0,00
25.06.2012;6,85;6,85;6,85;6,85;0,00
26.06.2012;6,85;6,85;6,85;6,85;0,00
27.06.2012;6,85;6,85;6,85;6,85;0,00
28.06.2012;6,85;6,85;6,85;6,85;0,00
29.06.2012;6,85;6,85;6,85;6,85;0,00
02.07.2012;6,85;6,85;6,85;6,85;0,00
03.07.2012;6,85;6,85;6,85;6,85;0,00
04.07.2012;6,75;6,75;6,75;6,75;63,00
05.07.2012;6,75;6,75;6,75;6,75;0,00
06.07.2012;6,75;6,75;6,75;6,75;0,00
09.07.2012;6,75;6,75;6,75;6,75;0,00
10.07.2012;6,75;6,75;6,75;6,75;0,00
11.07.2012;6,75;7,10;6,75;7,10;200,00
12.07.2012;7,10;7,10;7,10;7,10;0,00
13.07.2012;7,10;7,10;7,10;7,10;0,00
16.07.2012;7,10;7,10;7,10;7,10;0,00
17.07.2012;7,10;7,10;7,10;7,10;0,00
18.07.2012;7,10;7,10;7,10;7,10;0,00
19.07.2012;7,10;7,10;7,10;7,10;0,00
20.07.2012;7,10;7,10;7,10;7,10;0,00
23.07.2012;7,10;7,10;7,10;7,10;0,00
24.07.2012;7,05;7,05;7,05;7,05;100,00
25.07.2012;7,05;7,05;7,05;7,05;0,00
26.07.2012;7,05;7,05;7,05;7,05;0,00
27.07.2012;7,05;7,05;7,05;7,05;0,00
30.07.2012;7,05;7,05;7,05;7,05;0,00
31.07.2012;7,05;7,05;7,05;7,05;0,00
01.08.2012;7,05;7,05;7,05;7,05;0,00
02.08.2012;7,05;7,05;7,05;7,05;0,00
03.08.2012;7,05;7,05;7,05;7,05;0,00
06.08.2012;7,05;7,05;7,05;7,05;103,00
07.08.2012;7,05;7,05;7,05;7,05;0,00
08.08.2012;7,05;7,05;7,05;7,05;0,00
09.08.2012;7,05;7,05;7,05;7,05;0,00
10.08.2012;7,05;7,05;7,05;7,05;0,00
13.08.2012;7,10;7,10;7,10;7,10;200,00
14.08.2012;7,10;7,10;7,10;7,10;0,00
15.08.2012;7,10;7,10;7,10;7,10;0,00
16.08.2012;7,10;7,10;7,10;7,10;0,00
17.08.2012;7,10;7,10;7,10;7,10;0,00
20.08.2012;7,10;7,10;7,10;7,10;0,00
21.08.2012;7,10;7,10;7,10;7,10;0,00
22.08.2012;7,10;7,10;7,10;7,10;0,00
23.08.2012;7,10;7,10;7,10;7,10;0,00
24.08.2012;7,10;7,10;7,10;7,10;0,00
27.08.2012;7,10;7,10;7,10;7,10;0,00
28.08.2012;7,10;7,10;7,10;7,10;0,00
29.08.2012;7,10;7,10;7,10;7,10;0,00
30.08.2012;7,10;7,10;7,10;7,10;0,00
31.08.2012;7,10;7,10;7,10;7,10;0,00
03.09.2012;7,10;7,10;7,10;7,10;0,00
04.09.2012;7,10;7,10;7,10;7,10;0,00
05.09.2012;7,10;7,10;7,10;7,10;0,00
06.09.2012;7,10;7,10;7,10;7,10;0,00
07.09.2012;7,10;7,10;7,10;7,10;0,00
10.09.2012;7,10;7,10;7,10;7,10;4039,00
11.09.2012;7,10;7,10;7,10;7,10;0,00
12.09.2012;7,10;7,25;7,10;7,25;4387,00
13.09.2012;7,25;7,25;7,25;7,25;0,00
14.09.2012;7,25;7,25;7,25;7,25;0,00
17.09.2012;7,25;7,25;7,25;7,25;0,00
18.09.2012;6,80;6,80;6,80;6,80;50,00
19.09.2012;6,80;6,80;6,80;6,80;0,00
20.09.2012;6,80;6,80;6,80;6,80;0,00
21.09.2012;6,80;6,80;6,80;6,80;0,00
24.09.2012;6,80;6,80;6,80;6,80;0,00
25.09.2012;6,80;6,80;6,80;6,80;0,00
26.09.2012;6,80;6,80;6,80;6,80;0,00
27.09.2012;6,80;6,80;6,80;6,80;0,00
28.09.2012;6,80;6,80;6,80;6,80;0,00
01.10.2012;7,50;7,50;7,50;7,50;578,00
02.10.2012;7,50;7,50;7,50;7,50;0,00
03.10.2012;7,50;7,50;7,50;7,50;0,00
04.10.2012;7,50;7,50;7,50;7,50;0,00
05.10.2012;7,50;7,50;7,50;7,50;0,00
08.10.2012;7,50;7,50;7,50;7,50;153,00
09.10.2012;7,50;7,50;7,50;7,50;0,00
10.10.2012;7,50;7,50;7,50;7,50;0,00
11.10.2012;7,50;7,50;7,50;7,50;0,00
12.10.2012;7,50;7,50;7,50;7,50;0,00
15.10.2012;7,51;7,51;7,50;7,50;702,00
16.10.2012;7,50;7,50;7,50;7,50;1100,00
17.10.2012;7,50;7,50;7,50;7,50;437,00
18.10.2012;7,50;7,50;7,50;7,50;0,00
19.10.2012;7,50;7,50;7,50;7,50;0,00
22.10.2012;7,40;7,40;7,40;7,40;10,00
23.10.2012;7,41;7,50;7,40;7,50;7376,00
24.10.2012;7,50;7,50;7,50;7,50;0,00
25.10.2012;7,50;7,50;7,50;7,50;0,00
26.10.2012;7,50;7,50;6,78;7,10;603,00
29.10.2012;7,49;7,50;7,49;7,50;395,00
30.10.2012;7,50;7,50;7,50;7,50;0,00
31.10.2012;7,50;7,50;7,50;7,50;0,00
01.11.2012;7,50;7,50;7,50;7,50;0,00
02.11.2012;8,48;8,48;7,46;7,49;432,00
05.11.2012;7,49;7,49;7,49;7,49;0,00
06.11.2012;7,49;7,49;7,49;7,49;0,00
07.11.2012;7,44;7,44;7,44;7,44;26,00
08.11.2012;7,44;7,44;7,44;7,44;0,00
09.11.2012;7,44;7,44;7,44;7,44;0,00
12.11.2012;7,44;7,44;7,44;7,44;0,00
13.11.2012;7,44;7,44;7,44;7,44;0,00
14.11.2012;7,44;7,44;7,44;7,44;0,00
15.11.2012;7,44;7,44;7,44;7,44;0,00
16.11.2012;7,44;7,44;7,44;7,44;0,00
19.11.2012;7,44;7,45;7,44;7,45;10193,00
20.11.2012;7,45;7,45;7,45;7,45;0,00
21.11.2012;7,45;7,45;7,45;7,45;0,00
22.11.2012;7,45;7,45;7,45;7,45;0,00
23.11.2012;7,45;7,45;7,45;7,45;0,00
26.11.2012;7,45;7,45;7,45;7,45;0,00
27.11.2012;7,03;7,06;7,03;7,06;524,00
28.11.2012;7,21;7,21;7,18;7,18;340,00
29.11.2012;7,18;7,18;7,18;7,18;0,00
30.11.2012;7,18;7,18;7,18;7,18;0,00
03.12.2012;7,10;7,11;7,10;7,11;371246,00
04.12.2012;7,50;7,50;7,50;7,50;20,00
05.12.2012;7,50;7,50;7,50;7,50;0,00
07.12.2012;7,50;7,50;7,50;7,50;0,00
10.12.2012;7,36;7,36;7,35;7,35;520,00
11.12.2012;7,35;7,35;7,35;7,35;0,00
12.12.2012;7,35;7,35;7,35;7,35;0,00
13.12.2012;7,35;7,35;7,35;7,35;0,00
14.12.2012;7,35;7,35;7,35;7,35;0,00
17.12.2012;7,40;7,50;7,40;7,50;2450,00
18.12.2012;7,50;7,50;7,50;7,50;0,00
19.12.2012;7,50;7,50;7,50;7,50;0,00
20.12.2012;7,50;7,50;7,50;7,50;0,00
21.12.2012;7,50;7,50;7,50;7,50;0,00
27.12.2012;7,50;7,50;7,50;7,50;0,00
28.12.2012;7,50;7,50;7,50;7,50;0,00
02.01.2013;7,50;7,50;7,50;7,50;0,00
03.01.2013;7,50;7,50;7,50;7,50;0,00
04.01.2013;7,39;7,98;7,39;7,98;1222,00
07.01.2013;7,66;7,99;7,65;7,99;1242,00
08.01.2013;7,51;7,54;7,51;7,54;1600,00
09.01.2013;7,52;7,52;7,52;7,52;1500,00
10.01.2013;7,52;7,53;7,52;7,53;284,00
11.01.2013;7,60;7,60;7,60;7,60;300,00
14.01.2013;7,60;7,60;7,60;7,60;0,00
15.01.2013;7,52;7,52;7,52;7,52;300,00
16.01.2013;7,52;7,52;7,52;7,52;0,00
17.01.2013;7,52;7,52;7,52;7,52;0,00
18.01.2013;7,52;7,52;7,52;7,52;0,00
21.01.2013;7,51;7,51;7,51;7,51;230,00
22.01.2013;7,51;7,51;7,51;7,51;0,00
23.01.2013;7,51;7,51;7,51;7,51;0,00
24.01.2013;7,49;7,49;7,49;7,49;150,00
25.01.2013;7,49;7,49;7,49;7,49;150,00
28.01.2013;7,50;7,50;7,50;7,50;200,00
29.01.2013;7,50;7,50;7,50;7,50;0,00
30.01.2013;7,50;7,50;7,50;7,50;0,00
31.01.2013;7,50;7,50;7,50;7,50;0,00
01.02.2013;7,39;7,50;7,39;7,50;144,00
04.02.2013;7,50;7,50;7,50;7,50;0,00
05.02.2013;6,95;7,45;6,95;7,45;76,00
06.02.2013;7,45;7,45;7,45;7,45;200,00
07.02.2013;7,45;7,45;7,45;7,45;0,00
08.02.2013;7,45;7,45;7,45;7,45;0,00
11.02.2013;7,45;7,45;7,45;7,45;0,00
12.02.2013;7,45;7,45;7,45;7,45;0,00
13.02.2013;7,45;7,50;7,45;7,50;2000,00
14.02.2013;7,50;7,50;7,50;7,50;1,00
15.02.2013;7,50;7,50;7,50;7,50;300,00
18.02.2013;7,50;7,50;7,50;7,50;0,00
19.02.2013;7,50;7,80;7,50;7,80;10275,00
20.02.2013;7,50;7,70;7,50;7,70;1754,00
21.02.2013;7,65;7,65;7,60;7,60;490,00
22.02.2013;7,60;7,60;7,60;7,60;0,00
25.02.2013;7,70;7,72;7,70;7,72;750,00
26.02.2013;7,60;7,60;7,60;7,60;4,00
27.02.2013;7,79;7,79;7,79;7,79;20,00
28.02.2013;7,79;7,79;7,79;7,79;0,00
01.03.2013;7,79;7,79;7,79;7,79;0,00
04.03.2013;7,79;7,79;7,79;7,79;0,00
05.03.2013;8,15;8,18;7,80;8,18;190,00
06.03.2013;8,18;8,18;7,80;7,80;854,00
07.03.2013;7,80;7,80;7,80;7,80;0,00
08.03.2013;7,79;7,79;7,79;7,79;600,00
11.03.2013;7,79;7,79;7,79;7,79;2947,00
12.03.2013;8,13;8,13;8,11;8,11;301,00
13.03.2013;8,11;8,11;8,11;8,11;0,00
14.03.2013;8,11;8,11;8,10;8,10;150,00
15.03.2013;8,10;8,10;8,10;8,10;0,00
18.03.2013;8,10;8,10;8,10;8,10;0,00
19.03.2013;8,10;8,10;8,10;8,10;0,00
20.03.2013;7,98;7,98;7,98;7,98;200,00
21.03.2013;7,98;7,98;7,98;7,98;0,00
22.03.2013;7,98;7,98;7,98;7,98;0,00
25.03.2013;7,61;7,61;7,60;7,60;195,00
26.03.2013;7,60;7,60;7,60;7,60;67,00
27.03.2013;7,90;7,90;7,90;7,90;40,00
28.03.2013;7,90;7,90;7,90;7,90;0,00
02.04.2013;7,90;7,90;7,90;7,90;0,00
03.04.2013;7,90;7,90;7,90;7,90;0,00
04.04.2013;8,03;8,03;8,03;8,03;300,00
05.04.2013;8,03;8,03;8,03;8,03;0,00
08.04.2013;8,03;8,03;8,03;8,03;0,00
09.04.2013;8,03;8,03;8,03;8,03;0,00
10.04.2013;7,14;7,14;7,14;7,14;367,00
11.04.2013;7,14;7,14;7,14;7,14;0,00
12.04.2013;7,24;7,24;7,24;7,24;52,00
15.04.2013;7,26;7,26;7,24;7,24;550,00
16.04.2013;7,24;7,24;7,24;7,24;0,00
17.04.2013;7,64;7,64;7,64;7,64;17,00
18.04.2013;7,64;7,64;7,64;7,64;0,00
19.04.2013;6,77;6,77;6,77;6,77;1,00
22.04.2013;6,77;6,77;6,77;6,77;0,00
23.04.2013;6,77;6,77;6,77;6,77;0,00
24.04.2013;6,77;6,77;6,77;6,77;0,00
25.04.2013;6,77;6,77;6,77;6,77;0,00
26.04.2013;6,99;7,54;6,99;7,54;206,00
29.04.2013;7,54;7,54;7,54;7,54;0,00
30.04.2013;6,76;7,50;6,76;7,50;5765,00
02.05.2013;7,50;7,50;7,50;7,50;2000,00
03.05.2013;7,50;7,50;7,50;7,50;250,00
06.05.2013;7,50;7,50;7,50;7,50;0,00
07.05.2013;7,40;7,40;7,21;7,21;2068,00
08.05.2013;7,21;7,21;7,21;7,21;0,00
10.05.2013;7,50;7,75;7,50;7,75;1248,00
13.05.2013;7,75;7,75;7,75;7,75;135,00
14.05.2013;7,70;7,70;7,70;7,70;122,00
15.05.2013;7,70;7,70;7,70;7,70;73,00
16.05.2013;7,75;7,75;7,75;7,75;219,00
17.05.2013;7,74;7,74;7,74;7,74;93,00
20.05.2013;7,74;7,75;7,74;7,75;100,00
21.05.2013;7,73;7,73;7,23;7,23;483,00
22.05.2013;7,71;7,71;7,69;7,69;165,00
23.05.2013;7,69;7,69;7,69;7,69;0,00
24.05.2013;7,69;7,69;7,69;7,69;0,00
27.05.2013;7,74;7,74;7,50;7,50;9215,00
28.05.2013;7,50;7,50;7,50;7,50;0,00
29.05.2013;7,50;7,50;7,50;7,50;0,00
30.05.2013;7,50;7,50;7,50;7,50;0,00
31.05.2013;7,50;7,50;7,50;7,50;0,00
03.06.2013;7,50;7,50;7,50;7,50;0,00
04.06.2013;7,60;7,60;7,60;7,60;90,00
05.06.2013;7,60;7,60;7,60;7,60;0,00
06.06.2013;7,60;7,60;7,60;7,60;0,00
07.06.2013;7,60;7,60;7,60;7,60;0,00
10.06.2013;7,60;7,60;7,60;7,60;0,00
11.06.2013;7,60;7,60;7,60;7,60;0,00
12.06.2013;7,60;7,60;7,60;7,60;0,00
13.06.2013;7,60;7,60;7,60;7,60;0,00
14.06.2013;7,60;7,60;7,60;7,60;81,00
17.06.2013;7,60;7,60;7,60;7,60;0,00
18.06.2013;7,59;7,59;7,40;7,40;110,00
19.06.2013;7,50;7,50;7,50;7,50;80,00
20.06.2013;7,24;7,24;7,24;7,24;1116,00
24.06.2013;7,24;7,24;7,24;7,24;0,00
25.06.2013;7,24;7,24;7,24;7,24;0,00
26.06.2013;7,24;7,24;7,24;7,24;0,00
27.06.2013;7,24;7,24;7,24;7,24;0,00
28.06.2013;7,50;7,50;7,50;7,50;165,00
01.07.2013;7,83;7,83;7,83;7,83;200,00
02.07.2013;7,79;7,79;7,79;7,79;100,00
03.07.2013;7,79;7,79;7,79;7,79;0,00
04.07.2013;7,79;7,79;7,79;7,79;0,00
05.07.2013;7,79;7,79;7,79;7,79;0,00
08.07.2013;7,79;7,79;7,79;7,79;0,00
09.07.2013;7,60;7,60;7,60;7,60;79,00
10.07.2013;7,32;7,32;7,32;7,32;1000,00
11.07.2013;7,32;7,32;7,32;7,32;0,00
12.07.2013;7,32;7,32;7,32;7,32;0,00
15.07.2013;7,32;7,32;7,32;7,32;0,00
16.07.2013;7,32;7,32;7,32;7,32;0,00
17.07.2013;7,32;7,32;7,32;7,32;0,00
18.07.2013;7,32;7,32;7,32;7,32;0,00
19.07.2013;7,32;7,32;7,32;7,32;0,00
22.07.2013;7,32;7,32;7,32;7,32;0,00
23.07.2013;7,36;7,36;7,36;7,36;1,00
24.07.2013;7,55;7,55;7,55;7,55;80,00
25.07.2013;7,67;7,67;7,67;7,67;1,00
26.07.2013;7,67;7,67;7,67;7,67;0,00
29.07.2013;7,67;7,67;7,67;7,67;9,00
30.07.2013;7,64;7,64;7,64;7,64;70,00
31.07.2013;7,65;7,65;7,65;7,65;1200,00
01.08.2013;7,60;7,60;7,60;7,60;90,00
02.08.2013;7,36;7,36;7,34;7,34;1200,00
05.08.2013;7,55;7,55;7,55;7,55;100,00
06.08.2013;7,55;7,57;7,31;7,31;814,00
07.08.2013;7,50;7,60;7,50;7,60;155,00
08.08.2013;7,58;7,62;7,53;7,62;982,00
09.08.2013;7,62;7,62;7,62;7,62;1500,00
12.08.2013;7,62;7,62;7,62;7,62;0,00
13.08.2013;7,65;7,65;7,65;7,65;65,00
14.08.2013;7,65;7,65;7,65;7,65;237,00
15.08.2013;7,65;7,65;7,65;7,65;1000,00
16.08.2013;7,65;7,65;7,65;7,65;90,00
19.08.2013;7,65;7,65;7,65;7,65;1000,00
20.08.2013;7,65;7,65;7,60;7,60;350,00
21.08.2013;7,65;7,65;7,65;7,65;38100,00
22.08.2013;7,65;7,65;7,65;7,65;0,00
23.08.2013;7,65;7,65;7,65;7,65;100,00
26.08.2013;7,65;7,65;7,65;7,65;0,00
27.08.2013;7,65;7,65;7,65;7,65;0,00
28.08.2013;7,65;7,65;7,65;7,65;100,00
29.08.2013;7,64;7,65;7,40;7,40;740,00
30.08.2013;7,60;7,60;7,60;7,60;88,00
02.09.2013;7,60;7,63;7,55;7,63;317,00
03.09.2013;7,64;7,64;7,64;7,64;188,00
04.09.2013;7,56;7,64;7,55;7,64;484,00
05.09.2013;7,60;7,60;7,60;7,60;791,00
06.09.2013;7,60;7,60;7,60;7,60;1282,00
09.09.2013;7,60;7,60;7,58;7,60;1066,00
10.09.2013;7,61;7,61;7,60;7,60;7658,00
11.09.2013;7,70;7,80;7,70;7,75;398,00
12.09.2013;7,75;7,75;7,75;7,75;110,00
13.09.2013;7,77;7,77;7,75;7,75;485,00
16.09.2013;7,75;7,75;7,75;7,75;413,00
17.09.2013;7,75;7,75;7,75;7,75;0,00
18.09.2013;7,80;7,80;7,80;7,80;500,00
19.09.2013;7,82;7,82;7,80;7,80;1600,00
20.09.2013;7,80;7,80;7,80;7,80;0,00
23.09.2013;7,79;7,79;7,79;7,79;200,00
24.09.2013;7,78;7,79;7,70;7,70;1042,00
25.09.2013;7,76;7,78;7,70;7,70;390,00
26.09.2013;7,72;7,80;7,72;7,75;695,00
27.09.2013;7,75;7,75;7,75;7,75;0,00
30.09.2013;7,72;7,74;7,70;7,70;1130,00
01.10.2013;7,70;7,70;7,70;7,70;0,00
02.10.2013;7,80;8,00;7,80;8,00;623,00
03.10.2013;8,00;8,00;8,00;8,00;0,00
04.10.2013;7,95;7,95;7,85;7,95;305,00
07.10.2013;7,71;7,84;7,70;7,84;1723,00
08.10.2013;7,70;8,00;7,70;8,00;776,00
09.10.2013;7,70;7,70;7,70;7,70;1000,00
10.10.2013;7,70;7,70;7,70;7,70;165,00
11.10.2013;7,70;7,70;7,70;7,70;0,00
14.10.2013;7,70;7,80;7,70;7,80;860,00
15.10.2013;7,90;7,90;7,90;7,90;3,00
16.10.2013;7,90;7,90;7,90;7,90;0,00
17.10.2013;7,90;7,90;7,90;7,90;0,00
18.10.2013;7,60;7,80;7,60;7,80;1757,00
21.10.2013;7,80;7,86;7,80;7,86;600,00
22.10.2013;7,88;7,88;7,70;7,85;510,00
23.10.2013;7,85;7,85;7,85;7,85;0,00
24.10.2013;7,90;7,90;7,90;7,90;350,00
25.10.2013;7,90;7,90;7,90;7,90;0,00
28.10.2013;7,80;7,80;7,80;7,80;6,00
29.10.2013;7,80;7,80;7,80;7,80;0,00
30.10.2013;7,80;7,80;7,80;7,80;10,00
