date;open;high;low;close;volume
23.03.2001;18,00;18,00;17,25;17,99;49025,00
26.03.2001;17,50;18,25;17,50;18,00;208800,00
27.03.2001;17,75;18,00;17,50;17,95;28549,00
28.03.2001;17,95;17,95;17,50;17,80;9399,00
29.03.2001;17,40;17,80;17,40;17,60;7949,00
30.03.2001;17,30;17,90;17,20;17,60;85705,00
02.04.2001;17,70;17,70;17,50;17,50;36350,00
03.04.2001;17,30;17,30;16,50;16,50;142800,00
04.04.2001;15,51;15,80;15,50;15,80;11050,00
05.04.2001;16,00;17,00;9,75;9,85;706842,00
06.04.2001;9,95;10,50;9,40;9,50;445560,00
09.04.2001;9,39;9,50;8,70;9,10;197590,00
10.04.2001;9,10;9,50;9,00;9,35;267100,00
11.04.2001;9,49;10,10;9,40;9,95;473816,00
17.04.2001;9,75;9,75;9,75;9,75;0,00
18.04.2001;10,09;11,20;9,95;10,55;212850,00
19.04.2001;10,90;11,40;10,17;10,70;265990,00
20.04.2001;10,80;11,00;10,30;10,35;22165,00
23.04.2001;10,40;10,50;10,35;10,50;182234,00
24.04.2001;10,44;10,70;10,35;10,40;258500,00
25.04.2001;10,40;10,70;10,35;10,60;124818,00
26.04.2001;10,70;10,80;10,50;10,60;50360,00
27.04.2001;10,70;11,25;10,55;11,00;241880,00
30.04.2001;11,40;11,70;11,29;11,60;111250,00
02.05.2001;11,80;12,00;11,56;11,75;137848,00
03.05.2001;11,99;12,65;11,85;12,00;223550,00
04.05.2001;11,80;12,10;11,70;11,85;77680,00
07.05.2001;12,45;13,00;12,00;12,70;59746,00
08.05.2001;12,90;13,25;12,20;12,30;369140,00
09.05.2001;12,40;12,50;12,01;12,01;67650,00
10.05.2001;12,00;13,20;12,00;12,80;90400,00
11.05.2001;12,80;13,00;12,52;12,70;32800,00
14.05.2001;12,75;12,80;12,20;12,45;111038,00
15.05.2001;12,40;12,70;12,35;12,40;55952,00
16.05.2001;12,35;12,50;11,86;11,99;21320,00
17.05.2001;12,37;12,88;12,12;12,15;49900,00
18.05.2001;12,20;12,25;12,00;12,00;92002,00
21.05.2001;12,20;12,20;11,83;12,00;43230,00
22.05.2001;12,35;12,45;12,04;12,15;431756,00
23.05.2001;12,35;12,37;12,20;12,37;40400,00
25.05.2001;12,37;12,49;12,11;12,48;30004,00
28.05.2001;12,48;12,79;12,45;12,75;148618,00
29.05.2001;12,90;12,90;12,65;12,70;42900,00
30.05.2001;12,70;12,75;12,25;12,25;125466,00
31.05.2001;12,35;12,50;12,25;12,27;240450,00
01.06.2001;12,30;12,30;11,90;12,00;10000,00
04.06.2001;12,20;12,30;12,05;12,30;1000,00
05.06.2001;12,40;12,40;12,30;12,35;7600,00
06.06.2001;12,40;12,40;12,10;12,10;582545,00
07.06.2001;12,20;12,50;12,10;12,30;120700,00
08.06.2001;12,40;12,40;12,00;12,00;45070,00
11.06.2001;12,20;13,40;12,20;12,60;382200,00
12.06.2001;12,52;12,80;11,75;11,90;209242,00
13.06.2001;12,20;12,70;12,08;12,45;32650,00
14.06.2001;12,60;12,65;12,10;12,30;69200,00
15.06.2001;12,01;12,50;12,00;12,10;33720,00
18.06.2001;12,10;12,20;11,80;11,80;12457,00
19.06.2001;12,10;12,10;11,95;12,00;65781,00
20.06.2001;11,99;12,00;11,50;11,70;33946,00
21.06.2001;11,80;11,80;11,40;11,73;58004,00
25.06.2001;11,75;12,00;11,20;11,50;7450,00
26.06.2001;11,45;11,45;11,00;11,00;7400,00
27.06.2001;11,00;11,60;10,90;11,40;93550,00
28.06.2001;11,30;11,90;11,30;11,80;12200,00
29.06.2001;11,75;11,75;11,75;11,75;0,00
02.07.2001;11,02;12,18;11,02;12,01;29306,00
03.07.2001;12,15;12,25;12,10;12,20;36450,00
04.07.2001;12,15;12,25;12,10;12,20;4400,00
05.07.2001;12,10;12,10;12,00;12,00;44852,00
06.07.2001;11,99;12,10;11,50;11,75;144000,00
09.07.2001;11,75;11,95;11,62;11,75;58250,00
10.07.2001;11,75;11,95;11,75;11,95;20000,00
11.07.2001;11,80;11,90;11,50;11,60;124250,00
12.07.2001;11,80;13,09;11,70;12,80;194011,00
13.07.2001;12,90;13,16;12,75;13,00;104112,00
16.07.2001;13,00;13,10;12,75;12,90;4700,00
17.07.2001;12,90;13,00;12,75;12,75;36591,00
18.07.2001;12,75;12,80;12,60;12,80;8250,00
19.07.2001;12,55;13,30;12,25;13,20;6664,00
20.07.2001;13,00;13,30;13,00;13,00;5300,00
23.07.2001;13,00;13,00;12,70;12,90;30500,00
24.07.2001;12,80;12,90;12,80;12,80;2972,00
25.07.2001;12,60;12,85;12,50;12,50;29700,00
26.07.2001;12,50;12,80;12,50;12,50;3300,00
27.07.2001;12,80;12,80;12,50;12,50;15200,00
30.07.2001;12,69;12,90;12,50;12,80;42900,00
31.07.2001;13,10;13,80;12,90;13,75;190367,00
01.08.2001;13,80;14,20;13,75;14,19;34639,00
02.08.2001;14,50;14,80;14,10;14,70;49464,00
03.08.2001;14,60;14,60;14,35;14,50;139302,00
06.08.2001;14,25;14,50;14,10;14,30;23290,00
07.08.2001;14,10;14,40;13,95;14,40;4550,00
08.08.2001;14,00;14,50;14,00;14,50;59710,00
09.08.2001;13,70;13,90;13,50;13,72;16300,00
10.08.2001;13,65;14,10;13,30;13,30;11400,00
13.08.2001;13,50;14,00;13,50;14,00;24650,00
14.08.2001;13,99;14,25;13,99;14,00;140615,00
15.08.2001;13,90;14,00;13,60;13,75;26550,00
16.08.2001;13,40;13,60;13,25;13,25;2600,00
17.08.2001;13,25;13,50;13,25;13,25;3500,00
20.08.2001;13,45;13,45;12,80;13,20;6518,00
21.08.2001;13,30;13,30;12,81;13,00;6100,00
22.08.2001;12,60;13,00;12,55;12,75;20398,00
23.08.2001;12,61;13,30;12,60;13,00;20102,00
24.08.2001;13,20;13,65;13,00;13,50;26000,00
27.08.2001;13,25;13,75;13,00;13,40;4600,00
28.08.2001;12,95;13,00;12,65;12,70;15250,00
29.08.2001;12,50;12,70;11,90;12,12;52263,00
30.08.2001;12,00;12,00;11,30;11,40;30100,00
31.08.2001;11,20;11,41;10,80;11,05;91300,00
03.09.2001;11,20;11,20;10,50;11,00;82851,00
04.09.2001;11,00;11,00;10,49;10,50;103569,00
05.09.2001;10,50;10,50;10,30;10,31;9300,00
06.09.2001;10,40;10,40;9,55;9,65;34250,00
07.09.2001;9,70;9,85;9,40;9,45;44750,00
10.09.2001;9,50;9,55;9,10;9,10;90500,00
11.09.2001;9,59;10,19;8,90;8,99;79450,00
12.09.2001;9,75;9,98;9,00;9,25;8500,00
13.09.2001;9,50;9,51;9,35;9,40;43550,00
14.09.2001;9,47;9,50;9,15;9,25;51750,00
17.09.2001;9,30;9,80;9,25;9,73;85650,00
18.09.2001;9,96;10,30;9,60;9,60;130565,00
19.09.2001;9,80;10,00;9,35;9,45;90100,00
20.09.2001;9,43;10,25;9,01;9,04;49200,00
21.09.2001;9,00;9,10;7,80;8,00;161235,00
24.09.2001;8,35;8,80;8,10;8,60;44050,00
25.09.2001;8,60;9,68;8,60;9,30;137400,00
26.09.2001;9,10;9,80;9,10;9,40;83564,00
27.09.2001;9,40;9,40;9,20;9,20;19300,00
28.09.2001;9,40;9,40;9,00;9,38;55410,00
01.10.2001;9,00;9,45;8,76;8,80;7150,00
02.10.2001;9,20;9,20;8,75;8,75;44823,00
03.10.2001;8,95;9,30;8,54;8,80;27991,00
04.10.2001;9,00;9,47;8,50;8,55;96600,00
05.10.2001;8,75;8,89;8,60;8,79;57775,00
08.10.2001;8,88;9,15;8,70;8,85;37412,00
09.10.2001;9,00;9,70;9,00;9,39;81765,00
10.10.2001;9,40;9,80;9,20;9,45;18750,00
11.10.2001;9,90;10,00;9,40;9,45;73450,00
12.10.2001;9,80;9,90;9,11;9,30;24860,00
15.10.2001;9,37;9,60;9,30;9,40;20940,00
16.10.2001;9,35;9,50;9,20;9,50;8870,00
17.10.2001;9,80;10,19;9,55;10,00;112300,00
18.10.2001;10,20;10,30;10,00;10,20;11260,00
19.10.2001;10,20;10,80;10,15;10,70;35250,00
22.10.2001;10,94;11,15;10,70;10,90;22979,00
23.10.2001;11,00;11,09;10,86;10,90;77052,00
24.10.2001;10,91;11,85;10,90;11,45;120934,00
25.10.2001;12,20;12,50;11,80;12,20;85208,00
26.10.2001;12,55;12,93;12,30;12,60;71500,00
29.10.2001;12,75;12,85;12,30;12,50;57825,00
30.10.2001;12,05;12,30;11,73;11,80;19870,00
31.10.2001;12,10;12,81;11,91;12,51;47655,00
01.11.2001;12,50;12,70;12,38;12,47;12134,00
02.11.2001;12,65;12,84;12,61;12,70;9420,00
05.11.2001;13,10;13,50;12,70;13,45;32001,00
06.11.2001;13,90;13,95;12,21;12,79;96840,00
07.11.2001;13,19;13,23;12,87;12,96;108105,00
08.11.2001;12,90;13,38;12,85;13,25;52700,00
09.11.2001;13,15;13,46;12,96;12,99;54055,00
12.11.2001;13,00;13,01;12,70;12,80;30575,00
13.11.2001;13,00;13,20;12,80;13,00;28065,00
14.11.2001;13,25;13,35;13,08;13,15;38100,00
15.11.2001;13,30;13,45;13,19;13,29;59320,00
16.11.2001;13,20;13,46;13,20;13,43;56950,00
19.11.2001;13,46;14,28;13,45;14,28;217513,00
20.11.2001;14,44;14,50;14,00;14,05;140338,00
21.11.2001;14,05;14,10;13,80;14,00;65240,00
22.11.2001;14,00;14,20;13,85;14,00;43960,00
23.11.2001;14,11;14,24;14,05;14,15;11188,00
26.11.2001;14,40;14,94;14,20;14,80;68850,00
27.11.2001;14,90;14,90;14,00;14,15;39009,00
28.11.2001;13,98;14,10;13,75;13,90;26190,00
29.11.2001;13,80;13,86;13,58;13,80;10450,00
30.11.2001;13,90;14,00;13,81;14,00;3013,00
03.12.2001;13,85;14,10;13,70;13,84;8186,00
04.12.2001;13,65;13,79;13,40;13,40;11800,00
05.12.2001;13,79;13,80;13,11;13,39;179508,00
07.12.2001;13,50;13,60;13,50;13,55;23950,00
10.12.2001;13,41;13,41;13,10;13,10;6450,00
11.12.2001;13,10;13,29;13,00;13,00;83950,00
12.12.2001;13,10;13,29;12,90;13,00;146150,00
13.12.2001;13,00;13,10;12,70;12,70;14430,00
14.12.2001;12,71;12,71;11,90;11,90;47214,00
17.12.2001;11,98;12,02;11,80;11,90;50051,00
18.12.2001;11,89;12,00;11,76;11,95;76780,00
19.12.2001;12,00;12,00;11,90;12,00;41600,00
20.12.2001;11,90;12,80;11,60;11,74;81874,00
21.12.2001;12,00;12,20;11,90;12,02;90475,00
27.12.2001;12,40;12,49;12,00;12,35;17726,00
28.12.2001;12,00;12,55;12,00;12,49;54701,00
02.01.2002;12,75;12,88;12,60;12,70;43300,00
03.01.2002;13,00;13,29;12,93;13,29;30063,00
04.01.2002;13,49;14,00;13,15;13,45;61700,00
07.01.2002;13,64;13,98;13,30;13,40;41329,00
08.01.2002;13,45;13,45;13,00;13,05;21882,00
09.01.2002;13,00;13,01;12,90;12,91;15391,00
10.01.2002;12,80;12,91;12,80;12,80;32227,00
11.01.2002;13,02;13,15;12,70;12,75;88300,00
14.01.2002;12,71;12,85;12,50;12,65;7877,00
15.01.2002;12,45;12,76;12,05;12,15;23064,00
16.01.2002;12,33;12,35;11,61;11,75;28124,00
17.01.2002;12,10;12,16;11,75;11,75;20614,00
18.01.2002;11,90;12,00;11,46;11,50;41341,00
21.01.2002;11,75;11,99;11,30;11,55;12000,00
22.01.2002;11,50;11,50;11,20;11,20;12150,00
23.01.2002;10,90;11,35;10,75;10,75;96530,00
24.01.2002;10,85;11,30;10,75;10,80;30277,00
25.01.2002;10,90;10,90;10,73;10,73;41179,00
28.01.2002;10,90;10,90;10,76;10,80;24827,00
29.01.2002;10,90;10,90;10,30;10,31;52174,00
30.01.2002;10,40;10,40;9,92;10,00;71783,00
31.01.2002;10,00;10,10;9,25;9,60;170283,00
01.02.2002;9,90;10,26;9,70;10,20;81547,00
04.02.2002;10,51;10,73;10,40;10,50;40015,00
05.02.2002;10,40;10,50;9,24;9,25;155401,00
06.02.2002;9,40;9,52;9,24;9,28;69818,00
07.02.2002;9,29;9,70;9,25;9,47;18975,00
08.02.2002;9,73;9,88;9,50;9,60;67020,00
11.02.2002;9,71;10,20;9,70;10,20;52392,00
12.02.2002;10,30;10,49;10,20;10,30;157750,00
13.02.2002;10,40;10,48;10,30;10,46;55600,00
14.02.2002;10,68;11,00;10,48;10,85;57810,00
15.02.2002;10,80;10,91;10,71;10,71;35040,00
18.02.2002;10,70;10,72;10,30;10,30;26350,00
19.02.2002;10,52;10,52;10,20;10,30;13853,00
20.02.2002;10,22;10,22;9,90;9,99;11900,00
21.02.2002;10,00;10,39;10,00;10,21;3700,00
22.02.2002;9,98;10,25;9,82;9,82;46830,00
25.02.2002;9,90;10,00;9,65;9,70;18750,00
26.02.2002;10,00;10,00;9,70;9,90;13537,00
27.02.2002;9,90;10,11;9,75;10,00;124897,00
28.02.2002;10,20;10,20;9,95;10,10;5959,00
01.03.2002;10,25;10,35;10,00;10,26;55150,00
04.03.2002;10,59;10,60;10,39;10,50;13000,00
05.03.2002;10,65;10,70;10,40;10,40;7600,00
06.03.2002;10,40;10,60;10,35;10,50;29770,00
07.03.2002;10,60;10,82;10,50;10,70;13130,00
08.03.2002;10,85;10,95;8,80;8,80;421450,00
11.03.2002;8,98;9,15;8,48;8,50;316520,00
12.03.2002;8,61;8,67;8,56;8,64;70330,00
13.03.2002;8,65;8,65;7,99;8,00;392615,00
14.03.2002;8,23;8,25;8,00;8,20;227800,00
15.03.2002;8,30;8,45;8,27;8,37;61900,00
18.03.2002;8,40;8,40;8,27;8,30;32267,00
19.03.2002;8,25;8,30;7,93;8,00;112573,00
20.03.2002;7,85;8,00;7,61;7,70;505150,00
21.03.2002;7,85;8,17;7,75;8,10;145100,00
22.03.2002;8,15;8,17;7,90;8,04;34713,00
25.03.2002;8,02;8,11;7,90;8,00;11081,00
26.03.2002;7,98;8,05;7,80;8,00;43300,00
27.03.2002;8,05;8,09;7,90;7,90;26565,00
02.04.2002;8,06;8,09;7,90;7,91;4300,00
03.04.2002;7,95;8,02;7,90;7,90;5050,00
04.04.2002;7,89;7,95;7,88;7,88;10435,00
05.04.2002;8,04;8,04;7,89;7,95;12650,00
08.04.2002;8,00;8,04;7,85;7,93;38957,00
09.04.2002;7,90;7,90;7,76;7,80;5261,00
10.04.2002;7,90;7,90;7,75;7,75;31284,00
11.04.2002;7,90;7,99;7,50;7,70;32750,00
12.04.2002;7,65;7,74;7,65;7,70;46250,00
15.04.2002;7,72;7,95;7,65;7,75;14193,00
16.04.2002;7,80;7,95;7,80;7,80;7800,00
17.04.2002;7,88;7,96;7,81;7,84;40650,00
18.04.2002;7,87;7,90;7,65;7,70;14650,00
19.04.2002;7,75;7,75;7,51;7,53;15100,00
22.04.2002;7,59;7,65;7,35;7,35;47970,00
23.04.2002;7,49;7,50;7,35;7,50;42800,00
24.04.2002;7,59;7,60;7,30;7,40;18800,00
25.04.2002;7,40;7,40;7,25;7,25;65150,00
26.04.2002;7,35;7,38;7,20;7,25;11780,00
29.04.2002;7,25;7,34;6,94;7,00;51001,00
30.04.2002;7,05;7,05;6,75;6,79;24500,00
02.05.2002;6,73;6,80;6,65;6,72;69515,00
03.05.2002;6,78;7,04;6,70;6,89;30710,00
06.05.2002;6,76;6,90;5,66;5,70;190550,00
07.05.2002;5,65;5,75;5,26;5,40;111959,00
08.05.2002;5,51;5,65;5,45;5,50;114526,00
10.05.2002;5,47;5,60;5,40;5,45;21350,00
13.05.2002;5,60;5,69;5,50;5,58;51500,00
14.05.2002;5,57;5,60;5,48;5,50;119120,00
15.05.2002;5,60;5,81;5,50;5,80;221970,00
16.05.2002;5,80;5,82;5,75;5,80;23358,00
17.05.2002;5,80;5,82;5,70;5,71;4700,00
20.05.2002;5,79;5,84;5,77;5,82;5750,00
21.05.2002;5,83;5,85;5,70;5,70;14550,00
22.05.2002;5,76;5,76;5,50;5,60;86150,00
23.05.2002;5,60;5,61;5,31;5,50;16312,00
24.05.2002;5,41;5,50;5,40;5,41;6050,00
27.05.2002;5,41;5,51;4,99;4,99;121600,00
28.05.2002;4,90;5,10;4,44;4,44;525880,00
29.05.2002;4,26;4,69;4,25;4,41;188618,00
30.05.2002;4,40;4,50;4,25;4,29;102100,00
31.05.2002;4,30;4,40;4,21;4,21;29910,00
03.06.2002;4,40;4,40;4,35;4,40;12050,00
04.06.2002;4,32;4,38;4,25;4,33;6197,00
05.06.2002;4,42;4,53;4,42;4,50;161170,00
06.06.2002;4,58;4,59;4,40;4,40;32009,00
07.06.2002;4,34;4,36;4,27;4,27;4550,00
10.06.2002;4,30;4,38;4,20;4,20;8456,00
11.06.2002;4,38;4,49;4,30;4,40;21950,00
12.06.2002;4,37;4,45;4,32;4,32;12825,00
13.06.2002;4,40;4,49;4,15;4,17;272430,00
14.06.2002;4,25;4,25;4,03;4,15;8150,00
17.06.2002;4,10;4,15;4,01;4,15;1150,00
18.06.2002;4,10;4,10;3,99;4,00;35750,00
19.06.2002;4,00;4,00;3,90;3,94;144070,00
20.06.2002;3,92;3,99;3,53;3,53;39120,00
24.06.2002;3,60;3,60;3,30;3,50;14650,00
25.06.2002;3,50;3,60;3,42;3,50;65750,00
26.06.2002;3,50;3,50;3,42;3,42;10410,00
27.06.2002;3,49;3,60;3,49;3,55;58500,00
28.06.2002;3,63;3,65;3,50;3,50;29500,00
01.07.2002;3,64;3,64;3,55;3,58;14074,00
02.07.2002;3,60;3,60;3,50;3,52;12870,00
03.07.2002;3,57;3,60;3,52;3,52;4658,00
04.07.2002;3,55;3,55;3,53;3,55;171068,00
05.07.2002;3,60;3,68;3,58;3,59;10850,00
08.07.2002;3,60;3,68;3,57;3,60;7950,00
09.07.2002;3,60;3,65;3,60;3,60;4250,00
10.07.2002;3,59;3,60;3,53;3,55;4950,00
11.07.2002;3,52;3,60;3,42;3,50;11500,00
12.07.2002;3,59;3,60;3,59;3,60;7350,00
15.07.2002;3,61;3,61;3,45;3,55;13036,00
16.07.2002;3,58;3,75;3,44;3,44;6300,00
17.07.2002;3,50;3,55;3,43;3,43;2800,00
18.07.2002;3,46;3,54;3,45;3,45;9750,00
19.07.2002;3,46;3,46;3,33;3,34;18450,00
22.07.2002;3,25;3,30;3,09;3,15;15000,00
23.07.2002;3,15;3,15;2,95;2,95;45050,00
24.07.2002;3,00;3,00;2,70;2,85;23109,00
25.07.2002;3,10;3,25;2,90;2,90;19450,00
26.07.2002;3,00;3,04;2,79;2,80;23200,00
29.07.2002;2,90;3,15;2,90;3,05;146100,00
30.07.2002;3,09;3,20;2,95;2,99;41900,00
31.07.2002;2,96;2,96;2,70;2,79;64450,00
01.08.2002;2,76;3,07;2,75;2,81;43080,00
02.08.2002;2,91;3,00;2,80;2,82;15350,00
05.08.2002;2,80;2,93;2,80;2,85;5350,00
06.08.2002;2,80;2,82;2,70;2,75;98800,00
07.08.2002;2,85;2,87;2,77;2,80;36150,00
08.08.2002;2,87;3,06;2,80;2,99;29724,00
09.08.2002;3,00;3,03;2,87;3,00;13400,00
12.08.2002;3,00;3,00;3,00;3,00;6500,00
13.08.2002;3,00;3,00;2,97;2,97;5300,00
14.08.2002;3,00;3,00;2,90;2,95;12200,00
15.08.2002;3,08;3,11;2,93;2,96;7550,00
16.08.2002;3,00;3,10;2,95;2,95;3700,00
19.08.2002;3,00;3,12;3,00;3,00;15350,00
20.08.2002;3,05;3,10;2,96;3,00;10450,00
21.08.2002;3,00;3,10;2,93;3,05;72900,00
22.08.2002;3,00;3,00;2,85;2,87;101566,00
23.08.2002;2,99;3,00;2,93;2,99;103950,00
26.08.2002;3,00;3,00;2,90;2,90;34200,00
27.08.2002;2,95;2,99;2,89;2,90;30225,00
28.08.2002;2,99;3,01;2,90;2,94;58450,00
29.08.2002;2,95;2,95;2,90;2,90;42750,00
30.08.2002;2,89;2,91;2,89;2,90;23600,00
02.09.2002;2,90;2,90;2,85;2,85;15800,00
03.09.2002;2,83;2,85;2,80;2,82;13850,00
04.09.2002;2,78;2,80;2,75;2,77;34050,00
05.09.2002;2,80;2,84;2,72;2,74;26400,00
06.09.2002;2,79;2,84;2,72;2,79;5050,00
09.09.2002;2,76;2,79;2,72;2,76;6350,00
10.09.2002;2,76;2,80;2,64;2,64;65500,00
11.09.2002;2,67;2,70;2,64;2,64;33850,00
12.09.2002;2,65;2,70;2,65;2,65;17550,00
13.09.2002;2,64;2,65;2,55;2,60;26350,00
16.09.2002;2,60;2,60;2,47;2,47;58550,00
17.09.2002;2,50;2,60;2,50;2,60;91400,00
18.09.2002;2,48;2,55;2,45;2,45;57800,00
19.09.2002;2,43;2,45;2,39;2,39;19150,00
20.09.2002;2,41;2,64;2,38;2,41;217816,00
23.09.2002;2,41;2,53;2,30;2,38;11854,00
24.09.2002;2,23;2,38;2,21;2,35;26163,00
25.09.2002;2,34;2,55;2,30;2,55;243600,00
26.09.2002;2,65;2,75;2,60;2,70;22549,00
27.09.2002;2,65;2,71;2,50;2,51;7600,00
30.09.2002;2,50;2,65;2,32;2,32;16700,00
01.10.2002;2,35;2,45;2,33;2,35;204300,00
02.10.2002;2,45;2,54;2,33;2,33;220300,00
03.10.2002;2,40;2,47;2,35;2,47;9300,00
04.10.2002;2,49;2,50;2,45;2,45;4950,00
07.10.2002;2,45;2,45;2,36;2,37;2151,00
08.10.2002;2,40;2,45;2,40;2,40;16800,00
09.10.2002;2,42;2,50;2,35;2,36;63500,00
10.10.2002;2,40;2,50;2,31;2,40;13700,00
11.10.2002;2,41;2,75;2,41;2,75;24000,00
14.10.2002;2,75;2,80;2,60;2,80;18250,00
15.10.2002;2,80;2,94;2,71;2,71;4800,00
16.10.2002;2,94;2,95;2,80;2,87;19520,00
17.10.2002;2,87;3,05;2,87;2,95;32450,00
18.10.2002;3,04;3,05;2,92;2,96;8160,00
21.10.2002;3,00;3,05;2,96;2,97;170150,00
22.10.2002;3,04;3,04;3,00;3,00;10350,00
23.10.2002;2,99;3,03;2,94;2,96;108300,00
24.10.2002;3,00;3,00;2,90;2,95;21900,00
25.10.2002;2,90;3,03;2,87;3,00;8050,00
28.10.2002;3,04;3,09;2,90;2,90;30100,00
29.10.2002;2,95;3,09;2,85;2,90;56300,00
30.10.2002;2,99;3,00;2,95;3,00;59000,00
31.10.2002;3,08;3,18;3,00;3,08;38600,00
01.11.2002;3,04;3,08;3,00;3,00;39300,00
04.11.2002;3,10;3,18;3,08;3,14;14550,00
05.11.2002;3,20;3,45;3,14;3,45;30918,00
06.11.2002;3,49;3,75;3,44;3,70;130200,00
07.11.2002;3,90;3,94;3,65;3,70;47470,00
08.11.2002;3,68;3,68;3,33;3,55;28750,00
11.11.2002;3,40;3,40;3,30;3,38;26538,00
12.11.2002;3,44;3,50;3,40;3,48;9450,00
13.11.2002;3,40;3,41;3,40;3,41;5880,00
14.11.2002;3,41;3,64;3,41;3,58;47220,00
15.11.2002;3,65;3,75;3,60;3,69;71550,00
18.11.2002;3,84;3,94;3,76;3,85;51225,00
19.11.2002;3,85;3,85;3,67;3,81;16388,00
20.11.2002;3,82;3,92;3,82;3,84;10750,00
21.11.2002;3,91;4,00;3,87;3,98;74800,00
22.11.2002;3,94;4,00;3,90;3,91;18200,00
25.11.2002;3,93;3,98;3,90;3,92;26400,00
26.11.2002;3,96;3,96;3,83;3,87;19900,00
27.11.2002;3,75;3,95;3,75;3,85;17950,00
28.11.2002;3,90;3,94;3,78;3,79;37100,00
29.11.2002;3,80;3,85;3,75;3,77;143801,00
02.12.2002;3,85;3,85;3,75;3,78;175550,00
03.12.2002;3,82;3,83;3,45;3,45;53450,00
04.12.2002;3,55;3,69;3,50;3,69;18100,00
05.12.2002;3,70;3,72;3,55;3,70;16800,00
09.12.2002;3,57;3,65;3,50;3,55;12850,00
10.12.2002;3,41;3,59;3,41;3,44;7900,00
11.12.2002;3,41;3,44;3,11;3,15;79420,00
12.12.2002;3,20;3,25;3,06;3,07;60750,00
13.12.2002;3,07;3,15;2,98;2,98;25250,00
16.12.2002;3,00;3,00;2,91;3,00;168500,00
17.12.2002;3,15;3,20;2,90;2,90;75700,00
18.12.2002;2,90;2,92;2,47;2,59;668700,00
19.12.2002;2,63;2,69;2,50;2,50;342500,00
20.12.2002;2,54;2,58;2,53;2,54;46500,00
23.12.2002;2,52;2,65;2,51;2,53;23200,00
27.12.2002;2,55;2,57;2,49;2,54;18430,00
30.12.2002;2,52;2,55;2,41;2,47;39450,00
02.01.2003;2,48;2,79;2,48;2,75;45990,00
03.01.2003;2,85;2,93;2,82;2,85;82300,00
07.01.2003;2,90;2,94;2,80;2,88;18700,00
08.01.2003;2,80;2,87;2,70;2,70;6250,00
09.01.2003;2,70;2,79;2,70;2,71;4610,00
10.01.2003;2,85;2,85;2,65;2,66;4350,00
13.01.2003;2,67;2,81;2,67;2,80;7450,00
14.01.2003;2,80;2,87;2,74;2,74;13650,00
15.01.2003;2,85;2,94;2,83;2,90;38660,00
16.01.2003;2,87;2,90;2,80;2,80;7450,00
17.01.2003;2,80;2,85;2,60;2,78;17960,00
20.01.2003;2,75;2,79;2,68;2,79;113050,00
21.01.2003;2,75;2,80;2,68;2,80;2160,00
22.01.2003;2,80;2,80;2,62;2,70;8000,00
23.01.2003;2,70;2,70;2,62;2,62;7300,00
24.01.2003;2,65;2,65;2,60;2,60;14750,00
27.01.2003;2,60;2,67;2,54;2,56;6650,00
28.01.2003;2,60;2,64;2,54;2,54;23200,00
29.01.2003;2,60;2,65;2,55;2,60;4700,00
30.01.2003;2,63;2,63;2,60;2,60;2250,00
31.01.2003;2,60;2,63;2,55;2,63;6460,00
03.02.2003;2,55;2,60;2,55;2,60;2400,00
04.02.2003;2,55;2,75;2,55;2,65;42300,00
05.02.2003;2,60;2,70;2,60;2,68;13350,00
06.02.2003;2,70;2,85;2,57;2,57;213900,00
07.02.2003;2,65;2,65;2,59;2,60;13450,00
10.02.2003;2,56;2,80;2,52;2,70;9600,00
11.02.2003;2,80;2,80;2,67;2,67;1000,00
12.02.2003;2,75;2,78;2,75;2,77;5100,00
13.02.2003;2,72;2,75;2,60;2,67;5500,00
14.02.2003;2,60;2,66;2,60;2,65;1300,00
17.02.2003;2,70;2,72;2,62;2,72;1950,00
18.02.2003;2,63;2,73;2,62;2,71;5000,00
19.02.2003;2,68;2,68;2,61;2,65;7460,00
20.02.2003;2,65;2,65;2,65;2,65;50,00
21.02.2003;2,52;2,52;2,52;2,52;0,00
24.02.2003;2,57;2,65;2,51;2,55;7200,00
25.02.2003;2,56;2,56;2,50;2,51;4250,00
26.02.2003;2,50;2,51;2,50;2,51;3750,00
27.02.2003;2,55;2,75;2,53;2,53;4800,00
28.02.2003;2,60;2,60;2,55;2,55;2250,00
03.03.2003;2,70;2,73;2,60;2,65;2750,00
04.03.2003;2,65;2,65;2,60;2,60;1850,00
05.03.2003;2,53;2,60;2,48;2,55;9350,00
06.03.2003;2,60;2,60;2,54;2,60;1300,00
07.03.2003;2,54;2,54;2,48;2,49;21450,00
10.03.2003;2,42;2,50;2,42;2,50;1700,00
11.03.2003;2,46;2,50;2,45;2,45;3000,00
12.03.2003;2,45;2,55;2,40;2,40;10050,00
13.03.2003;2,45;2,55;2,45;2,45;33450,00
14.03.2003;2,55;2,60;2,47;2,50;81600,00
17.03.2003;2,44;2,63;2,41;2,50;21700,00
18.03.2003;2,59;2,73;2,54;2,65;22150,00
19.03.2003;2,60;2,60;2,52;2,58;4750,00
20.03.2003;2,60;2,60;2,58;2,58;800,00
21.03.2003;2,62;2,71;2,55;2,69;12800,00
24.03.2003;2,60;2,60;2,60;2,60;50,00
25.03.2003;2,55;2,60;2,50;2,59;9150,00
26.03.2003;2,61;2,66;2,61;2,66;3400,00
