date;open;high;low;close;volume
01.11.2001;4,50;4,50;4,50;4,50;0,00
02.11.2001;4,50;4,50;4,50;4,50;0,00
05.11.2001;4,49;4,70;4,49;4,70;3600,00
06.11.2001;4,70;4,80;4,70;4,80;1200,00
07.11.2001;4,75;4,75;4,75;4,75;1000,00
08.11.2001;4,70;4,70;4,70;4,70;745,00
09.11.2001;4,70;4,70;4,70;4,70;0,00
12.11.2001;4,65;4,65;4,65;4,65;200,00
13.11.2001;4,65;4,65;4,65;4,65;0,00
14.11.2001;4,65;4,65;4,65;4,65;0,00
15.11.2001;4,65;4,65;4,65;4,65;0,00
16.11.2001;4,65;4,65;4,65;4,65;0,00
19.11.2001;4,55;4,55;4,55;4,55;0,00
20.11.2001;4,55;4,55;4,55;4,55;0,00
21.11.2001;4,55;4,55;4,55;4,55;0,00
22.11.2001;4,55;4,55;4,55;4,55;0,00
23.11.2001;4,70;4,70;4,70;4,70;200,00
26.11.2001;4,60;4,60;4,60;4,60;200,00
27.11.2001;4,60;4,60;4,60;4,60;0,00
28.11.2001;4,65;4,65;4,65;4,65;200,00
29.11.2001;4,40;4,40;4,40;4,40;1000,00
30.11.2001;4,40;4,40;4,40;4,40;0,00
03.12.2001;4,40;4,40;4,40;4,40;0,00
04.12.2001;4,40;4,40;4,40;4,40;0,00
05.12.2001;4,79;4,79;4,79;4,79;800,00
07.12.2001;4,41;4,50;4,41;4,41;600,00
10.12.2001;4,45;4,45;4,45;4,45;400,00
11.12.2001;4,45;4,45;4,45;4,45;0,00
12.12.2001;4,45;4,85;4,41;4,41;1600,00
13.12.2001;4,50;4,50;4,50;4,50;225,00
14.12.2001;4,70;4,70;4,70;4,70;200,00
17.12.2001;4,90;4,95;4,71;4,71;2000,00
18.12.2001;4,75;4,75;4,75;4,75;0,00
19.12.2001;4,75;4,75;4,75;4,75;0,00
20.12.2001;4,95;4,96;4,95;4,95;1400,00
21.12.2001;4,95;4,95;4,95;4,95;0,00
27.12.2001;4,95;4,95;4,95;4,95;0,00
28.12.2001;4,95;5,10;4,95;5,10;600,00
02.01.2002;5,10;5,10;5,10;5,10;0,00
03.01.2002;5,00;5,05;4,95;5,05;2600,00
04.01.2002;5,07;5,10;5,00;5,03;2800,00
07.01.2002;5,12;5,12;5,12;5,12;600,00
08.01.2002;5,08;5,08;5,00;5,00;1600,00
09.01.2002;5,00;5,00;5,00;5,00;0,00
10.01.2002;5,00;5,00;5,00;5,00;0,00
11.01.2002;5,20;5,20;5,18;5,20;1200,00
14.01.2002;5,18;5,20;5,18;5,20;1600,00
15.01.2002;5,00;5,00;5,00;5,00;0,00
16.01.2002;5,00;5,00;5,00;5,00;0,00
17.01.2002;5,00;5,00;5,00;5,00;0,00
18.01.2002;5,00;5,00;5,00;5,00;0,00
21.01.2002;5,00;5,00;5,00;5,00;0,00
22.01.2002;5,15;5,15;5,15;5,15;0,00
23.01.2002;5,15;5,15;5,15;5,15;0,00
24.01.2002;5,15;5,15;5,15;5,15;0,00
25.01.2002;5,15;5,15;5,15;5,15;0,00
28.01.2002;5,15;5,15;5,15;5,15;0,00
29.01.2002;5,05;5,05;5,05;5,05;550,00
30.01.2002;5,01;5,01;5,01;5,01;200,00
31.01.2002;5,28;5,28;5,28;5,28;0,00
01.02.2002;5,17;5,29;5,02;5,02;2200,00
04.02.2002;5,02;5,02;5,02;5,02;0,00
05.02.2002;5,01;5,01;5,01;5,01;0,00
06.02.2002;5,01;5,01;5,01;5,01;0,00
07.02.2002;5,35;5,35;5,35;5,35;200,00
08.02.2002;5,05;5,05;5,05;5,05;200,00
11.02.2002;5,05;5,05;5,05;5,05;0,00
12.02.2002;5,44;5,44;5,44;5,44;0,00
13.02.2002;5,44;5,44;5,44;5,44;0,00
14.02.2002;5,44;5,44;5,44;5,44;0,00
15.02.2002;5,15;5,25;5,15;5,25;1950,00
18.02.2002;5,12;5,30;5,12;5,30;800,00
19.02.2002;5,30;5,30;5,30;5,30;0,00
20.02.2002;5,15;5,21;5,11;5,11;1600,00
21.02.2002;5,15;5,15;5,11;5,15;1200,00
22.02.2002;5,15;5,15;5,15;5,15;0,00
25.02.2002;5,15;5,15;5,15;5,15;0,00
26.02.2002;5,20;5,20;5,10;5,10;1200,00
27.02.2002;5,15;5,15;5,15;5,15;1000,00
28.02.2002;5,35;5,35;5,35;5,35;350,00
01.03.2002;5,35;5,35;5,35;5,35;0,00
04.03.2002;5,40;5,45;5,40;5,40;1200,00
05.03.2002;5,40;5,40;5,25;5,40;1000,00
06.03.2002;5,12;5,12;5,12;5,12;1400,00
07.03.2002;5,13;5,13;5,13;5,13;0,00
08.03.2002;5,15;5,15;5,15;5,15;0,00
11.03.2002;5,30;5,39;5,15;5,15;1800,00
12.03.2002;5,20;5,20;5,20;5,20;600,00
13.03.2002;5,21;5,21;5,11;5,13;4000,00
14.03.2002;5,20;5,28;4,97;5,00;3600,00
15.03.2002;4,96;4,97;4,75;4,85;6000,00
18.03.2002;4,75;4,83;4,75;4,75;600,00
19.03.2002;4,75;4,75;4,75;4,75;0,00
20.03.2002;4,75;4,75;4,75;4,75;0,00
21.03.2002;4,75;4,75;4,75;4,75;0,00
22.03.2002;4,75;4,75;4,75;4,75;0,00
25.03.2002;4,75;4,75;4,75;4,75;0,00
26.03.2002;4,75;4,75;4,75;4,75;0,00
27.03.2002;4,50;4,50;4,50;4,50;0,00
02.04.2002;4,50;4,50;4,50;4,50;0,00
03.04.2002;4,51;4,51;4,51;4,51;800,00
04.04.2002;4,61;4,61;4,61;4,61;200,00
05.04.2002;4,70;4,70;4,70;4,70;200,00
08.04.2002;4,70;4,70;4,70;4,70;0,00
09.04.2002;4,70;4,70;4,70;4,70;0,00
10.04.2002;4,75;4,75;4,75;4,75;200,00
11.04.2002;4,75;4,75;4,75;4,75;400,00
12.04.2002;4,75;4,75;4,75;4,75;1000,00
15.04.2002;4,75;4,75;4,75;4,75;0,00
16.04.2002;4,70;4,70;4,65;4,65;2870,00
17.04.2002;4,65;4,65;4,65;4,65;0,00
18.04.2002;4,80;4,80;4,80;4,80;0,00
19.04.2002;4,72;4,98;4,65;4,98;3200,00
22.04.2002;4,70;4,70;4,70;4,70;200,00
23.04.2002;4,70;4,70;4,41;4,41;3600,00
24.04.2002;4,50;4,50;4,15;4,34;11630,00
25.04.2002;4,49;4,60;4,49;4,50;1800,00
26.04.2002;4,50;4,50;4,50;4,50;0,00
29.04.2002;4,60;4,60;4,32;4,60;6400,00
30.04.2002;4,60;4,60;4,60;4,60;0,00
02.05.2002;4,60;4,60;4,60;4,60;0,00
03.05.2002;4,50;4,60;4,50;4,60;400,00
06.05.2002;4,45;4,45;4,45;4,45;0,00
07.05.2002;4,45;4,45;4,45;4,45;0,00
08.05.2002;4,45;4,45;4,45;4,45;0,00
10.05.2002;4,84;4,84;4,11;4,70;1600,00
13.05.2002;4,70;4,70;4,70;4,70;0,00
14.05.2002;4,70;4,70;4,70;4,70;1000,00
15.05.2002;4,99;5,25;4,74;5,20;7800,00
16.05.2002;5,40;5,40;5,30;5,40;73000,00
17.05.2002;5,25;5,25;5,20;5,20;8200,00
20.05.2002;5,00;5,00;5,00;5,00;2000,00
21.05.2002;5,20;5,20;5,20;5,20;200,00
22.05.2002;5,20;5,20;5,20;5,20;200,00
23.05.2002;5,10;5,10;4,81;4,81;800,00
24.05.2002;4,81;4,81;4,81;4,81;0,00
27.05.2002;4,82;4,82;4,82;4,82;0,00
28.05.2002;4,82;4,82;4,82;4,82;0,00
29.05.2002;4,82;4,82;4,82;4,82;0,00
30.05.2002;4,82;4,82;4,82;4,82;0,00
31.05.2002;4,82;4,82;4,82;4,82;0,00
03.06.2002;4,82;4,82;4,82;4,82;0,00
04.06.2002;4,62;4,62;4,62;4,62;200,00
05.06.2002;4,62;4,62;4,62;4,62;0,00
06.06.2002;4,78;4,78;4,78;4,78;1000,00
07.06.2002;4,80;5,10;4,76;4,76;800,00
10.06.2002;4,76;4,76;4,76;4,76;0,00
11.06.2002;4,80;4,80;4,80;4,80;200,00
12.06.2002;4,80;4,80;4,80;4,80;0,00
13.06.2002;4,80;4,80;4,80;4,80;0,00
14.06.2002;4,76;4,76;4,76;4,76;800,00
17.06.2002;4,76;4,76;4,76;4,76;0,00
18.06.2002;4,76;4,76;4,76;4,76;0,00
19.06.2002;4,76;4,76;4,76;4,76;0,00
20.06.2002;4,76;4,76;4,76;4,76;0,00
24.06.2002;4,76;4,76;4,76;4,76;0,00
25.06.2002;4,70;4,70;4,65;4,70;400,00
26.06.2002;4,70;4,70;4,70;4,70;800,00
27.06.2002;4,60;4,60;4,60;4,60;1000,00
28.06.2002;4,60;4,60;4,60;4,60;0,00
01.07.2002;4,85;4,85;4,85;4,85;200,00
02.07.2002;4,85;4,85;4,85;4,85;0,00
03.07.2002;4,85;4,85;4,85;4,85;0,00
04.07.2002;4,85;4,85;4,85;4,85;0,00
05.07.2002;4,85;4,85;4,85;4,85;0,00
08.07.2002;4,85;4,85;4,85;4,85;0,00
09.07.2002;4,85;4,85;4,85;4,85;0,00
10.07.2002;4,85;4,85;4,85;4,85;0,00
11.07.2002;4,89;4,89;4,89;4,89;400,00
12.07.2002;4,89;4,89;4,89;4,89;0,00
15.07.2002;4,89;4,89;4,89;4,89;0,00
16.07.2002;4,89;4,89;4,89;4,89;0,00
17.07.2002;4,89;4,89;4,89;4,89;0,00
18.07.2002;4,89;4,89;4,89;4,89;0,00
19.07.2002;4,89;4,89;4,89;4,89;0,00
22.07.2002;4,79;4,79;4,79;4,79;0,00
23.07.2002;4,79;4,79;4,79;4,79;0,00
24.07.2002;4,50;4,50;4,50;4,50;1000,00
25.07.2002;4,50;4,50;4,50;4,50;0,00
26.07.2002;4,60;4,75;4,60;4,75;800,00
29.07.2002;4,75;4,75;4,75;4,75;0,00
30.07.2002;4,75;4,75;4,75;4,75;0,00
31.07.2002;4,90;4,90;4,90;4,90;0,00
01.08.2002;4,90;4,90;4,90;4,90;0,00
02.08.2002;4,90;4,90;4,90;4,90;0,00
05.08.2002;4,89;4,90;4,89;4,90;400,00
06.08.2002;4,90;4,90;4,90;4,90;0,00
07.08.2002;4,90;4,90;4,90;4,90;600,00
08.08.2002;4,90;4,90;4,90;4,90;0,00
09.08.2002;4,99;5,00;4,84;5,00;2100,00
12.08.2002;5,00;5,00;5,00;5,00;200,00
13.08.2002;5,00;5,00;5,00;5,00;0,00
14.08.2002;5,00;5,00;5,00;5,00;0,00
15.08.2002;5,00;5,00;5,00;5,00;0,00
16.08.2002;4,90;4,90;4,90;4,90;200,00
19.08.2002;5,00;5,25;5,00;5,10;1600,00
20.08.2002;5,25;5,25;5,25;5,25;2200,00
21.08.2002;5,15;5,15;5,15;5,15;200,00
22.08.2002;5,45;5,45;5,35;5,35;1200,00
23.08.2002;5,35;5,35;5,10;5,10;1500,00
26.08.2002;5,10;5,10;5,10;5,10;0,00
27.08.2002;5,10;5,10;5,10;5,10;800,00
28.08.2002;5,00;5,00;4,96;4,96;800,00
29.08.2002;4,96;4,96;4,96;4,96;0,00
30.08.2002;4,96;4,96;4,95;4,95;1200,00
02.09.2002;4,96;5,00;4,96;5,00;600,00
03.09.2002;4,90;4,90;4,90;4,90;0,00
04.09.2002;4,90;4,90;4,90;4,90;0,00
05.09.2002;5,00;5,05;5,00;5,05;1400,00
06.09.2002;5,05;5,05;5,05;5,05;200,00
09.09.2002;5,05;5,05;5,05;5,05;0,00
10.09.2002;5,08;5,08;5,08;5,08;200,00
11.09.2002;5,05;5,05;5,05;5,05;400,00
12.09.2002;5,05;5,05;5,05;5,05;0,00
13.09.2002;5,05;5,05;5,05;5,05;0,00
16.09.2002;5,05;5,05;5,05;5,05;0,00
17.09.2002;5,05;5,05;5,05;5,05;0,00
18.09.2002;5,05;5,05;5,05;5,05;0,00
19.09.2002;5,05;5,05;5,05;5,05;0,00
20.09.2002;4,95;4,95;4,95;4,95;0,00
23.09.2002;4,95;4,95;4,95;4,95;0,00
24.09.2002;4,95;4,95;4,95;4,95;0,00
25.09.2002;4,95;4,95;4,95;4,95;0,00
26.09.2002;4,95;4,95;4,95;4,95;0,00
27.09.2002;4,95;4,95;4,95;4,95;1200,00
30.09.2002;4,95;4,95;4,95;4,95;1600,00
01.10.2002;4,96;4,96;4,95;4,95;400,00
02.10.2002;4,95;4,95;4,95;4,95;0,00
03.10.2002;4,95;4,95;4,95;4,95;0,00
04.10.2002;4,95;4,95;4,95;4,95;0,00
07.10.2002;4,95;4,95;4,95;4,95;0,00
08.10.2002;4,95;4,95;4,95;4,95;400,00
09.10.2002;5,00;5,00;5,00;5,00;1400,00
10.10.2002;5,00;5,00;5,00;5,00;0,00
11.10.2002;4,95;5,00;4,95;5,00;3200,00
14.10.2002;5,00;5,00;5,00;5,00;0,00
15.10.2002;5,00;5,00;5,00;5,00;0,00
16.10.2002;5,00;5,00;5,00;5,00;0,00
17.10.2002;5,00;5,00;5,00;5,00;0,00
18.10.2002;5,14;5,14;5,14;5,14;400,00
21.10.2002;5,14;5,14;5,14;5,14;0,00
22.10.2002;5,14;5,14;5,14;5,14;0,00
23.10.2002;5,14;5,14;5,14;5,14;0,00
24.10.2002;5,14;5,14;5,14;5,14;0,00
25.10.2002;5,15;5,15;5,15;5,15;220,00
28.10.2002;5,15;5,15;5,15;5,15;0,00
29.10.2002;5,15;5,15;5,15;5,15;0,00
30.10.2002;5,15;5,15;5,15;5,15;0,00
31.10.2002;5,15;5,15;5,15;5,15;1000,00
01.11.2002;5,19;5,19;5,19;5,19;400,00
04.11.2002;5,00;5,00;5,00;5,00;200,00
05.11.2002;5,00;5,00;5,00;5,00;0,00
06.11.2002;4,96;4,96;4,96;4,96;0,00
07.11.2002;4,96;4,96;4,96;4,96;0,00
08.11.2002;4,96;4,96;4,96;4,96;0,00
11.11.2002;5,20;5,20;5,20;5,20;2000,00
12.11.2002;5,20;5,20;5,20;5,20;0,00
13.11.2002;5,20;5,20;5,20;5,20;0,00
14.11.2002;5,14;5,14;5,14;5,14;200,00
15.11.2002;5,14;5,14;5,14;5,14;0,00
18.11.2002;5,14;5,14;5,14;5,14;0,00
19.11.2002;5,05;5,05;5,05;5,05;2000,00
20.11.2002;5,10;5,10;5,10;5,10;3000,00
21.11.2002;5,10;5,10;5,10;5,10;0,00
22.11.2002;5,10;5,10;5,10;5,10;0,00
25.11.2002;5,10;5,10;5,10;5,10;0,00
26.11.2002;5,10;5,10;5,10;5,10;0,00
27.11.2002;5,10;5,69;5,10;5,69;3800,00
28.11.2002;5,69;5,69;5,69;5,69;0,00
29.11.2002;5,41;5,41;5,15;5,41;1220,00
02.12.2002;5,60;5,60;5,60;5,60;225,00
03.12.2002;5,60;5,60;5,60;5,60;0,00
04.12.2002;5,11;5,13;5,11;5,11;800,00
05.12.2002;5,11;5,11;5,10;5,10;2000,00
09.12.2002;5,10;5,10;5,10;5,10;0,00
10.12.2002;5,35;5,50;5,35;5,49;1200,00
11.12.2002;5,48;5,48;5,48;5,48;200,00
12.12.2002;5,48;5,48;5,48;5,48;0,00
13.12.2002;5,48;5,48;5,48;5,48;0,00
16.12.2002;5,37;5,37;5,37;5,37;200,00
17.12.2002;5,37;5,37;5,37;5,37;0,00
18.12.2002;5,45;5,45;5,35;5,35;2350,00
19.12.2002;5,35;5,35;5,10;5,10;2000,00
20.12.2002;5,35;5,44;5,35;5,35;16030,00
23.12.2002;5,25;5,25;5,25;5,25;1000,00
27.12.2002;5,25;5,25;5,25;5,25;0,00
30.12.2002;5,20;5,25;5,10;5,25;194800,00
02.01.2003;5,10;5,10;5,10;5,10;400,00
03.01.2003;5,15;5,15;5,15;5,15;0,00
07.01.2003;5,15;5,15;5,15;5,15;600,00
08.01.2003;5,15;5,15;5,15;5,15;0,00
09.01.2003;5,15;5,15;5,15;5,15;0,00
10.01.2003;5,15;5,15;5,15;5,15;0,00
13.01.2003;5,46;5,46;5,20;5,20;400,00
14.01.2003;5,44;5,44;5,44;5,44;400,00
15.01.2003;5,35;5,35;5,35;5,35;450,00
16.01.2003;5,35;5,35;5,35;5,35;0,00
17.01.2003;5,35;5,35;5,35;5,35;0,00
20.01.2003;5,36;5,36;5,36;5,36;200,00
21.01.2003;5,32;5,32;5,30;5,32;400,00
22.01.2003;5,40;5,40;5,40;5,40;1000,00
23.01.2003;5,40;5,40;5,40;5,40;0,00
24.01.2003;5,40;5,40;5,40;5,40;0,00
27.01.2003;5,40;5,40;5,40;5,40;800,00
28.01.2003;5,44;5,44;5,44;5,44;0,00
29.01.2003;5,35;5,35;5,35;5,35;400,00
30.01.2003;5,35;5,35;5,35;5,35;0,00
31.01.2003;5,30;5,35;5,30;5,30;800,00
03.02.2003;5,30;5,30;5,30;5,30;0,00
04.02.2003;5,25;5,25;5,18;5,18;1600,00
05.02.2003;5,25;5,25;5,25;5,25;400,00
06.02.2003;5,15;5,15;5,15;5,15;2000,00
07.02.2003;5,15;5,15;5,15;5,15;0,00
10.02.2003;5,15;5,15;5,15;5,15;0,00
11.02.2003;5,25;5,25;5,25;5,25;200,00
12.02.2003;5,25;5,25;5,25;5,25;0,00
13.02.2003;5,14;5,14;5,14;5,14;0,00
14.02.2003;5,14;5,14;5,14;5,14;0,00
17.02.2003;5,14;5,14;5,14;5,14;0,00
18.02.2003;5,14;5,14;5,14;5,14;0,00
19.02.2003;5,14;5,14;5,14;5,14;0,00
20.02.2003;5,30;5,30;5,30;5,30;200,00
21.02.2003;5,30;5,30;5,30;5,30;0,00
24.02.2003;5,20;5,20;5,20;5,20;0,00
25.02.2003;5,20;5,20;5,20;5,20;0,00
26.02.2003;5,20;5,20;5,20;5,20;0,00
27.02.2003;5,20;5,20;5,20;5,20;0,00
28.02.2003;5,20;5,20;5,20;5,20;0,00
03.03.2003;5,20;5,20;5,20;5,20;0,00
04.03.2003;5,20;5,20;5,20;5,20;0,00
05.03.2003;5,20;5,20;5,20;5,20;0,00
06.03.2003;5,20;5,20;5,20;5,20;0,00
07.03.2003;5,20;5,20;5,20;5,20;0,00
10.03.2003;5,20;5,20;5,20;5,20;0,00
11.03.2003;5,20;5,20;5,15;5,20;600,00
12.03.2003;5,20;5,20;5,20;5,20;0,00
13.03.2003;5,20;5,20;5,20;5,20;0,00
14.03.2003;5,20;5,20;5,15;5,16;1200,00
17.03.2003;5,16;5,16;5,16;5,16;0,00
18.03.2003;5,16;5,16;5,16;5,16;0,00
19.03.2003;5,35;5,35;5,25;5,25;10700,00
20.03.2003;5,15;5,15;5,15;5,15;1450,00
21.03.2003;5,15;5,15;5,15;5,15;0,00
24.03.2003;5,15;5,15;5,15;5,15;0,00
25.03.2003;4,82;4,82;4,82;4,82;200,00
26.03.2003;4,82;4,82;4,82;4,82;0,00
27.03.2003;5,15;5,15;5,15;5,15;200,00
28.03.2003;5,15;5,15;5,15;5,15;0,00
31.03.2003;5,15;5,15;5,15;5,15;0,00
01.04.2003;5,15;5,15;5,15;5,15;0,00
02.04.2003;5,15;5,15;5,00;5,15;600,00
03.04.2003;5,15;5,15;5,15;5,15;0,00
04.04.2003;5,00;5,00;5,00;5,00;400,00
07.04.2003;5,00;5,00;5,00;5,00;0,00
08.04.2003;5,00;5,00;5,00;5,00;0,00
09.04.2003;5,00;5,00;5,00;5,00;0,00
10.04.2003;5,00;5,00;5,00;5,00;0,00
11.04.2003;5,00;5,00;5,00;5,00;0,00
14.04.2003;5,05;5,05;5,05;5,05;1400,00
15.04.2003;5,05;5,05;5,05;5,05;1600,00
16.04.2003;5,10;5,10;5,10;5,10;200,00
17.04.2003;5,10;5,10;5,10;5,10;0,00
22.04.2003;5,15;5,15;5,10;5,10;800,00
23.04.2003;5,10;5,10;5,10;5,10;0,00
24.04.2003;5,10;5,10;5,10;5,10;0,00
25.04.2003;5,10;5,10;5,10;5,10;600,00
28.04.2003;5,20;5,40;5,20;5,40;1600,00
29.04.2003;5,20;5,20;5,20;5,20;400,00
30.04.2003;5,20;5,20;5,20;5,20;0,00
02.05.2003;5,30;5,30;5,14;5,30;53800,00
05.05.2003;5,19;5,19;5,19;5,19;1400,00
06.05.2003;5,20;5,20;5,19;5,20;1600,00
07.05.2003;5,21;5,21;5,20;5,20;2200,00
08.05.2003;5,21;5,22;5,21;5,22;3200,00
09.05.2003;5,17;5,17;5,17;5,17;0,00
12.05.2003;5,17;5,17;5,17;5,17;0,00
13.05.2003;4,82;4,82;4,81;4,81;600,00
14.05.2003;4,92;4,92;4,92;4,92;200,00
15.05.2003;4,99;4,99;4,99;4,99;0,00
16.05.2003;4,99;4,99;4,99;4,99;0,00
19.05.2003;4,85;4,99;4,85;4,99;700,00
20.05.2003;4,99;4,99;4,99;4,99;0,00
21.05.2003;4,99;4,99;4,99;4,99;0,00
22.05.2003;4,99;4,99;4,99;4,99;0,00
23.05.2003;4,99;4,99;4,99;4,99;0,00
26.05.2003;4,90;4,90;4,90;4,90;200,00
27.05.2003;4,99;4,99;4,99;4,99;200,00
28.05.2003;4,99;4,99;4,99;4,99;0,00
30.05.2003;5,00;5,00;5,00;5,00;400,00
02.06.2003;5,00;5,00;5,00;5,00;0,00
03.06.2003;5,00;5,00;5,00;5,00;0,00
04.06.2003;5,00;5,00;5,00;5,00;0,00
05.06.2003;5,00;5,00;5,00;5,00;0,00
06.06.2003;5,00;5,00;5,00;5,00;0,00
09.06.2003;5,00;5,00;5,00;5,00;0,00
10.06.2003;4,85;4,90;4,85;4,90;1200,00
11.06.2003;4,90;5,00;4,90;5,00;1200,00
12.06.2003;5,00;5,00;5,00;5,00;0,00
13.06.2003;4,95;5,00;4,95;5,00;1400,00
16.06.2003;5,00;5,00;5,00;5,00;0,00
17.06.2003;5,00;5,00;5,00;5,00;0,00
18.06.2003;4,90;4,90;4,90;4,90;0,00
19.06.2003;4,92;4,92;4,92;4,92;400,00
23.06.2003;4,92;4,92;4,92;4,92;0,00
24.06.2003;4,62;5,00;4,62;5,00;400,00
25.06.2003;5,00;5,00;5,00;5,00;0,00
26.06.2003;5,00;5,00;5,00;5,00;0,00
27.06.2003;5,00;5,00;5,00;5,00;0,00
30.06.2003;4,85;4,85;4,85;4,85;1400,00
01.07.2003;4,85;4,85;4,85;4,85;0,00
02.07.2003;4,85;4,85;4,85;4,85;0,00
03.07.2003;4,85;4,85;4,85;4,85;0,00
04.07.2003;4,85;4,85;4,85;4,85;0,00
07.07.2003;4,87;4,87;4,86;4,86;742,00
08.07.2003;4,86;4,86;4,86;4,86;0,00
09.07.2003;4,86;4,86;4,86;4,86;620,00
10.07.2003;4,86;4,86;4,86;4,86;0,00
11.07.2003;4,90;4,94;4,90;4,94;3000,00
14.07.2003;4,94;4,94;4,94;4,94;0,00
15.07.2003;4,94;4,94;4,94;4,94;0,00
16.07.2003;4,94;4,94;4,94;4,94;0,00
17.07.2003;4,94;4,94;4,94;4,94;0,00
18.07.2003;4,89;4,89;4,89;4,89;0,00
21.07.2003;4,89;4,89;4,89;4,89;0,00
22.07.2003;4,89;4,89;4,89;4,89;0,00
23.07.2003;4,89;4,89;4,89;4,89;0,00
24.07.2003;4,86;4,86;4,81;4,81;613,00
25.07.2003;4,95;4,95;4,92;4,92;1200,00
28.07.2003;4,92;4,92;4,92;4,92;0,00
29.07.2003;4,95;4,95;4,90;4,90;1400,00
30.07.2003;4,90;4,90;4,90;4,90;0,00
31.07.2003;4,90;4,90;4,90;4,90;0,00
01.08.2003;4,90;4,90;4,90;4,90;0,00
04.08.2003;5,00;5,00;5,00;5,00;400,00
05.08.2003;4,95;4,95;4,95;4,95;0,00
06.08.2003;4,95;4,95;4,95;4,95;1000,00
07.08.2003;4,95;4,95;4,95;4,95;0,00
08.08.2003;4,95;4,95;4,95;4,95;0,00
11.08.2003;4,95;4,95;4,95;4,95;0,00
12.08.2003;4,95;4,95;4,95;4,95;0,00
13.08.2003;4,95;4,95;4,95;4,95;0,00
14.08.2003;4,82;4,82;4,82;4,82;200,00
15.08.2003;4,85;4,85;4,83;4,83;2000,00
18.08.2003;4,88;4,88;4,85;4,85;1400,00
19.08.2003;4,85;4,85;4,85;4,85;0,00
20.08.2003;4,85;4,85;4,85;4,85;0,00
21.08.2003;4,85;4,85;4,85;4,85;1000,00
22.08.2003;4,85;4,95;4,85;4,90;8800,00
25.08.2003;4,95;4,95;4,95;4,95;2000,00
26.08.2003;5,00;5,00;4,95;4,95;2000,00
27.08.2003;5,15;5,15;4,72;4,85;4400,00
28.08.2003;4,85;4,90;4,80;4,80;8800,00
29.08.2003;4,90;4,90;4,90;4,90;200,00
01.09.2003;5,00;5,05;5,00;5,05;36800,00
02.09.2003;5,10;5,15;5,10;5,15;1600,00
03.09.2003;5,17;5,30;5,15;5,30;2300,00
04.09.2003;5,20;5,30;5,10;5,10;352600,00
05.09.2003;5,10;5,10;5,10;5,10;1000,00
08.09.2003;5,15;5,15;5,15;5,15;408,00
09.09.2003;5,15;5,15;5,15;5,15;0,00
10.09.2003;5,34;5,45;5,34;5,34;3600,00
11.09.2003;5,45;5,56;5,44;5,56;3000,00
12.09.2003;5,56;5,56;5,56;5,56;0,00
15.09.2003;5,50;5,50;5,50;5,50;200,00
16.09.2003;5,50;5,55;5,49;5,55;2600,00
17.09.2003;5,75;5,75;5,65;5,75;1600,00
18.09.2003;5,70;5,70;5,70;5,70;400,00
19.09.2003;5,70;5,70;5,70;5,70;0,00
22.09.2003;5,85;5,88;5,70;5,70;1400,00
23.09.2003;5,70;5,70;5,70;5,70;0,00
24.09.2003;5,55;5,55;5,55;5,55;400,00
25.09.2003;5,53;5,53;5,53;5,53;0,00
26.09.2003;5,53;5,53;5,53;5,53;0,00
29.09.2003;5,80;5,95;5,70;5,95;8100,00
30.09.2003;5,95;5,95;5,95;5,95;0,00
01.10.2003;5,95;5,95;5,95;5,95;0,00
02.10.2003;5,98;5,98;5,90;5,95;9800,00
03.10.2003;5,95;5,95;5,95;5,95;0,00
06.10.2003;5,95;5,95;5,95;5,95;0,00
07.10.2003;5,95;5,95;5,95;5,95;0,00
08.10.2003;5,90;5,90;5,90;5,90;0,00
09.10.2003;5,95;6,00;5,95;6,00;458,00
10.10.2003;6,10;6,30;6,10;6,30;5200,00
13.10.2003;6,30;6,40;6,30;6,40;4400,00
14.10.2003;6,50;6,50;6,49;6,50;2200,00
15.10.2003;6,53;6,75;6,50;6,50;5227,00
16.10.2003;7,00;7,10;7,00;7,10;1400,00
17.10.2003;6,80;6,80;6,80;6,80;0,00
20.10.2003;6,95;7,05;6,95;7,05;600,00
21.10.2003;6,85;6,95;6,70;6,75;4200,00
22.10.2003;6,71;6,71;6,62;6,70;2000,00
23.10.2003;6,51;6,75;6,51;6,65;800,00
24.10.2003;6,75;7,10;6,75;7,10;3800,00
27.10.2003;7,10;7,10;7,10;7,10;0,00
28.10.2003;6,95;6,95;6,95;6,95;1400,00
29.10.2003;7,20;7,50;7,20;7,50;1700,00
30.10.2003;7,50;7,50;7,50;7,50;200,00
31.10.2003;7,50;7,50;7,10;7,20;13800,00
03.11.2003;7,15;7,15;7,15;7,15;1000,00
04.11.2003;7,20;7,20;7,15;7,20;2400,00
05.11.2003;7,45;7,60;7,45;7,50;45800,00
06.11.2003;7,60;7,60;7,60;7,60;31100,00
07.11.2003;7,60;7,60;7,50;7,50;7200,00
10.11.2003;7,55;7,60;7,55;7,60;800,00
11.11.2003;7,90;7,99;7,70;7,76;2915,00
12.11.2003;7,95;8,00;7,95;8,00;1800,00
13.11.2003;8,00;8,50;8,00;8,10;43700,00
14.11.2003;8,30;8,30;8,10;8,10;12200,00
17.11.2003;8,01;8,01;8,01;8,01;300,00
18.11.2003;8,05;8,05;8,00;8,05;800,00
19.11.2003;8,05;8,05;8,05;8,05;0,00
20.11.2003;8,04;8,04;7,80;7,80;400,00
21.11.2003;8,05;8,15;8,05;8,15;4000,00
