date;open;high;low;close;volume
02.10.2001;2,65;2,65;2,65;2,65;0,00
03.10.2001;2,65;2,65;2,65;2,65;0,00
04.10.2001;2,65;2,65;2,65;2,65;0,00
05.10.2001;2,65;2,65;2,65;2,65;0,00
08.10.2001;2,65;2,65;2,65;2,65;0,00
09.10.2001;2,65;2,65;2,65;2,65;0,00
10.10.2001;2,65;2,65;2,65;2,65;0,00
11.10.2001;2,65;2,65;2,65;2,65;0,00
12.10.2001;2,65;2,65;2,65;2,65;0,00
15.10.2001;2,65;2,65;2,65;2,65;0,00
16.10.2001;2,65;2,65;2,65;2,65;0,00
17.10.2001;2,65;2,65;2,65;2,65;0,00
18.10.2001;2,65;2,65;2,65;2,65;0,00
19.10.2001;2,65;2,65;2,65;2,65;0,00
22.10.2001;2,49;2,67;2,49;2,67;650,00
23.10.2001;2,67;2,67;2,67;2,67;0,00
24.10.2001;2,67;2,67;2,67;2,67;0,00
25.10.2001;2,67;2,67;2,67;2,67;0,00
26.10.2001;2,67;2,67;2,67;2,67;0,00
29.10.2001;2,67;2,67;2,67;2,67;0,00
30.10.2001;2,67;2,67;2,67;2,67;0,00
31.10.2001;2,67;2,67;2,67;2,67;0,00
01.11.2001;2,67;2,67;2,67;2,67;0,00
02.11.2001;2,67;2,67;2,67;2,67;0,00
05.11.2001;2,67;2,67;2,67;2,67;0,00
06.11.2001;2,55;2,55;2,50;2,50;81250,00
07.11.2001;2,50;2,50;2,50;2,50;0,00
08.11.2001;2,50;2,50;2,50;2,50;0,00
09.11.2001;2,82;3,32;2,82;3,32;2600,00
12.11.2001;3,28;3,37;3,23;3,37;2763,00
13.11.2001;3,37;3,37;3,37;3,37;0,00
14.11.2001;3,32;3,32;3,32;3,32;1625,00
15.11.2001;3,32;3,32;3,32;3,32;0,00
16.11.2001;3,32;3,32;3,32;3,32;0,00
19.11.2001;3,32;3,32;3,32;3,32;0,00
20.11.2001;3,36;3,36;3,36;3,36;1950,00
21.11.2001;3,36;3,36;3,36;3,36;0,00
22.11.2001;3,36;3,36;3,36;3,36;0,00
23.11.2001;3,36;3,36;3,36;3,36;0,00
26.11.2001;3,36;3,36;3,36;3,36;0,00
27.11.2001;3,32;3,32;3,32;3,32;488,00
28.11.2001;3,32;3,32;3,32;3,32;0,00
29.11.2001;3,32;3,40;3,32;3,40;2763,00
30.11.2001;3,40;3,40;3,40;3,40;0,00
03.12.2001;3,40;3,40;3,40;3,40;0,00
04.12.2001;3,40;3,40;3,40;3,40;0,00
05.12.2001;3,40;3,40;3,40;3,40;0,00
07.12.2001;3,40;3,40;3,40;3,40;0,00
10.12.2001;3,40;3,40;3,40;3,40;0,00
11.12.2001;3,40;3,40;3,40;3,40;0,00
12.12.2001;3,36;3,36;3,36;3,36;1788,00
13.12.2001;3,36;3,36;3,36;3,36;0,00
14.12.2001;3,36;3,36;3,36;3,36;0,00
17.12.2001;3,07;3,07;3,07;3,07;650,00
18.12.2001;3,07;3,07;3,07;3,07;0,00
19.12.2001;3,15;3,15;3,15;3,15;2113,00
20.12.2001;3,15;3,15;3,15;3,15;0,00
21.12.2001;3,15;3,15;3,15;3,15;0,00
27.12.2001;3,15;3,15;3,15;3,15;0,00
28.12.2001;3,15;3,15;3,15;3,15;0,00
02.01.2002;3,15;3,15;3,15;3,15;0,00
03.01.2002;3,15;3,15;3,15;3,15;0,00
04.01.2002;3,15;3,15;3,15;3,15;0,00
07.01.2002;3,32;3,32;3,32;3,32;1836,00
08.01.2002;3,32;3,32;3,32;3,32;0,00
09.01.2002;3,32;3,32;3,32;3,32;0,00
10.01.2002;3,32;3,32;3,32;3,32;0,00
11.01.2002;3,32;3,32;3,32;3,32;0,00
14.01.2002;3,32;3,32;3,32;3,32;0,00
15.01.2002;3,32;3,32;3,32;3,32;0,00
16.01.2002;3,32;3,32;3,32;3,32;0,00
17.01.2002;3,32;3,32;3,32;3,32;0,00
18.01.2002;3,32;3,32;3,32;3,32;0,00
21.01.2002;3,32;3,32;3,32;3,32;0,00
22.01.2002;3,32;3,32;3,32;3,32;0,00
23.01.2002;3,32;3,32;3,32;3,32;0,00
24.01.2002;3,32;3,32;3,32;3,32;0,00
25.01.2002;2,98;2,98;2,98;2,98;6500,00
28.01.2002;2,98;2,98;2,98;2,98;0,00
29.01.2002;2,98;2,98;2,98;2,98;0,00
30.01.2002;2,98;2,98;2,98;2,98;0,00
31.01.2002;2,98;2,98;2,98;2,98;0,00
01.02.2002;2,98;2,98;2,98;2,98;0,00
04.02.2002;2,98;2,98;2,98;2,98;0,00
05.02.2002;2,98;2,98;2,98;2,98;0,00
06.02.2002;3,48;3,48;3,48;3,48;0,00
07.02.2002;3,48;3,48;3,48;3,48;0,00
08.02.2002;3,48;3,48;3,48;3,48;0,00
11.02.2002;3,48;3,48;3,48;3,48;0,00
12.02.2002;3,48;3,48;3,48;3,48;0,00
13.02.2002;3,48;3,48;3,48;3,48;0,00
14.02.2002;3,48;3,48;3,48;3,48;0,00
15.02.2002;3,48;3,48;3,48;3,48;0,00
18.02.2002;3,48;3,48;3,48;3,48;0,00
19.02.2002;3,48;3,48;3,48;3,48;0,00
20.02.2002;3,48;3,48;3,48;3,48;0,00
21.02.2002;3,48;3,48;3,48;3,48;0,00
22.02.2002;3,48;3,48;3,48;3,48;0,00
25.02.2002;3,48;3,48;3,48;3,48;0,00
26.02.2002;3,48;3,48;3,48;3,48;0,00
27.02.2002;3,32;3,32;3,32;3,32;0,00
28.02.2002;3,32;3,32;3,32;3,32;0,00
01.03.2002;3,32;3,32;3,32;3,32;0,00
04.03.2002;3,32;3,32;3,32;3,32;0,00
05.03.2002;3,32;3,32;3,32;3,32;0,00
06.03.2002;3,40;3,40;3,40;3,40;0,00
07.03.2002;3,69;3,69;3,69;3,69;975,00
08.03.2002;3,69;3,69;3,69;3,69;0,00
11.03.2002;3,69;3,69;3,69;3,69;0,00
12.03.2002;3,69;3,69;3,69;3,69;0,00
13.03.2002;3,69;3,69;3,69;3,69;0,00
14.03.2002;3,69;3,69;3,69;3,69;0,00
15.03.2002;3,69;3,69;3,69;3,69;0,00
18.03.2002;3,69;3,69;3,69;3,69;0,00
19.03.2002;3,69;3,69;3,69;3,69;0,00
20.03.2002;3,69;3,69;3,69;3,69;0,00
21.03.2002;3,69;3,69;3,69;3,69;0,00
22.03.2002;3,69;3,69;3,69;3,69;0,00
25.03.2002;3,69;3,69;3,69;3,69;0,00
26.03.2002;3,69;3,69;3,69;3,69;0,00
27.03.2002;3,69;3,69;3,69;3,69;0,00
02.04.2002;3,69;3,69;3,69;3,69;0,00
03.04.2002;3,69;3,69;3,69;3,69;0,00
04.04.2002;3,69;3,69;3,69;3,69;0,00
05.04.2002;3,69;3,69;3,69;3,69;0,00
08.04.2002;3,69;3,69;3,69;3,69;0,00
09.04.2002;3,69;3,69;3,69;3,69;0,00
10.04.2002;3,69;3,69;3,69;3,69;0,00
11.04.2002;3,28;3,28;3,28;3,28;2275,00
12.04.2002;3,28;3,28;3,28;3,28;0,00
15.04.2002;3,28;3,28;3,28;3,28;0,00
16.04.2002;3,28;3,28;3,28;3,28;0,00
17.04.2002;2,91;2,91;2,91;2,91;163,00
18.04.2002;2,91;2,91;2,91;2,91;0,00
19.04.2002;2,91;2,91;2,91;2,91;0,00
22.04.2002;2,91;2,91;2,91;2,91;0,00
23.04.2002;2,91;2,91;2,91;2,91;0,00
24.04.2002;2,91;2,91;2,91;2,91;0,00
25.04.2002;2,91;2,91;2,91;2,91;0,00
26.04.2002;2,91;2,91;2,91;2,91;0,00
29.04.2002;2,91;2,91;2,91;2,91;0,00
30.04.2002;2,91;2,91;2,91;2,91;0,00
02.05.2002;2,91;2,91;2,91;2,91;0,00
03.05.2002;2,91;2,91;2,91;2,91;0,00
06.05.2002;2,91;2,91;2,91;2,91;0,00
07.05.2002;2,91;2,91;2,91;2,91;0,00
08.05.2002;2,91;2,91;2,91;2,91;0,00
10.05.2002;2,91;2,91;2,91;2,91;0,00
13.05.2002;2,90;2,90;2,90;2,90;813,00
14.05.2002;2,90;2,90;2,90;2,90;0,00
15.05.2002;2,90;2,90;2,90;2,90;0,00
16.05.2002;2,90;2,90;2,90;2,90;0,00
17.05.2002;2,90;2,90;2,90;2,90;0,00
20.05.2002;2,90;2,90;2,90;2,90;0,00
21.05.2002;2,90;2,90;2,90;2,90;0,00
22.05.2002;2,90;2,90;2,90;2,90;0,00
23.05.2002;2,90;2,90;2,90;2,90;0,00
24.05.2002;2,90;2,90;2,90;2,90;0,00
27.05.2002;2,90;2,90;2,90;2,90;0,00
28.05.2002;2,90;2,90;2,90;2,90;0,00
29.05.2002;2,90;2,90;2,90;2,90;0,00
30.05.2002;2,90;2,90;2,90;2,90;0,00
31.05.2002;2,90;2,90;2,90;2,90;0,00
03.06.2002;2,90;2,90;2,90;2,90;0,00
04.06.2002;2,90;2,90;2,90;2,90;0,00
05.06.2002;2,90;2,90;2,90;2,90;0,00
06.06.2002;2,90;2,90;2,90;2,90;0,00
07.06.2002;2,90;2,90;2,90;2,90;0,00
10.06.2002;2,90;2,90;2,90;2,90;0,00
11.06.2002;2,90;2,90;2,90;2,90;0,00
12.06.2002;2,90;2,90;2,90;2,90;163,00
13.06.2002;2,89;2,89;2,89;2,89;6175,00
14.06.2002;2,89;2,89;2,89;2,89;0,00
17.06.2002;2,89;2,89;2,89;2,89;0,00
18.06.2002;2,89;2,89;2,89;2,89;0,00
19.06.2002;2,89;2,89;2,89;2,89;0,00
20.06.2002;2,89;2,89;2,89;2,89;0,00
24.06.2002;2,89;2,89;2,89;2,89;0,00
25.06.2002;2,89;2,89;2,89;2,89;0,00
26.06.2002;2,86;2,86;2,64;2,64;1625,00
27.06.2002;2,64;2,64;2,64;2,64;0,00
28.06.2002;2,64;2,64;2,64;2,64;8450,00
01.07.2002;2,64;2,64;2,64;2,64;0,00
02.07.2002;2,64;2,64;2,64;2,64;0,00
03.07.2002;2,64;2,64;2,64;2,64;0,00
04.07.2002;2,64;2,64;2,64;2,64;0,00
05.07.2002;2,64;2,64;2,64;2,64;0,00
08.07.2002;2,64;2,64;2,64;2,64;0,00
09.07.2002;2,64;2,64;2,64;2,64;0,00
10.07.2002;2,64;2,64;2,64;2,64;0,00
11.07.2002;2,64;2,64;2,64;2,64;0,00
12.07.2002;2,64;2,64;2,64;2,64;0,00
15.07.2002;2,64;2,64;2,64;2,64;0,00
16.07.2002;2,64;2,64;2,64;2,64;0,00
17.07.2002;2,64;2,64;2,64;2,64;0,00
18.07.2002;2,64;2,64;2,64;2,64;0,00
19.07.2002;2,64;2,64;2,64;2,64;0,00
22.07.2002;2,64;2,64;2,64;2,64;0,00
23.07.2002;2,64;2,64;2,64;2,64;0,00
24.07.2002;2,64;2,64;2,64;2,64;0,00
25.07.2002;2,64;2,64;2,64;2,64;0,00
26.07.2002;2,64;2,64;2,64;2,64;0,00
29.07.2002;2,64;2,64;2,64;2,64;0,00
30.07.2002;2,64;2,64;2,64;2,64;0,00
31.07.2002;3,48;3,48;3,48;3,48;0,00
01.08.2002;3,48;3,48;3,48;3,48;0,00
02.08.2002;3,48;3,48;3,48;3,48;0,00
05.08.2002;3,48;3,48;3,48;3,48;0,00
06.08.2002;3,48;3,48;3,48;3,48;0,00
07.08.2002;3,48;3,48;3,48;3,48;0,00
08.08.2002;3,48;3,48;3,48;3,48;0,00
09.08.2002;2,74;2,74;2,74;2,74;488,00
12.08.2002;2,74;2,74;2,74;2,74;0,00
13.08.2002;2,74;2,74;2,74;2,74;0,00
14.08.2002;2,74;2,74;2,74;2,74;0,00
15.08.2002;2,74;2,74;2,74;2,74;0,00
16.08.2002;2,74;2,74;2,74;2,74;0,00
19.08.2002;2,74;2,74;2,74;2,74;0,00
20.08.2002;2,74;2,74;2,74;2,74;0,00
21.08.2002;2,74;2,74;2,74;2,74;0,00
22.08.2002;2,74;2,74;2,74;2,74;0,00
23.08.2002;2,74;2,74;2,74;2,74;0,00
26.08.2002;2,74;2,74;2,74;2,74;0,00
27.08.2002;2,82;2,82;2,82;2,82;3250,00
28.08.2002;2,82;2,82;2,82;2,82;0,00
29.08.2002;2,82;2,82;2,82;2,82;0,00
30.08.2002;2,82;2,82;2,82;2,82;0,00
02.09.2002;2,82;2,82;2,82;2,82;0,00
03.09.2002;2,82;2,82;2,82;2,82;0,00
04.09.2002;2,82;2,82;2,82;2,82;0,00
05.09.2002;2,82;2,82;2,82;2,82;0,00
06.09.2002;2,82;2,82;2,82;2,82;0,00
09.09.2002;2,82;2,82;2,82;2,82;0,00
10.09.2002;2,82;2,82;2,82;2,82;0,00
11.09.2002;2,82;2,82;2,82;2,82;0,00
12.09.2002;2,82;2,82;2,82;2,82;0,00
13.09.2002;2,82;2,82;2,82;2,82;0,00
16.09.2002;2,82;2,82;2,82;2,82;1625,00
17.09.2002;2,82;2,82;2,82;2,82;0,00
18.09.2002;2,82;2,82;2,82;2,82;0,00
19.09.2002;2,82;2,82;2,82;2,82;0,00
20.09.2002;2,82;2,82;2,82;2,82;0,00
23.09.2002;2,82;2,82;2,82;2,82;0,00
24.09.2002;2,82;2,82;2,82;2,82;0,00
25.09.2002;2,82;2,82;2,82;2,82;0,00
26.09.2002;2,82;2,82;2,82;2,82;0,00
27.09.2002;2,82;2,82;2,82;2,82;0,00
30.09.2002;2,84;2,84;2,84;2,84;975,00
01.10.2002;2,84;2,84;2,84;2,84;0,00
02.10.2002;2,84;2,84;2,84;2,84;0,00
03.10.2002;2,84;2,84;2,84;2,84;0,00
04.10.2002;2,84;2,84;2,84;2,84;0,00
07.10.2002;2,84;2,84;2,84;2,84;0,00
08.10.2002;2,84;2,84;2,84;2,84;0,00
09.10.2002;2,54;2,54;2,54;2,54;0,00
10.10.2002;2,54;2,54;2,54;2,54;0,00
11.10.2002;2,54;2,54;2,54;2,54;0,00
14.10.2002;2,54;2,54;2,54;2,54;0,00
15.10.2002;2,54;2,54;2,54;2,54;0,00
16.10.2002;2,65;2,65;2,65;2,65;0,00
17.10.2002;2,65;2,65;2,65;2,65;0,00
18.10.2002;2,65;2,65;2,65;2,65;0,00
21.10.2002;2,65;2,65;2,65;2,65;2600,00
22.10.2002;3,07;3,07;3,07;3,07;975,00
23.10.2002;3,07;3,07;3,07;3,07;0,00
24.10.2002;3,07;3,07;3,07;3,07;0,00
25.10.2002;3,07;3,07;3,07;3,07;0,00
28.10.2002;2,65;2,65;2,65;2,65;325,00
29.10.2002;2,65;2,65;2,65;2,65;0,00
30.10.2002;2,65;2,65;2,65;2,65;0,00
31.10.2002;2,65;2,65;2,65;2,65;0,00
01.11.2002;2,65;2,65;2,65;2,65;0,00
04.11.2002;2,65;2,65;2,65;2,65;0,00
05.11.2002;2,65;2,65;2,65;2,65;0,00
06.11.2002;2,65;2,65;2,65;2,65;0,00
07.11.2002;2,65;2,65;2,65;2,65;0,00
08.11.2002;2,65;2,65;2,65;2,65;0,00
11.11.2002;2,65;2,65;2,65;2,65;0,00
12.11.2002;2,65;2,65;2,65;2,65;0,00
13.11.2002;2,65;2,65;2,65;2,65;0,00
14.11.2002;2,65;2,65;2,65;2,65;0,00
15.11.2002;2,65;2,65;2,65;2,65;0,00
18.11.2002;2,65;2,65;2,65;2,65;0,00
19.11.2002;2,65;2,65;2,65;2,65;0,00
20.11.2002;2,65;2,65;2,65;2,65;0,00
21.11.2002;2,65;2,65;2,65;2,65;0,00
22.11.2002;2,65;2,65;2,65;2,65;0,00
25.11.2002;2,65;2,65;2,65;2,65;0,00
26.11.2002;2,65;2,65;2,65;2,65;0,00
27.11.2002;3,03;3,03;3,03;3,03;0,00
28.11.2002;3,03;3,03;3,03;3,03;0,00
29.11.2002;3,03;3,03;3,03;3,03;0,00
02.12.2002;3,03;3,03;3,03;3,03;0,00
03.12.2002;3,03;3,03;3,03;3,03;0,00
04.12.2002;3,03;3,03;3,03;3,03;0,00
05.12.2002;3,03;3,03;3,03;3,03;0,00
09.12.2002;3,03;3,03;3,03;3,03;0,00
10.12.2002;3,03;3,03;3,03;3,03;0,00
11.12.2002;3,03;3,03;3,03;3,03;0,00
12.12.2002;3,03;3,03;3,03;3,03;0,00
13.12.2002;2,65;2,65;2,65;2,65;3954,00
16.12.2002;2,65;2,65;2,65;2,65;0,00
17.12.2002;2,65;2,65;2,65;2,65;0,00
18.12.2002;2,65;2,65;2,65;2,65;0,00
19.12.2002;2,65;2,65;2,65;2,65;0,00
20.12.2002;2,41;2,41;2,32;2,41;4550,00
23.12.2002;2,41;2,41;2,41;2,41;0,00
27.12.2002;2,41;2,41;2,41;2,41;0,00
30.12.2002;2,41;2,41;2,41;2,41;0,00
02.01.2003;2,41;2,41;2,41;2,41;0,00
03.01.2003;2,41;2,41;2,41;2,41;0,00
07.01.2003;2,41;2,41;2,41;2,41;0,00
08.01.2003;2,49;2,49;2,49;2,49;1138,00
09.01.2003;2,49;2,49;2,49;2,49;0,00
10.01.2003;2,34;2,34;2,34;2,34;0,00
13.01.2003;2,34;2,34;2,34;2,34;0,00
14.01.2003;2,34;2,34;2,34;2,34;0,00
15.01.2003;2,34;2,34;2,34;2,34;0,00
16.01.2003;2,29;2,29;2,29;2,29;211,00
17.01.2003;2,29;2,29;2,29;2,29;0,00
20.01.2003;2,29;2,29;2,29;2,29;829,00
21.01.2003;2,32;2,32;2,32;2,32;813,00
22.01.2003;2,32;2,32;2,32;2,32;0,00
23.01.2003;2,32;2,32;2,32;2,32;0,00
24.01.2003;2,32;2,32;2,32;2,32;0,00
27.01.2003;2,32;2,32;2,32;2,32;0,00
28.01.2003;2,32;2,32;2,32;2,32;0,00
29.01.2003;2,32;2,32;2,32;2,32;0,00
30.01.2003;2,32;2,32;2,32;2,32;0,00
31.01.2003;2,32;2,32;2,32;2,32;0,00
03.02.2003;2,32;2,32;2,32;2,32;0,00
04.02.2003;2,32;2,32;2,32;2,32;0,00
05.02.2003;2,32;2,32;2,32;2,32;0,00
06.02.2003;2,32;2,32;2,32;2,32;0,00
07.02.2003;2,32;2,32;2,32;2,32;0,00
10.02.2003;2,32;2,32;2,32;2,32;0,00
11.02.2003;2,32;2,32;2,32;2,32;0,00
12.02.2003;2,32;2,32;2,32;2,32;0,00
13.02.2003;2,32;2,32;2,32;2,32;0,00
14.02.2003;2,32;2,32;2,32;2,32;0,00
17.02.2003;2,16;2,16;2,03;2,03;813,00
18.02.2003;2,03;2,03;2,03;2,03;0,00
19.02.2003;2,03;2,03;2,03;2,03;0,00
20.02.2003;2,03;2,03;2,03;2,03;0,00
21.02.2003;2,03;2,03;2,03;2,03;0,00
24.02.2003;2,03;2,03;2,03;2,03;0,00
25.02.2003;2,03;2,03;2,03;2,03;0,00
26.02.2003;2,03;2,03;2,03;2,03;0,00
27.02.2003;2,03;2,03;2,03;2,03;0,00
28.02.2003;2,03;2,03;2,03;2,03;0,00
03.03.2003;2,03;2,03;2,03;2,03;0,00
04.03.2003;2,03;2,03;2,03;2,03;0,00
05.03.2003;2,03;2,03;2,03;2,03;0,00
06.03.2003;2,03;2,03;2,03;2,03;0,00
07.03.2003;2,03;2,03;2,03;2,03;0,00
10.03.2003;2,03;2,03;2,03;2,03;0,00
11.03.2003;2,03;2,03;2,03;2,03;0,00
12.03.2003;2,03;2,03;2,03;2,03;0,00
13.03.2003;2,03;2,03;2,03;2,03;0,00
14.03.2003;2,03;2,03;2,03;2,03;0,00
17.03.2003;2,03;2,03;2,03;2,03;0,00
18.03.2003;2,03;2,03;2,03;2,03;0,00
19.03.2003;2,03;2,03;2,03;2,03;0,00
20.03.2003;2,03;2,03;2,03;2,03;0,00
21.03.2003;2,03;2,03;2,03;2,03;0,00
24.03.2003;2,03;2,03;2,03;2,03;0,00
25.03.2003;2,03;2,03;2,03;2,03;0,00
26.03.2003;2,03;2,03;2,03;2,03;0,00
27.03.2003;2,03;2,03;2,03;2,03;0,00
28.03.2003;2,03;2,03;2,03;2,03;0,00
31.03.2003;2,03;2,03;2,03;2,03;0,00
01.04.2003;2,03;2,03;2,03;2,03;0,00
02.04.2003;2,03;2,03;2,03;2,03;0,00
03.04.2003;2,03;2,03;2,03;2,03;0,00
04.04.2003;2,03;2,03;2,03;2,03;0,00
07.04.2003;2,03;2,03;2,03;2,03;0,00
08.04.2003;2,03;2,03;2,03;2,03;0,00
09.04.2003;2,03;2,03;2,03;2,03;0,00
10.04.2003;2,03;2,03;2,03;2,03;0,00
11.04.2003;2,16;2,16;2,16;2,16;0,00
14.04.2003;2,16;2,16;2,16;2,16;0,00
15.04.2003;2,16;2,16;2,16;2,16;0,00
16.04.2003;2,16;2,16;2,16;2,16;0,00
17.04.2003;2,16;2,16;2,16;2,16;0,00
22.04.2003;2,16;2,16;2,16;2,16;0,00
23.04.2003;2,16;2,16;2,16;2,16;0,00
24.04.2003;2,16;2,16;2,16;2,16;0,00
25.04.2003;2,16;2,16;2,16;2,16;0,00
28.04.2003;2,16;2,16;2,16;2,16;0,00
29.04.2003;2,16;2,16;2,16;2,16;0,00
30.04.2003;2,16;2,16;2,16;2,16;0,00
02.05.2003;2,16;2,16;2,16;2,16;0,00
05.05.2003;2,16;2,16;2,16;2,16;0,00
06.05.2003;2,16;2,16;2,16;2,16;0,00
07.05.2003;2,16;2,16;2,16;2,16;0,00
08.05.2003;2,16;2,16;2,16;2,16;0,00
09.05.2003;2,16;2,16;2,16;2,16;0,00
12.05.2003;2,16;2,16;2,16;2,16;0,00
13.05.2003;2,16;2,16;2,16;2,16;0,00
14.05.2003;2,16;2,16;2,16;2,16;0,00
15.05.2003;2,16;2,16;2,16;2,16;0,00
16.05.2003;2,16;2,16;2,16;2,16;0,00
19.05.2003;2,16;2,16;2,16;2,16;0,00
20.05.2003;2,16;2,16;2,16;2,16;0,00
21.05.2003;2,16;2,16;2,16;2,16;0,00
22.05.2003;2,04;2,04;2,03;2,03;2865,00
23.05.2003;2,03;2,03;2,03;2,03;0,00
26.05.2003;2,03;2,03;2,03;2,03;0,00
27.05.2003;2,03;2,03;2,03;2,03;0,00
28.05.2003;2,03;2,03;2,03;2,03;0,00
30.05.2003;2,03;2,03;2,03;2,03;0,00
02.06.2003;2,03;2,03;2,03;2,03;0,00
03.06.2003;2,03;2,03;2,03;2,03;211,00
04.06.2003;2,03;2,03;2,03;2,03;0,00
05.06.2003;2,04;2,04;2,03;2,04;7150,00
06.06.2003;2,07;2,07;2,07;2,07;163,00
09.06.2003;2,07;2,07;2,07;2,07;0,00
10.06.2003;2,07;2,07;2,07;2,07;0,00
11.06.2003;2,07;2,07;2,07;2,07;0,00
12.06.2003;2,07;2,07;2,07;2,07;0,00
13.06.2003;2,07;2,07;2,07;2,07;0,00
16.06.2003;2,07;2,07;2,07;2,07;0,00
17.06.2003;2,07;2,07;2,07;2,07;0,00
18.06.2003;2,07;2,07;2,07;2,07;0,00
19.06.2003;2,07;2,07;2,07;2,07;0,00
23.06.2003;2,07;2,07;2,07;2,07;0,00
24.06.2003;2,07;2,07;2,07;2,07;0,00
25.06.2003;2,03;2,03;2,03;2,03;1463,00
26.06.2003;2,03;2,03;2,03;2,03;0,00
27.06.2003;2,03;2,03;2,03;2,03;0,00
30.06.2003;2,03;2,03;2,03;2,03;0,00
01.07.2003;2,03;2,03;2,03;2,03;0,00
02.07.2003;2,03;2,03;2,03;2,03;0,00
03.07.2003;2,03;2,03;2,03;2,03;0,00
04.07.2003;2,03;2,03;2,03;2,03;0,00
07.07.2003;2,03;2,03;2,03;2,03;0,00
08.07.2003;2,24;2,24;2,24;2,24;163,00
09.07.2003;2,24;2,24;2,24;2,24;0,00
10.07.2003;2,16;2,16;2,16;2,16;1625,00
11.07.2003;2,16;2,16;2,16;2,16;0,00
14.07.2003;2,16;2,16;2,16;2,16;0,00
15.07.2003;2,16;2,16;2,16;2,16;0,00
16.07.2003;2,16;2,16;2,16;2,16;0,00
17.07.2003;2,16;2,16;2,16;2,16;0,00
18.07.2003;2,16;2,16;2,16;2,16;0,00
21.07.2003;2,16;2,16;2,16;2,16;0,00
22.07.2003;2,16;2,16;2,16;2,16;0,00
23.07.2003;2,16;2,16;2,16;2,16;0,00
24.07.2003;2,16;2,16;2,16;2,16;0,00
25.07.2003;2,48;2,48;2,48;2,48;0,00
28.07.2003;2,48;2,48;2,48;2,48;0,00
29.07.2003;2,48;2,48;2,48;2,48;0,00
30.07.2003;2,48;2,48;2,48;2,48;0,00
31.07.2003;2,48;2,48;2,48;2,48;0,00
01.08.2003;2,48;2,48;2,48;2,48;0,00
04.08.2003;2,48;2,48;2,48;2,48;0,00
05.08.2003;2,48;2,48;2,48;2,48;0,00
06.08.2003;2,48;2,48;2,48;2,48;0,00
07.08.2003;2,48;2,48;2,48;2,48;0,00
08.08.2003;2,48;2,48;2,48;2,48;0,00
11.08.2003;2,48;2,48;2,48;2,48;0,00
12.08.2003;2,48;2,48;2,48;2,48;0,00
13.08.2003;2,48;2,48;2,48;2,48;0,00
14.08.2003;2,48;2,48;2,48;2,48;0,00
15.08.2003;2,48;2,48;2,48;2,48;0,00
18.08.2003;2,48;2,48;2,48;2,48;0,00
19.08.2003;2,48;2,48;2,48;2,48;0,00
20.08.2003;2,48;2,48;2,48;2,48;0,00
21.08.2003;2,48;2,48;2,48;2,48;0,00
22.08.2003;2,48;2,48;2,48;2,48;0,00
25.08.2003;2,16;2,16;2,16;2,16;2438,00
26.08.2003;2,07;2,07;2,07;2,07;3250,00
27.08.2003;2,07;2,07;2,07;2,07;0,00
28.08.2003;2,16;2,16;2,16;2,16;2438,00
29.08.2003;2,16;2,16;2,16;2,16;0,00
01.09.2003;2,16;2,16;2,16;2,16;0,00
02.09.2003;2,16;2,16;2,16;2,16;0,00
03.09.2003;2,11;2,11;2,11;2,11;163,00
04.09.2003;2,24;2,49;2,24;2,49;3445,00
05.09.2003;2,48;2,49;2,32;2,32;2925,00
08.09.2003;2,17;2,17;2,09;2,11;13975,00
09.09.2003;2,40;2,40;2,36;2,36;24375,00
10.09.2003;2,49;2,49;2,49;2,49;325,00
11.09.2003;2,49;2,49;2,49;2,49;0,00
12.09.2003;2,19;2,19;2,18;2,19;2925,00
15.09.2003;2,19;2,19;2,19;2,19;0,00
16.09.2003;2,44;2,45;2,44;2,45;1625,00
17.09.2003;2,40;2,40;2,40;2,40;0,00
18.09.2003;2,36;2,36;2,36;2,36;650,00
19.09.2003;2,40;2,40;2,40;2,40;3250,00
22.09.2003;2,40;2,40;2,40;2,40;163,00
23.09.2003;2,40;2,40;2,40;2,40;0,00
24.09.2003;2,40;2,40;2,40;2,40;0,00
25.09.2003;2,40;2,40;2,40;2,40;0,00
26.09.2003;2,40;2,40;2,40;2,40;0,00
29.09.2003;2,20;2,20;2,20;2,20;0,00
30.09.2003;2,20;2,20;2,20;2,20;0,00
01.10.2003;2,20;2,20;2,20;2,20;0,00
02.10.2003;2,20;2,20;2,20;2,20;0,00
03.10.2003;2,40;2,40;2,24;2,24;5363,00
06.10.2003;2,24;2,24;2,24;2,24;0,00
07.10.2003;2,24;2,24;2,24;2,24;0,00
08.10.2003;2,24;2,24;2,24;2,24;0,00
09.10.2003;2,24;2,24;2,24;2,24;0,00
10.10.2003;2,20;2,20;2,16;2,16;3738,00
13.10.2003;2,17;2,17;2,08;2,08;1138,00
14.10.2003;2,28;2,28;2,20;2,20;17063,00
15.10.2003;2,20;2,20;2,16;2,16;11538,00
16.10.2003;2,16;2,16;2,16;2,16;0,00
17.10.2003;2,16;2,16;2,16;2,16;0,00
20.10.2003;2,27;2,27;2,16;2,20;3900,00
21.10.2003;2,20;2,20;2,20;2,20;0,00
22.10.2003;2,31;2,31;2,24;2,28;9588,00
23.10.2003;2,29;2,29;2,28;2,28;6988,00
24.10.2003;2,28;2,28;2,28;2,28;0,00
27.10.2003;2,24;2,24;2,18;2,18;4550,00
