date;open;high;low;close;volume
10.10.2003;1,40;1,40;1,40;1,40;12400,00
13.10.2003;1,40;1,40;1,40;1,40;19640,00
14.10.2003;1,40;1,40;1,30;1,30;4740,00
15.10.2003;1,40;1,50;1,40;1,50;29000,00
16.10.2003;1,50;1,50;1,40;1,40;7200,00
17.10.2003;1,40;1,50;1,40;1,40;2056,00
20.10.2003;1,50;1,50;1,40;1,50;4800,00
21.10.2003;1,50;1,70;1,40;1,60;44270,00
22.10.2003;1,90;2,10;1,80;1,90;104160,00
23.10.2003;1,80;2,00;1,70;1,90;49900,00
24.10.2003;1,90;1,90;1,80;1,90;4720,00
27.10.2003;1,90;2,00;1,70;1,80;16020,00
28.10.2003;1,80;1,80;1,70;1,80;6100,00
29.10.2003;1,80;1,80;1,60;1,70;23440,00
30.10.2003;1,60;1,70;1,50;1,60;42703,00
31.10.2003;1,60;1,60;1,50;1,50;4820,00
03.11.2003;1,60;1,60;1,30;1,50;33300,00
04.11.2003;1,60;1,60;1,50;1,50;10620,00
05.11.2003;1,60;1,60;1,60;1,60;160,00
06.11.2003;1,60;1,70;1,50;1,60;16940,00
07.11.2003;1,70;1,70;1,60;1,70;4220,00
10.11.2003;1,70;1,80;1,60;1,80;10510,00
11.11.2003;1,80;1,90;1,70;1,70;26810,00
12.11.2003;1,80;1,80;1,70;1,70;520,00
13.11.2003;1,70;1,70;1,60;1,70;5480,00
14.11.2003;1,80;1,80;1,70;1,70;3580,00
17.11.2003;1,70;1,70;1,60;1,60;16000,00
18.11.2003;1,60;1,70;1,60;1,70;6100,00
19.11.2003;1,60;1,60;1,60;1,60;15520,00
20.11.2003;1,60;1,80;1,60;1,80;1324477,00
21.11.2003;1,70;1,80;1,70;1,70;6260,00
24.11.2003;1,70;1,80;1,60;1,60;2160,00
25.11.2003;1,70;1,70;1,70;1,70;7020,00
26.11.2003;1,80;1,80;1,70;1,70;160,00
27.11.2003;1,70;1,70;1,70;1,70;3000,00
28.11.2003;1,80;1,80;1,80;1,80;1220,00
01.12.2003;1,70;1,70;1,70;1,70;2780,00
02.12.2003;1,70;1,70;1,70;1,70;6180,00
03.12.2003;1,70;1,70;1,70;1,70;0,00
04.12.2003;1,70;1,70;1,70;1,70;4580,00
05.12.2003;1,70;1,70;1,70;1,70;1940,00
08.12.2003;1,80;1,80;1,80;1,80;0,00
09.12.2003;1,70;1,70;1,70;1,70;1980,00
10.12.2003;1,70;1,70;1,70;1,70;4200,00
11.12.2003;1,70;1,70;1,70;1,70;300,00
12.12.2003;1,70;1,70;1,70;1,70;3420,00
15.12.2003;1,60;1,70;1,60;1,70;3392,00
16.12.2003;1,70;1,70;1,60;1,60;6460,00
17.12.2003;1,60;1,60;1,60;1,60;1380,00
18.12.2003;1,60;1,70;1,60;1,70;9380,00
19.12.2003;1,60;1,60;1,60;1,60;1300,00
22.12.2003;1,70;1,80;1,70;1,80;9220,00
23.12.2003;1,70;1,70;1,60;1,70;1756,00
29.12.2003;1,70;1,70;1,60;1,60;130,00
30.12.2003;1,70;1,70;1,60;1,70;39820,00
02.01.2004;1,60;1,80;1,60;1,70;2440,00
05.01.2004;1,80;1,80;1,80;1,80;650,00
07.01.2004;1,80;1,80;1,80;1,80;1520,00
08.01.2004;1,80;1,80;1,70;1,70;15340,00
09.01.2004;1,70;1,80;1,70;1,70;11020,00
12.01.2004;1,80;1,80;1,80;1,80;5860,00
13.01.2004;1,80;1,80;1,70;1,70;20300,00
14.01.2004;1,80;2,10;1,80;2,00;80180,00
15.01.2004;2,10;2,20;2,00;2,20;72550,00
16.01.2004;2,10;2,20;2,00;2,20;31980,00
19.01.2004;2,40;2,80;2,20;2,50;111995,00
20.01.2004;2,80;2,80;2,60;2,70;69990,00
21.01.2004;2,50;2,80;2,40;2,50;72020,00
22.01.2004;2,60;2,70;2,50;2,60;18920,00
23.01.2004;2,50;2,60;2,30;2,30;13660,00
26.01.2004;2,40;2,50;2,40;2,50;21560,00
27.01.2004;2,40;2,50;2,30;2,30;26420,00
28.01.2004;2,40;2,40;2,30;2,30;29660,00
29.01.2004;2,30;2,40;2,30;2,40;4400,00
30.01.2004;2,40;2,40;2,30;2,30;4400,00
02.02.2004;2,30;2,40;2,30;2,40;2381,00
03.02.2004;2,30;2,40;2,30;2,30;4607,00
04.02.2004;2,30;2,40;2,30;2,40;1705,00
05.02.2004;2,40;2,40;2,30;2,30;3140,00
06.02.2004;2,40;2,40;2,20;2,20;15590,00
09.02.2004;2,30;2,40;2,20;2,20;33720,00
10.02.2004;2,30;2,30;2,30;2,30;5005,00
11.02.2004;2,30;2,30;2,20;2,20;5380,00
12.02.2004;2,10;2,30;1,90;2,20;47780,00
13.02.2004;2,10;2,10;2,00;2,10;17120,00
16.02.2004;2,00;2,10;2,00;2,10;6760,00
17.02.2004;2,10;2,10;2,10;2,10;3780,00
18.02.2004;2,20;2,20;2,10;2,20;620,00
19.02.2004;2,10;2,20;2,10;2,20;1020,00
20.02.2004;2,20;2,20;2,10;2,20;18848,00
23.02.2004;2,20;2,20;2,10;2,10;3620,00
24.02.2004;2,10;2,20;2,10;2,20;1262,00
25.02.2004;2,20;2,20;2,20;2,20;800,00
26.02.2004;2,20;2,30;2,10;2,30;6180,00
27.02.2004;2,20;2,20;2,20;2,20;140,00
01.03.2004;2,20;2,20;2,10;2,20;11920,00
02.03.2004;2,20;2,20;2,10;2,10;20050,00
03.03.2004;2,20;2,20;2,00;2,00;1440,00
04.03.2004;2,10;2,10;2,10;2,10;500,00
05.03.2004;2,00;2,10;2,00;2,00;31800,00
08.03.2004;2,00;2,10;2,00;2,00;5740,00
09.03.2004;2,00;2,00;2,00;2,00;5160,00
10.03.2004;1,90;2,00;1,90;1,90;24305,00
11.03.2004;1,90;2,00;1,90;2,00;4180,00
12.03.2004;1,90;1,90;1,90;1,90;2760,00
15.03.2004;1,90;1,90;1,90;1,90;2760,00
16.03.2004;1,80;1,90;1,80;1,90;2380,00
17.03.2004;1,90;1,90;1,80;1,90;9910,00
18.03.2004;1,90;1,90;1,80;1,80;3420,00
19.03.2004;1,90;2,00;1,90;1,90;1680,00
22.03.2004;1,90;1,90;1,80;1,80;8960,00
23.03.2004;1,80;1,80;1,80;1,80;1780,00
24.03.2004;1,80;1,80;1,70;1,70;7170,00
25.03.2004;1,90;1,90;1,80;1,80;1660,00
26.03.2004;1,90;2,00;1,80;1,90;6660,00
29.03.2004;1,80;1,80;1,80;1,80;7600,00
30.03.2004;1,80;1,80;1,80;1,80;0,00
31.03.2004;1,80;1,90;1,80;1,80;1082,00
01.04.2004;1,90;2,00;1,90;1,90;2360,00
02.04.2004;1,90;1,90;1,90;1,90;5510,00
05.04.2004;2,00;2,00;1,90;1,90;800,00
06.04.2004;1,90;1,90;1,80;1,80;800,00
07.04.2004;1,80;1,90;1,80;1,80;3560,00
08.04.2004;1,90;1,90;1,90;1,90;100,00
13.04.2004;1,80;1,80;1,80;1,80;100,00
14.04.2004;1,90;1,90;1,80;1,90;2040,00
15.04.2004;1,80;1,90;1,80;1,80;500,00
16.04.2004;1,90;1,90;1,70;1,80;7990,00
19.04.2004;1,80;1,80;1,70;1,80;220,00
20.04.2004;1,80;1,80;1,80;1,80;0,00
21.04.2004;1,70;1,80;1,70;1,70;440,00
22.04.2004;1,70;1,80;1,70;1,70;880,00
23.04.2004;1,80;1,80;1,80;1,80;1360,00
26.04.2004;1,90;1,90;1,80;1,90;5880,00
27.04.2004;1,90;1,90;1,90;1,90;0,00
28.04.2004;1,90;1,90;1,70;1,90;1540,00
29.04.2004;1,70;1,80;1,50;1,70;22100,00
30.04.2004;1,60;1,60;1,60;1,60;220,00
03.05.2004;1,60;1,60;1,60;1,60;0,00
04.05.2004;1,60;1,60;1,60;1,60;5360,00
05.05.2004;1,50;1,60;1,50;1,60;660,00
06.05.2004;1,60;1,60;1,60;1,60;60,00
07.05.2004;1,60;1,60;1,50;1,50;1580,00
10.05.2004;1,50;1,60;1,50;1,50;980,00
11.05.2004;1,60;1,60;1,60;1,60;2240,00
12.05.2004;1,60;1,60;1,50;1,50;1498,00
13.05.2004;1,50;1,50;1,50;1,50;180,00
14.05.2004;1,50;1,50;1,50;1,50;0,00
17.05.2004;1,50;1,50;1,50;1,50;0,00
18.05.2004;1,50;1,50;1,50;1,50;100,00
19.05.2004;1,50;1,50;1,50;1,50;1500,00
21.05.2004;1,50;1,60;1,50;1,60;940,00
24.05.2004;1,60;1,60;1,60;1,60;0,00
25.05.2004;1,50;1,50;1,40;1,40;4620,00
26.05.2004;1,50;1,50;1,50;1,50;0,00
27.05.2004;1,50;1,50;1,50;1,50;0,00
28.05.2004;1,50;1,50;1,50;1,50;0,00
31.05.2004;1,50;1,50;1,50;1,50;160,00
01.06.2004;1,40;1,40;1,40;1,40;0,00
02.06.2004;1,40;1,40;1,40;1,40;0,00
03.06.2004;1,40;1,40;1,40;1,40;2120,00
04.06.2004;1,40;1,50;1,30;1,30;13800,00
07.06.2004;1,40;1,40;1,40;1,40;0,00
08.06.2004;1,30;1,30;1,30;1,30;38,00
09.06.2004;1,40;1,40;1,40;1,40;220,00
10.06.2004;1,40;1,40;1,40;1,40;260,00
11.06.2004;1,30;1,40;1,30;1,30;7400,00
14.06.2004;1,30;1,50;1,30;1,40;1860,00
15.06.2004;1,30;1,30;1,30;1,30;1732,00
16.06.2004;1,30;1,30;1,30;1,30;0,00
17.06.2004;1,40;1,40;1,30;1,40;1920,00
18.06.2004;1,30;1,30;1,30;1,30;180,00
21.06.2004;1,30;1,40;1,30;1,30;3340,00
22.06.2004;1,30;1,30;1,30;1,30;460,00
23.06.2004;1,20;1,30;1,20;1,20;2240,00
24.06.2004;1,30;1,30;1,30;1,30;0,00
28.06.2004;1,30;1,30;1,20;1,30;1180,00
29.06.2004;1,40;1,40;1,30;1,30;1840,00
30.06.2004;1,40;1,40;1,30;1,40;2980,00
01.07.2004;1,40;1,40;1,30;1,30;820,00
02.07.2004;1,40;1,40;1,40;1,40;1700,00
05.07.2004;1,30;1,30;1,30;1,30;20,00
06.07.2004;1,30;1,30;1,30;1,30;180,00
07.07.2004;1,30;1,40;1,30;1,40;2100,00
08.07.2004;1,30;1,40;1,30;1,40;1780,00
09.07.2004;1,40;1,40;1,40;1,40;260,00
12.07.2004;1,30;1,40;1,30;1,30;12461,00
13.07.2004;1,40;1,40;1,40;1,40;100,00
14.07.2004;1,40;1,40;1,30;1,30;350,00
15.07.2004;1,20;1,30;1,20;1,30;840,00
16.07.2004;1,30;1,30;1,30;1,30;440,00
19.07.2004;1,30;1,30;1,30;1,30;0,00
20.07.2004;1,20;1,30;1,20;1,20;3500,00
21.07.2004;1,20;1,30;1,20;1,30;320,00
22.07.2004;1,30;1,30;1,20;1,20;480,00
23.07.2004;1,20;1,20;1,20;1,20;0,00
26.07.2004;1,20;1,20;1,20;1,20;0,00
27.07.2004;1,20;1,30;1,20;1,30;1660,00
28.07.2004;1,30;1,30;1,30;1,30;60,00
29.07.2004;1,30;1,30;1,30;1,30;0,00
30.07.2004;1,20;1,30;1,20;1,30;500,00
02.08.2004;1,20;1,20;1,10;1,10;3100,00
03.08.2004;1,20;1,20;1,20;1,20;1180,00
04.08.2004;1,20;1,20;1,20;1,20;0,00
05.08.2004;1,30;1,30;1,30;1,30;20,00
06.08.2004;1,30;1,30;1,30;1,30;0,00
09.08.2004;1,20;1,20;1,20;1,20;800,00
10.08.2004;1,20;1,30;1,20;1,20;3600,00
11.08.2004;1,30;1,40;1,30;1,40;9200,00
12.08.2004;1,40;1,40;1,40;1,40;620,00
13.08.2004;1,40;1,40;1,40;1,40;0,00
16.08.2004;1,40;1,40;1,40;1,40;4360,00
17.08.2004;1,40;1,40;1,20;1,40;600,00
18.08.2004;1,20;1,30;1,20;1,30;140,00
19.08.2004;1,30;1,30;1,30;1,30;0,00
20.08.2004;1,30;1,30;1,30;1,30;200,00
23.08.2004;1,40;1,40;1,40;1,40;600,00
24.08.2004;1,40;1,40;1,40;1,40;0,00
25.08.2004;1,30;1,40;1,30;1,40;2100,00
26.08.2004;1,20;1,40;1,20;1,40;6140,00
27.08.2004;1,50;1,50;1,40;1,40;3560,00
30.08.2004;1,40;1,40;1,40;1,40;100,00
31.08.2004;1,40;1,40;1,40;1,40;100,00
01.09.2004;1,40;1,40;1,40;1,40;0,00
02.09.2004;1,50;1,50;1,30;1,50;580,00
03.09.2004;1,50;1,50;1,50;1,50;0,00
06.09.2004;1,50;1,50;1,50;1,50;0,00
07.09.2004;1,40;1,40;1,40;1,40;60,00
08.09.2004;1,40;1,40;1,30;1,40;1080,00
09.09.2004;1,40;1,40;1,40;1,40;0,00
10.09.2004;1,40;1,40;1,40;1,40;0,00
13.09.2004;1,40;1,40;1,40;1,40;2180,00
14.09.2004;1,30;1,40;1,30;1,40;1700,00
15.09.2004;1,40;1,40;1,40;1,40;140,00
16.09.2004;1,30;1,40;1,30;1,40;221,00
17.09.2004;1,40;1,50;1,40;1,40;2700,00
20.09.2004;1,40;1,40;1,40;1,40;100,00
21.09.2004;1,40;1,40;1,40;1,40;1340,00
22.09.2004;1,40;1,40;1,30;1,40;2400,00
23.09.2004;1,40;1,40;1,40;1,40;0,00
24.09.2004;1,30;1,40;1,30;1,40;3800,00
27.09.2004;1,30;1,30;1,30;1,30;20,00
28.09.2004;1,30;1,30;1,30;1,30;0,00
29.09.2004;1,40;1,40;1,40;1,40;400,00
30.09.2004;1,40;1,40;1,40;1,40;460,00
01.10.2004;1,30;1,40;1,30;1,40;12880,00
04.10.2004;1,30;1,30;1,30;1,30;720,00
05.10.2004;1,40;1,40;1,30;1,30;3340,00
06.10.2004;1,30;1,30;1,30;1,30;1660,00
07.10.2004;1,30;1,30;1,30;1,30;4420,00
08.10.2004;1,30;1,30;1,20;1,20;12400,00
11.10.2004;1,20;1,20;1,20;1,20;0,00
12.10.2004;1,30;1,30;1,20;1,30;4580,00
13.10.2004;1,30;1,30;1,30;1,30;0,00
14.10.2004;1,20;1,30;1,20;1,30;1840,00
15.10.2004;1,20;1,30;1,20;1,30;940,00
18.10.2004;1,20;1,20;1,20;1,20;30020,00
19.10.2004;1,20;1,30;1,20;1,30;530,00
20.10.2004;1,30;1,30;1,20;1,20;1423,00
21.10.2004;1,30;1,30;1,30;1,30;100,00
22.10.2004;1,30;1,30;1,20;1,20;16947,00
25.10.2004;1,20;1,20;1,20;1,20;8220,00
26.10.2004;1,20;1,20;1,20;1,20;200,00
27.10.2004;1,30;1,30;1,30;1,30;580,00
28.10.2004;1,30;1,30;1,30;1,30;0,00
29.10.2004;1,20;1,20;1,10;1,20;11600,00
01.11.2004;1,20;1,20;1,10;1,10;480,00
02.11.2004;1,10;1,10;1,10;1,10;80,00
03.11.2004;1,10;1,20;1,10;1,20;1340,00
04.11.2004;1,20;1,20;0,90;1,00;52802,00
05.11.2004;1,00;1,00;0,90;0,90;118504,00
08.11.2004;0,90;1,00;0,90;1,00;15020,00
09.11.2004;1,00;1,00;1,00;1,00;1180,00
10.11.2004;0,90;1,00;0,90;1,00;140,00
11.11.2004;0,90;0,90;0,90;0,90;18020,00
12.11.2004;0,90;1,00;0,90;0,90;29040,00
15.11.2004;0,90;0,90;0,80;0,80;2880,00
16.11.2004;0,90;0,90;0,80;0,90;6920,00
17.11.2004;0,90;0,90;0,90;0,90;1040,00
18.11.2004;1,00;1,00;0,90;0,90;1540,00
19.11.2004;0,90;0,90;0,90;0,90;4820,00
22.11.2004;0,90;0,90;0,90;0,90;1040,00
23.11.2004;0,90;0,90;0,80;0,80;5280,00
24.11.2004;0,90;0,90;0,90;0,90;3740,00
25.11.2004;1,00;1,00;0,90;0,90;1900,00
26.11.2004;0,90;0,90;0,90;0,90;0,00
29.11.2004;0,80;1,00;0,80;1,00;1400,00
30.11.2004;0,80;0,90;0,80;0,80;1300,00
01.12.2004;0,90;0,90;0,80;0,90;4400,00
02.12.2004;0,90;0,90;0,90;0,90;5480,00
03.12.2004;1,00;1,00;0,80;0,80;9270,00
07.12.2004;0,90;0,90;0,90;0,90;840,00
08.12.2004;0,90;0,90;0,80;0,80;77395,00
09.12.2004;0,80;0,80;0,80;0,80;4900,00
10.12.2004;0,80;0,80;0,80;0,80;10240,00
13.12.2004;0,90;0,90;0,80;0,80;5180,00
14.12.2004;0,80;0,80;0,80;0,80;170,00
15.12.2004;0,70;0,80;0,70;0,80;5727,00
16.12.2004;0,80;0,80;0,70;0,70;57700,00
17.12.2004;0,70;0,70;0,70;0,70;39887,00
20.12.2004;0,70;0,70;0,70;0,70;1763,00
21.12.2004;0,70;0,80;0,70;0,70;2640,00
22.12.2004;0,70;0,90;0,70;0,90;42680,00
23.12.2004;0,80;0,90;0,80;0,90;3720,00
27.12.2004;0,80;0,90;0,70;0,70;26320,00
28.12.2004;0,80;0,80;0,70;0,70;4960,00
29.12.2004;0,80;0,90;0,80;0,90;4840,00
30.12.2004;0,80;0,90;0,80;0,80;3300,00
03.01.2005;0,90;0,90;0,90;0,90;3720,00
04.01.2005;0,90;0,90;0,80;0,90;4240,00
05.01.2005;0,90;0,90;0,80;0,90;8880,00
07.01.2005;0,90;0,90;0,80;0,80;500,00
10.01.2005;0,90;0,90;0,90;0,90;720,00
11.01.2005;0,90;0,90;0,80;0,80;360,00
12.01.2005;0,80;0,90;0,80;0,90;1320,00
13.01.2005;0,90;0,90;0,80;0,80;2900,00
14.01.2005;0,90;0,90;0,80;0,80;320,00
17.01.2005;0,90;0,90;0,90;0,90;220,00
18.01.2005;0,80;0,80;0,80;0,80;427,00
19.01.2005;0,80;0,90;0,80;0,90;3000,00
20.01.2005;1,00;1,00;0,90;0,90;61500,00
21.01.2005;0,90;0,90;0,80;0,80;1180,00
24.01.2005;0,90;0,90;0,90;0,90;3200,00
25.01.2005;1,00;1,00;1,00;1,00;200,00
26.01.2005;1,00;1,00;0,90;0,90;4040,00
27.01.2005;1,00;1,00;0,80;0,90;6800,00
28.01.2005;0,90;0,90;0,90;0,90;0,00
31.01.2005;0,90;0,90;0,90;0,90;2260,00
01.02.2005;0,90;0,90;0,90;0,90;620,00
02.02.2005;0,90;0,90;0,90;0,90;1820,00
03.02.2005;0,80;1,00;0,80;1,00;1200,00
04.02.2005;1,00;1,00;0,80;0,80;1300,00
07.02.2005;1,00;1,00;0,80;0,90;9820,00
08.02.2005;0,90;0,90;0,90;0,90;1260,00
09.02.2005;1,00;1,00;1,00;1,00;20,00
10.02.2005;0,90;0,90;0,90;0,90;8000,00
11.02.2005;0,90;0,90;0,90;0,90;0,00
14.02.2005;0,90;0,90;0,90;0,90;20,00
15.02.2005;1,00;1,00;1,00;1,00;300,00
16.02.2005;1,00;1,00;0,90;0,90;13800,00
17.02.2005;0,90;0,90;0,90;0,90;40,00
18.02.2005;1,00;1,00;1,00;1,00;1300,00
21.02.2005;1,00;1,00;0,90;0,90;8500,00
22.02.2005;1,00;1,00;1,00;1,00;640,00
23.02.2005;1,00;1,00;1,00;1,00;580,00
24.02.2005;0,90;1,00;0,90;1,00;3060,00
25.02.2005;1,00;1,00;0,90;0,90;620,00
28.02.2005;1,00;1,00;0,90;0,90;3100,00
01.03.2005;1,00;1,00;1,00;1,00;105440,00
02.03.2005;1,00;1,00;0,90;0,90;4320,00
03.03.2005;1,00;1,00;1,00;1,00;3440,00
04.03.2005;1,00;1,00;1,00;1,00;5700,00
07.03.2005;1,00;1,10;1,00;1,10;17720,00
08.03.2005;1,10;1,20;1,10;1,10;26310,00
09.03.2005;1,20;1,20;1,10;1,10;21940,00
10.03.2005;1,10;1,10;1,10;1,10;5800,00
11.03.2005;1,10;1,10;1,10;1,10;1420,00
14.03.2005;1,10;1,10;1,10;1,10;2500,00
15.03.2005;1,00;1,00;1,00;1,00;1000,00
16.03.2005;1,10;1,10;1,00;1,00;540,00
17.03.2005;1,00;1,10;1,00;1,10;59520,00
18.03.2005;1,10;1,10;1,00;1,10;6320,00
21.03.2005;1,00;1,00;1,00;1,00;2400,00
22.03.2005;1,00;1,00;1,00;1,00;5360,00
23.03.2005;0,90;1,00;0,90;1,00;520,00
24.03.2005;1,00;1,00;0,90;1,00;240,00
29.03.2005;1,00;1,10;1,00;1,10;51001,00
30.03.2005;1,10;1,10;1,10;1,10;0,00
31.03.2005;1,10;1,10;1,00;1,00;40,00
01.04.2005;1,10;1,10;1,10;1,10;21960,00
04.04.2005;1,10;1,20;1,10;1,10;6000,00
05.04.2005;1,10;1,10;1,10;1,10;3900,00
06.04.2005;1,10;1,10;1,10;1,10;500,00
07.04.2005;1,20;1,20;1,20;1,20;50,00
08.04.2005;1,20;1,20;1,20;1,20;600,00
11.04.2005;1,20;1,20;1,20;1,20;1300,00
12.04.2005;1,20;1,20;1,10;1,10;960,00
13.04.2005;1,20;1,20;1,20;1,20;2000,00
14.04.2005;1,20;1,20;1,20;1,20;0,00
15.04.2005;1,20;1,20;1,20;1,20;1340,00
18.04.2005;1,10;1,10;1,10;1,10;8460,00
19.04.2005;1,10;1,10;1,10;1,10;0,00
20.04.2005;1,20;1,20;1,10;1,20;2580,00
21.04.2005;1,20;1,20;1,10;1,10;10480,00
22.04.2005;1,20;1,20;1,20;1,20;23760,00
25.04.2005;1,20;1,20;1,20;1,20;1040,00
26.04.2005;1,20;1,20;1,10;1,20;2980,00
27.04.2005;1,20;1,20;1,20;1,20;2040,00
28.04.2005;1,20;1,20;1,10;1,10;1640,00
29.04.2005;1,30;1,50;1,30;1,40;84360,00
02.05.2005;1,40;1,40;1,30;1,30;15630,00
03.05.2005;1,20;1,20;1,20;1,20;700,00
04.05.2005;1,20;1,30;1,20;1,20;16080,00
06.05.2005;1,20;1,20;1,20;1,20;920,00
09.05.2005;1,20;1,20;1,20;1,20;760,00
10.05.2005;1,30;1,30;1,30;1,30;200,00
11.05.2005;1,30;1,30;1,30;1,30;8640,00
12.05.2005;1,30;1,30;1,30;1,30;8800,00
13.05.2005;1,30;1,40;1,30;1,40;9160,00
16.05.2005;1,40;1,40;1,40;1,40;40,00
17.05.2005;1,30;1,30;1,30;1,30;100,00
18.05.2005;1,30;1,40;1,30;1,40;4460,00
19.05.2005;1,40;1,40;1,30;1,30;2000,00
20.05.2005;1,40;1,40;1,40;1,40;100,00
23.05.2005;1,30;1,40;1,30;1,40;1760,00
24.05.2005;1,40;1,40;1,40;1,40;380,00
25.05.2005;1,40;1,40;1,40;1,40;1640,00
26.05.2005;1,40;1,40;1,40;1,40;0,00
27.05.2005;1,40;1,40;1,40;1,40;15880,00
30.05.2005;1,50;1,70;1,50;1,70;19422,00
31.05.2005;1,70;1,70;1,60;1,60;2000,00
01.06.2005;1,60;1,70;1,60;1,70;3580,00
02.06.2005;1,60;1,60;1,50;1,60;7672,00
03.06.2005;1,60;1,60;1,50;1,50;5220,00
06.06.2005;1,50;1,60;1,50;1,50;17500,00
07.06.2005;1,50;1,60;1,50;1,60;5100,00
08.06.2005;1,60;1,60;1,60;1,60;0,00
09.06.2005;1,60;1,60;1,60;1,60;220,00
10.06.2005;1,60;1,60;1,60;1,60;9140,00
13.06.2005;1,60;1,70;1,60;1,70;7140,00
14.06.2005;1,70;1,70;1,60;1,60;3120,00
15.06.2005;1,60;1,80;1,60;1,80;8190,00
16.06.2005;1,80;1,90;1,80;1,80;29040,00
17.06.2005;1,90;1,90;1,80;1,90;6580,00
20.06.2005;1,90;1,90;1,80;1,80;14790,00
21.06.2005;1,80;1,80;1,80;1,80;40,00
22.06.2005;1,80;1,90;1,80;1,90;4920,00
23.06.2005;1,90;1,90;1,80;1,90;10100,00
27.06.2005;1,90;1,90;1,70;1,80;6000,00
28.06.2005;1,80;1,80;1,80;1,80;9563,00
29.06.2005;1,80;1,90;1,70;1,90;5120,00
30.06.2005;1,70;1,80;1,70;1,70;1228,00
01.07.2005;1,80;1,80;1,70;1,80;1700,00
04.07.2005;1,80;1,80;1,80;1,80;3000,00
05.07.2005;1,80;1,90;1,80;1,80;3840,00
06.07.2005;1,80;1,80;1,80;1,80;2000,00
07.07.2005;1,70;1,70;1,70;1,70;520,00
08.07.2005;1,70;1,80;1,70;1,80;2900,00
11.07.2005;1,80;1,80;1,80;1,80;240,00
12.07.2005;1,70;1,70;1,70;1,70;1240,00
13.07.2005;1,70;1,70;1,70;1,70;4460,00
14.07.2005;1,70;1,70;1,70;1,70;220,00
15.07.2005;1,70;1,70;1,70;1,70;720,00
18.07.2005;1,70;1,80;1,70;1,70;6370,00
19.07.2005;1,70;1,70;1,70;1,70;200,00
20.07.2005;1,70;1,70;1,70;1,70;2000,00
21.07.2005;1,60;1,60;1,60;1,60;5480,00
22.07.2005;1,70;1,70;1,70;1,70;260,00
25.07.2005;1,70;1,70;1,70;1,70;2440,00
26.07.2005;1,70;1,70;1,70;1,70;200,00
27.07.2005;1,70;1,70;1,60;1,60;220,00
28.07.2005;1,60;1,80;1,60;1,80;11180,00
29.07.2005;1,80;1,80;1,70;1,80;2360,00
01.08.2005;1,80;1,80;1,80;1,80;150,00
02.08.2005;1,70;1,70;1,70;1,70;3100,00
03.08.2005;1,80;1,80;1,70;1,70;600,00
04.08.2005;1,70;1,70;1,70;1,70;0,00
05.08.2005;1,80;1,80;1,70;1,70;1600,00
08.08.2005;1,70;1,80;1,70;1,80;930,00
09.08.2005;1,80;1,80;1,70;1,70;3640,00
10.08.2005;1,80;1,90;1,80;1,80;29980,00
11.08.2005;1,80;1,80;1,70;1,70;400,00
12.08.2005;1,70;1,80;1,70;1,80;8180,00
15.08.2005;1,70;1,70;1,70;1,70;5700,00
16.08.2005;1,70;1,80;1,70;1,70;6540,00
17.08.2005;1,70;1,80;1,70;1,80;1160,00
18.08.2005;1,80;1,80;1,80;1,80;7100,00
19.08.2005;1,70;1,80;1,70;1,80;6280,00
22.08.2005;1,70;1,70;1,70;1,70;420,00
23.08.2005;1,70;1,70;1,60;1,70;4890,00
24.08.2005;1,70;1,80;1,70;1,70;400,00
25.08.2005;1,60;1,70;1,60;1,70;520,00
26.08.2005;1,60;1,70;1,60;1,70;12280,00
29.08.2005;1,70;1,70;1,60;1,60;18085,00
30.08.2005;1,60;1,60;1,60;1,60;10760,00
31.08.2005;1,70;1,70;1,60;1,70;5060,00
01.09.2005;1,60;1,60;1,60;1,60;1540,00
02.09.2005;1,60;1,60;1,60;1,60;660,00
05.09.2005;1,60;1,60;1,60;1,60;4040,00
06.09.2005;1,60;1,60;1,60;1,60;760,00
07.09.2005;1,60;1,60;1,60;1,60;300,00
08.09.2005;1,60;1,60;1,50;1,50;11689,00
09.09.2005;1,50;1,60;1,50;1,60;5100,00
12.09.2005;1,70;1,70;1,60;1,60;3240,00
13.09.2005;1,60;1,60;1,60;1,60;0,00
14.09.2005;1,60;1,60;1,60;1,60;8080,00
15.09.2005;1,70;1,70;1,70;1,70;3500,00
16.09.2005;1,70;1,70;1,70;1,70;1000,00
19.09.2005;1,70;1,70;1,60;1,60;120,00
20.09.2005;1,60;1,70;1,60;1,70;640,00
21.09.2005;1,60;1,60;1,60;1,60;3220,00
22.09.2005;1,60;1,60;1,60;1,60;1300,00
23.09.2005;1,60;1,60;1,60;1,60;7280,00
26.09.2005;1,60;1,60;1,60;1,60;380,00
27.09.2005;1,70;1,70;1,70;1,70;80,00
28.09.2005;1,70;1,70;1,70;1,70;100,00
29.09.2005;1,60;1,60;1,60;1,60;1600,00
30.09.2005;1,70;1,80;1,70;1,70;22450,00
03.10.2005;1,70;1,70;1,70;1,70;6160,00
04.10.2005;1,70;1,70;1,70;1,70;0,00
05.10.2005;1,60;1,70;1,60;1,70;3020,00
06.10.2005;1,70;1,70;1,60;1,60;6100,00
07.10.2005;1,60;1,70;1,60;1,70;7350,00
10.10.2005;1,60;1,60;1,60;1,60;3200,00
11.10.2005;1,70;1,70;1,60;1,60;3345,00
