date;open;high;low;close;volume
30.10.2001;0,45;0,47;0,45;0,45;43000,00
31.10.2001;0,45;0,50;0,45;0,50;21378,00
01.11.2001;0,47;0,47;0,47;0,47;10000,00
02.11.2001;0,47;0,47;0,47;0,47;2000,00
05.11.2001;0,47;0,47;0,47;0,47;4000,00
06.11.2001;0,47;0,47;0,47;0,47;0,00
07.11.2001;0,47;0,47;0,47;0,47;0,00
08.11.2001;0,47;0,47;0,47;0,47;0,00
09.11.2001;0,43;0,43;0,43;0,43;2000,00
12.11.2001;0,41;0,41;0,41;0,41;0,00
13.11.2001;0,41;0,41;0,41;0,41;0,00
14.11.2001;0,41;0,41;0,41;0,41;0,00
15.11.2001;0,43;0,43;0,43;0,43;0,00
16.11.2001;0,43;0,43;0,43;0,43;1000,00
19.11.2001;0,38;0,43;0,38;0,38;2200,00
20.11.2001;0,38;0,38;0,38;0,38;0,00
21.11.2001;0,38;0,38;0,38;0,38;0,00
22.11.2001;0,38;0,38;0,38;0,38;0,00
23.11.2001;0,38;0,38;0,38;0,38;0,00
26.11.2001;0,38;0,38;0,38;0,38;0,00
27.11.2001;0,38;0,38;0,38;0,38;0,00
28.11.2001;0,38;0,38;0,38;0,38;0,00
29.11.2001;0,38;0,38;0,38;0,38;0,00
30.11.2001;0,38;0,38;0,38;0,38;0,00
03.12.2001;0,38;0,38;0,38;0,38;0,00
04.12.2001;0,38;0,38;0,38;0,38;0,00
05.12.2001;0,38;0,38;0,38;0,38;0,00
07.12.2001;0,39;0,39;0,39;0,39;3000,00
10.12.2001;0,43;0,45;0,43;0,45;21000,00
11.12.2001;0,44;0,44;0,44;0,44;1000,00
12.12.2001;0,44;0,44;0,44;0,44;5000,00
13.12.2001;0,44;0,44;0,40;0,40;9100,00
14.12.2001;0,40;0,40;0,40;0,40;0,00
17.12.2001;0,40;0,40;0,40;0,40;0,00
18.12.2001;0,41;0,45;0,41;0,45;8152,00
19.12.2001;0,45;0,45;0,45;0,45;7000,00
20.12.2001;0,45;0,45;0,45;0,45;0,00
21.12.2001;0,45;0,45;0,45;0,45;1000,00
27.12.2001;0,45;0,45;0,45;0,45;0,00
28.12.2001;0,45;0,45;0,45;0,45;0,00
02.01.2002;0,41;0,41;0,41;0,41;3200,00
03.01.2002;0,41;0,41;0,41;0,41;0,00
04.01.2002;0,47;0,49;0,47;0,49;67000,00
07.01.2002;0,47;0,49;0,47;0,48;43000,00
08.01.2002;0,49;0,49;0,49;0,49;0,00
09.01.2002;0,49;0,49;0,49;0,49;4000,00
10.01.2002;0,47;0,47;0,47;0,47;3000,00
11.01.2002;0,47;0,48;0,44;0,48;22000,00
14.01.2002;0,48;0,48;0,48;0,48;0,00
15.01.2002;0,48;0,48;0,48;0,48;0,00
16.01.2002;0,47;0,47;0,47;0,47;3300,00
17.01.2002;0,47;0,47;0,47;0,47;0,00
18.01.2002;0,47;0,47;0,47;0,47;14100,00
21.01.2002;0,47;0,47;0,47;0,47;7000,00
22.01.2002;0,47;0,47;0,46;0,47;29000,00
23.01.2002;0,47;0,47;0,47;0,47;0,00
24.01.2002;0,46;0,47;0,46;0,47;8000,00
25.01.2002;0,47;0,47;0,47;0,47;1000,00
28.01.2002;0,47;0,47;0,47;0,47;28000,00
29.01.2002;0,47;0,47;0,47;0,47;0,00
30.01.2002;0,47;0,47;0,47;0,47;0,00
31.01.2002;0,47;0,47;0,47;0,47;0,00
01.02.2002;0,47;0,47;0,47;0,47;0,00
04.02.2002;0,47;0,47;0,47;0,47;17000,00
05.02.2002;0,47;0,47;0,47;0,47;24120,00
06.02.2002;0,47;0,47;0,47;0,47;8000,00
07.02.2002;0,47;0,47;0,47;0,47;20000,00
08.02.2002;0,43;0,43;0,43;0,43;28000,00
11.02.2002;0,43;0,43;0,43;0,43;20000,00
12.02.2002;0,43;0,43;0,43;0,43;0,00
13.02.2002;0,43;0,43;0,43;0,43;0,00
14.02.2002;0,43;0,43;0,43;0,43;0,00
15.02.2002;0,43;0,43;0,43;0,43;0,00
18.02.2002;0,43;0,43;0,43;0,43;0,00
19.02.2002;0,43;0,43;0,43;0,43;0,00
20.02.2002;0,43;0,43;0,43;0,43;0,00
21.02.2002;0,43;0,43;0,43;0,43;0,00
22.02.2002;0,43;0,43;0,43;0,43;0,00
25.02.2002;0,43;0,43;0,43;0,43;0,00
26.02.2002;0,43;0,43;0,43;0,43;0,00
27.02.2002;0,39;0,43;0,39;0,43;8000,00
28.02.2002;0,40;0,40;0,40;0,40;2000,00
01.03.2002;0,40;0,40;0,40;0,40;0,00
04.03.2002;0,41;0,41;0,41;0,41;4000,00
05.03.2002;0,41;0,41;0,41;0,41;0,00
06.03.2002;0,41;0,41;0,41;0,41;0,00
07.03.2002;0,40;0,40;0,40;0,40;2970,00
08.03.2002;0,40;0,40;0,40;0,40;0,00
11.03.2002;0,40;0,40;0,40;0,40;3000,00
12.03.2002;0,40;0,40;0,40;0,40;1000,00
13.03.2002;0,40;0,40;0,40;0,40;0,00
14.03.2002;0,40;0,40;0,40;0,40;0,00
15.03.2002;0,40;0,40;0,40;0,40;0,00
18.03.2002;0,40;0,40;0,40;0,40;0,00
19.03.2002;0,37;0,37;0,37;0,37;1000,00
20.03.2002;0,37;0,37;0,37;0,37;0,00
21.03.2002;0,41;0,41;0,41;0,41;2000,00
22.03.2002;0,41;0,41;0,41;0,41;0,00
25.03.2002;0,37;0,38;0,37;0,37;19000,00
26.03.2002;0,40;0,40;0,40;0,40;0,00
27.03.2002;0,37;0,37;0,37;0,37;3000,00
02.04.2002;0,37;0,37;0,37;0,37;33000,00
03.04.2002;0,37;0,37;0,37;0,37;10000,00
04.04.2002;0,37;0,37;0,37;0,37;37030,00
05.04.2002;0,37;0,37;0,37;0,37;0,00
08.04.2002;0,37;0,37;0,37;0,37;0,00
09.04.2002;0,37;0,37;0,37;0,37;0,00
10.04.2002;0,38;0,38;0,38;0,38;13000,00
11.04.2002;0,38;0,38;0,38;0,38;7000,00
12.04.2002;0,38;0,38;0,38;0,38;0,00
15.04.2002;0,38;0,38;0,38;0,38;0,00
16.04.2002;0,38;0,38;0,38;0,38;0,00
17.04.2002;0,41;0,41;0,41;0,41;2000,00
18.04.2002;0,38;0,38;0,38;0,38;1000,00
19.04.2002;0,38;0,38;0,38;0,38;0,00
22.04.2002;0,38;0,38;0,38;0,38;0,00
23.04.2002;0,38;0,38;0,38;0,38;0,00
24.04.2002;0,38;0,38;0,38;0,38;0,00
25.04.2002;0,38;0,38;0,38;0,38;0,00
26.04.2002;0,38;0,38;0,38;0,38;0,00
29.04.2002;0,37;0,37;0,37;0,37;4000,00
30.04.2002;0,37;0,37;0,37;0,37;0,00
02.05.2002;0,37;0,37;0,37;0,37;0,00
03.05.2002;0,37;0,37;0,37;0,37;3000,00
06.05.2002;0,37;0,37;0,37;0,37;0,00
07.05.2002;0,37;0,37;0,37;0,37;0,00
08.05.2002;0,37;0,37;0,37;0,37;0,00
10.05.2002;0,37;0,37;0,37;0,37;0,00
13.05.2002;0,37;0,37;0,37;0,37;0,00
14.05.2002;0,38;0,38;0,38;0,38;4000,00
15.05.2002;0,38;0,39;0,38;0,38;3000,00
16.05.2002;0,38;0,38;0,38;0,38;0,00
17.05.2002;0,38;0,38;0,38;0,38;0,00
20.05.2002;0,38;0,38;0,38;0,38;0,00
21.05.2002;0,38;0,38;0,38;0,38;0,00
22.05.2002;0,38;0,38;0,38;0,38;0,00
23.05.2002;0,38;0,38;0,38;0,38;0,00
24.05.2002;0,37;0,37;0,37;0,37;1000,00
27.05.2002;0,37;0,37;0,37;0,37;0,00
28.05.2002;0,37;0,37;0,37;0,37;0,00
29.05.2002;0,36;0,36;0,36;0,36;1000,00
30.05.2002;0,36;0,36;0,36;0,36;0,00
31.05.2002;0,38;0,38;0,38;0,38;1000,00
03.06.2002;0,38;0,38;0,38;0,38;0,00
04.06.2002;0,38;0,38;0,38;0,38;0,00
05.06.2002;0,40;0,40;0,40;0,40;3000,00
06.06.2002;0,38;0,39;0,38;0,38;6000,00
07.06.2002;0,38;0,38;0,38;0,38;0,00
10.06.2002;0,38;0,38;0,38;0,38;0,00
11.06.2002;0,38;0,38;0,38;0,38;0,00
12.06.2002;0,38;0,38;0,38;0,38;0,00
13.06.2002;0,38;0,38;0,38;0,38;0,00
14.06.2002;0,38;0,38;0,37;0,37;4000,00
17.06.2002;0,37;0,37;0,37;0,37;0,00
18.06.2002;0,37;0,37;0,37;0,37;10000,00
19.06.2002;0,37;0,37;0,37;0,37;0,00
20.06.2002;0,37;0,37;0,37;0,37;3000,00
24.06.2002;0,37;0,37;0,37;0,37;3000,00
25.06.2002;0,37;0,37;0,37;0,37;0,00
26.06.2002;0,37;0,37;0,37;0,37;0,00
27.06.2002;0,37;0,37;0,37;0,37;0,00
28.06.2002;0,37;0,37;0,37;0,37;0,00
01.07.2002;0,37;0,37;0,37;0,37;0,00
02.07.2002;0,37;0,37;0,37;0,37;0,00
03.07.2002;0,37;0,37;0,37;0,37;0,00
04.07.2002;0,37;0,37;0,37;0,37;0,00
05.07.2002;0,38;0,38;0,38;0,38;2000,00
08.07.2002;0,38;0,38;0,38;0,38;0,00
09.07.2002;0,38;0,38;0,38;0,38;0,00
10.07.2002;0,36;0,36;0,36;0,36;2000,00
11.07.2002;0,36;0,36;0,36;0,36;0,00
12.07.2002;0,36;0,36;0,36;0,36;0,00
15.07.2002;0,36;0,36;0,36;0,36;0,00
16.07.2002;0,34;0,34;0,34;0,34;3000,00
17.07.2002;0,34;0,34;0,34;0,34;0,00
18.07.2002;0,34;0,34;0,34;0,34;0,00
19.07.2002;0,34;0,34;0,34;0,34;0,00
22.07.2002;0,34;0,34;0,34;0,34;0,00
23.07.2002;0,34;0,34;0,34;0,34;0,00
24.07.2002;0,36;0,36;0,34;0,34;23000,00
25.07.2002;0,34;0,34;0,34;0,34;0,00
26.07.2002;0,34;0,34;0,34;0,34;0,00
29.07.2002;0,34;0,34;0,34;0,34;0,00
30.07.2002;0,34;0,34;0,34;0,34;0,00
31.07.2002;0,34;0,34;0,34;0,34;0,00
01.08.2002;0,34;0,34;0,34;0,34;0,00
02.08.2002;0,34;0,34;0,34;0,34;0,00
05.08.2002;0,34;0,34;0,34;0,34;0,00
06.08.2002;0,34;0,34;0,34;0,34;0,00
07.08.2002;0,34;0,34;0,34;0,34;0,00
08.08.2002;0,34;0,34;0,34;0,34;0,00
09.08.2002;0,34;0,34;0,34;0,34;0,00
12.08.2002;0,35;0,36;0,35;0,36;5000,00
13.08.2002;0,36;0,36;0,36;0,36;0,00
14.08.2002;0,36;0,36;0,36;0,36;2000,00
15.08.2002;0,36;0,36;0,36;0,36;0,00
16.08.2002;0,36;0,36;0,36;0,36;0,00
19.08.2002;0,36;0,36;0,36;0,36;0,00
20.08.2002;0,36;0,36;0,36;0,36;0,00
21.08.2002;0,36;0,36;0,34;0,34;18000,00
22.08.2002;0,34;0,34;0,34;0,34;2000,00
23.08.2002;0,36;0,36;0,36;0,36;0,00
26.08.2002;0,36;0,36;0,36;0,36;0,00
27.08.2002;0,34;0,34;0,34;0,34;0,00
28.08.2002;0,34;0,34;0,34;0,34;0,00
29.08.2002;0,34;0,34;0,34;0,34;0,00
30.08.2002;0,34;0,34;0,34;0,34;0,00
02.09.2002;0,34;0,38;0,34;0,34;6000,00
03.09.2002;0,34;0,34;0,34;0,34;0,00
04.09.2002;0,34;0,34;0,34;0,34;0,00
05.09.2002;0,34;0,34;0,34;0,34;0,00
06.09.2002;0,34;0,34;0,34;0,34;0,00
09.09.2002;0,34;0,34;0,34;0,34;2000,00
10.09.2002;0,34;0,34;0,34;0,34;0,00
11.09.2002;0,34;0,34;0,34;0,34;14000,00
12.09.2002;0,34;0,34;0,34;0,34;0,00
13.09.2002;0,34;0,34;0,34;0,34;0,00
16.09.2002;0,34;0,35;0,34;0,34;10000,00
17.09.2002;0,34;0,34;0,34;0,34;0,00
18.09.2002;0,34;0,34;0,34;0,34;0,00
19.09.2002;0,32;0,32;0,31;0,31;4020,00
20.09.2002;0,31;0,31;0,31;0,31;0,00
23.09.2002;0,31;0,31;0,31;0,31;6000,00
24.09.2002;0,31;0,31;0,31;0,31;20000,00
25.09.2002;0,31;0,31;0,31;0,31;0,00
26.09.2002;0,31;0,31;0,31;0,31;0,00
27.09.2002;0,34;0,34;0,34;0,34;1000,00
30.09.2002;0,33;0,33;0,29;0,29;38000,00
01.10.2002;0,29;0,29;0,29;0,29;0,00
02.10.2002;0,29;0,29;0,29;0,29;0,00
03.10.2002;0,29;0,29;0,29;0,29;0,00
04.10.2002;0,29;0,29;0,29;0,29;0,00
07.10.2002;0,29;0,29;0,29;0,29;0,00
08.10.2002;0,29;0,29;0,29;0,29;0,00
09.10.2002;0,29;0,29;0,29;0,29;0,00
10.10.2002;0,29;0,29;0,29;0,29;0,00
11.10.2002;0,29;0,29;0,29;0,29;0,00
14.10.2002;0,29;0,29;0,29;0,29;0,00
15.10.2002;0,29;0,29;0,29;0,29;0,00
16.10.2002;0,29;0,29;0,29;0,29;0,00
17.10.2002;0,29;0,29;0,29;0,29;0,00
18.10.2002;0,42;0,42;0,42;0,42;4000,00
21.10.2002;0,42;0,42;0,42;0,42;0,00
22.10.2002;0,42;0,42;0,42;0,42;0,00
23.10.2002;0,42;0,42;0,42;0,42;0,00
24.10.2002;0,42;0,42;0,42;0,42;0,00
25.10.2002;0,42;0,42;0,42;0,42;0,00
28.10.2002;0,42;0,42;0,42;0,42;0,00
29.10.2002;0,42;0,42;0,42;0,42;0,00
30.10.2002;0,42;0,42;0,42;0,42;0,00
31.10.2002;0,42;0,42;0,42;0,42;0,00
01.11.2002;0,42;0,42;0,42;0,42;0,00
04.11.2002;0,39;0,39;0,39;0,39;12000,00
05.11.2002;0,39;0,39;0,39;0,39;0,00
06.11.2002;0,38;0,38;0,38;0,38;0,00
07.11.2002;0,40;0,40;0,40;0,40;1000,00
08.11.2002;0,40;0,40;0,40;0,40;0,00
11.11.2002;0,40;0,40;0,40;0,40;0,00
12.11.2002;0,40;0,40;0,40;0,40;0,00
13.11.2002;0,40;0,40;0,40;0,40;0,00
14.11.2002;0,40;0,40;0,40;0,40;0,00
15.11.2002;0,38;0,38;0,38;0,38;1176,00
18.11.2002;0,38;0,38;0,38;0,38;0,00
19.11.2002;0,38;0,38;0,38;0,38;0,00
20.11.2002;0,35;0,35;0,35;0,35;0,00
21.11.2002;0,36;0,36;0,36;0,36;1000,00
22.11.2002;0,36;0,36;0,36;0,36;0,00
25.11.2002;0,36;0,36;0,36;0,36;2000,00
26.11.2002;0,36;0,36;0,36;0,36;0,00
27.11.2002;0,36;0,38;0,35;0,35;12000,00
28.11.2002;0,35;0,35;0,35;0,35;0,00
29.11.2002;0,40;0,40;0,40;0,40;2120,00
02.12.2002;0,40;0,40;0,40;0,40;6000,00
03.12.2002;0,40;0,40;0,40;0,40;0,00
04.12.2002;0,35;0,35;0,35;0,35;1380,00
05.12.2002;0,35;0,35;0,35;0,35;0,00
09.12.2002;0,35;0,35;0,35;0,35;0,00
10.12.2002;0,35;0,35;0,35;0,35;0,00
11.12.2002;0,35;0,35;0,35;0,35;10000,00
12.12.2002;0,35;0,35;0,35;0,35;4000,00
13.12.2002;0,35;0,35;0,35;0,35;2000,00
16.12.2002;0,35;0,35;0,35;0,35;9000,00
17.12.2002;0,35;0,35;0,35;0,35;10000,00
18.12.2002;0,35;0,35;0,35;0,35;0,00
19.12.2002;0,34;0,34;0,34;0,34;1000,00
20.12.2002;0,34;0,34;0,34;0,34;0,00
23.12.2002;0,34;0,34;0,34;0,34;5000,00
27.12.2002;0,35;0,35;0,35;0,35;1960,00
30.12.2002;0,35;0,35;0,35;0,35;0,00
02.01.2003;0,35;0,35;0,35;0,35;0,00
03.01.2003;0,35;0,35;0,35;0,35;0,00
07.01.2003;0,35;0,35;0,35;0,35;0,00
08.01.2003;0,37;0,37;0,37;0,37;10000,00
09.01.2003;0,37;0,37;0,37;0,37;0,00
10.01.2003;0,37;0,37;0,37;0,37;8000,00
13.01.2003;0,40;0,40;0,40;0,40;2000,00
14.01.2003;0,37;0,37;0,36;0,36;5000,00
15.01.2003;0,36;0,36;0,36;0,36;0,00
16.01.2003;0,36;0,36;0,36;0,36;0,00
17.01.2003;0,36;0,36;0,36;0,36;0,00
20.01.2003;0,36;0,36;0,36;0,36;0,00
21.01.2003;0,36;0,36;0,36;0,36;0,00
22.01.2003;0,39;0,39;0,39;0,39;1000,00
23.01.2003;0,39;0,40;0,39;0,40;16000,00
24.01.2003;0,39;0,39;0,39;0,39;0,00
27.01.2003;0,39;0,39;0,39;0,39;0,00
28.01.2003;0,39;0,39;0,39;0,39;0,00
29.01.2003;0,38;0,38;0,38;0,38;0,00
30.01.2003;0,38;0,38;0,37;0,38;11000,00
31.01.2003;0,38;0,38;0,38;0,38;0,00
03.02.2003;0,38;0,38;0,38;0,38;0,00
04.02.2003;0,35;0,35;0,34;0,34;6156,00
05.02.2003;0,39;0,39;0,39;0,39;1000,00
06.02.2003;0,39;0,39;0,39;0,39;0,00
07.02.2003;0,38;0,38;0,37;0,37;44000,00
10.02.2003;0,39;0,41;0,39;0,39;16000,00
11.02.2003;0,38;0,38;0,38;0,38;6000,00
12.02.2003;0,38;0,38;0,38;0,38;0,00
13.02.2003;0,38;0,38;0,38;0,38;0,00
14.02.2003;0,38;0,38;0,38;0,38;0,00
17.02.2003;0,38;0,38;0,38;0,38;8000,00
18.02.2003;0,38;0,38;0,38;0,38;0,00
19.02.2003;0,38;0,38;0,38;0,38;0,00
20.02.2003;0,38;0,38;0,38;0,38;0,00
21.02.2003;0,38;0,38;0,38;0,38;0,00
24.02.2003;0,38;0,38;0,38;0,38;0,00
25.02.2003;0,38;0,38;0,38;0,38;0,00
26.02.2003;0,38;0,38;0,38;0,38;0,00
27.02.2003;0,38;0,38;0,38;0,38;0,00
28.02.2003;0,38;0,38;0,38;0,38;0,00
03.03.2003;0,30;0,30;0,29;0,29;2000,00
04.03.2003;0,29;0,29;0,29;0,29;0,00
05.03.2003;0,30;0,30;0,30;0,30;19480,00
06.03.2003;0,29;0,29;0,29;0,29;4000,00
07.03.2003;0,30;0,30;0,30;0,30;1000,00
10.03.2003;0,30;0,30;0,30;0,30;0,00
11.03.2003;0,28;0,28;0,28;0,28;0,00
12.03.2003;0,26;0,26;0,26;0,26;2000,00
13.03.2003;0,26;0,26;0,26;0,26;0,00
14.03.2003;0,26;0,26;0,26;0,26;0,00
17.03.2003;0,26;0,26;0,26;0,26;0,00
18.03.2003;0,26;0,26;0,26;0,26;0,00
19.03.2003;0,28;0,28;0,28;0,28;4000,00
20.03.2003;0,26;0,26;0,26;0,26;4000,00
21.03.2003;0,26;0,26;0,26;0,26;0,00
24.03.2003;0,26;0,26;0,25;0,25;23000,00
25.03.2003;0,25;0,25;0,25;0,25;40000,00
26.03.2003;0,25;0,25;0,25;0,25;0,00
27.03.2003;0,25;0,25;0,25;0,25;1520,00
28.03.2003;0,25;0,25;0,25;0,25;0,00
31.03.2003;0,25;0,25;0,25;0,25;0,00
01.04.2003;0,25;0,25;0,25;0,25;0,00
02.04.2003;0,25;0,25;0,25;0,25;0,00
03.04.2003;0,26;0,26;0,25;0,25;10000,00
04.04.2003;0,25;0,25;0,25;0,25;0,00
07.04.2003;0,25;0,25;0,25;0,25;0,00
08.04.2003;0,25;0,25;0,25;0,25;0,00
09.04.2003;0,25;0,25;0,25;0,25;0,00
10.04.2003;0,26;0,26;0,26;0,26;4000,00
11.04.2003;0,25;0,25;0,25;0,25;0,00
14.04.2003;0,25;0,25;0,25;0,25;0,00
15.04.2003;0,25;0,25;0,25;0,25;0,00
16.04.2003;0,26;0,26;0,26;0,26;12000,00
17.04.2003;0,25;0,25;0,25;0,25;17000,00
22.04.2003;0,25;0,25;0,25;0,25;0,00
23.04.2003;0,25;0,25;0,25;0,25;0,00
24.04.2003;0,25;0,25;0,25;0,25;0,00
25.04.2003;0,25;0,25;0,25;0,25;0,00
28.04.2003;0,26;0,26;0,26;0,26;1000,00
29.04.2003;0,26;0,26;0,26;0,26;0,00
30.04.2003;0,26;0,26;0,26;0,26;0,00
02.05.2003;0,26;0,26;0,26;0,26;2600,00
05.05.2003;0,26;0,26;0,26;0,26;5000,00
06.05.2003;0,26;0,26;0,26;0,26;0,00
07.05.2003;0,26;0,26;0,26;0,26;0,00
08.05.2003;0,26;0,26;0,26;0,26;0,00
09.05.2003;0,28;0,28;0,28;0,28;3100,00
12.05.2003;0,28;0,28;0,28;0,28;8000,00
13.05.2003;0,28;0,28;0,28;0,28;0,00
14.05.2003;0,28;0,28;0,28;0,28;0,00
15.05.2003;0,28;0,28;0,28;0,28;0,00
16.05.2003;0,28;0,28;0,28;0,28;0,00
19.05.2003;0,28;0,28;0,28;0,28;0,00
20.05.2003;0,28;0,28;0,28;0,28;0,00
21.05.2003;0,28;0,28;0,28;0,28;0,00
22.05.2003;0,28;0,28;0,28;0,28;0,00
23.05.2003;0,28;0,28;0,28;0,28;0,00
26.05.2003;0,28;0,28;0,28;0,28;0,00
27.05.2003;0,28;0,28;0,28;0,28;0,00
28.05.2003;0,28;0,28;0,28;0,28;0,00
30.05.2003;0,28;0,28;0,28;0,28;0,00
02.06.2003;0,28;0,28;0,28;0,28;0,00
03.06.2003;0,28;0,28;0,28;0,28;4000,00
04.06.2003;0,28;0,28;0,28;0,28;0,00
05.06.2003;0,28;0,28;0,28;0,28;0,00
06.06.2003;0,28;0,28;0,28;0,28;0,00
09.06.2003;0,26;0,26;0,26;0,26;1000,00
10.06.2003;0,26;0,26;0,26;0,26;0,00
11.06.2003;0,26;0,26;0,26;0,26;0,00
12.06.2003;0,26;0,26;0,26;0,26;0,00
13.06.2003;0,26;0,26;0,26;0,26;0,00
16.06.2003;0,26;0,26;0,26;0,26;0,00
17.06.2003;0,26;0,26;0,26;0,26;0,00
18.06.2003;0,28;0,28;0,28;0,28;20000,00
19.06.2003;0,28;0,28;0,28;0,28;0,00
23.06.2003;0,28;0,28;0,28;0,28;0,00
24.06.2003;0,28;0,28;0,28;0,28;0,00
25.06.2003;0,28;0,28;0,28;0,28;0,00
26.06.2003;0,28;0,28;0,28;0,28;0,00
27.06.2003;0,28;0,28;0,28;0,28;0,00
30.06.2003;0,28;0,28;0,28;0,28;0,00
01.07.2003;0,26;0,26;0,26;0,26;6888,00
02.07.2003;0,26;0,26;0,26;0,26;0,00
03.07.2003;0,26;0,26;0,26;0,26;0,00
04.07.2003;0,26;0,26;0,26;0,26;0,00
07.07.2003;0,28;0,30;0,28;0,30;4000,00
08.07.2003;0,30;0,30;0,30;0,30;0,00
09.07.2003;0,29;0,29;0,28;0,28;4000,00
10.07.2003;0,30;0,30;0,30;0,30;1000,00
11.07.2003;0,30;0,30;0,30;0,30;4000,00
14.07.2003;0,28;0,28;0,28;0,28;14000,00
15.07.2003;0,28;0,28;0,28;0,28;0,00
16.07.2003;0,28;0,28;0,28;0,28;0,00
17.07.2003;0,28;0,28;0,28;0,28;0,00
18.07.2003;0,28;0,28;0,28;0,28;0,00
21.07.2003;0,28;0,28;0,28;0,28;0,00
22.07.2003;0,29;0,29;0,29;0,29;2000,00
23.07.2003;0,29;0,29;0,29;0,29;0,00
24.07.2003;0,28;0,28;0,28;0,28;1000,00
25.07.2003;0,28;0,28;0,28;0,28;0,00
28.07.2003;0,28;0,28;0,28;0,28;0,00
29.07.2003;0,28;0,28;0,28;0,28;0,00
30.07.2003;0,29;0,29;0,29;0,29;1000,00
31.07.2003;0,29;0,29;0,29;0,29;0,00
01.08.2003;0,30;0,30;0,30;0,30;1400,00
04.08.2003;0,30;0,30;0,29;0,29;6000,00
05.08.2003;0,29;0,29;0,29;0,29;0,00
06.08.2003;0,29;0,29;0,29;0,29;1428,00
07.08.2003;0,29;0,29;0,29;0,29;0,00
08.08.2003;0,29;0,29;0,29;0,29;0,00
11.08.2003;0,29;0,29;0,29;0,29;12000,00
12.08.2003;0,29;0,29;0,29;0,29;0,00
13.08.2003;0,29;0,29;0,29;0,29;0,00
14.08.2003;0,29;0,29;0,29;0,29;0,00
15.08.2003;0,29;0,29;0,29;0,29;0,00
18.08.2003;0,29;0,29;0,29;0,29;0,00
19.08.2003;0,30;0,30;0,30;0,30;2000,00
20.08.2003;0,30;0,30;0,30;0,30;0,00
21.08.2003;0,30;0,30;0,30;0,30;0,00
22.08.2003;0,30;0,30;0,30;0,30;0,00
25.08.2003;0,30;0,30;0,30;0,30;0,00
26.08.2003;0,30;0,30;0,30;0,30;0,00
27.08.2003;0,30;0,30;0,30;0,30;0,00
28.08.2003;0,30;0,30;0,30;0,30;0,00
29.08.2003;0,30;0,30;0,30;0,30;0,00
01.09.2003;0,30;0,30;0,30;0,30;0,00
02.09.2003;0,30;0,30;0,28;0,28;36332,00
03.09.2003;0,28;0,28;0,28;0,28;0,00
04.09.2003;0,29;0,30;0,28;0,28;25080,00
05.09.2003;0,31;0,32;0,31;0,32;10000,00
08.09.2003;0,32;0,32;0,32;0,32;0,00
09.09.2003;0,30;0,30;0,30;0,30;0,00
10.09.2003;0,30;0,30;0,30;0,30;0,00
11.09.2003;0,30;0,30;0,30;0,30;20000,00
12.09.2003;0,31;0,31;0,31;0,31;3000,00
15.09.2003;0,32;0,32;0,32;0,32;4000,00
16.09.2003;0,32;0,32;0,32;0,32;2000,00
17.09.2003;0,32;0,32;0,32;0,32;0,00
18.09.2003;0,33;0,33;0,30;0,33;16000,00
19.09.2003;0,33;0,33;0,33;0,33;0,00
22.09.2003;0,33;0,33;0,33;0,33;0,00
23.09.2003;0,33;0,33;0,33;0,33;0,00
24.09.2003;0,34;0,34;0,32;0,32;2084,00
25.09.2003;0,34;0,34;0,34;0,34;14000,00
26.09.2003;0,34;0,34;0,34;0,34;18000,00
29.09.2003;0,35;0,36;0,35;0,36;35000,00
30.09.2003;0,37;0,37;0,37;0,37;38000,00
01.10.2003;0,37;0,37;0,37;0,37;0,00
02.10.2003;0,37;0,37;0,37;0,37;1000,00
03.10.2003;0,37;0,37;0,36;0,37;42200,00
06.10.2003;0,37;0,37;0,37;0,37;10000,00
07.10.2003;0,37;0,38;0,37;0,37;16000,00
08.10.2003;0,37;0,37;0,37;0,37;4000,00
09.10.2003;0,37;0,37;0,37;0,37;0,00
10.10.2003;0,37;0,37;0,37;0,37;39000,00
13.10.2003;0,37;0,37;0,37;0,37;0,00
14.10.2003;0,38;0,40;0,38;0,40;18000,00
15.10.2003;0,40;0,40;0,40;0,40;18000,00
16.10.2003;0,40;0,40;0,40;0,40;0,00
17.10.2003;0,38;0,38;0,38;0,38;8084,00
20.10.2003;0,38;0,38;0,38;0,38;0,00
21.10.2003;0,40;0,40;0,40;0,40;33084,00
22.10.2003;0,40;0,40;0,40;0,40;26000,00
23.10.2003;0,41;0,41;0,40;0,40;29000,00
24.10.2003;0,40;0,40;0,40;0,40;0,00
27.10.2003;0,40;0,41;0,40;0,41;63000,00
28.10.2003;0,41;0,41;0,41;0,41;46000,00
29.10.2003;0,41;0,41;0,41;0,41;0,00
30.10.2003;0,39;0,39;0,38;0,39;26000,00
31.10.2003;0,39;0,39;0,39;0,39;0,00
03.11.2003;0,38;0,39;0,38;0,39;43000,00
04.11.2003;0,39;0,39;0,38;0,38;50000,00
05.11.2003;0,38;0,38;0,38;0,38;49000,00
06.11.2003;0,39;0,39;0,38;0,38;10000,00
07.11.2003;0,39;0,39;0,38;0,38;65164,00
10.11.2003;0,38;0,38;0,38;0,38;0,00
11.11.2003;0,38;0,38;0,37;0,37;6000,00
12.11.2003;0,37;0,37;0,37;0,37;0,00
13.11.2003;0,39;0,39;0,39;0,39;4000,00
14.11.2003;0,38;0,38;0,38;0,38;1000,00
17.11.2003;0,38;0,38;0,38;0,38;36000,00
