date;open;high;low;close;volume
15.06.2001;5,17;5,20;5,16;5,16;1000,00
18.06.2001;5,16;5,16;5,16;5,16;0,00
19.06.2001;5,01;5,01;5,00;5,01;1500,00
20.06.2001;5,10;5,10;5,05;5,05;2200,00
21.06.2001;5,10;5,20;5,10;5,10;700,00
25.06.2001;5,10;5,10;5,10;5,10;0,00
26.06.2001;5,05;5,10;4,95;4,95;1700,00
27.06.2001;4,95;4,95;4,95;4,95;0,00
28.06.2001;4,95;4,95;4,95;4,95;0,00
29.06.2001;4,95;4,95;4,95;4,95;0,00
02.07.2001;5,00;5,44;5,00;5,00;300,00
03.07.2001;5,25;5,43;5,00;5,00;412,00
04.07.2001;5,02;5,35;4,95;5,30;970,00
05.07.2001;5,00;5,30;5,00;5,30;1650,00
06.07.2001;5,30;5,30;5,30;5,30;0,00
09.07.2001;5,10;5,10;5,10;5,10;100,00
10.07.2001;4,96;5,00;4,95;4,95;775,00
11.07.2001;4,95;4,95;4,90;4,90;700,00
12.07.2001;4,90;4,90;4,90;4,90;0,00
13.07.2001;4,90;4,90;4,90;4,90;2050,00
16.07.2001;4,85;4,85;4,85;4,85;100,00
17.07.2001;4,80;4,80;4,70;4,80;620,00
18.07.2001;4,85;4,85;4,70;4,70;700,00
19.07.2001;4,70;4,70;4,70;4,70;0,00
20.07.2001;4,60;4,65;4,50;4,65;680,00
23.07.2001;4,70;4,70;4,70;4,70;170,00
24.07.2001;4,60;4,60;4,60;4,60;0,00
25.07.2001;4,50;4,50;4,50;4,50;245,00
26.07.2001;4,65;4,65;4,65;4,65;100,00
27.07.2001;4,65;4,65;4,65;4,65;400,00
30.07.2001;4,65;4,65;4,40;4,40;300,00
31.07.2001;4,40;4,40;4,40;4,40;0,00
01.08.2001;4,90;4,90;4,90;4,90;100,00
02.08.2001;4,90;4,90;4,90;4,90;0,00
03.08.2001;4,60;4,62;4,60;4,60;1300,00
06.08.2001;4,90;5,10;4,55;5,10;1500,00
07.08.2001;5,08;5,10;5,05;5,05;1900,00
08.08.2001;5,11;5,11;5,00;5,00;1350,00
09.08.2001;5,05;5,05;5,00;5,00;300,00
10.08.2001;5,00;5,00;4,51;4,55;700,00
13.08.2001;4,53;4,53;4,53;4,53;0,00
14.08.2001;4,53;4,53;4,53;4,53;0,00
15.08.2001;4,52;4,52;4,52;4,52;300,00
16.08.2001;4,89;4,89;4,89;4,89;250,00
17.08.2001;4,89;4,89;4,89;4,89;0,00
20.08.2001;4,50;4,75;4,50;4,50;700,00
21.08.2001;4,55;4,55;4,50;4,55;3200,00
22.08.2001;4,55;4,55;4,55;4,55;0,00
23.08.2001;4,80;4,80;4,30;4,30;1200,00
24.08.2001;4,30;4,30;4,30;4,30;0,00
27.08.2001;4,55;4,55;4,50;4,55;1900,00
28.08.2001;4,30;4,30;4,00;4,00;1600,00
29.08.2001;4,00;4,00;4,00;4,00;1300,00
30.08.2001;4,00;4,00;4,00;4,00;900,00
31.08.2001;4,00;4,00;4,00;4,00;510,00
03.09.2001;4,00;4,00;4,00;4,00;1100,00
04.09.2001;4,00;4,00;4,00;4,00;3500,00
05.09.2001;3,98;4,00;3,98;4,00;520,00
06.09.2001;3,80;3,80;3,70;3,70;1020,00
07.09.2001;3,70;3,70;3,60;3,60;1500,00
10.09.2001;3,60;3,60;3,60;3,60;0,00
11.09.2001;3,50;3,90;3,50;3,70;3800,00
12.09.2001;3,20;3,50;3,20;3,20;2200,00
13.09.2001;3,40;3,40;3,37;3,37;1030,00
14.09.2001;3,50;3,59;3,30;3,59;2400,00
17.09.2001;3,25;3,53;3,20;3,40;900,00
18.09.2001;3,40;3,40;3,30;3,30;2600,00
19.09.2001;3,20;3,20;3,15;3,15;820,00
20.09.2001;3,15;3,15;3,15;3,15;0,00
21.09.2001;3,20;3,50;3,20;3,50;2300,00
24.09.2001;3,50;3,50;3,01;3,01;1140,00
25.09.2001;3,50;3,50;3,40;3,50;2100,00
26.09.2001;3,50;3,50;3,50;3,50;0,00
27.09.2001;3,30;3,30;3,30;3,30;100,00
28.09.2001;3,20;3,30;3,10;3,10;5700,00
01.10.2001;3,10;3,10;3,10;3,10;3000,00
02.10.2001;3,10;3,10;3,00;3,00;9200,00
03.10.2001;3,10;3,10;3,10;3,10;500,00
04.10.2001;3,25;3,25;3,15;3,15;15800,00
05.10.2001;3,20;3,20;3,01;3,19;2410,00
08.10.2001;3,19;3,35;3,19;3,35;800,00
09.10.2001;3,30;3,40;3,25;3,25;3000,00
10.10.2001;3,25;3,25;3,25;3,25;0,00
11.10.2001;3,25;3,40;3,25;3,25;11600,00
12.10.2001;3,39;3,50;3,35;3,50;17100,00
15.10.2001;3,69;3,69;3,50;3,69;4500,00
16.10.2001;3,69;3,69;3,60;3,65;4100,00
17.10.2001;3,69;3,69;3,69;3,69;1400,00
18.10.2001;3,60;3,60;3,31;3,55;1300,00
19.10.2001;3,50;3,50;3,30;3,30;4800,00
22.10.2001;3,60;3,65;3,40;3,50;3435,00
23.10.2001;3,60;3,60;3,50;3,50;2700,00
24.10.2001;3,80;3,89;3,80;3,86;3021,00
25.10.2001;3,60;3,99;3,60;3,60;4910,00
26.10.2001;3,71;3,95;3,65;3,90;2800,00
29.10.2001;3,95;4,40;3,95;4,02;4450,00
30.10.2001;4,20;4,26;4,20;4,25;4100,00
31.10.2001;4,25;4,45;4,20;4,35;6600,00
01.11.2001;4,40;4,55;4,35;4,35;400,00
02.11.2001;4,41;4,41;4,40;4,40;700,00
05.11.2001;4,45;4,60;4,45;4,55;900,00
06.11.2001;4,65;4,75;4,60;4,70;6000,00
07.11.2001;4,87;4,95;4,35;4,45;20300,00
08.11.2001;4,30;4,58;4,30;4,45;12400,00
09.11.2001;4,55;5,25;4,50;5,20;44100,00
12.11.2001;5,25;5,25;4,83;5,00;5150,00
13.11.2001;5,20;5,24;5,20;5,21;2300,00
14.11.2001;5,15;5,20;5,15;5,20;2345,00
15.11.2001;5,10;5,22;4,90;5,10;4600,00
16.11.2001;4,61;4,61;4,55;4,61;700,00
19.11.2001;4,63;4,99;4,63;4,80;3370,00
20.11.2001;4,90;4,90;4,60;4,60;4300,00
21.11.2001;4,82;4,82;4,45;4,52;6100,00
22.11.2001;4,58;4,65;4,56;4,65;2100,00
23.11.2001;4,60;4,60;4,60;4,60;0,00
26.11.2001;4,41;4,60;4,41;4,48;3660,00
27.11.2001;4,60;4,60;4,50;4,50;200,00
28.11.2001;4,41;4,41;4,40;4,40;2100,00
29.11.2001;4,32;4,32;4,20;4,20;2480,00
30.11.2001;4,18;4,22;4,10;4,15;1100,00
03.12.2001;4,15;4,15;4,00;4,00;3600,00
04.12.2001;4,10;4,20;4,05;4,20;4700,00
05.12.2001;4,20;4,20;4,00;4,02;820,00
07.12.2001;4,18;4,45;4,18;4,45;1700,00
10.12.2001;4,40;4,45;4,18;4,18;3720,00
11.12.2001;4,18;4,18;4,18;4,18;1950,00
12.12.2001;4,20;4,20;4,20;4,20;0,00
13.12.2001;4,40;4,40;4,05;4,15;5000,00
14.12.2001;4,10;4,10;4,05;4,05;2400,00
17.12.2001;4,20;4,28;4,02;4,28;9700,00
18.12.2001;4,15;4,15;4,02;4,05;5800,00
19.12.2001;4,19;4,20;4,05;4,05;1900,00
20.12.2001;4,02;4,10;3,98;4,00;6466,00
21.12.2001;4,00;4,38;3,98;4,20;4250,00
27.12.2001;4,10;4,20;4,01;4,01;8400,00
28.12.2001;4,19;4,28;4,15;4,28;5800,00
02.01.2002;4,15;4,40;4,15;4,40;2000,00
03.01.2002;4,25;4,25;4,12;4,15;9300,00
04.01.2002;4,25;4,30;4,16;4,16;10060,00
07.01.2002;4,22;4,22;4,22;4,22;600,00
08.01.2002;4,24;4,25;4,12;4,13;5900,00
09.01.2002;4,20;4,30;4,12;4,28;2800,00
10.01.2002;4,27;4,29;4,12;4,12;1820,00
11.01.2002;4,20;4,20;4,20;4,20;750,00
14.01.2002;4,20;4,25;4,10;4,10;6530,00
15.01.2002;4,11;4,20;4,10;4,15;4600,00
16.01.2002;4,06;4,06;4,02;4,02;5480,00
17.01.2002;4,02;4,10;4,00;4,00;5800,00
18.01.2002;3,97;3,97;3,97;3,97;0,00
21.01.2002;3,97;4,00;3,97;4,00;430,00
22.01.2002;4,00;4,05;3,83;3,90;10320,00
23.01.2002;3,97;3,98;3,97;3,98;2000,00
24.01.2002;3,99;3,99;3,85;3,88;2200,00
25.01.2002;3,90;3,90;3,80;3,80;5800,00
28.01.2002;3,85;3,85;3,70;3,72;3730,00
29.01.2002;3,70;3,72;3,60;3,60;3900,00
30.01.2002;3,69;3,69;3,50;3,50;13650,00
31.01.2002;3,70;3,73;3,51;3,73;9600,00
01.02.2002;3,80;3,80;3,80;3,80;1400,00
04.02.2002;4,00;4,00;3,80;3,90;1850,00
05.02.2002;3,95;3,95;3,91;3,91;3600,00
06.02.2002;3,95;3,95;3,80;3,95;2400,00
07.02.2002;3,85;3,85;3,85;3,85;0,00
08.02.2002;3,85;3,85;3,85;3,85;0,00
11.02.2002;3,85;3,85;3,78;3,78;3400,00
12.02.2002;3,80;3,80;3,75;3,76;1200,00
13.02.2002;3,75;3,75;3,75;3,75;300,00
14.02.2002;3,70;3,99;3,70;3,95;8600,00
15.02.2002;3,85;3,95;3,55;3,64;7620,00
18.02.2002;3,60;3,80;3,52;3,55;4350,00
19.02.2002;3,56;3,56;3,55;3,55;400,00
20.02.2002;3,51;3,51;3,30;3,45;3470,00
21.02.2002;3,45;3,45;3,45;3,45;600,00
22.02.2002;3,40;3,45;3,25;3,45;2270,00
25.02.2002;3,50;3,50;3,50;3,50;550,00
26.02.2002;3,70;3,70;3,26;3,48;10410,00
27.02.2002;3,30;3,49;3,26;3,49;19000,00
28.02.2002;3,49;3,52;3,40;3,50;1300,00
01.03.2002;3,65;3,65;3,52;3,52;1960,00
04.03.2002;3,60;3,60;3,40;3,50;5800,00
05.03.2002;3,58;3,58;3,45;3,45;3800,00
06.03.2002;3,50;3,50;3,50;3,50;300,00
07.03.2002;3,51;3,51;3,50;3,50;3070,00
08.03.2002;3,57;3,65;3,49;3,50;3200,00
11.03.2002;3,50;3,60;3,50;3,60;1300,00
12.03.2002;3,50;3,60;3,49;3,49;2700,00
13.03.2002;3,49;3,50;3,49;3,50;1100,00
14.03.2002;3,50;3,50;3,48;3,50;700,00
15.03.2002;3,46;3,46;3,35;3,35;3700,00
18.03.2002;3,40;3,40;3,36;3,36;7400,00
19.03.2002;3,36;3,40;3,36;3,36;3200,00
20.03.2002;3,36;3,36;3,34;3,36;4200,00
21.03.2002;3,35;3,35;3,32;3,34;3320,00
22.03.2002;3,35;3,41;3,35;3,35;1100,00
25.03.2002;3,40;3,50;3,40;3,50;3500,00
26.03.2002;3,41;3,55;3,41;3,50;5900,00
27.03.2002;3,50;3,50;3,50;3,50;3768,00
02.04.2002;3,41;3,54;3,41;3,54;14522,00
03.04.2002;3,50;3,64;3,46;3,50;22144,00
04.04.2002;3,50;3,50;3,47;3,47;13500,00
05.04.2002;3,45;3,45;3,45;3,45;200,00
08.04.2002;3,50;3,50;3,42;3,46;9950,00
09.04.2002;3,45;3,45;3,45;3,45;500,00
10.04.2002;3,43;3,43;3,32;3,32;8400,00
11.04.2002;3,34;3,38;3,33;3,35;2800,00
12.04.2002;3,38;3,40;3,35;3,35;2300,00
15.04.2002;3,30;3,40;3,30;3,40;4530,00
16.04.2002;3,32;3,32;3,32;3,32;200,00
17.04.2002;3,40;3,45;3,40;3,45;925,00
18.04.2002;3,50;3,50;3,50;3,50;600,00
19.04.2002;3,50;3,50;3,42;3,50;5500,00
22.04.2002;3,49;3,50;3,45;3,45;1700,00
23.04.2002;3,50;3,54;3,40;3,40;1616,00
24.04.2002;3,35;3,40;3,31;3,31;2770,00
25.04.2002;3,31;3,31;3,31;3,31;0,00
26.04.2002;3,39;3,40;3,35;3,40;1600,00
29.04.2002;3,40;3,40;3,40;3,40;17600,00
30.04.2002;3,40;3,40;3,40;3,40;17800,00
02.05.2002;3,40;3,50;3,34;3,50;2900,00
03.05.2002;3,40;3,41;3,40;3,40;1100,00
06.05.2002;3,49;3,49;3,40;3,49;600,00
07.05.2002;3,49;3,50;3,47;3,50;16150,00
08.05.2002;3,33;3,40;3,26;3,40;5200,00
10.05.2002;3,15;3,25;3,14;3,14;2900,00
13.05.2002;3,15;3,15;3,00;3,14;8300,00
14.05.2002;3,01;3,14;3,00;3,00;13200,00
15.05.2002;3,00;3,00;2,95;2,95;6200,00
16.05.2002;2,95;2,98;2,92;2,93;3000,00
17.05.2002;2,90;2,90;2,76;2,77;11770,00
20.05.2002;2,76;2,78;2,75;2,75;6500,00
21.05.2002;2,76;2,84;2,76;2,80;11000,00
22.05.2002;2,81;2,82;2,78;2,78;4600,00
23.05.2002;2,75;2,75;2,75;2,75;700,00
24.05.2002;2,72;2,72;2,70;2,70;2600,00
27.05.2002;2,70;2,70;2,60;2,60;5600,00
28.05.2002;2,70;2,70;2,62;2,65;3300,00
29.05.2002;2,60;2,60;2,60;2,60;2000,00
30.05.2002;2,60;2,70;2,60;2,70;3600,00
31.05.2002;2,70;2,75;2,61;2,70;43700,00
03.06.2002;2,67;2,76;2,67;2,70;2400,00
04.06.2002;2,63;2,70;2,61;2,70;3519,00
05.06.2002;2,70;2,70;2,70;2,70;0,00
06.06.2002;2,65;2,65;2,61;2,61;2000,00
07.06.2002;2,61;2,61;2,61;2,61;0,00
10.06.2002;2,61;2,75;2,60;2,60;19900,00
11.06.2002;2,70;2,70;2,60;2,60;5440,00
12.06.2002;2,70;2,80;2,46;2,46;6700,00
13.06.2002;2,46;2,46;2,46;2,46;0,00
14.06.2002;2,50;2,50;2,50;2,50;600,00
17.06.2002;2,70;2,70;2,70;2,70;0,00
18.06.2002;2,70;2,70;2,70;2,70;3500,00
19.06.2002;2,55;2,55;2,55;2,55;400,00
20.06.2002;2,55;2,55;2,55;2,55;0,00
24.06.2002;2,75;2,75;2,75;2,75;1100,00
25.06.2002;2,55;2,60;2,18;2,20;14700,00
26.06.2002;2,25;2,25;2,20;2,25;11500,00
27.06.2002;2,25;2,25;2,20;2,21;1960,00
28.06.2002;2,25;2,28;2,25;2,25;2400,00
01.07.2002;2,25;2,25;2,21;2,25;700,00
02.07.2002;2,30;2,30;2,30;2,30;2800,00
03.07.2002;2,25;2,30;2,20;2,30;2900,00
04.07.2002;2,30;2,30;2,30;2,30;0,00
05.07.2002;2,30;2,30;2,30;2,30;0,00
08.07.2002;2,10;2,30;2,10;2,20;8800,00
09.07.2002;2,35;2,35;2,20;2,20;1000,00
10.07.2002;2,17;2,30;2,17;2,30;1300,00
11.07.2002;2,29;2,29;2,20;2,29;1400,00
12.07.2002;2,29;2,29;2,29;2,29;0,00
15.07.2002;2,17;2,20;2,15;2,15;4000,00
16.07.2002;2,16;2,16;1,90;1,90;17800,00
17.07.2002;1,95;1,99;1,90;1,98;7200,00
18.07.2002;1,95;1,98;1,86;1,86;12700,00
19.07.2002;1,96;1,96;1,96;1,96;1000,00
22.07.2002;1,99;1,99;1,90;1,90;1610,00
23.07.2002;1,95;1,99;1,90;1,99;17150,00
24.07.2002;1,89;1,90;1,80;1,80;31300,00
25.07.2002;1,80;1,80;1,72;1,80;8300,00
26.07.2002;1,75;1,80;1,72;1,72;11200,00
29.07.2002;1,80;1,80;1,80;1,80;1100,00
30.07.2002;1,80;1,80;1,80;1,80;300,00
31.07.2002;1,80;1,80;1,80;1,80;500,00
01.08.2002;1,80;1,80;1,80;1,80;1300,00
02.08.2002;2,00;2,00;2,00;2,00;200,00
05.08.2002;1,90;1,99;1,90;1,90;700,00
06.08.2002;1,80;1,87;1,80;1,85;7100,00
07.08.2002;1,80;1,85;1,80;1,82;7800,00
08.08.2002;1,82;2,00;1,80;2,00;6400,00
09.08.2002;2,02;2,16;1,95;1,95;1200,00
12.08.2002;1,95;1,95;1,95;1,95;0,00
13.08.2002;2,02;2,02;1,93;2,00;1600,00
14.08.2002;2,01;2,01;1,93;1,95;3000,00
15.08.2002;1,95;1,95;1,95;1,95;0,00
16.08.2002;2,10;2,10;2,00;2,00;1230,00
19.08.2002;2,15;2,15;2,08;2,10;2600,00
20.08.2002;2,15;2,20;2,10;2,20;2900,00
21.08.2002;2,29;2,50;2,20;2,50;1300,00
22.08.2002;2,50;2,50;2,35;2,45;4900,00
23.08.2002;2,50;2,90;2,50;2,90;2800,00
26.08.2002;2,80;2,85;2,65;2,65;3700,00
27.08.2002;2,65;2,65;2,65;2,65;200,00
28.08.2002;2,60;2,60;2,50;2,50;1500,00
29.08.2002;2,16;2,50;2,16;2,49;2140,00
30.08.2002;2,50;2,50;2,50;2,50;125,00
02.09.2002;2,50;2,50;2,50;2,50;0,00
03.09.2002;2,40;2,40;2,40;2,40;400,00
04.09.2002;2,25;2,25;2,20;2,20;2700,00
05.09.2002;2,10;2,10;2,05;2,05;7400,00
06.09.2002;2,05;2,05;2,05;2,05;0,00
09.09.2002;2,00;2,00;1,90;1,90;11000,00
10.09.2002;1,85;1,85;1,80;1,80;29420,00
11.09.2002;1,85;1,90;1,83;1,84;9100,00
12.09.2002;1,85;1,88;1,80;1,80;11700,00
13.09.2002;1,80;1,80;1,78;1,80;4400,00
16.09.2002;1,78;1,80;1,78;1,80;1700,00
17.09.2002;1,77;1,79;1,76;1,76;4000,00
18.09.2002;1,76;1,76;1,73;1,73;6700,00
19.09.2002;1,77;1,79;1,77;1,79;400,00
20.09.2002;1,74;1,74;1,74;1,74;540,00
23.09.2002;1,79;1,80;1,74;1,80;5800,00
24.09.2002;1,74;1,74;1,74;1,74;2840,00
25.09.2002;1,80;1,80;1,80;1,80;100,00
26.09.2002;1,80;1,80;1,76;1,76;3500,00
27.09.2002;1,80;1,89;1,76;1,89;4005,00
30.09.2002;1,89;1,89;1,80;1,89;600,00
01.10.2002;1,85;1,85;1,76;1,85;3100,00
02.10.2002;1,80;1,88;1,80;1,88;1800,00
03.10.2002;1,88;1,88;1,88;1,88;500,00
04.10.2002;1,77;1,88;1,77;1,88;300,00
07.10.2002;1,80;1,80;1,75;1,75;2800,00
08.10.2002;1,75;1,80;1,75;1,75;400,00
09.10.2002;1,75;1,75;1,71;1,71;300,00
10.10.2002;1,75;1,79;1,75;1,75;2200,00
11.10.2002;1,75;1,76;1,74;1,75;1100,00
14.10.2002;1,79;1,79;1,78;1,78;1900,00
15.10.2002;1,79;1,80;1,77;1,79;2200,00
16.10.2002;1,77;1,80;1,73;1,77;5170,00
17.10.2002;1,78;1,78;1,78;1,78;300,00
18.10.2002;1,79;1,79;1,77;1,78;3700,00
21.10.2002;1,78;1,80;1,75;1,75;1100,00
22.10.2002;1,74;1,74;1,70;1,70;1800,00
23.10.2002;1,66;1,66;1,63;1,63;6902,00
24.10.2002;1,63;1,63;1,63;1,63;0,00
25.10.2002;1,70;1,70;1,70;1,70;1000,00
28.10.2002;1,57;1,70;1,56;1,70;2400,00
29.10.2002;1,63;1,63;1,61;1,61;1600,00
30.10.2002;1,61;1,69;1,61;1,69;1007,00
31.10.2002;1,75;1,77;1,68;1,77;1400,00
01.11.2002;1,75;1,79;1,75;1,75;500,00
04.11.2002;1,75;1,75;1,75;1,75;0,00
05.11.2002;1,65;1,76;1,65;1,70;5400,00
06.11.2002;1,71;1,76;1,63;1,64;10450,00
07.11.2002;1,70;1,79;1,70;1,74;7700,00
08.11.2002;1,78;1,80;1,72;1,72;10300,00
11.11.2002;1,73;1,73;1,73;1,73;2760,00
12.11.2002;1,72;1,72;1,70;1,70;2400,00
13.11.2002;1,65;1,68;1,65;1,68;2000,00
14.11.2002;1,72;1,80;1,63;1,70;4900,00
15.11.2002;1,65;1,70;1,63;1,66;1500,00
18.11.2002;1,66;1,66;1,61;1,61;4350,00
19.11.2002;1,62;1,67;1,62;1,62;5500,00
20.11.2002;1,61;1,63;1,61;1,61;1200,00
21.11.2002;1,70;1,70;1,61;1,68;4400,00
22.11.2002;1,67;1,67;1,62;1,62;730,00
25.11.2002;1,66;1,66;1,63;1,63;2600,00
26.11.2002;1,63;1,63;1,60;1,62;7900,00
27.11.2002;1,60;1,66;1,60;1,62;6300,00
28.11.2002;1,65;1,67;1,63;1,66;21700,00
29.11.2002;1,66;1,70;1,65;1,69;9500,00
02.12.2002;1,65;1,78;1,65;1,70;9200,00
03.12.2002;1,72;1,72;1,66;1,66;2600,00
04.12.2002;1,67;1,80;1,67;1,80;11450,00
05.12.2002;1,70;1,77;1,70;1,71;9500,00
09.12.2002;1,77;1,77;1,69;1,69;10100,00
10.12.2002;1,71;1,75;1,69;1,69;3800,00
11.12.2002;1,70;1,70;1,70;1,70;2500,00
12.12.2002;1,69;1,69;1,67;1,67;5840,00
13.12.2002;1,65;1,67;1,65;1,65;2700,00
16.12.2002;1,55;1,65;1,40;1,62;4200,00
17.12.2002;1,62;1,62;1,62;1,62;0,00
18.12.2002;1,55;1,58;1,54;1,54;5760,00
19.12.2002;1,60;1,60;1,50;1,50;6200,00
20.12.2002;1,50;1,50;1,40;1,42;11400,00
23.12.2002;1,45;1,47;1,43;1,43;18700,00
27.12.2002;1,45;1,45;1,42;1,44;18620,00
30.12.2002;1,42;1,44;1,41;1,41;5300,00
02.01.2003;1,46;1,54;1,43;1,46;500,00
03.01.2003;1,50;1,50;1,45;1,45;32100,00
07.01.2003;1,45;1,45;1,41;1,41;4000,00
08.01.2003;1,44;1,44;1,31;1,40;12500,00
09.01.2003;1,40;1,40;1,40;1,40;0,00
10.01.2003;1,45;1,45;1,34;1,45;6300,00
13.01.2003;1,45;1,45;1,45;1,45;0,00
14.01.2003;1,45;1,50;1,45;1,50;8100,00
15.01.2003;1,70;1,70;1,70;1,70;0,00
16.01.2003;1,55;1,55;1,50;1,55;2100,00
17.01.2003;1,55;1,55;1,50;1,50;2000,00
20.01.2003;1,50;1,50;1,50;1,50;0,00
21.01.2003;1,58;1,58;1,58;1,58;500,00
22.01.2003;1,50;1,50;1,42;1,42;600,00
23.01.2003;1,61;1,77;1,61;1,77;4400,00
24.01.2003;1,77;1,77;1,77;1,77;0,00
27.01.2003;1,67;1,70;1,67;1,67;300,00
28.01.2003;1,55;1,55;1,50;1,55;3800,00
29.01.2003;1,57;1,57;1,55;1,55;1100,00
30.01.2003;1,55;1,55;1,55;1,55;800,00
31.01.2003;1,50;1,52;1,45;1,45;2200,00
03.02.2003;1,50;1,50;1,50;1,50;100,00
04.02.2003;1,45;1,45;1,45;1,45;1000,00
05.02.2003;1,42;1,42;1,42;1,42;100,00
06.02.2003;1,54;1,54;1,54;1,54;500,00
07.02.2003;1,45;1,50;1,45;1,50;2300,00
10.02.2003;1,49;1,49;1,49;1,49;0,00
11.02.2003;1,40;1,50;1,40;1,50;1000,00
12.02.2003;1,47;1,47;1,47;1,47;100,00
13.02.2003;1,45;1,47;1,42;1,47;1450,00
14.02.2003;1,35;1,35;1,27;1,30;4100,00
17.02.2003;1,28;1,30;1,28;1,28;4301,00
18.02.2003;1,35;1,35;1,35;1,35;0,00
19.02.2003;1,35;1,35;1,35;1,35;0,00
20.02.2003;1,35;1,35;1,35;1,35;0,00
21.02.2003;1,26;1,30;1,26;1,26;1030,00
24.02.2003;1,32;1,32;1,28;1,32;1850,00
25.02.2003;1,27;1,27;1,27;1,27;800,00
26.02.2003;1,25;1,25;1,25;1,25;0,00
27.02.2003;1,24;1,24;1,22;1,24;4700,00
28.02.2003;1,26;1,26;1,26;1,26;100,00
03.03.2003;1,25;1,25;1,25;1,25;500,00
04.03.2003;1,25;1,25;1,25;1,25;0,00
05.03.2003;1,35;1,35;1,35;1,35;0,00
06.03.2003;1,35;1,35;1,35;1,35;1300,00
07.03.2003;1,30;1,30;1,30;1,30;2500,00
10.03.2003;1,25;1,25;1,24;1,24;1600,00
11.03.2003;1,20;1,20;1,20;1,20;0,00
12.03.2003;1,24;1,24;1,24;1,24;650,00
13.03.2003;1,25;1,25;1,25;1,25;1000,00
14.03.2003;1,30;1,30;1,25;1,25;5700,00
17.03.2003;1,30;1,30;1,25;1,25;1200,00
18.03.2003;1,35;1,40;1,31;1,40;3600,00
19.03.2003;1,40;1,50;1,40;1,40;1100,00
20.03.2003;1,35;1,40;1,35;1,40;2000,00
21.03.2003;1,40;1,45;1,40;1,45;1500,00
24.03.2003;1,37;1,40;1,37;1,37;700,00
25.03.2003;1,40;1,40;1,40;1,40;0,00
26.03.2003;1,39;1,39;1,26;1,26;1100,00
27.03.2003;1,26;1,26;1,26;1,26;0,00
28.03.2003;1,35;1,39;1,35;1,39;1200,00
31.03.2003;1,35;1,35;1,26;1,26;2550,00
01.04.2003;1,26;1,26;1,26;1,26;0,00
02.04.2003;1,30;1,30;1,23;1,23;3200,00
03.04.2003;1,35;1,35;1,35;1,35;2100,00
04.04.2003;1,30;1,30;1,30;1,30;200,00
07.04.2003;1,33;1,33;1,30;1,30;1150,00
08.04.2003;1,30;1,30;1,30;1,30;1300,00
09.04.2003;1,26;1,26;1,26;1,26;0,00
10.04.2003;1,33;1,35;1,33;1,35;4900,00
11.04.2003;1,36;1,40;1,36;1,40;9300,00
14.04.2003;1,40;1,47;1,40;1,40;10100,00
15.04.2003;1,40;1,40;1,40;1,40;0,00
16.04.2003;1,45;1,45;1,45;1,45;4300,00
17.04.2003;1,45;1,66;1,45;1,66;300,00
22.04.2003;1,60;1,65;1,50;1,50;2100,00
23.04.2003;1,47;1,60;1,44;1,60;4500,00
24.04.2003;1,60;1,60;1,60;1,60;0,00
25.04.2003;1,59;1,59;1,59;1,59;100,00
28.04.2003;1,59;1,59;1,50;1,50;3820,00
29.04.2003;1,58;1,58;1,58;1,58;1900,00
30.04.2003;1,55;1,58;1,55;1,58;400,00
02.05.2003;1,55;1,58;1,48;1,58;3600,00
05.05.2003;1,58;1,60;1,58;1,60;3000,00
06.05.2003;1,63;1,74;1,60;1,60;5500,00
07.05.2003;1,54;1,60;1,54;1,54;5900,00
08.05.2003;1,55;1,60;1,54;1,57;4500,00
09.05.2003;1,53;1,57;1,53;1,57;1400,00
12.05.2003;1,55;1,55;1,52;1,52;2300,00
13.05.2003;1,52;1,52;1,45;1,45;7700,00
14.05.2003;1,52;1,54;1,50;1,54;2000,00
15.05.2003;1,54;1,54;1,54;1,54;0,00
16.05.2003;1,54;1,55;1,54;1,55;4110,00
19.05.2003;1,54;1,54;1,54;1,54;500,00
20.05.2003;1,46;1,46;1,46;1,46;500,00
21.05.2003;1,54;1,54;1,54;1,54;600,00
22.05.2003;1,54;1,54;1,54;1,54;0,00
23.05.2003;1,50;1,50;1,50;1,50;1550,00
26.05.2003;1,46;1,53;1,46;1,50;7300,00
27.05.2003;1,46;1,55;1,46;1,50;7100,00
28.05.2003;1,50;1,55;1,50;1,55;300,00
30.05.2003;1,50;1,50;1,50;1,50;2117,00
02.06.2003;1,50;1,58;1,48;1,58;2800,00
03.06.2003;1,52;1,57;1,50;1,57;14500,00
04.06.2003;1,46;1,46;1,46;1,46;0,00
05.06.2003;1,48;1,56;1,48;1,56;500,00
06.06.2003;1,46;1,46;1,46;1,46;700,00
09.06.2003;1,46;1,47;1,45;1,45;1500,00
10.06.2003;1,45;1,45;1,45;1,45;0,00
11.06.2003;1,50;1,50;1,50;1,50;200,00
12.06.2003;1,50;1,50;1,50;1,50;200,00
13.06.2003;1,45;1,48;1,45;1,48;500,00
16.06.2003;1,45;1,45;1,45;1,45;2522,00
17.06.2003;1,45;1,45;1,45;1,45;3400,00
18.06.2003;1,45;1,45;1,45;1,45;0,00
19.06.2003;1,45;1,50;1,42;1,50;1500,00
23.06.2003;1,42;1,42;1,42;1,42;0,00
24.06.2003;1,42;1,42;1,42;1,42;0,00
25.06.2003;1,50;1,50;1,42;1,42;1700,00
26.06.2003;1,42;1,42;1,42;1,42;0,00
