date;open;high;low;close;volume
21.03.2002;15,13;15,13;15,13;15,13;0,00
22.03.2002;15,37;15,37;15,37;15,37;250,00
25.03.2002;15,37;15,37;15,37;15,37;0,00
26.03.2002;15,37;15,37;15,37;15,37;27968,00
27.03.2002;15,37;15,37;15,37;15,37;0,00
02.04.2002;15,27;15,27;15,27;15,27;138,00
03.04.2002;15,27;15,27;15,27;15,27;0,00
04.04.2002;15,27;15,27;15,27;15,27;0,00
05.04.2002;15,37;15,73;15,37;15,73;3825,00
08.04.2002;15,73;15,73;15,73;15,73;0,00
09.04.2002;15,37;15,37;15,37;15,37;1025,00
10.04.2002;15,37;15,37;15,37;15,37;0,00
11.04.2002;15,37;15,37;15,37;15,37;0,00
12.04.2002;15,37;15,37;15,37;15,37;0,00
15.04.2002;15,37;15,37;15,37;15,37;0,00
16.04.2002;15,37;15,37;15,37;15,37;0,00
17.04.2002;15,60;15,60;15,60;15,60;300,00
18.04.2002;15,60;15,60;15,60;15,60;131,00
19.04.2002;15,46;15,46;15,46;15,46;1581,00
22.04.2002;15,46;15,72;15,46;15,46;3038,00
23.04.2002;15,46;15,46;15,46;15,46;625,00
24.04.2002;15,73;15,73;15,46;15,46;2068,00
25.04.2002;15,46;15,46;15,37;15,37;3625,00
26.04.2002;15,37;15,37;15,37;15,37;0,00
29.04.2002;15,37;15,37;15,37;15,37;0,00
30.04.2002;15,45;15,46;15,37;15,46;2288,00
02.05.2002;15,46;15,46;15,46;15,46;0,00
03.05.2002;15,46;15,46;15,46;15,46;0,00
06.05.2002;15,37;15,37;15,37;15,37;271,00
07.05.2002;15,37;15,37;15,37;15,37;253,00
08.05.2002;15,37;15,37;15,37;15,37;0,00
10.05.2002;15,37;15,37;15,37;15,37;0,00
13.05.2002;15,37;15,37;15,37;15,37;0,00
14.05.2002;15,37;15,37;15,37;15,37;0,00
15.05.2002;15,37;15,37;15,37;15,37;10069,00
16.05.2002;15,37;15,37;15,37;15,37;0,00
17.05.2002;15,37;15,37;15,37;15,37;521,00
20.05.2002;15,37;15,37;15,37;15,37;0,00
21.05.2002;15,37;15,37;15,37;15,37;0,00
22.05.2002;15,37;15,37;15,37;15,37;0,00
23.05.2002;15,37;15,37;15,37;15,37;9688,00
24.05.2002;15,37;15,37;15,37;15,37;0,00
27.05.2002;15,37;15,55;15,37;15,37;534,00
28.05.2002;15,37;15,37;15,37;15,37;888,00
29.05.2002;15,37;15,37;15,37;15,37;0,00
30.05.2002;15,37;15,37;15,37;15,37;144,00
31.05.2002;15,69;15,69;15,69;15,69;0,00
03.06.2002;15,69;15,69;15,69;15,69;0,00
04.06.2002;15,69;15,69;15,69;15,69;0,00
05.06.2002;15,37;15,37;15,37;15,37;129,00
06.06.2002;15,37;15,37;15,37;15,37;650,00
07.06.2002;15,37;15,37;15,37;15,37;250,00
10.06.2002;15,37;15,37;15,37;15,37;0,00
11.06.2002;15,37;15,37;15,37;15,37;0,00
12.06.2002;15,37;15,37;15,37;15,37;0,00
13.06.2002;15,37;15,37;15,37;15,37;375,00
14.06.2002;15,37;15,37;15,37;15,37;563,00
17.06.2002;15,37;15,37;15,37;15,37;0,00
18.06.2002;15,37;15,37;15,37;15,37;0,00
19.06.2002;15,37;15,37;15,37;15,37;0,00
20.06.2002;15,68;15,68;15,68;15,68;125,00
24.06.2002;15,68;15,68;15,68;15,68;250,00
25.06.2002;15,79;15,79;15,79;15,79;125,00
26.06.2002;15,79;15,79;15,79;15,79;0,00
27.06.2002;15,79;15,79;15,79;15,79;0,00
28.06.2002;15,79;15,79;15,79;15,79;500,00
01.07.2002;15,37;15,37;15,37;15,37;250,00
02.07.2002;15,37;15,37;15,37;15,37;388,00
03.07.2002;15,79;15,79;15,79;15,79;125,00
04.07.2002;15,79;15,79;15,79;15,79;0,00
05.07.2002;15,79;15,79;15,79;15,79;0,00
08.07.2002;15,79;15,79;15,79;15,79;0,00
09.07.2002;15,79;15,79;15,79;15,79;0,00
10.07.2002;15,55;15,55;15,55;15,55;1125,00
11.07.2002;15,55;15,55;15,55;15,55;0,00
12.07.2002;15,55;15,55;15,55;15,55;0,00
15.07.2002;15,55;15,55;15,55;15,55;0,00
16.07.2002;15,55;15,55;15,55;15,55;0,00
17.07.2002;15,55;15,55;15,55;15,55;0,00
18.07.2002;15,55;15,55;15,55;15,55;0,00
19.07.2002;15,46;15,46;15,46;15,46;500,00
22.07.2002;15,46;15,46;15,46;15,46;0,00
23.07.2002;15,37;15,37;15,37;15,37;0,00
24.07.2002;15,37;15,37;15,37;15,37;0,00
25.07.2002;15,37;15,37;15,37;15,37;0,00
26.07.2002;15,37;15,37;15,37;15,37;585,00
29.07.2002;15,37;15,37;15,37;15,37;0,00
30.07.2002;15,37;15,37;15,37;15,37;0,00
31.07.2002;15,37;15,37;15,37;15,37;0,00
01.08.2002;15,82;15,82;15,82;15,82;260,00
02.08.2002;15,60;15,60;15,60;15,60;625,00
05.08.2002;15,60;15,60;15,60;15,60;250,00
06.08.2002;15,60;15,60;15,60;15,60;0,00
07.08.2002;15,60;15,60;15,60;15,60;0,00
08.08.2002;15,60;15,60;15,60;15,60;250,00
09.08.2002;15,60;15,60;15,60;15,60;0,00
12.08.2002;15,60;15,60;15,60;15,60;0,00
13.08.2002;15,60;15,60;15,60;15,60;0,00
14.08.2002;15,60;15,60;15,60;15,60;143,00
15.08.2002;15,60;15,60;15,60;15,60;0,00
16.08.2002;15,65;15,65;15,37;15,37;383,00
19.08.2002;15,37;15,37;15,37;15,37;0,00
20.08.2002;15,37;15,37;15,37;15,37;0,00
21.08.2002;15,37;15,37;15,37;15,37;0,00
22.08.2002;15,37;15,37;15,37;15,37;0,00
23.08.2002;16,02;16,02;16,02;16,02;188,00
26.08.2002;16,02;16,02;16,02;16,02;0,00
27.08.2002;16,07;16,07;16,07;16,07;178,00
28.08.2002;16,07;16,07;16,07;16,07;0,00
29.08.2002;16,07;16,07;16,07;16,07;0,00
30.08.2002;16,07;16,07;16,07;16,07;0,00
02.09.2002;15,37;15,37;15,37;15,37;0,00
03.09.2002;15,37;15,37;15,37;15,37;0,00
04.09.2002;15,37;15,37;15,37;15,37;0,00
05.09.2002;15,37;15,37;15,37;15,37;0,00
06.09.2002;15,37;15,37;15,37;15,37;0,00
09.09.2002;15,37;15,37;15,37;15,37;0,00
10.09.2002;15,38;15,38;15,38;15,38;294,00
11.09.2002;15,60;15,60;15,60;15,60;125,00
12.09.2002;15,60;15,60;15,60;15,60;250,00
13.09.2002;15,60;15,60;15,60;15,60;0,00
16.09.2002;15,83;15,83;15,60;15,83;500,00
17.09.2002;15,83;15,83;15,83;15,83;0,00
18.09.2002;15,83;16,07;15,83;15,83;16269,00
19.09.2002;16,07;16,07;16,07;16,07;418,00
20.09.2002;16,07;16,07;16,07;16,07;250,00
23.09.2002;16,07;16,07;16,07;16,07;0,00
24.09.2002;15,83;16,07;15,83;16,07;2375,00
25.09.2002;16,07;16,07;16,07;16,07;0,00
26.09.2002;16,07;16,07;16,07;16,07;0,00
27.09.2002;16,07;16,07;16,07;16,07;0,00
30.09.2002;16,07;16,07;16,07;16,07;0,00
01.10.2002;15,69;15,69;15,69;15,69;625,00
02.10.2002;15,69;15,69;15,69;15,69;0,00
03.10.2002;15,69;15,69;15,69;15,69;0,00
04.10.2002;15,69;15,69;15,69;15,69;750,00
07.10.2002;15,69;15,69;15,69;15,69;0,00
08.10.2002;15,69;15,69;15,69;15,69;0,00
09.10.2002;15,69;15,69;15,69;15,69;0,00
10.10.2002;15,69;15,69;15,69;15,69;0,00
11.10.2002;15,69;15,69;15,69;15,69;0,00
14.10.2002;15,69;15,85;15,69;15,69;479,00
15.10.2002;15,69;15,83;15,69;15,83;1224,00
16.10.2002;15,83;15,83;15,83;15,83;0,00
17.10.2002;15,83;15,83;15,83;15,83;0,00
18.10.2002;15,83;15,83;15,83;15,83;0,00
21.10.2002;15,83;15,83;15,83;15,83;0,00
22.10.2002;15,83;15,83;15,83;15,83;0,00
23.10.2002;15,74;15,74;15,74;15,74;125,00
24.10.2002;15,74;15,74;15,74;15,74;0,00
25.10.2002;15,83;15,83;15,83;15,83;15000,00
28.10.2002;15,83;15,83;15,83;15,83;125,00
29.10.2002;15,83;15,83;15,83;15,83;375,00
30.10.2002;15,83;15,83;15,83;15,83;0,00
31.10.2002;15,83;15,83;15,83;15,83;0,00
01.11.2002;16,11;16,11;15,84;15,84;484,00
04.11.2002;15,84;15,84;15,84;15,84;0,00
05.11.2002;15,84;15,84;15,84;15,84;0,00
06.11.2002;15,83;15,83;15,83;15,83;0,00
07.11.2002;15,84;15,84;15,84;15,84;375,00
08.11.2002;15,83;15,83;15,83;15,83;250,00
11.11.2002;15,83;15,83;15,83;15,83;0,00
12.11.2002;15,83;16,11;15,83;16,11;375,00
13.11.2002;16,10;16,10;16,10;16,10;125,00
14.11.2002;15,83;15,83;15,83;15,83;250,00
15.11.2002;15,83;15,83;15,83;15,83;0,00
18.11.2002;15,83;15,83;15,83;15,83;375,00
19.11.2002;15,83;15,83;15,83;15,83;0,00
20.11.2002;15,83;15,83;15,83;15,83;0,00
21.11.2002;15,83;15,83;15,83;15,83;250,00
22.11.2002;16,07;16,30;16,07;16,30;1100,00
25.11.2002;16,30;16,30;16,30;16,30;0,00
26.11.2002;16,26;16,26;16,26;16,26;0,00
27.11.2002;16,26;16,26;16,26;16,26;0,00
28.11.2002;16,26;16,26;16,26;16,26;1500,00
29.11.2002;16,29;16,29;16,29;16,29;165,00
02.12.2002;16,29;16,29;16,29;16,29;0,00
03.12.2002;16,29;16,29;16,29;16,29;0,00
04.12.2002;16,20;16,20;16,20;16,20;125,00
05.12.2002;15,83;15,83;15,83;15,83;148,00
09.12.2002;15,83;15,83;15,83;15,83;0,00
10.12.2002;15,83;15,83;15,83;15,83;0,00
11.12.2002;15,83;15,83;15,83;15,83;0,00
12.12.2002;15,84;15,84;15,84;15,84;0,00
13.12.2002;15,84;15,84;15,84;15,84;0,00
16.12.2002;15,84;15,84;15,84;15,84;0,00
17.12.2002;15,84;15,84;15,83;15,83;250,00
18.12.2002;15,83;15,83;15,83;15,83;0,00
19.12.2002;15,83;15,83;15,83;15,83;0,00
20.12.2002;16,20;16,20;16,20;16,20;201,00
23.12.2002;15,84;15,84;15,83;15,83;2875,00
27.12.2002;15,83;15,83;15,83;15,83;0,00
30.12.2002;15,83;15,93;15,83;15,93;63375,00
02.01.2003;15,93;15,93;15,93;15,93;0,00
03.01.2003;15,83;15,83;15,83;15,83;125,00
07.01.2003;15,83;15,83;15,83;15,83;0,00
08.01.2003;15,84;15,84;15,84;15,84;125,00
09.01.2003;15,84;15,84;15,84;15,84;125,00
10.01.2003;15,84;15,84;15,84;15,84;0,00
13.01.2003;15,84;15,84;15,84;15,84;0,00
14.01.2003;15,84;15,84;15,84;15,84;0,00
15.01.2003;15,86;15,86;15,84;15,84;250,00
16.01.2003;15,84;15,84;15,84;15,84;225,00
17.01.2003;15,84;15,84;15,84;15,84;0,00
20.01.2003;15,84;15,84;15,84;15,84;0,00
21.01.2003;15,84;15,84;15,84;15,84;0,00
22.01.2003;15,84;15,84;15,84;15,84;0,00
23.01.2003;15,84;15,84;15,84;15,84;0,00
24.01.2003;15,89;16,29;15,89;16,29;863,00
27.01.2003;16,20;16,20;16,20;16,20;125,00
28.01.2003;16,20;16,20;16,20;16,20;0,00
29.01.2003;15,85;15,85;15,83;15,83;378,00
30.01.2003;15,83;15,83;15,83;15,83;0,00
31.01.2003;15,84;15,84;15,84;15,84;165,00
03.02.2003;15,84;15,84;15,84;15,84;0,00
04.02.2003;15,88;15,88;15,88;15,88;133,00
05.02.2003;15,88;15,88;15,88;15,88;0,00
06.02.2003;15,88;15,88;15,88;15,88;0,00
07.02.2003;15,88;15,88;15,88;15,88;0,00
10.02.2003;15,88;15,88;15,88;15,88;0,00
11.02.2003;15,88;15,88;15,88;15,88;0,00
12.02.2003;15,88;15,88;15,88;15,88;0,00
13.02.2003;16,17;16,17;16,17;16,17;363,00
14.02.2003;16,17;16,17;16,17;16,17;0,00
17.02.2003;16,17;16,17;16,17;16,17;0,00
18.02.2003;17,39;16,11;16,11;16,11;130125,00
19.02.2003;16,11;16,11;16,11;16,11;1125,00
20.02.2003;16,11;16,11;16,11;16,11;0,00
21.02.2003;16,11;16,11;16,11;16,11;0,00
24.02.2003;16,11;16,11;16,11;16,11;0,00
25.02.2003;16,11;16,11;16,11;16,11;0,00
26.02.2003;16,11;16,11;16,11;16,11;0,00
27.02.2003;16,11;16,11;16,11;16,11;0,00
28.02.2003;16,11;16,11;16,11;16,11;0,00
03.03.2003;16,11;16,11;16,11;16,11;0,00
04.03.2003;16,25;16,67;16,25;16,30;695,00
05.03.2003;16,07;16,07;16,02;16,02;500,00
06.03.2003;16,30;16,30;16,30;16,30;250,00
07.03.2003;16,30;16,30;16,30;16,30;2000,00
10.03.2003;16,86;16,86;16,86;16,86;625,00
11.03.2003;16,86;16,86;16,86;16,86;125,00
12.03.2003;16,86;16,86;16,86;16,86;0,00
13.03.2003;16,86;16,86;16,86;16,86;0,00
14.03.2003;16,86;16,86;16,86;16,86;0,00
17.03.2003;15,37;15,37;15,37;15,37;468,00
18.03.2003;15,37;15,37;15,37;15,37;0,00
19.03.2003;15,37;15,37;15,37;15,37;0,00
20.03.2003;15,83;15,83;15,83;15,83;3250,00
21.03.2003;15,83;15,83;15,83;15,83;0,00
24.03.2003;15,37;15,37;15,37;15,37;0,00
25.03.2003;15,37;15,37;15,37;15,37;0,00
26.03.2003;15,37;15,37;15,37;15,37;0,00
27.03.2003;15,09;15,09;15,09;15,09;148,00
28.03.2003;15,09;15,09;15,09;15,09;0,00
31.03.2003;15,09;15,09;15,09;15,09;0,00
01.04.2003;15,09;15,09;15,09;15,09;0,00
02.04.2003;15,09;15,09;15,09;15,09;0,00
03.04.2003;15,09;15,09;15,09;15,09;0,00
04.04.2003;15,09;15,09;15,09;15,09;0,00
07.04.2003;15,37;16,76;15,37;16,76;2139,00
08.04.2003;16,76;16,76;16,76;16,76;0,00
09.04.2003;16,76;16,76;16,76;16,76;0,00
10.04.2003;16,76;16,76;16,76;16,76;0,00
11.04.2003;15,37;15,37;15,29;15,29;250,00
14.04.2003;15,29;15,29;15,29;15,29;0,00
15.04.2003;15,29;15,29;15,29;15,29;0,00
16.04.2003;15,29;15,29;15,29;15,29;0,00
17.04.2003;15,29;15,29;15,29;15,29;0,00
22.04.2003;15,29;15,29;15,29;15,29;0,00
23.04.2003;15,29;15,29;15,29;15,29;0,00
24.04.2003;15,29;15,29;15,29;15,29;0,00
25.04.2003;15,29;15,29;15,29;15,29;0,00
28.04.2003;15,83;15,83;15,83;15,83;631,00
29.04.2003;15,83;15,83;15,83;15,83;0,00
30.04.2003;15,83;15,83;15,83;15,83;0,00
02.05.2003;15,83;15,83;15,83;15,83;0,00
05.05.2003;15,83;15,83;15,83;15,83;0,00
06.05.2003;15,83;15,83;15,83;15,83;0,00
07.05.2003;15,83;15,83;15,83;15,83;0,00
08.05.2003;15,83;15,83;15,83;15,83;0,00
09.05.2003;15,83;15,83;15,83;15,83;0,00
12.05.2003;15,83;15,83;15,83;15,83;0,00
13.05.2003;15,65;15,65;15,65;15,65;388,00
14.05.2003;15,65;15,65;15,65;15,65;0,00
15.05.2003;15,65;15,65;15,65;15,65;0,00
16.05.2003;15,65;15,65;15,65;15,65;0,00
19.05.2003;15,55;15,55;15,55;15,55;250,00
20.05.2003;14,44;14,44;14,44;14,44;179,00
21.05.2003;15,37;15,37;15,37;15,37;125,00
22.05.2003;15,37;15,37;15,37;15,37;0,00
23.05.2003;15,37;15,37;15,37;15,37;0,00
26.05.2003;15,46;15,46;15,46;15,46;138,00
27.05.2003;15,46;15,46;15,46;15,46;0,00
28.05.2003;15,55;15,55;15,55;15,55;250,00
30.05.2003;15,55;15,55;15,55;15,55;0,00
02.06.2003;15,83;15,83;15,83;15,83;2788,00
03.06.2003;16,76;16,76;16,76;16,76;181,00
04.06.2003;16,76;16,76;16,76;16,76;0,00
05.06.2003;16,76;16,76;16,76;16,76;0,00
06.06.2003;16,75;16,75;16,75;16,75;138,00
09.06.2003;16,75;16,75;16,75;16,75;125,00
10.06.2003;16,75;16,75;16,75;16,75;0,00
11.06.2003;16,75;16,75;16,75;16,75;0,00
12.06.2003;16,67;16,74;16,67;16,74;650,00
13.06.2003;15,84;15,84;15,84;15,84;138,00
16.06.2003;15,84;15,84;15,84;15,84;0,00
17.06.2003;15,84;15,84;15,84;15,84;0,00
18.06.2003;16,74;16,74;16,74;16,74;163,00
19.06.2003;16,74;16,74;16,74;16,74;0,00
23.06.2003;16,72;16,76;16,72;16,76;5700,00
24.06.2003;16,76;16,76;16,76;16,76;0,00
25.06.2003;16,76;16,76;16,76;16,76;0,00
26.06.2003;16,76;16,76;16,76;16,76;0,00
27.06.2003;16,76;16,76;16,76;16,76;0,00
30.06.2003;16,76;16,76;16,76;16,76;0,00
01.07.2003;16,76;16,76;16,76;16,76;0,00
02.07.2003;16,76;16,76;16,76;16,76;0,00
03.07.2003;16,76;16,76;16,76;16,76;0,00
04.07.2003;16,86;16,86;16,86;16,86;0,00
07.07.2003;16,86;16,86;16,86;16,86;0,00
08.07.2003;16,86;16,86;16,86;16,86;0,00
09.07.2003;16,86;16,86;16,86;16,86;0,00
10.07.2003;16,86;16,86;16,86;16,86;0,00
11.07.2003;16,86;16,86;16,86;16,86;0,00
14.07.2003;16,86;16,86;16,86;16,86;0,00
15.07.2003;16,86;16,86;16,86;16,86;0,00
16.07.2003;16,86;16,86;16,86;16,86;0,00
17.07.2003;16,86;16,86;16,86;16,86;0,00
18.07.2003;16,02;16,02;16,02;16,02;385,00
21.07.2003;16,86;16,86;16,86;16,86;125,00
22.07.2003;16,86;16,86;16,86;16,86;0,00
23.07.2003;16,86;16,86;16,86;16,86;0,00
24.07.2003;16,30;16,76;16,30;16,76;375,00
25.07.2003;16,76;16,76;16,76;16,76;0,00
28.07.2003;16,81;17,23;16,81;17,23;13138,00
29.07.2003;17,23;17,23;17,23;17,23;0,00
30.07.2003;17,23;17,23;17,23;17,23;0,00
31.07.2003;17,69;18,16;17,69;18,16;250,00
01.08.2003;18,16;18,16;18,16;18,16;0,00
04.08.2003;18,16;18,16;18,16;18,16;0,00
05.08.2003;18,16;18,16;18,16;18,16;0,00
06.08.2003;18,15;18,15;18,15;18,15;125,00
07.08.2003;18,15;18,15;18,15;18,15;0,00
08.08.2003;17,23;17,23;17,23;17,23;125,00
11.08.2003;17,23;17,23;17,23;17,23;0,00
12.08.2003;17,23;17,23;17,23;17,23;0,00
13.08.2003;17,23;17,23;17,23;17,23;0,00
14.08.2003;17,23;17,23;17,23;17,23;0,00
15.08.2003;17,23;17,23;17,23;17,23;0,00
18.08.2003;17,23;17,23;17,23;17,23;0,00
19.08.2003;17,69;17,69;17,69;17,69;1290,00
20.08.2003;17,69;17,69;17,69;17,69;0,00
21.08.2003;17,69;17,69;17,69;17,69;0,00
22.08.2003;17,42;17,69;17,42;17,69;8750,00
25.08.2003;17,79;17,79;17,79;17,79;0,00
26.08.2003;17,79;17,79;17,79;17,79;0,00
27.08.2003;17,79;17,79;17,79;17,79;0,00
28.08.2003;17,79;17,79;17,79;17,79;0,00
29.08.2003;17,79;17,79;17,79;17,79;0,00
01.09.2003;17,79;17,79;17,79;17,79;0,00
02.09.2003;17,79;17,79;17,79;17,79;0,00
03.09.2003;17,42;17,42;17,42;17,42;125,00
04.09.2003;17,79;17,79;17,69;17,69;1625,00
05.09.2003;17,69;17,69;17,69;17,69;0,00
08.09.2003;17,42;17,42;17,42;17,42;600,00
09.09.2003;17,42;17,42;17,42;17,42;0,00
10.09.2003;17,97;17,97;17,97;17,97;0,00
11.09.2003;17,42;17,42;17,42;17,42;875,00
12.09.2003;17,42;17,42;17,42;17,42;0,00
15.09.2003;17,93;17,93;17,93;17,93;125,00
16.09.2003;17,93;17,93;17,93;17,93;0,00
17.09.2003;17,93;17,93;17,93;17,93;0,00
18.09.2003;17,42;17,46;17,42;17,42;2388,00
19.09.2003;17,42;17,42;17,42;17,42;156,00
22.09.2003;17,42;17,42;17,42;17,42;375,00
23.09.2003;17,42;17,42;17,42;17,42;0,00
24.09.2003;17,42;17,42;17,42;17,42;0,00
25.09.2003;17,42;17,42;17,42;17,42;0,00
26.09.2003;17,42;17,42;17,42;17,42;0,00
29.09.2003;17,42;17,42;17,42;17,42;0,00
30.09.2003;17,42;17,42;17,42;17,42;0,00
01.10.2003;17,42;17,42;17,42;17,42;0,00
02.10.2003;17,42;17,42;17,42;17,42;0,00
03.10.2003;17,42;17,42;17,42;17,42;0,00
06.10.2003;17,42;17,42;17,42;17,42;0,00
07.10.2003;17,42;17,42;17,42;17,42;0,00
08.10.2003;17,42;17,42;17,42;17,42;0,00
09.10.2003;17,42;17,42;17,42;17,42;0,00
10.10.2003;17,42;17,42;17,42;17,42;0,00
13.10.2003;17,42;17,42;17,42;17,42;323,00
14.10.2003;17,42;17,42;17,42;17,42;0,00
15.10.2003;17,42;17,42;17,42;17,42;0,00
16.10.2003;17,42;17,42;17,42;17,42;263,00
17.10.2003;17,42;17,42;17,42;17,42;0,00
20.10.2003;17,69;17,69;17,69;17,69;125,00
21.10.2003;17,69;17,69;17,69;17,69;0,00
22.10.2003;17,69;17,69;17,69;17,69;0,00
23.10.2003;17,69;17,69;17,69;17,69;0,00
24.10.2003;17,69;17,69;17,69;17,69;0,00
27.10.2003;17,69;17,69;17,69;17,69;0,00
28.10.2003;17,97;17,97;17,69;17,97;888,00
29.10.2003;18,44;18,44;18,44;18,44;10375,00
30.10.2003;17,97;17,97;17,97;17,97;500,00
31.10.2003;17,97;17,97;17,97;17,97;0,00
03.11.2003;17,97;17,97;17,97;17,97;0,00
04.11.2003;18,16;18,16;18,16;18,16;125,00
05.11.2003;18,16;18,16;18,16;18,16;0,00
06.11.2003;18,16;18,16;18,16;18,16;0,00
07.11.2003;18,39;18,39;18,39;18,39;600,00
10.11.2003;18,39;18,39;18,39;18,39;0,00
11.11.2003;18,39;18,39;18,39;18,39;0,00
12.11.2003;18,44;18,44;18,44;18,44;129,00
13.11.2003;18,44;18,44;18,44;18,44;0,00
14.11.2003;19,09;19,09;19,09;19,09;268,00
17.11.2003;19,33;19,33;19,33;19,33;250,00
18.11.2003;19,56;19,56;19,56;19,56;250,00
19.11.2003;19,37;19,37;19,37;19,37;0,00
20.11.2003;19,37;19,37;19,33;19,33;1250,00
21.11.2003;19,33;19,33;19,33;19,33;0,00
24.11.2003;19,33;19,33;19,33;19,33;0,00
25.11.2003;19,33;19,33;19,33;19,33;0,00
26.11.2003;19,33;19,33;19,33;19,33;0,00
27.11.2003;19,33;19,33;19,33;19,33;0,00
28.11.2003;19,33;19,33;19,33;19,33;0,00
01.12.2003;19,56;19,56;19,56;19,56;250,00
02.12.2003;19,56;19,56;19,56;19,56;0,00
03.12.2003;19,56;19,56;19,56;19,56;0,00
04.12.2003;19,00;19,00;19,00;19,00;135,00
05.12.2003;19,00;19,00;19,00;19,00;0,00
08.12.2003;19,00;19,37;19,00;19,37;640,00
09.12.2003;19,37;19,37;19,37;19,37;0,00
10.12.2003;19,09;19,09;19,09;19,09;255,00
11.12.2003;19,09;19,09;19,09;19,09;0,00
12.12.2003;19,09;19,09;19,09;19,09;0,00
15.12.2003;19,09;19,09;19,09;19,09;0,00
16.12.2003;19,09;19,09;19,09;19,09;0,00
17.12.2003;17,23;17,23;17,23;17,23;670,00
18.12.2003;18,16;18,16;18,16;18,16;125,00
19.12.2003;18,16;18,16;18,16;18,16;881,00
22.12.2003;18,16;18,16;18,16;18,16;0,00
23.12.2003;18,16;18,16;18,16;18,16;0,00
29.12.2003;18,07;18,07;18,07;18,07;219,00
30.12.2003;17,37;17,37;17,37;17,37;313,00
02.01.2004;17,37;17,37;17,37;17,37;0,00
05.01.2004;17,47;17,47;17,47;17,47;125,00
07.01.2004;17,47;17,47;17,47;17,47;0,00
08.01.2004;17,47;17,47;17,47;17,47;0,00
09.01.2004;17,47;17,47;17,47;17,47;0,00
12.01.2004;17,69;17,69;17,69;17,69;0,00
13.01.2004;17,69;17,97;17,69;17,97;625,00
14.01.2004;17,69;17,69;17,69;17,69;625,00
15.01.2004;17,70;18,53;17,70;18,53;938,00
16.01.2004;18,53;18,53;18,53;18,53;0,00
19.01.2004;18,16;18,53;18,16;18,53;625,00
20.01.2004;18,53;18,53;18,53;18,53;0,00
21.01.2004;18,16;18,16;18,16;18,16;2500,00
22.01.2004;18,16;18,16;18,16;18,16;0,00
23.01.2004;18,16;18,16;18,16;18,16;0,00
26.01.2004;18,16;18,16;18,16;18,16;0,00
27.01.2004;18,25;18,25;18,25;18,25;864,00
28.01.2004;18,53;18,53;18,21;18,21;325,00
29.01.2004;18,25;18,25;18,25;18,25;0,00
30.01.2004;18,25;18,25;18,25;18,25;0,00
02.02.2004;18,63;18,63;18,63;18,63;500,00
03.02.2004;17,69;17,69;17,69;17,69;1516,00
04.02.2004;17,69;17,69;17,69;17,69;0,00
05.02.2004;17,69;17,69;17,69;17,69;0,00
06.02.2004;17,69;17,69;17,69;17,69;0,00
09.02.2004;17,69;17,69;17,69;17,69;0,00
10.02.2004;18,16;18,16;18,16;18,16;125,00
11.02.2004;18,16;18,16;18,16;18,16;750,00
12.02.2004;18,07;18,63;18,07;18,63;2750,00
13.02.2004;18,63;18,63;18,63;18,63;0,00
16.02.2004;18,63;18,63;18,63;18,63;0,00
17.02.2004;18,63;18,63;18,63;18,63;0,00
18.02.2004;18,63;18,63;18,63;18,63;0,00
19.02.2004;18,62;18,63;17,45;18,63;781,00
20.02.2004;18,63;18,63;18,63;18,63;0,00
23.02.2004;18,63;18,63;18,63;18,63;0,00
24.02.2004;18,63;18,63;18,63;18,63;0,00
25.02.2004;18,53;18,53;18,53;18,53;500,00
26.02.2004;18,53;18,53;18,53;18,53;0,00
27.02.2004;18,53;18,53;18,53;18,53;0,00
01.03.2004;18,53;18,53;18,53;18,53;0,00
02.03.2004;18,53;18,53;18,53;18,53;0,00
03.03.2004;18,53;18,53;18,53;18,53;0,00
04.03.2004;18,16;18,16;18,16;18,16;375,00
05.03.2004;17,46;17,46;17,46;17,46;24741,00
08.03.2004;17,46;17,46;17,46;17,46;0,00
09.03.2004;18,16;18,39;18,16;18,39;18893,00
10.03.2004;18,39;18,39;18,39;18,39;0,00
11.03.2004;18,39;18,39;18,39;18,39;0,00
12.03.2004;18,39;18,39;18,39;18,39;0,00
15.03.2004;18,39;18,39;18,39;18,39;0,00
16.03.2004;18,39;18,39;18,39;18,39;0,00
17.03.2004;18,39;18,39;18,39;18,39;0,00
18.03.2004;18,39;18,39;18,39;18,39;0,00
19.03.2004;17,23;17,23;17,23;17,23;1173,00
22.03.2004;16,76;16,76;16,76;16,76;0,00
23.03.2004;16,76;16,76;16,76;16,76;226,00
24.03.2004;16,76;16,76;16,76;16,76;0,00
25.03.2004;16,76;16,76;16,76;16,76;0,00
26.03.2004;16,76;16,76;16,76;16,76;0,00
29.03.2004;16,76;16,76;16,76;16,76;0,00
30.03.2004;16,76;16,76;16,76;16,76;0,00
31.03.2004;16,76;16,76;16,76;16,76;0,00
01.04.2004;16,76;16,76;16,76;16,76;0,00
02.04.2004;16,76;16,76;16,76;16,76;0,00
05.04.2004;16,76;16,76;16,76;16,76;0,00
06.04.2004;17,23;17,23;17,23;17,23;0,00
07.04.2004;16,76;17,23;16,76;17,23;275,00
08.04.2004;17,23;17,23;17,23;17,23;125,00
13.04.2004;17,23;17,23;17,23;17,23;0,00
14.04.2004;17,23;17,23;17,23;17,23;0,00
15.04.2004;17,23;17,23;17,23;17,23;0,00
16.04.2004;17,23;17,23;17,23;17,23;0,00
