date;open;high;low;close;volume
28.10.2002;5,30;5,30;5,30;5,30;600,00
29.10.2002;5,30;5,30;5,30;5,30;0,00
30.10.2002;5,40;5,40;5,20;5,40;1400,00
31.10.2002;5,50;5,50;5,50;5,50;200,00
01.11.2002;5,50;5,50;5,50;5,50;0,00
04.11.2002;5,20;5,20;5,20;5,20;600,00
05.11.2002;5,26;5,26;5,25;5,25;1200,00
06.11.2002;5,25;5,25;5,25;5,25;0,00
07.11.2002;5,25;5,40;5,25;5,40;2600,00
08.11.2002;5,50;5,50;5,26;5,26;3000,00
11.11.2002;5,45;5,73;5,35;5,38;16000,00
12.11.2002;5,45;5,45;5,40;5,45;29000,00
13.11.2002;5,49;5,70;5,49;5,70;2800,00
14.11.2002;5,65;5,79;5,65;5,79;3800,00
15.11.2002;5,80;5,85;5,70;5,70;7600,00
18.11.2002;5,90;5,90;5,80;5,88;4800,00
19.11.2002;5,95;5,95;5,70;5,70;5000,00
20.11.2002;5,80;5,80;5,80;5,80;200,00
21.11.2002;5,70;5,80;5,70;5,80;3000,00
22.11.2002;5,75;5,90;5,75;5,90;2800,00
25.11.2002;6,00;6,19;5,90;6,15;4000,00
26.11.2002;5,99;5,99;5,99;5,99;1200,00
27.11.2002;6,00;6,00;6,00;6,00;1680,00
28.11.2002;6,05;6,05;6,00;6,00;1800,00
29.11.2002;6,00;6,00;5,95;6,00;3400,00
02.12.2002;6,00;6,05;5,99;6,00;32200,00
03.12.2002;6,05;6,05;6,00;6,05;1800,00
04.12.2002;6,06;6,06;6,06;6,06;200,00
05.12.2002;6,08;6,08;6,08;6,08;14800,00
09.12.2002;6,08;6,08;6,08;6,08;2000,00
10.12.2002;6,06;6,06;6,06;6,06;2600,00
11.12.2002;6,08;6,08;6,00;6,00;600,00
12.12.2002;6,01;6,01;6,01;6,01;4800,00
13.12.2002;6,08;6,08;6,08;6,08;4600,00
16.12.2002;6,19;6,19;6,12;6,12;1800,00
17.12.2002;6,12;6,12;6,00;6,00;1200,00
18.12.2002;6,00;6,03;5,95;5,95;66595,00
19.12.2002;5,95;5,95;5,95;5,95;0,00
20.12.2002;6,02;6,02;6,02;6,02;200,00
23.12.2002;6,02;6,02;6,02;6,02;0,00
27.12.2002;6,02;6,02;6,02;6,02;200,00
30.12.2002;6,02;6,02;5,85;5,85;400,00
02.01.2003;6,00;6,00;6,00;6,00;400,00
03.01.2003;6,00;6,00;6,00;6,00;400,00
07.01.2003;6,07;6,07;6,05;6,07;800,00
08.01.2003;6,05;6,05;6,05;6,05;5000,00
09.01.2003;6,01;6,01;6,01;6,01;800,00
10.01.2003;6,00;6,05;6,00;6,05;800,00
13.01.2003;6,00;6,05;6,00;6,00;800,00
14.01.2003;6,05;6,05;6,01;6,05;2000,00
15.01.2003;6,07;6,07;6,07;6,07;600,00
16.01.2003;6,01;6,01;6,01;6,01;0,00
17.01.2003;6,01;6,01;6,01;6,01;1400,00
20.01.2003;6,01;6,01;6,01;6,01;0,00
21.01.2003;6,01;6,01;6,00;6,01;1200,00
22.01.2003;6,02;6,02;6,02;6,02;400,00
23.01.2003;6,02;6,02;6,02;6,02;0,00
24.01.2003;6,02;6,02;6,02;6,02;0,00
27.01.2003;6,02;6,02;6,02;6,02;0,00
28.01.2003;6,02;6,02;6,02;6,02;0,00
29.01.2003;6,05;6,05;6,00;6,00;1400,00
30.01.2003;6,00;6,00;6,00;6,00;0,00
31.01.2003;6,00;6,00;6,00;6,00;0,00
03.02.2003;6,00;6,00;6,00;6,00;0,00
04.02.2003;6,08;6,08;6,08;6,08;200,00
05.02.2003;6,09;6,11;6,05;6,05;4200,00
06.02.2003;6,05;6,05;6,00;6,00;2800,00
07.02.2003;6,00;6,00;6,00;6,00;0,00
10.02.2003;6,10;6,10;6,10;6,10;3000,00
11.02.2003;6,17;6,18;6,17;6,18;6800,00
12.02.2003;6,20;6,20;6,20;6,20;400,00
13.02.2003;6,30;6,74;6,20;6,30;27800,00
14.02.2003;6,35;6,35;6,25;6,25;17600,00
17.02.2003;6,25;6,30;6,25;6,30;3000,00
18.02.2003;6,31;6,31;6,25;6,30;3000,00
19.02.2003;6,30;6,30;6,30;6,30;800,00
20.02.2003;6,30;6,30;6,25;6,25;82400,00
21.02.2003;6,30;6,35;6,25;6,30;11600,00
24.02.2003;6,35;6,35;6,30;6,34;254100,00
25.02.2003;6,33;6,33;6,30;6,30;1000,00
26.02.2003;6,35;6,39;6,35;6,39;5100,00
27.02.2003;6,39;6,39;6,38;6,39;2300,00
28.02.2003;6,36;6,40;6,36;6,36;1200,00
03.03.2003;6,34;6,34;6,32;6,34;600,00
04.03.2003;6,39;6,40;6,30;6,39;1500,00
05.03.2003;6,36;6,36;6,30;6,35;5300,00
06.03.2003;6,31;6,31;6,31;6,31;4500,00
07.03.2003;6,30;6,35;6,30;6,35;600,00
10.03.2003;6,36;6,38;6,36;6,38;900,00
11.03.2003;6,38;6,39;6,34;6,38;4600,00
12.03.2003;6,36;6,38;6,26;6,26;2100,00
13.03.2003;6,38;7,15;6,30;6,60;6400,00
14.03.2003;6,50;6,50;6,36;6,45;5800,00
17.03.2003;6,50;6,50;6,45;6,45;26500,00
18.03.2003;6,50;6,53;6,45;6,45;2700,00
19.03.2003;6,50;6,53;6,50;6,53;900,00
20.03.2003;6,55;6,59;6,55;6,59;1100,00
21.03.2003;6,59;6,60;6,59;6,60;800,00
24.03.2003;6,60;6,70;6,60;6,70;2000,00
25.03.2003;6,94;7,00;6,94;6,94;1500,00
26.03.2003;7,10;7,45;7,10;7,40;2100,00
27.03.2003;7,45;7,50;7,45;7,50;1200,00
28.03.2003;7,40;7,49;7,40;7,43;800,00
31.03.2003;7,43;7,45;7,35;7,35;2900,00
01.04.2003;7,48;7,49;7,41;7,49;1500,00
02.04.2003;7,45;7,55;7,45;7,45;2100,00
03.04.2003;7,45;7,70;7,45;7,70;6300,00
04.04.2003;7,50;7,61;7,35;7,35;8000,00
07.04.2003;7,48;8,50;7,45;8,50;22100,00
08.04.2003;8,50;8,50;8,50;8,50;0,00
09.04.2003;8,03;8,49;8,03;8,45;1900,00
10.04.2003;8,49;8,49;8,25;8,40;1200,00
11.04.2003;8,35;8,35;8,30;8,30;700,00
14.04.2003;8,55;8,55;8,55;8,55;100,00
15.04.2003;8,60;8,70;8,49;8,70;2300,00
16.04.2003;8,65;8,80;8,65;8,80;1100,00
17.04.2003;8,95;9,20;8,85;9,20;8200,00
22.04.2003;9,21;9,21;8,90;8,90;2800,00
23.04.2003;8,20;8,60;7,56;8,10;5000,00
24.04.2003;8,10;8,20;8,10;8,15;7500,00
25.04.2003;8,20;8,20;8,15;8,15;4900,00
28.04.2003;8,19;8,20;8,19;8,20;2500,00
29.04.2003;8,25;8,30;8,10;8,10;3300,00
30.04.2003;8,15;8,20;8,15;8,20;1200,00
02.05.2003;8,25;8,30;8,25;8,25;1600,00
05.05.2003;8,31;8,31;8,25;8,25;2400,00
06.05.2003;8,30;8,30;8,20;8,20;2100,00
07.05.2003;8,20;8,20;8,15;8,15;600,00
08.05.2003;8,10;8,15;8,10;8,10;2200,00
09.05.2003;8,10;8,20;8,10;8,15;1100,00
12.05.2003;8,14;8,20;8,10;8,15;4200,00
13.05.2003;8,00;8,05;7,51;7,85;7100,00
14.05.2003;7,77;7,77;7,74;7,75;5000,00
15.05.2003;7,89;8,00;7,75;8,00;2500,00
16.05.2003;8,00;8,00;8,00;8,00;0,00
19.05.2003;8,10;8,10;7,81;7,81;1000,00
20.05.2003;7,81;8,00;7,81;8,00;1100,00
21.05.2003;8,00;8,18;8,00;8,18;900,00
22.05.2003;8,18;8,18;8,18;8,18;0,00
23.05.2003;8,18;8,18;8,18;8,18;200,00
26.05.2003;8,15;8,15;8,15;8,15;100,00
27.05.2003;8,15;8,15;8,15;8,15;500,00
28.05.2003;7,89;7,89;7,89;7,89;100,00
30.05.2003;8,00;8,00;8,00;8,00;1100,00
02.06.2003;8,00;8,00;8,00;8,00;200,00
03.06.2003;8,00;8,00;8,00;8,00;600,00
04.06.2003;8,00;8,00;8,00;8,00;0,00
05.06.2003;7,90;7,90;7,90;7,90;1300,00
06.06.2003;7,90;7,90;7,90;7,90;900,00
09.06.2003;7,85;7,88;7,85;7,85;5700,00
10.06.2003;7,60;7,82;7,45;7,60;5180,00
11.06.2003;7,60;7,60;7,45;7,45;1000,00
12.06.2003;7,45;7,45;7,45;7,45;0,00
13.06.2003;7,75;7,75;7,75;7,75;400,00
16.06.2003;7,75;7,75;7,60;7,60;400,00
17.06.2003;7,60;7,60;7,60;7,60;2000,00
18.06.2003;7,61;7,61;7,60;7,60;800,00
19.06.2003;7,60;7,60;7,60;7,60;0,00
23.06.2003;7,50;7,50;7,50;7,50;200,00
24.06.2003;7,50;7,50;7,50;7,50;0,00
25.06.2003;7,50;7,50;7,50;7,50;0,00
26.06.2003;7,40;7,40;7,25;7,40;800,00
27.06.2003;7,21;7,21;7,10;7,10;1000,00
30.06.2003;7,11;7,11;7,00;7,10;1700,00
01.07.2003;7,05;7,05;6,94;6,94;400,00
02.07.2003;7,10;7,10;7,10;7,10;1800,00
03.07.2003;7,10;7,10;7,10;7,10;0,00
04.07.2003;7,45;7,45;7,45;7,45;0,00
07.07.2003;7,20;7,20;7,20;7,20;500,00
08.07.2003;7,20;7,20;7,20;7,20;10800,00
09.07.2003;7,20;7,20;7,20;7,20;1200,00
10.07.2003;7,15;7,15;7,10;7,10;3700,00
11.07.2003;7,20;7,20;7,20;7,20;3300,00
14.07.2003;7,20;7,20;7,20;7,20;0,00
15.07.2003;7,20;7,20;7,20;7,20;1000,00
16.07.2003;7,20;7,21;7,20;7,20;9000,00
17.07.2003;7,20;7,20;7,11;7,11;1600,00
18.07.2003;7,11;7,11;7,11;7,11;0,00
21.07.2003;7,11;7,30;7,11;7,11;920,00
22.07.2003;7,11;7,11;7,10;7,10;1000,00
23.07.2003;7,10;7,10;7,10;7,10;0,00
24.07.2003;7,00;7,00;7,00;7,00;0,00
25.07.2003;7,00;7,00;7,00;7,00;0,00
28.07.2003;7,00;7,00;7,00;7,00;0,00
29.07.2003;7,35;7,35;7,35;7,35;0,00
30.07.2003;7,34;7,34;7,34;7,34;0,00
31.07.2003;7,34;7,34;7,34;7,34;0,00
01.08.2003;7,50;7,50;7,34;7,34;2200,00
04.08.2003;7,34;7,34;7,34;7,34;0,00
05.08.2003;7,34;7,34;7,34;7,34;200,00
06.08.2003;7,50;7,50;7,50;7,50;200,00
07.08.2003;7,60;7,60;7,50;7,50;200,00
08.08.2003;7,50;7,50;7,50;7,50;400,00
11.08.2003;7,50;7,50;7,50;7,50;0,00
12.08.2003;7,50;7,50;7,50;7,50;500,00
13.08.2003;7,50;7,50;7,50;7,50;4400,00
14.08.2003;8,01;8,63;7,70;7,81;14900,00
15.08.2003;7,75;7,81;7,75;7,81;3300,00
18.08.2003;7,81;7,86;7,81;7,81;700,00
19.08.2003;7,81;7,81;7,80;7,80;1900,00
20.08.2003;7,75;7,80;7,61;7,80;1800,00
21.08.2003;7,61;7,70;7,61;7,70;200,00
22.08.2003;7,65;7,70;7,65;7,65;2100,00
25.08.2003;7,65;7,65;7,41;7,41;3700,00
26.08.2003;7,41;7,41;7,41;7,41;0,00
27.08.2003;7,65;7,65;7,65;7,65;1000,00
28.08.2003;7,50;7,50;7,46;7,50;1000,00
29.08.2003;7,50;7,50;7,50;7,50;900,00
01.09.2003;7,55;7,55;7,50;7,50;71300,00
02.09.2003;7,60;7,66;7,60;7,66;2200,00
03.09.2003;7,95;7,95;7,75;7,80;23400,00
04.09.2003;7,95;7,97;7,94;7,95;9200,00
05.09.2003;7,95;7,95;7,70;7,80;1900,00
08.09.2003;7,80;7,80;7,80;7,80;100,00
09.09.2003;7,80;7,90;7,80;7,90;2300,00
10.09.2003;7,81;7,81;7,50;7,51;7600,00
11.09.2003;7,85;7,95;7,85;7,95;2000,00
12.09.2003;7,96;7,96;7,70;7,70;2000,00
15.09.2003;7,71;7,90;7,70;7,70;3200,00
16.09.2003;7,85;7,85;7,85;7,85;0,00
17.09.2003;7,80;7,80;7,80;7,80;300,00
18.09.2003;7,81;7,81;7,80;7,80;300,00
19.09.2003;7,88;7,90;7,85;7,90;400,00
22.09.2003;7,75;7,82;7,75;7,75;800,00
23.09.2003;7,79;7,80;7,79;7,79;800,00
24.09.2003;7,65;7,65;7,56;7,65;1400,00
25.09.2003;7,77;7,77;7,65;7,77;700,00
26.09.2003;7,75;7,75;7,75;7,75;300,00
29.09.2003;7,75;7,75;7,75;7,75;0,00
30.09.2003;7,75;7,75;7,75;7,75;0,00
01.10.2003;7,55;7,70;7,50;7,70;1300,00
02.10.2003;7,50;7,50;7,50;7,50;400,00
03.10.2003;7,60;7,60;7,60;7,60;0,00
06.10.2003;7,70;7,70;7,60;7,70;1000,00
07.10.2003;7,70;7,70;7,70;7,70;0,00
08.10.2003;7,70;7,70;7,70;7,70;2500,00
09.10.2003;7,75;7,75;7,75;7,75;0,00
10.10.2003;7,70;7,75;7,70;7,75;1300,00
13.10.2003;7,85;7,85;7,70;7,70;11100,00
14.10.2003;7,85;7,99;7,70;7,70;9700,00
15.10.2003;7,75;7,75;7,70;7,73;2300,00
16.10.2003;7,75;7,80;7,75;7,80;1400,00
17.10.2003;7,80;7,85;7,80;7,80;1100,00
20.10.2003;7,85;7,90;7,80;7,80;4100,00
21.10.2003;7,80;7,90;7,80;7,80;7000,00
22.10.2003;7,85;7,90;7,81;7,88;2000,00
23.10.2003;7,89;7,90;7,80;7,81;15200,00
24.10.2003;7,98;7,98;7,90;7,90;22100,00
27.10.2003;7,90;8,20;7,90;8,15;6420,00
28.10.2003;8,40;8,54;8,40;8,48;3400,00
29.10.2003;8,69;8,85;8,55;8,55;4600,00
30.10.2003;8,71;8,99;8,71;8,85;3500,00
31.10.2003;8,85;8,86;8,85;8,85;600,00
03.11.2003;8,81;8,99;8,81;8,95;2300,00
04.11.2003;8,95;8,99;8,89;8,89;1500,00
05.11.2003;8,99;8,99;8,99;8,99;600,00
06.11.2003;9,00;9,00;8,96;9,00;5200,00
07.11.2003;9,00;9,09;8,95;9,00;3300,00
10.11.2003;9,00;9,15;9,00;9,05;11900,00
11.11.2003;9,10;9,20;9,10;9,14;14000,00
12.11.2003;8,30;9,00;8,20;8,23;33800,00
13.11.2003;8,25;8,30;8,20;8,20;5700,00
14.11.2003;8,10;8,20;7,82;7,99;9900,00
17.11.2003;7,90;7,99;7,71;7,99;7300,00
18.11.2003;7,92;8,00;7,92;7,96;1000,00
19.11.2003;7,85;8,00;7,70;7,80;23000,00
20.11.2003;7,99;7,99;7,85;7,85;6900,00
21.11.2003;7,99;8,00;7,92;7,95;2600,00
24.11.2003;7,98;8,00;7,81;7,95;2700,00
25.11.2003;8,20;8,20;8,00;8,10;6700,00
26.11.2003;8,07;8,20;8,00;8,20;5600,00
27.11.2003;8,05;8,20;8,05;8,05;1100,00
28.11.2003;8,05;8,14;8,05;8,10;3500,00
01.12.2003;8,12;8,14;8,04;8,06;3400,00
02.12.2003;8,15;8,17;8,15;8,15;400,00
03.12.2003;8,06;8,06;8,00;8,00;1000,00
04.12.2003;8,00;8,05;8,00;8,05;2700,00
05.12.2003;8,00;8,00;7,90;7,90;800,00
08.12.2003;7,90;7,93;7,82;7,93;2300,00
09.12.2003;7,82;7,95;7,80;7,95;4600,00
10.12.2003;7,80;7,80;7,70;7,70;48400,00
11.12.2003;7,80;7,80;7,80;7,80;400,00
12.12.2003;7,78;7,78;7,71;7,71;1700,00
15.12.2003;7,70;7,95;7,70;7,95;1400,00
16.12.2003;7,71;7,71;7,70;7,71;300,00
17.12.2003;7,71;7,80;7,71;7,80;1500,00
18.12.2003;7,87;8,05;7,85;8,05;2400,00
19.12.2003;8,03;8,07;8,03;8,07;400,00
22.12.2003;7,75;7,75;7,75;7,75;300,00
23.12.2003;7,75;7,75;7,75;7,75;100,00
29.12.2003;7,71;7,71;7,70;7,71;600,00
30.12.2003;8,06;8,09;7,82;8,00;2700,00
02.01.2004;8,00;8,00;7,90;7,96;2200,00
05.01.2004;7,98;7,98;7,98;7,98;400,00
07.01.2004;8,00;8,00;8,00;8,00;12900,00
08.01.2004;8,00;8,00;7,95;7,95;800,00
09.01.2004;7,81;7,81;7,77;7,80;1400,00
12.01.2004;7,80;7,80;7,80;7,80;0,00
13.01.2004;7,85;7,85;7,85;7,85;0,00
14.01.2004;8,00;8,00;8,00;8,00;800,00
15.01.2004;8,00;8,06;7,90;7,90;2200,00
16.01.2004;8,07;8,07;8,00;8,00;1200,00
19.01.2004;7,90;8,05;7,90;8,00;19600,00
20.01.2004;7,95;8,04;7,95;8,04;11000,00
21.01.2004;7,95;7,95;7,95;7,95;500,00
22.01.2004;7,95;7,95;7,95;7,95;0,00
23.01.2004;7,95;8,00;7,90;7,95;1000,00
26.01.2004;8,00;8,00;8,00;8,00;0,00
27.01.2004;8,00;8,00;7,95;7,95;1100,00
28.01.2004;8,00;8,00;8,00;8,00;6200,00
29.01.2004;7,95;8,00;7,95;7,96;2400,00
30.01.2004;7,91;8,00;7,91;8,00;500,00
02.02.2004;8,00;8,00;8,00;8,00;1000,00
03.02.2004;8,00;8,00;8,00;8,00;0,00
04.02.2004;7,92;7,92;7,92;7,92;500,00
05.02.2004;7,99;7,99;7,93;7,99;1600,00
06.02.2004;7,91;7,91;7,00;7,18;11600,00
09.02.2004;7,15;7,65;7,15;7,65;8100,00
10.02.2004;7,60;7,60;7,50;7,50;300,00
11.02.2004;7,50;7,65;7,50;7,61;600,00
12.02.2004;7,55;7,60;7,55;7,60;4700,00
13.02.2004;7,75;7,75;7,75;7,75;7500,00
16.02.2004;7,75;7,75;7,61;7,61;500,00
17.02.2004;7,75;7,90;7,75;7,80;2800,00
18.02.2004;7,90;7,95;7,90;7,95;4800,00
19.02.2004;7,95;8,00;7,95;8,00;26200,00
20.02.2004;7,90;8,05;7,90;8,05;6000,00
23.02.2004;8,01;8,01;8,01;8,01;200,00
24.02.2004;7,91;8,00;7,90;7,90;4500,00
25.02.2004;7,95;7,95;7,90;7,95;700,00
26.02.2004;7,91;7,91;7,91;7,91;300,00
27.02.2004;8,00;8,00;7,95;7,97;4700,00
01.03.2004;7,90;7,95;7,80;7,95;6700,00
02.03.2004;7,95;7,95;7,90;7,90;300,00
03.03.2004;7,92;7,97;7,92;7,97;700,00
04.03.2004;7,95;7,97;7,90;7,90;600,00
05.03.2004;8,05;8,05;7,91;7,92;1100,00
08.03.2004;7,92;7,92;7,92;7,92;400,00
09.03.2004;7,92;8,00;7,91;7,91;1600,00
10.03.2004;7,90;7,90;7,90;7,90;500,00
11.03.2004;7,78;7,87;7,70;7,76;16200,00
12.03.2004;7,85;7,85;7,81;7,83;900,00
15.03.2004;7,85;7,85;7,70;7,70;8500,00
16.03.2004;7,76;7,98;7,76;7,76;5500,00
17.03.2004;7,75;7,75;7,60;7,60;2000,00
18.03.2004;7,60;7,60;7,60;7,60;0,00
19.03.2004;7,60;7,60;7,60;7,60;0,00
22.03.2004;7,80;7,97;7,80;7,97;400,00
23.03.2004;7,85;7,85;7,85;7,85;100,00
24.03.2004;7,84;7,84;7,84;7,84;100,00
25.03.2004;7,85;7,85;7,85;7,85;4000,00
26.03.2004;7,86;7,86;7,86;7,86;0,00
29.03.2004;7,86;7,86;7,86;7,86;0,00
30.03.2004;7,45;7,85;7,40;7,60;15000,00
31.03.2004;7,40;7,54;7,35;7,40;10600,00
01.04.2004;7,60;7,60;7,32;7,35;4100,00
02.04.2004;7,37;7,37;7,32;7,32;2600,00
05.04.2004;7,54;7,63;7,50;7,54;3700,00
06.04.2004;6,97;7,40;6,91;6,98;6000,00
07.04.2004;7,00;7,00;6,97;7,00;1000,00
08.04.2004;7,03;7,03;7,03;7,03;0,00
13.04.2004;7,00;7,00;7,00;7,00;1200,00
14.04.2004;7,00;7,00;7,00;7,00;0,00
15.04.2004;7,01;7,01;7,01;7,01;2200,00
16.04.2004;7,01;7,01;7,01;7,01;0,00
19.04.2004;6,96;7,00;6,96;6,96;3900,00
20.04.2004;6,96;7,00;6,96;7,00;2600,00
21.04.2004;7,00;7,00;7,00;7,00;1000,00
22.04.2004;7,00;7,10;7,00;7,05;2700,00
23.04.2004;7,32;7,49;7,25;7,30;4100,00
26.04.2004;7,45;7,50;7,44;7,49;2400,00
27.04.2004;7,50;7,55;7,40;7,40;4600,00
28.04.2004;7,40;7,40;7,40;7,40;0,00
29.04.2004;7,15;7,47;6,95;7,47;10000,00
30.04.2004;7,47;7,47;7,47;7,47;0,00
03.05.2004;7,47;7,47;7,47;7,47;0,00
04.05.2004;6,96;6,96;6,96;6,96;1000,00
05.05.2004;6,96;6,96;6,96;6,96;0,00
06.05.2004;6,96;6,96;6,96;6,96;0,00
07.05.2004;6,90;6,90;6,75;6,85;1500,00
10.05.2004;6,85;6,85;6,85;6,85;0,00
11.05.2004;6,70;6,70;6,70;6,70;500,00
12.05.2004;6,90;6,91;6,90;6,90;2200,00
13.05.2004;6,95;6,95;6,95;6,95;1000,00
14.05.2004;6,86;6,86;6,75;6,75;3900,00
17.05.2004;6,66;6,66;6,50;6,60;2800,00
18.05.2004;6,79;6,79;6,79;6,79;0,00
19.05.2004;6,79;6,79;6,79;6,79;800,00
21.05.2004;6,79;6,79;6,79;6,79;800,00
24.05.2004;6,79;6,79;6,79;6,79;0,00
25.05.2004;6,41;6,59;6,38;6,59;6600,00
26.05.2004;6,50;6,50;6,50;6,50;600,00
27.05.2004;6,50;6,50;6,50;6,50;0,00
28.05.2004;6,46;6,80;6,46;6,80;605,00
31.05.2004;6,55;6,55;6,54;6,54;4315,00
01.06.2004;6,54;6,54;6,54;6,54;0,00
02.06.2004;6,41;6,41;6,41;6,41;200,00
03.06.2004;6,41;6,41;6,41;6,41;0,00
04.06.2004;6,43;6,43;6,43;6,43;500,00
07.06.2004;6,45;6,45;6,45;6,45;0,00
08.06.2004;6,45;6,45;6,45;6,45;0,00
09.06.2004;6,45;6,45;6,45;6,45;800,00
10.06.2004;6,45;6,45;6,45;6,45;0,00
11.06.2004;6,32;6,60;6,32;6,32;2500,00
14.06.2004;6,32;6,32;6,32;6,32;0,00
15.06.2004;6,35;6,50;6,30;6,50;6400,00
16.06.2004;6,25;6,25;6,25;6,25;1000,00
17.06.2004;6,25;6,25;6,25;6,25;0,00
18.06.2004;6,30;6,30;6,20;6,20;1200,00
21.06.2004;6,20;6,20;6,20;6,20;0,00
22.06.2004;6,20;6,20;6,20;6,20;200,00
23.06.2004;6,31;6,31;6,20;6,24;14400,00
24.06.2004;6,49;6,49;6,49;6,49;500,00
28.06.2004;6,40;6,40;6,40;6,40;1500,00
29.06.2004;6,47;6,47;6,46;6,47;300,00
30.06.2004;6,35;6,35;6,35;6,26;100,00
01.07.2004;6,26;6,26;6,26;6,26;0,00
02.07.2004;6,46;6,47;6,46;6,46;600,00
05.07.2004;6,47;6,47;6,47;6,49;100,00
06.07.2004;6,49;6,49;6,49;6,49;0,00
07.07.2004;6,59;6,59;6,50;6,59;900,00
08.07.2004;6,55;6,55;6,54;6,40;300,00
09.07.2004;6,50;6,50;6,50;6,50;1000,00
12.07.2004;6,30;6,30;6,30;6,30;300,00
13.07.2004;6,29;6,29;6,29;6,29;0,00
14.07.2004;6,20;6,33;6,20;6,33;500,00
15.07.2004;6,30;6,30;6,00;6,00;1600,00
16.07.2004;6,10;6,10;6,10;6,10;300,00
19.07.2004;6,10;6,10;6,10;6,10;0,00
20.07.2004;6,10;6,10;6,10;6,10;0,00
21.07.2004;6,39;6,39;6,01;6,39;1700,00
22.07.2004;6,39;6,39;6,39;6,39;0,00
23.07.2004;6,03;6,39;6,02;6,39;1500,00
26.07.2004;6,38;6,38;6,38;6,38;0,00
27.07.2004;6,38;6,38;6,38;6,38;0,00
28.07.2004;6,38;6,38;6,38;6,38;0,00
29.07.2004;6,38;6,38;6,38;6,38;0,00
30.07.2004;6,38;6,38;6,38;6,38;0,00
02.08.2004;6,21;6,22;6,21;6,22;1900,00
03.08.2004;6,21;6,21;6,21;6,21;150,00
04.08.2004;6,25;6,25;6,25;6,25;800,00
05.08.2004;6,25;6,25;6,25;6,25;300,00
06.08.2004;6,25;6,25;6,25;6,25;0,00
09.08.2004;6,39;6,39;6,25;6,25;400,00
10.08.2004;6,20;6,20;6,20;6,20;100,00
11.08.2004;6,20;6,20;6,20;6,20;100,00
12.08.2004;6,37;6,37;6,37;6,37;500,00
13.08.2004;6,35;6,35;6,35;6,35;100,00
16.08.2004;6,37;6,37;6,37;6,38;300,00
17.08.2004;6,30;6,30;6,30;6,30;1000,00
18.08.2004;6,30;6,30;6,30;6,30;0,00
19.08.2004;6,27;6,27;6,26;6,26;2000,00
20.08.2004;6,26;6,26;6,26;6,26;0,00
23.08.2004;6,25;6,25;6,25;6,25;400,00
24.08.2004;6,20;6,20;6,10;6,10;1200,00
25.08.2004;6,20;6,20;6,20;6,20;500,00
26.08.2004;6,25;6,25;6,20;6,20;1200,00
27.08.2004;6,20;6,20;6,20;6,20;200,00
30.08.2004;6,20;6,20;6,20;6,20;0,00
31.08.2004;6,20;6,20;6,20;6,20;0,00
01.09.2004;6,26;6,26;6,26;6,42;500,00
02.09.2004;6,42;6,42;6,42;6,42;0,00
03.09.2004;6,22;6,25;6,20;6,25;1700,00
06.09.2004;6,40;6,47;6,39;6,42;2000,00
07.09.2004;6,40;6,40;6,40;6,40;1510,00
08.09.2004;6,40;6,40;6,40;6,45;200,00
09.09.2004;6,42;6,49;6,42;6,49;300,00
10.09.2004;6,49;6,50;6,40;6,40;2500,00
13.09.2004;6,40;6,40;6,40;6,40;300,00
14.09.2004;6,40;6,40;6,40;6,40;0,00
15.09.2004;6,40;6,40;6,40;6,40;600,00
16.09.2004;6,40;6,40;6,40;6,40;0,00
17.09.2004;6,40;6,40;6,32;6,40;11800,00
20.09.2004;6,40;6,40;6,40;6,40;1600,00
21.09.2004;6,30;6,40;6,30;6,30;1700,00
22.09.2004;6,35;6,35;6,35;6,35;300,00
23.09.2004;6,35;6,35;6,35;6,35;0,00
24.09.2004;6,18;6,18;6,18;6,18;100,00
27.09.2004;6,45;6,45;6,45;6,45;200,00
28.09.2004;6,35;6,35;6,35;6,35;200,00
29.09.2004;6,35;6,35;6,35;6,35;0,00
30.09.2004;6,24;6,73;6,21;6,73;3500,00
01.10.2004;6,30;6,50;6,30;6,50;3300,00
04.10.2004;6,52;6,52;6,40;6,40;6300,00
05.10.2004;6,40;6,40;6,40;6,40;7800,00
06.10.2004;6,40;6,40;6,40;6,40;10000,00
07.10.2004;6,40;6,42;6,35;6,35;1900,00
08.10.2004;6,40;6,40;6,40;6,40;200,00
11.10.2004;6,30;6,30;6,30;6,30;1500,00
12.10.2004;6,32;6,32;6,32;6,32;2000,00
13.10.2004;6,32;6,32;6,32;6,32;0,00
14.10.2004;6,57;6,70;6,57;6,59;4300,00
15.10.2004;6,69;6,71;6,69;6,71;5200,00
18.10.2004;6,72;6,72;6,70;6,71;800,00
19.10.2004;6,70;6,70;6,70;6,70;1100,00
20.10.2004;6,65;6,65;6,62;6,65;1500,00
21.10.2004;6,65;6,65;6,65;6,65;0,00
22.10.2004;6,65;6,65;6,65;6,65;0,00
25.10.2004;6,63;6,65;6,62;6,64;1900,00
26.10.2004;6,64;6,65;6,51;6,51;3600,00
27.10.2004;6,51;6,51;6,44;6,44;4600,00
28.10.2004;6,51;6,51;6,51;6,51;1500,00
29.10.2004;6,51;6,51;6,51;6,51;0,00
01.11.2004;6,51;6,51;6,51;6,51;0,00
02.11.2004;6,50;6,51;6,50;6,51;3200,00
03.11.2004;6,70;6,70;6,65;6,65;3600,00
04.11.2004;6,75;6,80;6,75;6,80;1105,00
