date;open;high;low;close;volume
26.06.2008;2,65;2,69;2,65;2,69;4097,00
27.06.2008;2,69;2,69;2,66;2,68;10702,00
30.06.2008;2,66;2,66;2,50;2,51;25399,00
01.07.2008;2,50;2,52;2,41;2,42;25112,00
02.07.2008;2,50;2,50;2,50;2,50;5,00
03.07.2008;2,45;2,45;2,40;2,40;4620,00
04.07.2008;2,36;2,36;2,36;2,36;7,00
07.07.2008;2,36;2,45;2,36;2,45;4116,00
08.07.2008;2,41;2,53;2,41;2,53;4367,00
09.07.2008;2,52;2,58;2,52;2,58;4530,00
10.07.2008;2,58;2,58;2,58;2,58;0,00
11.07.2008;2,60;2,64;2,48;2,48;12533,00
14.07.2008;2,47;2,47;2,47;2,47;1800,00
15.07.2008;2,50;2,50;2,42;2,44;10733,00
16.07.2008;2,45;2,55;2,43;2,50;36310,00
17.07.2008;2,42;2,50;2,41;2,50;31567,00
18.07.2008;2,50;2,50;2,50;2,50;540,00
21.07.2008;2,44;2,56;2,44;2,55;15530,00
22.07.2008;2,50;2,55;2,45;2,50;14593,00
23.07.2008;2,45;2,55;2,45;2,55;24996,00
24.07.2008;2,49;2,49;2,45;2,45;7591,00
25.07.2008;2,42;2,55;2,42;2,48;16890,00
28.07.2008;2,39;2,39;2,36;2,36;73394,00
29.07.2008;2,36;2,43;2,36;2,36;721638,00
30.07.2008;2,36;2,37;2,36;2,37;418,00
31.07.2008;2,36;2,36;2,22;2,27;20178,00
01.08.2008;2,27;2,27;2,27;2,27;27396,00
04.08.2008;2,23;2,23;2,22;2,22;9604,00
05.08.2008;2,27;2,27;2,27;2,27;12000,00
06.08.2008;2,25;2,27;2,23;2,23;26796,00
07.08.2008;2,28;2,28;2,23;2,23;7680,00
08.08.2008;2,27;2,27;2,27;2,27;242,00
11.08.2008;2,25;2,25;2,22;2,25;13160,00
12.08.2008;2,22;2,22;2,18;2,19;9940,00
13.08.2008;2,17;2,17;2,09;2,09;25332,00
14.08.2008;2,09;2,19;2,09;2,17;93713,00
15.08.2008;2,22;2,26;2,19;2,26;6000,00
18.08.2008;2,27;2,28;2,27;2,28;11546,00
19.08.2008;2,25;2,28;2,25;2,25;4052,00
20.08.2008;2,28;2,28;2,21;2,22;11555,00
21.08.2008;2,22;2,28;2,21;2,28;16458,00
22.08.2008;2,27;2,29;2,22;2,29;4440,00
25.08.2008;2,23;2,27;2,22;2,27;17118,00
26.08.2008;2,24;2,24;2,22;2,22;21678,00
27.08.2008;2,22;2,30;2,22;2,25;7920,00
28.08.2008;2,25;2,25;2,25;2,25;0,00
29.08.2008;2,31;2,31;2,27;2,27;1218,00
01.09.2008;2,27;2,27;2,22;2,22;3468,00
02.09.2008;2,27;2,27;2,22;2,27;16993,00
03.09.2008;2,23;2,28;2,23;2,28;2888,00
04.09.2008;2,27;2,27;2,23;2,27;13243,00
05.09.2008;2,24;2,27;2,21;2,21;14735,00
08.09.2008;2,21;2,28;2,20;2,21;5647,00
09.09.2008;2,21;2,21;2,21;2,21;0,00
10.09.2008;2,22;2,22;2,18;2,18;17316,00
11.09.2008;2,13;2,13;2,13;2,13;5400,00
12.09.2008;2,16;2,17;2,16;2,17;259,00
15.09.2008;2,17;2,17;2,13;2,13;1301,00
16.09.2008;2,13;2,13;2,09;2,09;4003,00
17.09.2008;2,10;2,10;2,03;2,10;22447,00
18.09.2008;1,97;2,08;1,97;2,08;2016,00
19.09.2008;2,03;2,16;2,03;2,16;4986,00
22.09.2008;2,15;2,17;2,08;2,17;24190,00
23.09.2008;2,08;2,08;1,98;1,98;5888,00
24.09.2008;2,09;2,14;2,08;2,13;28120,00
25.09.2008;2,11;2,11;2,01;2,01;1790,00
26.09.2008;2,01;2,09;1,98;2,09;14002,00
29.09.2008;2,14;2,14;1,98;1,98;7152,00
30.09.2008;1,98;1,98;1,89;1,89;11434,00
01.10.2008;2,01;2,06;1,97;1,97;8527,00
02.10.2008;2,01;2,01;1,96;1,96;7412,00
03.10.2008;1,94;1,97;1,89;1,89;14040,00
06.10.2008;1,89;1,89;1,75;1,80;26122,00
07.10.2008;1,79;1,79;1,70;1,75;37111,00
08.10.2008;1,79;1,79;1,70;1,70;8348,00
09.10.2008;1,75;1,75;1,66;1,66;31067,00
10.10.2008;1,70;1,70;1,60;1,60;22807,00
13.10.2008;1,61;1,74;1,53;1,61;11700,00
14.10.2008;1,79;1,95;1,72;1,72;24221,00
15.10.2008;1,72;1,72;1,72;1,72;80,00
16.10.2008;1,72;1,75;1,63;1,63;8275,00
17.10.2008;1,70;1,70;1,53;1,64;38896,00
20.10.2008;1,64;1,64;1,49;1,49;59112,00
21.10.2008;1,56;1,56;1,56;1,56;2418,00
22.10.2008;1,53;1,57;1,49;1,49;43680,00
23.10.2008;1,54;1,54;1,46;1,46;31440,00
24.10.2008;1,57;1,57;1,44;1,44;10776,00
27.10.2008;1,44;1,44;1,32;1,32;28525,00
28.10.2008;1,30;1,41;1,22;1,25;59078,00
29.10.2008;1,32;1,33;1,27;1,32;71844,00
30.10.2008;1,36;1,37;1,32;1,37;65965,00
31.10.2008;1,33;1,41;1,33;1,41;56179,00
03.11.2008;1,46;1,48;1,42;1,42;30816,00
04.11.2008;1,56;1,60;1,53;1,53;95760,00
05.11.2008;1,59;1,69;1,56;1,69;9067,00
06.11.2008;1,70;1,75;1,63;1,75;16645,00
07.11.2008;1,75;1,75;1,75;1,75;240,00
10.11.2008;1,75;1,75;1,75;1,75;1648,00
11.11.2008;1,72;1,72;1,70;1,70;1080,00
12.11.2008;1,70;1,70;1,70;1,70;0,00
13.11.2008;1,66;1,66;1,56;1,57;3901,00
14.11.2008;1,60;1,61;1,57;1,58;8788,00
17.11.2008;1,60;1,67;1,60;1,65;4740,00
18.11.2008;1,64;1,65;1,60;1,65;6420,00
19.11.2008;1,53;1,53;1,53;1,53;840,00
20.11.2008;1,48;1,50;1,48;1,48;3000,00
21.11.2008;1,51;1,56;1,41;1,44;8874,00
24.11.2008;1,46;1,46;1,41;1,41;5622,00
25.11.2008;1,41;1,45;1,39;1,39;7800,00
26.11.2008;1,37;1,37;1,27;1,28;9672,00
27.11.2008;1,31;1,31;1,31;1,31;1080,00
28.11.2008;1,32;1,33;1,32;1,33;12000,00
01.12.2008;1,41;1,41;1,32;1,32;943028,00
02.12.2008;1,32;1,39;1,32;1,39;5171,00
03.12.2008;1,32;1,40;1,32;1,40;193031,00
04.12.2008;1,40;1,46;1,33;1,33;6961,00
05.12.2008;1,45;1,45;1,45;1,45;1724,00
08.12.2008;1,44;1,44;1,41;1,41;1177,00
09.12.2008;1,33;1,37;1,33;1,33;2846,00
10.12.2008;1,32;1,32;1,32;1,32;1535,00
11.12.2008;1,32;1,32;1,27;1,27;20832,00
12.12.2008;1,27;1,29;1,27;1,29;1644,00
15.12.2008;1,31;1,31;1,20;1,23;532627,00
16.12.2008;1,23;1,24;1,23;1,24;124801,00
17.12.2008;1,23;1,24;1,23;1,23;22144,00
18.12.2008;1,23;1,23;1,18;1,20;15415,00
19.12.2008;1,22;1,22;1,18;1,18;4800,00
22.12.2008;1,19;1,20;1,15;1,19;38578,00
23.12.2008;1,19;1,19;1,19;1,19;5635,00
29.12.2008;1,17;1,17;1,17;1,17;11423,00
30.12.2008;1,18;1,23;1,17;1,23;35329,00
02.01.2009;1,23;1,30;1,22;1,30;18431,00
05.01.2009;1,31;1,50;1,31;1,32;21169,00
07.01.2009;1,30;1,33;1,30;1,32;9630,00
08.01.2009;1,32;1,32;1,32;1,32;480,00
09.01.2009;1,34;1,37;1,28;1,32;7902,00
12.01.2009;1,32;1,37;1,32;1,37;1255,00
13.01.2009;1,37;1,37;1,37;1,37;720,00
14.01.2009;1,33;1,33;1,33;1,33;1200,00
15.01.2009;1,36;1,38;1,36;1,38;19200,00
16.01.2009;1,37;1,37;1,37;1,37;4560,00
19.01.2009;1,39;1,40;1,37;1,37;18840,00
20.01.2009;1,37;1,37;1,37;1,37;23400,00
21.01.2009;1,39;1,39;1,32;1,34;11057,00
22.01.2009;1,34;1,37;1,34;1,34;72838,00
23.01.2009;1,37;1,37;1,33;1,37;10565,00
26.01.2009;1,41;1,41;1,32;1,36;4084,00
27.01.2009;1,36;1,36;1,36;1,36;0,00
28.01.2009;1,40;1,41;1,30;1,41;50580,00
29.01.2009;1,40;1,45;1,40;1,45;113717,00
30.01.2009;1,44;1,44;1,41;1,41;513046,00
02.02.2009;1,43;1,43;1,40;1,40;672,00
03.02.2009;1,40;1,40;1,40;1,40;119280,00
04.02.2009;1,40;1,40;1,40;1,40;0,00
05.02.2009;1,40;1,40;1,37;1,40;37418,00
06.02.2009;1,40;1,51;1,40;1,50;19980,00
09.02.2009;1,50;1,51;1,50;1,51;3120,00
10.02.2009;1,58;1,58;1,51;1,51;54540,00
11.02.2009;1,57;1,57;1,51;1,51;2580,00
12.02.2009;1,59;1,73;1,59;1,66;42958,00
13.02.2009;1,67;1,68;1,64;1,65;2465,00
16.02.2009;1,64;1,64;1,63;1,63;1814,00
17.02.2009;1,64;1,65;1,61;1,61;6598,00
18.02.2009;1,64;1,65;1,64;1,65;804,00
19.02.2009;1,65;1,69;1,65;1,65;5177,00
20.02.2009;1,65;1,65;1,56;1,56;32820,00
23.02.2009;1,60;1,60;1,60;1,60;840,00
24.02.2009;1,60;1,60;1,60;1,60;1310,00
25.02.2009;1,63;1,63;1,60;1,63;6713,00
26.02.2009;1,63;1,63;1,63;1,63;1200,00
27.02.2009;1,64;1,70;1,64;1,70;5561,00
02.03.2009;1,79;1,79;1,65;1,65;5261,00
03.03.2009;1,73;1,73;1,65;1,66;4076,00
04.03.2009;1,67;1,67;1,67;1,67;3000,00
05.03.2009;1,65;1,65;1,65;1,65;9491,00
06.03.2009;1,70;1,70;1,64;1,64;1740,00
09.03.2009;1,64;1,64;1,64;1,64;240,00
10.03.2009;1,64;1,64;1,64;1,64;0,00
11.03.2009;1,62;1,62;1,60;1,60;2950,00
12.03.2009;1,60;1,60;1,60;1,60;0,00
13.03.2009;1,70;1,70;1,69;1,69;838,00
16.03.2009;1,69;1,69;1,69;1,69;0,00
17.03.2009;1,69;1,69;1,65;1,65;2830,00
18.03.2009;1,70;1,70;1,65;1,65;1824,00
19.03.2009;1,70;1,70;1,70;1,70;142,00
20.03.2009;1,61;1,61;1,59;1,59;1290,00
23.03.2009;1,60;1,62;1,59;1,62;41209,00
24.03.2009;1,64;1,64;1,60;1,60;1920,00
25.03.2009;1,60;1,60;1,59;1,59;2640,00
26.03.2009;1,62;1,62;1,62;1,62;1650,00
27.03.2009;1,65;1,67;1,64;1,65;137647,00
30.03.2009;1,63;1,63;1,60;1,60;7860,00
31.03.2009;1,60;1,63;1,60;1,62;4670,00
01.04.2009;1,61;1,62;1,61;1,62;2411,00
02.04.2009;1,67;1,67;1,62;1,62;13542,00
03.04.2009;1,68;1,68;1,64;1,64;1128,00
06.04.2009;1,70;1,70;1,68;1,68;2160,00
07.04.2009;1,68;1,68;1,59;1,62;22481,00
08.04.2009;1,63;1,64;1,63;1,64;2281,00
09.04.2009;1,70;1,70;1,60;1,67;8148,00
14.04.2009;1,70;1,72;1,67;1,67;136324,00
15.04.2009;1,67;1,75;1,67;1,70;9689,00
16.04.2009;1,75;1,76;1,74;1,76;694925,00
17.04.2009;1,77;1,77;1,69;1,74;409686,00
20.04.2009;1,79;1,79;1,74;1,75;36432,00
21.04.2009;1,75;1,75;1,72;1,74;13997,00
22.04.2009;1,78;1,78;1,78;1,78;120,00
23.04.2009;1,81;1,83;1,81;1,82;341986,00
24.04.2009;1,82;1,84;1,82;1,84;11506,00
27.04.2009;1,84;1,91;1,82;1,89;4254,00
28.04.2009;1,84;1,84;1,79;1,79;12030,00
29.04.2009;1,94;2,12;1,94;2,01;51930,00
30.04.2009;2,12;2,17;2,08;2,08;67416,00
04.05.2009;2,21;2,22;2,19;2,19;14353,00
05.05.2009;2,24;2,27;2,23;2,25;22524,00
06.05.2009;2,24;2,25;2,22;2,24;354526,00
07.05.2009;2,23;2,28;2,23;2,23;46001,00
08.05.2009;2,25;2,34;2,25;2,32;33726,00
11.05.2009;2,34;2,34;2,22;2,22;38892,00
12.05.2009;2,20;2,22;2,12;2,20;42592,00
13.05.2009;2,13;2,30;2,13;2,18;124243,00
14.05.2009;2,18;2,23;2,10;2,20;11521,00
15.05.2009;2,31;2,44;2,31;2,41;75730,00
18.05.2009;2,41;2,50;2,36;2,47;96269,00
19.05.2009;2,60;2,63;2,55;2,57;46434,00
20.05.2009;2,63;2,63;2,45;2,45;33869,00
22.05.2009;2,51;2,52;2,42;2,45;11363,00
25.05.2009;2,45;2,45;2,42;2,45;18179,00
26.05.2009;2,42;2,42;2,30;2,38;15480,00
27.05.2009;2,42;2,42;2,33;2,33;26582,00
28.05.2009;2,36;2,50;2,36;2,40;66144,00
29.05.2009;2,48;2,48;2,25;2,29;50808,00
01.06.2009;2,25;2,32;2,24;2,24;10924,00
02.06.2009;2,32;2,34;2,25;2,33;13601,00
03.06.2009;2,28;2,35;2,24;2,27;55619,00
04.06.2009;2,29;2,29;2,26;2,26;1596,00
05.06.2009;2,24;2,25;2,22;2,25;1670,00
08.06.2009;2,22;2,22;2,20;2,22;6768,00
09.06.2009;2,26;2,26;2,18;2,26;17400,00
10.06.2009;2,27;2,29;2,27;2,28;26040,00
11.06.2009;2,28;2,37;2,28;2,37;31279,00
12.06.2009;2,42;2,45;2,31;2,42;17273,00
15.06.2009;2,42;2,59;2,42;2,59;31676,00
16.06.2009;2,62;2,69;2,62;2,65;17622,00
17.06.2009;2,64;2,64;2,57;2,57;8195,00
18.06.2009;2,59;2,60;2,38;2,49;8844,00
22.06.2009;2,49;2,49;2,31;2,34;10800,00
23.06.2009;2,27;2,39;2,27;2,36;24708,00
24.06.2009;2,39;2,45;2,39;2,45;16188,00
25.06.2009;2,45;2,50;2,42;2,50;34996,00
26.06.2009;2,50;2,62;2,50;2,58;186912,00
29.06.2009;2,58;2,61;2,58;2,59;5226,00
30.06.2009;2,60;2,61;2,55;2,61;4968,00
01.07.2009;2,60;2,60;2,60;2,60;3388,00
02.07.2009;2,55;2,55;2,48;2,50;7232,00
03.07.2009;2,50;2,60;2,48;2,50;12708,00
06.07.2009;2,48;2,50;2,40;2,40;9144,00
07.07.2009;2,42;2,42;2,42;2,42;2040,00
08.07.2009;2,40;2,41;2,40;2,41;7639,00
09.07.2009;2,41;2,49;2,41;2,42;6540,00
10.07.2009;2,42;2,42;2,40;2,40;2665,00
13.07.2009;2,40;2,40;2,36;2,37;5834,00
14.07.2009;2,39;2,47;2,39;2,47;1846,00
15.07.2009;2,46;2,55;2,46;2,55;15462,00
16.07.2009;2,56;2,60;2,46;2,46;2494,00
17.07.2009;2,50;2,56;2,50;2,51;12216,00
20.07.2009;2,51;2,58;2,51;2,52;15241,00
21.07.2009;2,51;2,59;2,51;2,56;23782,00
22.07.2009;2,60;2,60;2,52;2,56;31801,00
23.07.2009;2,55;2,58;2,55;2,55;42610,00
24.07.2009;2,57;2,60;2,57;2,59;71594,00
27.07.2009;2,59;2,60;2,56;2,60;3270,00
28.07.2009;2,94;3,26;2,94;3,10;82267,00
29.07.2009;3,10;3,37;3,09;3,16;59106,00
30.07.2009;3,27;3,28;3,17;3,26;21360,00
31.07.2009;3,25;3,25;3,06;3,09;31854,00
03.08.2009;3,09;3,16;3,09;3,11;108745,00
04.08.2009;3,12;3,18;3,07;3,16;131352,00
05.08.2009;3,12;3,38;3,12;3,31;40748,00
06.08.2009;3,40;3,42;3,26;3,29;29352,00
07.08.2009;3,26;3,30;3,18;3,30;35756,00
10.08.2009;3,31;3,37;3,30;3,30;38202,00
11.08.2009;3,36;3,43;3,35;3,35;31517,00
12.08.2009;3,39;3,45;3,38;3,42;46666,00
13.08.2009;3,60;3,68;3,42;3,43;158297,00
14.08.2009;3,46;3,48;3,27;3,27;116951,00
17.08.2009;3,29;3,39;3,13;3,13;46087,00
18.08.2009;3,15;3,30;3,15;3,27;12854,00
19.08.2009;3,28;3,30;3,27;3,30;33806,00
20.08.2009;3,35;3,40;3,33;3,33;9552,00
21.08.2009;3,39;3,42;3,30;3,42;102392,00
24.08.2009;3,43;3,47;3,42;3,42;27670,00
25.08.2009;3,42;3,47;3,30;3,43;21883,00
26.08.2009;3,47;3,48;3,35;3,35;15464,00
27.08.2009;3,36;3,43;3,36;3,40;9174,00
28.08.2009;3,41;3,43;3,38;3,38;65550,00
31.08.2009;3,43;3,43;3,35;3,35;16619,00
01.09.2009;3,34;3,34;3,26;3,32;18560,00
02.09.2009;3,29;3,29;3,19;3,19;9114,00
03.09.2009;3,19;3,26;3,19;3,23;73675,00
04.09.2009;3,28;3,28;3,26;3,27;64697,00
07.09.2009;3,28;3,38;3,28;3,38;82646,00
08.09.2009;3,42;3,45;3,39;3,43;6948,00
09.09.2009;3,45;3,45;3,40;3,40;7307,00
10.09.2009;3,40;3,42;3,38;3,38;15011,00
11.09.2009;3,44;3,44;3,34;3,42;14363,00
14.09.2009;3,42;3,42;3,33;3,33;7949,00
15.09.2009;3,36;3,44;3,36;3,42;12744,00
16.09.2009;3,43;3,45;3,42;3,45;13646,00
17.09.2009;3,45;3,45;3,42;3,42;12391,00
18.09.2009;3,44;3,60;3,43;3,60;35904,00
21.09.2009;3,60;3,68;3,55;3,68;42020,00
22.09.2009;3,75;3,92;3,75;3,86;55378,00
23.09.2009;3,83;3,83;3,68;3,75;73388,00
24.09.2009;3,76;3,76;3,68;3,68;43783,00
25.09.2009;3,68;3,75;3,63;3,75;45594,00
28.09.2009;3,64;3,77;3,64;3,77;33840,00
29.09.2009;3,77;3,77;3,75;3,77;10075,00
30.09.2009;3,77;3,92;3,77;3,87;84858,00
01.10.2009;3,91;3,91;3,81;3,81;9935,00
02.10.2009;3,78;3,80;3,60;3,62;25171,00
05.10.2009;3,61;3,66;3,60;3,64;17549,00
06.10.2009;3,66;3,68;3,65;3,65;4742,00
07.10.2009;3,68;3,69;3,60;3,60;13160,00
08.10.2009;3,63;3,79;3,63;3,74;29963,00
09.10.2009;3,75;3,80;3,70;3,70;12782,00
12.10.2009;3,79;3,82;3,77;3,77;3824,00
13.10.2009;3,77;3,82;3,73;3,73;4588,00
14.10.2009;3,77;3,77;3,68;3,69;15882,00
15.10.2009;3,69;3,69;3,61;3,66;22298,00
16.10.2009;3,66;3,66;3,64;3,64;3577,00
19.10.2009;3,64;3,64;3,63;3,63;19680,00
20.10.2009;3,63;3,73;3,59;3,59;10684,00
21.10.2009;3,71;3,71;3,63;3,63;5328,00
22.10.2009;3,68;3,68;3,60;3,66;2796,00
23.10.2009;3,63;3,63;3,59;3,60;2676,00
26.10.2009;3,63;3,63;3,59;3,59;10794,00
27.10.2009;3,62;3,62;3,54;3,54;8515,00
28.10.2009;3,51;3,51;3,42;3,48;13054,00
29.10.2009;3,74;3,76;3,47;3,53;39454,00
30.10.2009;3,60;3,60;3,41;3,41;870,00
02.11.2009;3,40;3,40;3,32;3,33;6156,00
03.11.2009;3,30;3,30;3,21;3,21;4680,00
04.11.2009;3,21;3,48;3,21;3,48;15389,00
05.11.2009;3,46;3,46;3,40;3,41;12408,00
06.11.2009;3,47;3,57;3,44;3,57;15577,00
09.11.2009;3,73;3,87;3,73;3,87;102784,00
10.11.2009;3,91;3,98;3,86;3,87;51080,00
11.11.2009;3,87;3,92;3,87;3,92;16144,00
12.11.2009;3,90;4,11;3,90;4,03;199994,00
13.11.2009;4,05;4,05;3,98;4,02;146436,00
16.11.2009;4,05;4,13;4,01;4,09;44342,00
17.11.2009;4,09;4,11;3,96;3,99;33761,00
18.11.2009;4,04;4,11;4,04;4,09;16536,00
19.11.2009;4,09;4,14;4,05;4,05;7590,00
20.11.2009;4,01;4,05;4,01;4,02;12000,00
23.11.2009;4,08;4,09;4,01;4,06;11411,00
24.11.2009;4,06;4,06;4,01;4,01;11520,00
25.11.2009;4,06;4,06;4,03;4,03;1210,00
26.11.2009;4,03;4,03;3,89;3,89;11204,00
27.11.2009;3,89;3,96;3,85;3,94;16798,00
30.11.2009;3,94;3,94;3,92;3,92;4408,00
01.12.2009;3,94;3,98;3,94;3,96;15013,00
02.12.2009;3,96;3,96;3,90;3,94;4493,00
03.12.2009;3,93;3,95;3,93;3,93;24293,00
04.12.2009;3,93;3,93;3,89;3,92;9114,00
07.12.2009;3,98;3,98;3,81;3,82;6192,00
08.12.2009;3,93;3,93;3,86;3,87;11278,00
09.12.2009;3,87;3,97;3,86;3,91;10620,00
10.12.2009;3,89;3,93;3,85;3,93;1286,00
11.12.2009;3,95;3,97;3,85;3,89;16440,00
14.12.2009;3,89;3,93;3,88;3,93;7196,00
15.12.2009;3,92;3,93;3,89;3,93;4836,00
16.12.2009;3,93;3,94;3,92;3,92;337,00
17.12.2009;3,90;3,96;3,90;3,90;17191,00
18.12.2009;3,93;3,96;3,88;3,88;4668,00
21.12.2009;3,90;3,96;3,88;3,90;26208,00
22.12.2009;3,90;3,92;3,86;3,92;11977,00
23.12.2009;3,95;3,99;3,95;3,95;29491,00
28.12.2009;3,96;4,01;3,96;4,00;44564,00
29.12.2009;3,99;4,09;3,96;4,04;27913,00
30.12.2009;4,06;4,16;4,06;4,14;17244,00
04.01.2010;4,15;4,35;4,15;4,33;39857,00
05.01.2010;4,38;4,46;4,37;4,37;29950,00
07.01.2010;4,39;4,48;4,39;4,43;11152,00
08.01.2010;4,45;4,50;4,34;4,39;39235,00
11.01.2010;4,42;4,57;4,33;4,33;67512,00
12.01.2010;4,41;4,42;4,26;4,26;11236,00
13.01.2010;4,33;4,53;4,33;4,45;22537,00
14.01.2010;4,43;4,53;4,34;4,34;51943,00
15.01.2010;4,35;4,39;4,26;4,27;21232,00
18.01.2010;4,34;4,43;4,28;4,28;4958,00
19.01.2010;4,31;4,43;4,15;4,43;27893,00
20.01.2010;4,34;4,45;4,34;4,45;19452,00
21.01.2010;4,45;4,46;4,33;4,33;7484,00
22.01.2010;4,34;4,34;4,23;4,23;5160,00
25.01.2010;4,15;4,23;4,15;4,21;2233,00
26.01.2010;4,28;4,28;4,11;4,20;9896,00
27.01.2010;4,17;4,28;4,11;4,24;8950,00
28.01.2010;4,34;4,34;4,26;4,28;9408,00
29.01.2010;4,32;4,32;4,24;4,27;7208,00
01.02.2010;4,25;4,25;4,20;4,22;1704,00
02.02.2010;4,22;4,25;4,22;4,22;3828,00
03.02.2010;4,25;4,26;4,22;4,22;3882,00
04.02.2010;4,26;4,26;4,15;4,15;3358,00
05.02.2010;4,15;4,15;4,06;4,06;15486,00
08.02.2010;4,06;4,07;3,97;3,97;14400,00
09.02.2010;4,05;4,22;3,98;4,21;27982,00
10.02.2010;4,24;4,28;4,21;4,25;4380,00
11.02.2010;4,43;4,72;4,43;4,65;254975,00
12.02.2010;4,72;4,81;4,66;4,81;107915,00
15.02.2010;4,81;4,82;4,79;4,79;32413,00
16.02.2010;4,81;4,86;4,72;4,72;91109,00
17.02.2010;4,72;4,75;4,66;4,75;79997,00
18.02.2010;4,72;4,86;4,70;4,86;164508,00
19.02.2010;4,85;5,00;4,83;4,90;85097,00
22.02.2010;4,88;5,12;4,88;5,11;51420,00
23.02.2010;5,11;5,16;5,00;5,01;18527,00
24.02.2010;5,02;5,06;4,97;5,03;12888,00
25.02.2010;5,05;5,13;5,00;5,09;10229,00
26.02.2010;5,09;5,11;5,01;5,01;5520,00
01.03.2010;5,02;5,11;5,02;5,04;8554,00
02.03.2010;5,02;5,09;5,02;5,04;3906,00
03.03.2010;5,09;5,09;5,05;5,09;7338,00
04.03.2010;5,05;5,09;4,95;5,00;15930,00
05.03.2010;4,92;4,95;4,87;4,94;41450,00
08.03.2010;4,93;4,95;4,91;4,91;46289,00
09.03.2010;4,94;5,09;4,93;5,09;18722,00
10.03.2010;5,09;5,09;5,00;5,02;11831,00
11.03.2010;5,08;5,08;4,91;4,91;14383,00
12.03.2010;4,93;5,04;4,91;4,92;1147748,00
15.03.2010;4,95;4,97;4,86;4,86;11107,00
16.03.2010;4,90;4,91;4,76;4,81;14143,00
17.03.2010;4,73;4,90;4,73;4,85;14256,00
18.03.2010;4,91;4,91;4,78;4,79;6271,00
19.03.2010;4,85;4,85;4,76;4,76;3001,00
22.03.2010;4,75;4,81;4,73;4,73;19128,00
23.03.2010;4,72;4,76;4,59;4,59;46241,00
24.03.2010;4,62;4,75;4,62;4,63;26654,00
25.03.2010;4,67;4,72;4,64;4,69;64286,00
26.03.2010;4,64;4,72;4,62;4,71;10655,00
29.03.2010;4,72;4,76;4,59;4,61;18749,00
30.03.2010;4,61;4,67;4,58;4,58;18690,00
31.03.2010;4,56;4,64;4,53;4,61;6154,00
01.04.2010;4,66;4,66;4,55;4,59;3936,00
06.04.2010;4,58;4,64;4,58;4,61;3450,00
07.04.2010;4,62;4,65;4,54;4,54;25376,00
08.04.2010;4,53;4,55;4,32;4,50;30904,00
09.04.2010;4,55;4,55;4,46;4,46;17612,00
12.04.2010;4,46;4,53;4,45;4,45;7109,00
13.04.2010;4,53;4,53;4,35;4,41;22801,00
14.04.2010;4,39;4,46;4,37;4,46;21172,00
15.04.2010;4,46;4,46;4,40;4,43;6678,00
16.04.2010;4,40;4,45;3,80;4,44;13997,00
19.04.2010;4,39;4,39;4,33;4,36;46766,00
20.04.2010;4,32;4,51;4,32;4,51;38006,00
21.04.2010;3,53;3,77;3,30;3,48;292560,00
22.04.2010;3,46;3,73;3,46;3,60;153029,00
23.04.2010;3,71;3,73;3,60;3,71;61030,00
26.04.2010;3,77;3,86;3,68;3,69;16878,00
27.04.2010;3,77;3,77;3,60;3,60;36392,00
28.04.2010;3,59;3,60;3,45;3,59;19228,00
29.04.2010;3,49;3,57;3,40;3,49;39170,00
30.04.2010;3,40;3,58;3,40;3,56;13075,00
03.05.2010;3,56;3,63;3,48;3,60;8423,00
04.05.2010;3,63;3,63;3,45;3,45;3314,00
05.05.2010;3,37;3,40;3,26;3,27;40015,00
06.05.2010;3,26;3,45;3,17;3,26;35556,00
07.05.2010;3,11;3,36;3,11;3,27;34673,00
10.05.2010;3,27;3,68;3,27;3,46;24896,00
11.05.2010;3,44;3,44;3,35;3,41;2520,00
12.05.2010;3,44;3,63;3,44;3,63;17928,00
14.05.2010;3,66;3,66;3,47;3,52;12901,00
17.05.2010;3,49;3,49;3,44;3,44;7049,00
18.05.2010;3,41;3,53;3,41;3,53;4706,00
19.05.2010;3,53;3,53;3,41;3,44;2344,00
20.05.2010;3,46;3,46;3,40;3,40;1892,00
21.05.2010;3,40;3,41;3,30;3,40;4432,00
24.05.2010;3,43;3,44;3,37;3,37;5659,00
25.05.2010;3,40;3,40;3,26;3,30;5033,00
26.05.2010;3,27;3,40;3,27;3,40;10368,00
27.05.2010;3,33;3,40;3,33;3,40;8057,00
28.05.2010;3,40;3,48;3,40;3,47;1536,00
31.05.2010;3,47;3,48;3,40;3,40;2442,00
01.06.2010;3,49;3,49;3,35;3,49;2965,00
02.06.2010;3,49;3,49;3,40;3,48;7792,00
03.06.2010;3,48;3,63;3,48;3,62;9037,00
04.06.2010;3,54;3,60;3,48;3,48;5730,00
07.06.2010;3,48;3,48;3,38;3,43;2580,00
08.06.2010;3,48;3,48;3,35;3,35;1320,00
09.06.2010;3,36;3,37;3,35;3,36;1788,00
10.06.2010;3,48;3,49;3,40;3,49;10801,00
11.06.2010;3,49;3,54;3,48;3,50;20274,00
14.06.2010;3,54;3,56;3,50;3,50;5903,00
15.06.2010;3,64;3,64;3,46;3,46;7354,00
16.06.2010;3,54;3,55;3,51;3,55;27398,00
17.06.2010;3,59;3,73;3,59;3,69;41786,00
18.06.2010;3,75;3,87;3,75;3,87;25586,00
21.06.2010;3,87;3,96;3,86;3,86;9468,00
22.06.2010;3,87;3,87;3,69;3,77;10519,00
