date;open;high;low;close;volume
25.09.2001;4,80;4,80;4,80;4,80;1100,00
26.09.2001;4,80;4,80;4,80;4,80;550,00
27.09.2001;4,50;4,60;4,50;4,50;350,00
28.09.2001;4,55;4,55;4,50;4,55;1650,00
01.10.2001;4,55;4,55;4,50;4,50;100,00
02.10.2001;4,50;4,70;4,50;4,70;2200,00
03.10.2001;4,50;4,50;4,10;4,10;2200,00
04.10.2001;4,40;4,40;4,40;4,40;1000,00
05.10.2001;4,40;4,50;4,26;4,30;2550,00
08.10.2001;4,60;4,60;4,60;4,60;100,00
09.10.2001;4,40;4,45;4,30;4,30;5050,00
10.10.2001;4,30;4,50;4,30;4,30;2200,00
11.10.2001;4,50;4,75;4,50;4,65;10450,00
12.10.2001;4,75;4,80;4,60;4,60;7650,00
15.10.2001;4,89;4,90;4,89;4,90;2050,00
16.10.2001;4,70;5,00;4,70;5,00;9550,00
17.10.2001;5,09;5,10;5,00;5,00;2600,00
18.10.2001;5,10;5,10;5,00;5,10;400,00
19.10.2001;5,00;5,00;5,00;5,00;100,00
22.10.2001;4,80;5,00;4,80;4,80;1450,00
23.10.2001;4,95;5,15;4,90;5,00;54800,00
24.10.2001;5,10;5,15;5,00;5,05;3550,00
25.10.2001;5,14;5,14;4,90;4,90;3351,00
26.10.2001;5,00;5,05;4,90;5,05;19550,00
29.10.2001;5,05;5,05;5,00;5,05;2500,00
30.10.2001;4,75;5,00;4,60;4,90;17020,00
31.10.2001;5,05;5,05;5,05;5,05;300,00
01.11.2001;5,05;5,05;5,05;5,05;3000,00
02.11.2001;5,00;5,07;5,00;5,07;2400,00
05.11.2001;5,15;5,50;5,07;5,35;11800,00
06.11.2001;5,40;5,50;5,30;5,40;10950,00
07.11.2001;5,36;5,40;5,35;5,40;3850,00
08.11.2001;5,30;5,59;5,30;5,48;85100,00
09.11.2001;5,50;5,50;5,50;5,50;1800,00
12.11.2001;5,40;5,44;5,30;5,30;1650,00
13.11.2001;5,47;5,47;5,30;5,30;1500,00
14.11.2001;5,40;5,49;5,40;5,49;6400,00
15.11.2001;5,40;5,40;5,10;5,25;3800,00
16.11.2001;5,35;5,35;5,25;5,25;1250,00
19.11.2001;5,30;5,40;5,25;5,40;1450,00
20.11.2001;5,40;5,49;5,40;5,45;6700,00
21.11.2001;5,43;5,43;5,35;5,35;7500,00
22.11.2001;5,30;5,40;5,25;5,25;5900,00
23.11.2001;5,35;5,35;5,18;5,30;1350,00
26.11.2001;5,25;5,35;5,25;5,35;2700,00
27.11.2001;5,38;5,39;5,00;5,30;2670,00
28.11.2001;5,15;5,30;5,15;5,25;2400,00
29.11.2001;5,30;5,30;5,25;5,25;4650,00
30.11.2001;5,24;5,25;5,10;5,15;3200,00
03.12.2001;5,20;5,23;5,20;5,23;600,00
04.12.2001;5,10;5,10;5,05;5,05;500,00
05.12.2001;5,17;5,23;5,00;5,20;28850,00
07.12.2001;5,10;5,19;5,00;5,07;8450,00
10.12.2001;5,00;5,02;5,00;5,00;11700,00
11.12.2001;4,95;4,95;4,90;4,91;3400,00
12.12.2001;4,95;4,95;4,95;4,95;1000,00
13.12.2001;4,90;4,90;4,50;4,55;19200,00
14.12.2001;4,60;4,63;4,60;4,60;4500,00
17.12.2001;4,59;4,90;4,59;4,90;10800,00
18.12.2001;4,80;5,00;4,80;5,00;7400,00
19.12.2001;4,99;5,00;4,81;4,82;1250,00
20.12.2001;4,82;4,85;4,65;4,65;2450,00
21.12.2001;4,85;4,85;4,60;4,70;7750,00
27.12.2001;4,90;4,90;4,85;4,86;5200,00
28.12.2001;4,82;4,85;4,72;4,85;5050,00
02.01.2002;4,90;5,06;4,90;5,00;5900,00
03.01.2002;5,05;5,15;5,00;5,10;26910,00
04.01.2002;5,25;5,29;5,17;5,21;9350,00
07.01.2002;5,20;5,25;5,20;5,20;13700,00
08.01.2002;5,20;5,25;5,18;5,18;1050,00
09.01.2002;5,20;5,20;5,00;5,00;7100,00
10.01.2002;5,00;5,00;4,90;5,00;1150,00
11.01.2002;5,00;5,10;4,95;5,00;10950,00
14.01.2002;5,02;5,02;4,95;5,00;9750,00
15.01.2002;4,99;5,00;4,99;4,99;650,00
16.01.2002;4,93;4,93;4,81;4,81;3000,00
17.01.2002;5,00;5,00;5,00;5,00;0,00
18.01.2002;4,90;4,90;4,90;4,90;0,00
21.01.2002;4,90;5,00;4,89;4,90;1950,00
22.01.2002;4,87;4,87;4,80;4,80;2650,00
23.01.2002;4,79;4,79;4,65;4,79;4250,00
24.01.2002;4,99;4,99;4,70;4,95;3250,00
25.01.2002;4,80;4,80;4,80;4,80;5200,00
28.01.2002;4,86;4,86;4,85;4,86;5500,00
29.01.2002;4,86;4,86;4,86;4,86;0,00
30.01.2002;4,85;4,85;4,70;4,70;4100,00
31.01.2002;4,70;4,70;4,70;4,70;1500,00
01.02.2002;4,65;4,75;4,50;4,57;10950,00
04.02.2002;4,62;4,62;4,53;4,61;2850,00
05.02.2002;4,63;4,69;4,62;4,62;7700,00
06.02.2002;4,69;4,72;4,69;4,72;1800,00
07.02.2002;4,70;4,72;4,70;4,70;800,00
08.02.2002;4,70;4,70;4,68;4,68;1300,00
11.02.2002;4,73;4,73;4,69;4,69;1400,00
12.02.2002;4,79;4,85;4,79;4,85;1550,00
13.02.2002;4,84;4,85;4,80;4,81;11250,00
14.02.2002;4,90;5,05;4,87;5,05;61850,00
15.02.2002;5,10;5,50;5,05;5,40;22100,00
18.02.2002;5,40;5,40;5,20;5,30;2750,00
19.02.2002;5,30;5,30;5,20;5,20;2400,00
20.02.2002;5,21;5,21;5,20;5,20;3550,00
21.02.2002;5,20;5,25;5,20;5,25;2700,00
22.02.2002;5,10;5,10;5,09;5,10;700,00
25.02.2002;5,10;5,10;4,95;5,00;26350,00
26.02.2002;5,11;5,25;5,10;5,20;4800,00
27.02.2002;5,20;5,20;5,20;5,20;0,00
28.02.2002;5,20;5,24;5,10;5,11;7100,00
01.03.2002;5,11;5,30;5,11;5,30;3550,00
04.03.2002;5,35;5,35;5,25;5,35;10250,00
05.03.2002;5,40;5,45;5,35;5,41;6900,00
06.03.2002;5,49;5,55;5,43;5,54;18450,00
07.03.2002;5,58;5,70;5,54;5,64;21700,00
08.03.2002;5,70;5,74;5,69;5,69;4450,00
11.03.2002;5,80;6,14;5,80;6,00;26250,00
12.03.2002;6,12;6,15;5,95;6,14;16000,00
13.03.2002;6,12;6,35;6,12;6,25;17050,00
14.03.2002;6,29;6,29;6,05;6,10;4750,00
15.03.2002;6,04;6,08;5,90;5,95;15100,00
18.03.2002;6,20;6,20;6,00;6,00;2900,00
19.03.2002;6,05;6,05;5,85;5,88;7950,00
20.03.2002;6,05;6,08;5,95;6,05;3350,00
21.03.2002;6,05;6,19;6,00;6,10;12450,00
22.03.2002;5,90;5,90;5,80;5,88;7850,00
25.03.2002;5,90;5,90;5,80;5,80;6200,00
26.03.2002;5,95;5,95;5,81;5,90;55050,00
27.03.2002;5,89;5,90;5,77;5,80;1450,00
02.04.2002;5,75;5,85;5,75;5,85;4900,00
03.04.2002;5,90;5,90;5,90;5,90;0,00
04.04.2002;5,93;5,93;5,85;5,90;1450,00
05.04.2002;5,85;5,85;5,85;5,85;250,00
08.04.2002;5,89;5,89;5,89;5,89;0,00
09.04.2002;5,71;5,90;5,71;5,71;3850,00
10.04.2002;5,72;5,90;5,70;5,80;10550,00
11.04.2002;5,80;5,80;5,71;5,71;2050,00
12.04.2002;5,80;5,90;5,80;5,80;4050,00
15.04.2002;5,89;5,90;5,80;5,90;13050,00
16.04.2002;5,75;5,88;5,75;5,88;600,00
17.04.2002;5,89;5,89;5,79;5,79;12500,00
18.04.2002;5,75;5,75;5,65;5,65;3800,00
19.04.2002;5,60;5,65;5,54;5,65;7200,00
22.04.2002;5,55;5,56;5,31;5,52;3150,00
23.04.2002;5,48;5,49;4,90;5,48;5500,00
24.04.2002;4,78;4,98;4,60;4,80;11800,00
25.04.2002;4,66;4,80;4,61;4,80;2750,00
26.04.2002;4,85;4,85;4,80;4,85;1250,00
29.04.2002;5,01;5,01;5,00;5,00;2050,00
30.04.2002;5,00;5,00;5,00;5,00;0,00
02.05.2002;4,95;4,95;4,95;4,95;1000,00
03.05.2002;4,90;4,90;4,55;4,70;1700,00
06.05.2002;4,70;4,80;4,60;4,80;600,00
07.05.2002;4,75;4,75;4,60;4,75;550,00
08.05.2002;4,75;4,80;4,53;4,55;3250,00
10.05.2002;4,75;4,80;4,75;4,77;2650,00
13.05.2002;4,60;4,60;4,50;4,60;6100,00
14.05.2002;4,70;4,75;4,70;4,75;3200,00
15.05.2002;4,60;4,73;4,60;4,73;250,00
16.05.2002;4,56;4,56;4,52;4,52;2200,00
17.05.2002;4,75;4,75;4,50;4,50;1500,00
20.05.2002;4,50;4,55;4,41;4,41;700,00
21.05.2002;4,41;4,41;4,11;4,11;3700,00
22.05.2002;4,65;4,65;4,65;4,65;100,00
23.05.2002;4,65;4,65;4,65;4,65;0,00
24.05.2002;4,49;4,50;4,10;4,10;8600,00
27.05.2002;4,05;4,55;4,05;4,05;5600,00
28.05.2002;4,07;4,10;4,05;4,07;1650,00
29.05.2002;4,07;4,07;4,07;4,07;0,00
30.05.2002;4,07;4,07;4,07;4,07;0,00
31.05.2002;4,07;4,29;4,07;4,07;350,00
03.06.2002;4,07;4,07;4,07;4,07;0,00
04.06.2002;4,10;4,10;4,10;4,10;2100,00
05.06.2002;4,11;4,30;4,10;4,30;900,00
06.06.2002;4,11;4,11;4,11;4,11;1000,00
07.06.2002;4,09;4,09;4,00;4,00;3010,00
10.06.2002;3,86;3,86;3,81;3,81;7200,00
11.06.2002;3,70;3,90;3,70;3,90;10610,00
12.06.2002;3,91;3,91;3,80;3,85;1350,00
13.06.2002;3,80;3,80;3,75;3,75;3350,00
14.06.2002;3,95;3,95;3,95;3,95;600,00
17.06.2002;3,95;3,95;3,95;3,95;0,00
18.06.2002;3,95;3,95;3,95;3,95;0,00
19.06.2002;3,95;3,95;3,95;3,95;0,00
20.06.2002;3,80;3,89;3,60;3,60;608,00
24.06.2002;3,60;3,60;3,40;3,60;1150,00
25.06.2002;3,42;3,60;3,42;3,60;2100,00
26.06.2002;3,51;3,79;3,51;3,51;600,00
27.06.2002;3,60;3,79;3,51;3,51;7450,00
28.06.2002;3,56;3,60;3,50;3,50;12800,00
01.07.2002;3,50;3,50;3,50;3,50;1000,00
02.07.2002;3,40;3,50;3,40;3,50;1000,00
03.07.2002;3,60;3,75;3,60;3,60;1050,00
04.07.2002;3,55;3,55;3,55;3,55;250,00
05.07.2002;3,55;3,55;3,55;3,55;0,00
08.07.2002;3,54;3,54;3,50;3,50;600,00
09.07.2002;3,50;3,50;3,50;3,50;700,00
10.07.2002;3,50;3,50;3,50;3,50;500,00
11.07.2002;3,50;3,50;3,40;3,50;1150,00
12.07.2002;3,40;3,40;3,40;3,40;3100,00
15.07.2002;3,40;3,40;3,40;3,40;0,00
16.07.2002;3,37;3,37;3,34;3,37;1200,00
17.07.2002;3,35;3,35;3,34;3,34;350,00
18.07.2002;3,25;3,25;3,03;3,09;2500,00
19.07.2002;3,00;3,05;3,00;3,00;3400,00
22.07.2002;3,00;3,10;3,00;3,10;450,00
23.07.2002;3,50;3,50;3,10;3,30;10000,00
24.07.2002;3,35;3,35;3,00;3,00;7700,00
25.07.2002;3,45;3,45;3,26;3,26;6150,00
26.07.2002;3,26;3,26;3,26;3,26;0,00
29.07.2002;3,30;3,30;3,30;3,30;2700,00
30.07.2002;3,31;3,31;3,08;3,08;1400,00
31.07.2002;3,20;3,20;3,14;3,15;3050,00
01.08.2002;3,20;3,29;3,20;3,29;2800,00
02.08.2002;3,40;3,40;3,39;3,40;2400,00
05.08.2002;3,36;3,39;3,35;3,35;1250,00
06.08.2002;3,56;3,85;3,25;3,30;10800,00
07.08.2002;3,28;3,28;3,28;3,28;0,00
08.08.2002;3,28;3,28;3,28;3,28;350,00
09.08.2002;3,17;3,17;3,17;3,17;100,00
12.08.2002;3,19;3,19;3,00;3,00;5300,00
13.08.2002;3,00;3,00;3,00;3,00;2800,00
14.08.2002;2,98;2,98;2,98;2,98;400,00
15.08.2002;2,95;2,98;2,95;2,98;500,00
16.08.2002;3,00;3,00;2,95;2,95;1970,00
19.08.2002;2,97;2,99;2,97;2,99;2250,00
20.08.2002;3,10;3,10;3,10;3,10;1950,00
21.08.2002;3,10;3,20;3,00;3,00;5200,00
22.08.2002;3,06;3,16;3,03;3,03;6800,00
23.08.2002;3,11;3,20;3,10;3,20;950,00
26.08.2002;3,12;3,12;3,06;3,06;3450,00
27.08.2002;3,06;3,06;3,06;3,06;0,00
28.08.2002;3,12;3,12;3,01;3,01;900,00
29.08.2002;3,10;3,10;3,10;3,10;0,00
30.08.2002;3,10;3,10;3,10;3,10;0,00
02.09.2002;3,03;3,10;3,03;3,03;2500,00
03.09.2002;3,02;3,03;2,99;2,99;3950,00
04.09.2002;2,85;2,85;2,85;2,85;200,00
05.09.2002;2,80;2,80;2,65;2,80;64720,00
06.09.2002;2,75;2,75;2,70;2,75;600,00
09.09.2002;2,80;2,85;2,80;2,80;1450,00
10.09.2002;2,95;2,99;2,78;2,78;6400,00
11.09.2002;2,78;2,78;2,78;2,78;0,00
12.09.2002;2,99;2,99;2,89;2,99;400,00
13.09.2002;2,80;2,83;2,80;2,83;14100,00
16.09.2002;2,81;2,85;2,80;2,80;2000,00
17.09.2002;2,85;2,85;2,80;2,85;4400,00
18.09.2002;2,76;2,81;2,70;2,80;2900,00
19.09.2002;2,75;2,80;2,70;2,80;5200,00
20.09.2002;2,65;2,70;2,65;2,70;2450,00
23.09.2002;2,60;2,80;2,52;2,52;1000,00
24.09.2002;2,70;2,70;2,55;2,55;2120,00
25.09.2002;2,70;2,79;2,70;2,79;1500,00
26.09.2002;2,80;2,80;2,70;2,80;2900,00
27.09.2002;2,80;2,80;2,80;2,80;605,00
30.09.2002;2,70;2,70;2,70;2,70;50,00
01.10.2002;2,72;2,72;2,72;2,72;810,00
02.10.2002;2,90;3,00;2,90;3,00;100,00
03.10.2002;2,90;2,90;2,90;2,90;500,00
04.10.2002;2,75;2,75;2,71;2,72;1900,00
07.10.2002;2,72;2,72;2,72;2,72;0,00
08.10.2002;2,57;2,72;2,57;2,57;2350,00
09.10.2002;2,70;2,75;2,70;2,75;200,00
10.10.2002;2,75;2,75;2,75;2,75;0,00
11.10.2002;2,80;2,80;2,80;2,80;2000,00
14.10.2002;2,80;2,80;2,80;2,80;0,00
15.10.2002;3,00;3,00;3,00;3,00;0,00
16.10.2002;2,95;2,95;2,90;2,90;1000,00
17.10.2002;2,90;3,10;2,90;2,90;2950,00
18.10.2002;2,90;2,90;2,90;2,90;0,00
21.10.2002;2,99;2,99;2,98;2,98;500,00
22.10.2002;3,00;3,05;2,99;3,00;2100,00
23.10.2002;3,05;3,10;3,00;3,00;1750,00
24.10.2002;3,05;3,08;2,95;3,08;400,00
25.10.2002;3,13;3,13;3,08;3,13;850,00
28.10.2002;3,12;3,12;3,12;3,12;0,00
29.10.2002;3,10;3,10;3,00;3,00;2400,00
30.10.2002;3,05;3,05;3,05;3,05;0,00
31.10.2002;3,00;3,05;3,00;3,00;1800,00
01.11.2002;3,00;3,09;3,00;3,00;800,00
04.11.2002;3,10;3,10;3,00;3,10;9800,00
05.11.2002;3,02;3,05;3,00;3,05;1050,00
06.11.2002;3,10;3,15;3,05;3,12;4450,00
07.11.2002;3,20;3,39;3,10;3,20;6100,00
08.11.2002;3,20;3,30;3,20;3,20;1350,00
11.11.2002;3,20;3,20;3,10;3,10;1200,00
12.11.2002;3,20;3,20;3,15;3,15;300,00
13.11.2002;3,15;3,15;3,15;3,15;500,00
14.11.2002;3,20;3,20;3,20;3,20;900,00
15.11.2002;3,20;3,20;3,20;3,20;0,00
18.11.2002;3,25;3,34;3,24;3,30;3650,00
19.11.2002;3,30;3,30;3,15;3,15;1600,00
20.11.2002;3,27;3,27;3,16;3,27;1050,00
21.11.2002;3,20;3,27;3,20;3,25;6700,00
22.11.2002;3,20;3,20;3,18;3,19;2200,00
25.11.2002;3,19;3,20;3,19;3,20;9800,00
26.11.2002;3,25;3,30;3,25;3,30;5950,00
27.11.2002;3,35;3,50;3,35;3,40;11970,00
28.11.2002;3,45;3,55;3,45;3,54;8300,00
29.11.2002;3,60;3,65;3,56;3,65;7400,00
02.12.2002;3,75;3,75;3,57;3,72;8200,00
03.12.2002;3,70;3,70;3,50;3,50;4400,00
04.12.2002;3,50;3,74;3,45;3,50;4200,00
05.12.2002;3,50;3,50;3,50;3,50;50,00
09.12.2002;3,57;3,57;3,50;3,57;3000,00
10.12.2002;3,55;3,55;3,31;3,31;4208,00
11.12.2002;3,46;3,46;3,32;3,32;1200,00
12.12.2002;3,36;3,36;3,25;3,25;3400,00
13.12.2002;3,21;3,30;3,21;3,30;2350,00
16.12.2002;3,30;3,40;3,30;3,40;500,00
17.12.2002;3,32;3,32;3,32;3,32;250,00
18.12.2002;3,15;3,25;3,05;3,05;1600,00
19.12.2002;3,10;3,10;3,02;3,02;950,00
20.12.2002;3,04;3,20;3,00;3,20;2700,00
23.12.2002;3,20;3,20;3,00;3,20;2900,00
27.12.2002;3,15;3,21;3,03;3,21;3500,00
30.12.2002;3,11;3,19;3,11;3,19;5250,00
02.01.2003;3,27;3,27;3,27;3,27;1000,00
03.01.2003;3,34;3,39;3,26;3,32;8400,00
07.01.2003;3,30;3,40;3,30;3,40;3250,00
08.01.2003;3,26;3,26;3,26;3,26;2000,00
09.01.2003;3,25;3,25;3,10;3,11;750,00
10.01.2003;3,25;3,25;3,25;3,25;0,00
13.01.2003;3,20;3,20;3,20;3,20;700,00
14.01.2003;3,20;3,20;3,20;3,20;1200,00
15.01.2003;3,22;3,22;3,22;3,22;550,00
16.01.2003;3,25;3,25;3,25;3,25;0,00
17.01.2003;3,25;3,25;3,25;3,25;0,00
20.01.2003;3,20;3,20;3,20;3,20;1000,00
21.01.2003;3,21;3,21;3,20;3,20;700,00
22.01.2003;3,15;3,15;3,13;3,13;1400,00
23.01.2003;3,18;3,18;3,18;3,18;200,00
24.01.2003;3,18;3,18;3,18;3,18;0,00
27.01.2003;3,16;3,18;3,05;3,16;3150,00
28.01.2003;3,05;3,05;3,02;3,02;3350,00
29.01.2003;3,02;3,07;3,00;3,07;2050,00
30.01.2003;3,10;3,10;3,04;3,04;1000,00
31.01.2003;3,05;3,05;3,05;3,05;200,00
03.02.2003;3,00;3,00;2,96;3,00;2200,00
04.02.2003;3,01;3,01;2,96;2,96;700,00
05.02.2003;3,00;3,00;3,00;3,00;510,00
06.02.2003;3,00;3,00;3,00;3,00;0,00
07.02.2003;3,10;3,17;3,05;3,05;3800,00
10.02.2003;3,00;3,00;2,96;3,00;2050,00
11.02.2003;3,00;3,00;3,00;3,00;2900,00
12.02.2003;3,00;3,00;3,00;3,00;900,00
13.02.2003;3,30;3,39;3,01;3,37;12300,00
14.02.2003;3,30;3,36;3,30;3,30;3150,00
17.02.2003;3,40;3,46;3,30;3,45;3700,00
18.02.2003;3,49;3,49;3,40;3,45;4250,00
19.02.2003;3,45;3,45;3,42;3,45;4000,00
20.02.2003;3,45;3,45;3,45;3,45;300,00
21.02.2003;3,45;3,45;3,40;3,45;2400,00
24.02.2003;3,48;3,56;3,48;3,51;2050,00
25.02.2003;3,54;3,55;3,42;3,42;2750,00
26.02.2003;3,50;3,56;3,41;3,45;11350,00
27.02.2003;3,50;3,50;3,48;3,49;12450,00
28.02.2003;3,51;3,51;3,50;3,51;3100,00
03.03.2003;3,50;3,50;3,50;3,50;3000,00
04.03.2003;3,50;3,50;3,45;3,45;1650,00
05.03.2003;3,50;3,56;3,50;3,56;2300,00
06.03.2003;3,54;3,73;3,54;3,60;3950,00
07.03.2003;3,64;3,70;3,64;3,64;5050,00
10.03.2003;3,75;3,75;3,72;3,73;1600,00
11.03.2003;3,66;3,70;3,61;3,61;2900,00
12.03.2003;3,61;3,61;3,55;3,55;2800,00
13.03.2003;3,60;3,60;3,60;3,60;2600,00
14.03.2003;3,66;3,72;3,60;3,68;11500,00
17.03.2003;3,71;3,79;3,70;3,70;2200,00
18.03.2003;3,70;3,70;3,65;3,65;8200,00
19.03.2003;3,69;3,70;3,68;3,70;4450,00
20.03.2003;3,74;3,74;3,67;3,70;21450,00
21.03.2003;3,35;3,40;3,35;3,35;4550,00
24.03.2003;3,34;3,35;3,30;3,34;2500,00
25.03.2003;3,13;3,30;3,13;3,29;2050,00
26.03.2003;3,20;3,20;3,20;3,20;500,00
27.03.2003;3,12;3,12;3,00;3,08;2500,00
28.03.2003;3,10;3,10;3,00;3,10;1950,00
31.03.2003;2,99;3,00;2,95;2,95;1700,00
01.04.2003;2,90;2,95;2,85;2,88;2200,00
02.04.2003;2,89;2,91;2,89;2,91;400,00
03.04.2003;3,10;3,15;3,10;3,15;1650,00
04.04.2003;3,15;3,20;3,15;3,20;2700,00
07.04.2003;3,24;3,24;3,24;3,24;800,00
08.04.2003;3,24;3,25;3,24;3,24;1750,00
09.04.2003;3,24;3,24;3,24;3,24;0,00
10.04.2003;3,11;3,11;3,11;3,11;0,00
11.04.2003;3,11;3,24;3,10;3,10;1000,00
14.04.2003;3,13;3,13;3,13;3,13;500,00
15.04.2003;3,13;3,13;3,12;3,12;1650,00
16.04.2003;3,20;3,20;3,20;3,20;46050,00
17.04.2003;3,12;3,20;3,12;3,20;2200,00
22.04.2003;3,20;3,20;3,20;3,20;0,00
23.04.2003;3,16;3,20;3,14;3,20;5100,00
24.04.2003;3,20;3,20;3,20;3,20;27100,00
25.04.2003;3,20;3,20;3,20;3,20;0,00
28.04.2003;3,21;3,29;3,20;3,24;2500,00
29.04.2003;3,25;3,29;3,25;3,29;600,00
30.04.2003;3,28;3,28;3,25;3,25;1600,00
02.05.2003;3,28;3,30;3,28;3,30;9500,00
05.05.2003;3,30;3,30;3,30;3,30;2200,00
06.05.2003;3,32;3,33;3,30;3,33;2050,00
07.05.2003;3,31;3,35;3,31;3,35;3300,00
08.05.2003;3,32;3,39;3,25;3,25;3800,00
09.05.2003;3,39;3,40;3,39;3,40;600,00
12.05.2003;3,40;3,40;3,40;3,40;0,00
13.05.2003;3,39;3,45;3,39;3,45;1300,00
14.05.2003;3,34;3,34;3,30;3,30;6000,00
15.05.2003;3,30;3,30;3,30;3,30;0,00
16.05.2003;3,25;3,30;3,25;3,30;2100,00
19.05.2003;3,22;3,22;3,11;3,15;2800,00
20.05.2003;3,08;3,10;3,07;3,10;4200,00
21.05.2003;3,10;3,10;3,00;3,00;3200,00
22.05.2003;3,03;3,10;3,00;3,00;13950,00
23.05.2003;3,05;3,10;2,98;3,00;3300,00
26.05.2003;3,10;3,15;3,05;3,15;3950,00
27.05.2003;3,05;3,05;2,95;3,00;2950,00
28.05.2003;2,95;3,00;2,95;3,00;1250,00
30.05.2003;3,10;3,10;3,00;3,00;3000,00
02.06.2003;2,96;2,96;2,96;2,96;200,00
03.06.2003;3,00;3,00;2,95;2,95;1900,00
04.06.2003;3,00;3,00;3,00;3,00;350,00
05.06.2003;3,05;3,05;2,95;2,95;3600,00
06.06.2003;2,95;2,95;2,92;2,92;6950,00
09.06.2003;2,95;2,95;2,90;2,90;5700,00
10.06.2003;2,90;2,98;2,88;2,88;2501,00
11.06.2003;3,00;3,00;2,91;2,91;1100,00
12.06.2003;2,99;3,00;2,99;3,00;8000,00
13.06.2003;3,00;3,00;3,00;3,00;150,00
16.06.2003;2,90;2,92;2,83;2,84;4055,00
17.06.2003;2,85;2,99;2,83;2,99;3400,00
18.06.2003;2,99;3,00;2,87;3,00;5800,00
19.06.2003;2,92;2,92;2,90;2,90;1300,00
23.06.2003;2,90;2,90;2,90;2,90;0,00
24.06.2003;2,95;2,95;2,95;2,95;1000,00
25.06.2003;2,95;3,00;2,95;3,00;1200,00
26.06.2003;2,96;2,96;2,96;2,96;750,00
27.06.2003;2,96;3,00;2,96;2,96;450,00
30.06.2003;3,00;3,00;2,96;2,97;1400,00
01.07.2003;2,97;2,97;2,97;2,97;0,00
02.07.2003;2,97;2,97;2,97;2,97;0,00
03.07.2003;2,95;3,04;2,95;3,04;150,00
04.07.2003;3,00;3,00;3,00;3,00;350,00
07.07.2003;2,96;3,02;2,96;3,02;500,00
08.07.2003;3,00;3,00;2,97;3,00;1150,00
09.07.2003;3,04;3,04;3,00;3,04;4350,00
10.07.2003;3,06;3,06;3,06;3,06;100,00
11.07.2003;3,06;3,12;3,06;3,12;2150,00
14.07.2003;3,12;3,15;3,11;3,11;5800,00
15.07.2003;3,15;3,15;3,15;3,15;1000,00
16.07.2003;3,14;3,14;3,14;3,14;1550,00
17.07.2003;3,14;3,14;3,10;3,10;3450,00
18.07.2003;3,03;3,03;3,03;3,03;600,00
21.07.2003;3,09;3,14;3,06;3,09;2150,00
22.07.2003;3,06;3,06;3,02;3,02;1500,00
23.07.2003;3,10;3,14;3,10;3,14;2900,00
24.07.2003;3,14;3,14;3,14;3,14;0,00
25.07.2003;3,09;3,09;3,09;3,09;0,00
28.07.2003;3,09;3,14;3,08;3,08;3400,00
29.07.2003;3,14;3,20;3,14;3,20;244000,00
30.07.2003;3,20;3,20;3,20;3,20;3800,00
31.07.2003;3,24;3,37;3,24;3,37;2700,00
01.08.2003;3,34;3,35;3,20;3,33;3250,00
04.08.2003;3,30;3,30;3,29;3,29;4000,00
05.08.2003;3,29;3,29;3,27;3,27;3015,00
06.08.2003;3,29;3,29;3,14;3,14;9200,00
07.08.2003;3,33;3,36;3,08;3,36;2000,00
08.08.2003;3,36;3,36;3,36;3,36;0,00
11.08.2003;3,25;3,30;3,25;3,25;400,00
12.08.2003;3,15;3,15;3,15;3,15;700,00
13.08.2003;3,23;3,25;3,23;3,23;2650,00
14.08.2003;3,23;3,23;3,20;3,20;1850,00
15.08.2003;3,15;3,18;3,15;3,15;6027,00
18.08.2003;3,20;3,20;3,15;3,15;1850,00
19.08.2003;3,20;3,27;3,13;3,27;4550,00
20.08.2003;3,25;3,30;3,25;3,30;5150,00
21.08.2003;3,25;3,25;3,25;3,25;200,00
22.08.2003;3,30;3,40;3,30;3,40;4650,00
25.08.2003;3,42;3,45;3,40;3,45;3756,00
26.08.2003;3,40;3,40;3,36;3,40;2000,00
27.08.2003;3,28;3,43;3,20;3,40;19100,00
28.08.2003;3,40;3,40;3,38;3,38;1550,00
29.08.2003;3,38;3,45;3,38;3,45;10100,00
01.09.2003;3,44;3,46;3,40;3,45;1950,00
02.09.2003;3,45;3,50;3,40;3,47;20450,00
03.09.2003;3,54;3,58;3,50;3,55;40300,00
04.09.2003;3,60;3,60;3,55;3,55;54500,00
05.09.2003;3,53;3,55;3,48;3,55;8350,00
08.09.2003;3,52;3,55;3,50;3,54;11000,00
09.09.2003;3,60;3,60;3,52;3,60;9450,00
10.09.2003;3,62;3,70;3,45;3,45;9750,00
11.09.2003;3,50;3,50;3,50;3,50;1450,00
12.09.2003;3,55;3,55;3,50;3,50;11650,00
15.09.2003;3,50;3,50;3,50;3,50;1350,00
16.09.2003;3,56;3,56;3,50;3,50;6950,00
17.09.2003;3,55;3,62;3,50;3,55;23350,00
18.09.2003;3,65;3,72;3,62;3,65;25750,00
19.09.2003;3,60;3,65;3,56;3,65;18900,00
22.09.2003;3,61;3,65;3,50;3,50;1800,00
23.09.2003;3,55;3,55;3,48;3,50;6150,00
24.09.2003;3,50;3,70;3,47;3,47;13850,00
25.09.2003;3,49;3,97;3,45;3,46;193050,00
26.09.2003;3,55;3,75;3,49;3,51;21300,00
29.09.2003;3,55;3,55;3,51;3,55;12620,00
30.09.2003;3,54;3,54;3,45;3,50;13200,00
01.10.2003;3,55;3,71;3,44;3,44;4325,00
02.10.2003;3,50;3,53;3,40;3,49;8600,00
