date;open;high;low;close;volume
06.11.2001;3,71;3,71;3,71;3,71;200,00
07.11.2001;3,71;3,71;3,71;3,71;100,00
08.11.2001;3,71;3,71;3,71;3,71;175,00
09.11.2001;3,71;3,71;3,71;3,71;0,00
12.11.2001;3,71;3,71;3,71;3,71;0,00
13.11.2001;3,71;3,71;3,71;3,71;0,00
14.11.2001;3,71;3,71;3,71;3,71;0,00
15.11.2001;3,80;3,80;3,80;3,80;600,00
16.11.2001;3,80;4,00;3,80;3,80;900,00
19.11.2001;4,00;4,00;4,00;4,00;400,00
20.11.2001;3,85;3,85;3,85;3,85;400,00
21.11.2001;3,85;3,85;3,85;3,85;0,00
22.11.2001;4,15;4,20;4,15;4,20;2100,00
23.11.2001;4,10;4,10;4,10;4,10;700,00
26.11.2001;4,10;4,10;4,10;4,10;0,00
27.11.2001;4,10;4,10;4,10;4,10;0,00
28.11.2001;3,75;3,90;3,75;3,90;500,00
29.11.2001;3,90;3,90;3,90;3,90;0,00
30.11.2001;4,20;4,20;4,10;4,17;1500,00
03.12.2001;4,00;4,00;4,00;4,00;0,00
04.12.2001;4,00;4,00;4,00;4,00;0,00
05.12.2001;4,00;4,00;3,70;3,85;2000,00
07.12.2001;3,95;4,00;3,95;4,00;800,00
10.12.2001;4,00;4,00;4,00;4,00;0,00
11.12.2001;3,85;3,85;3,85;3,85;460,00
12.12.2001;3,85;3,85;3,85;3,85;0,00
13.12.2001;3,75;3,85;3,75;3,85;700,00
14.12.2001;3,82;4,00;3,81;4,00;2200,00
17.12.2001;3,80;3,80;3,80;3,80;600,00
18.12.2001;3,80;3,80;3,75;3,75;740,00
19.12.2001;4,00;4,30;4,00;4,30;2300,00
20.12.2001;4,35;4,40;4,10;4,25;1900,00
21.12.2001;4,50;4,54;4,40;4,54;8300,00
27.12.2001;4,55;4,70;4,53;4,53;1600,00
28.12.2001;4,51;4,75;4,50;4,75;3600,00
02.01.2002;4,75;5,00;4,75;4,75;1400,00
03.01.2002;4,65;4,80;4,64;4,75;763,00
04.01.2002;4,99;5,25;4,99;5,20;2400,00
07.01.2002;5,20;5,50;5,20;5,50;1200,00
08.01.2002;5,25;5,25;5,21;5,21;400,00
09.01.2002;5,21;5,21;4,76;4,76;360,00
10.01.2002;4,77;4,77;4,77;4,77;300,00
11.01.2002;4,77;4,77;4,77;4,77;0,00
14.01.2002;4,77;4,77;4,77;4,77;0,00
15.01.2002;4,77;4,77;4,77;4,77;0,00
16.01.2002;4,76;4,76;4,76;4,76;600,00
17.01.2002;4,95;5,00;4,95;5,00;800,00
18.01.2002;4,76;4,97;4,76;4,97;600,00
21.01.2002;4,76;4,99;4,76;4,99;460,00
22.01.2002;4,76;4,76;4,75;4,75;300,00
23.01.2002;4,75;4,75;4,75;4,75;480,00
24.01.2002;4,75;4,80;4,75;4,80;510,00
25.01.2002;4,80;4,80;4,80;4,80;0,00
28.01.2002;4,75;4,75;4,75;4,75;100,00
29.01.2002;4,98;5,00;4,98;5,00;1790,00
30.01.2002;5,00;5,01;5,00;5,00;920,00
31.01.2002;5,00;5,00;5,00;5,00;2020,00
01.02.2002;5,00;5,00;5,00;5,00;0,00
04.02.2002;5,00;5,00;5,00;5,00;790,00
05.02.2002;5,00;5,20;5,00;5,20;2200,00
06.02.2002;5,00;5,00;5,00;5,00;2900,00
07.02.2002;5,00;5,00;5,00;5,00;320,00
08.02.2002;5,00;5,00;5,00;5,00;0,00
11.02.2002;5,00;5,29;5,00;5,29;600,00
12.02.2002;5,29;5,29;5,29;5,29;0,00
13.02.2002;5,00;5,00;5,00;5,00;440,00
14.02.2002;5,00;5,00;5,00;5,00;100,00
15.02.2002;5,00;5,00;5,00;5,00;300,00
18.02.2002;5,00;5,00;5,00;5,00;100,00
19.02.2002;5,00;5,00;5,00;5,00;0,00
20.02.2002;5,00;5,00;5,00;5,00;230,00
21.02.2002;5,00;5,00;5,00;5,00;2240,00
22.02.2002;5,00;5,00;5,00;5,00;0,00
25.02.2002;5,00;5,25;5,00;5,25;1700,00
26.02.2002;5,25;5,25;5,25;5,25;850,00
27.02.2002;5,25;5,25;5,25;5,25;1430,00
28.02.2002;5,25;5,25;5,25;5,25;2100,00
01.03.2002;5,25;5,25;5,25;5,25;2500,00
04.03.2002;5,25;5,25;5,25;5,25;800,00
05.03.2002;5,25;5,25;5,25;5,25;0,00
06.03.2002;5,25;5,25;5,25;5,25;100,00
07.03.2002;5,25;5,25;5,25;5,25;1100,00
08.03.2002;5,25;5,25;5,25;5,25;100,00
11.03.2002;5,25;5,25;5,25;5,25;0,00
12.03.2002;5,25;5,25;5,25;5,25;400,00
13.03.2002;5,25;5,25;5,25;5,25;800,00
14.03.2002;5,25;5,25;5,25;5,25;0,00
15.03.2002;5,25;5,25;5,25;5,25;0,00
18.03.2002;5,25;5,25;5,25;5,25;0,00
19.03.2002;5,25;5,25;5,25;5,25;0,00
20.03.2002;5,25;5,25;5,25;5,25;0,00
21.03.2002;5,25;5,25;5,25;5,25;2820,00
22.03.2002;5,25;5,25;5,25;5,25;0,00
25.03.2002;5,25;5,25;5,25;5,25;0,00
26.03.2002;5,25;5,25;5,25;5,25;0,00
27.03.2002;5,20;5,25;5,20;5,25;360,00
02.04.2002;5,25;5,25;5,25;5,25;0,00
03.04.2002;5,25;5,25;5,25;5,25;800,00
04.04.2002;5,25;5,25;5,25;5,25;1400,00
05.04.2002;5,25;5,25;5,25;5,25;0,00
08.04.2002;5,25;5,25;5,25;5,25;1000,00
09.04.2002;5,25;5,25;5,25;5,25;1000,00
10.04.2002;5,25;5,25;5,25;5,25;100,00
11.04.2002;5,25;5,25;5,25;5,25;1000,00
12.04.2002;5,25;5,25;5,25;5,25;220,00
15.04.2002;5,25;5,25;5,25;5,25;110,00
16.04.2002;5,25;5,25;5,00;5,25;700,00
17.04.2002;5,25;5,25;5,25;5,25;0,00
18.04.2002;5,25;5,25;5,25;5,25;3300,00
19.04.2002;5,26;5,26;5,25;5,25;330,00
22.04.2002;5,35;5,50;5,23;5,50;8086,00
23.04.2002;5,50;5,50;5,50;5,50;1100,00
24.04.2002;5,50;5,50;5,50;5,50;1400,00
25.04.2002;5,50;5,50;5,50;5,50;410,00
26.04.2002;5,50;5,50;5,50;5,50;0,00
29.04.2002;5,50;5,50;5,50;5,50;0,00
30.04.2002;5,50;5,50;5,50;5,50;1600,00
02.05.2002;5,50;5,50;5,50;5,50;0,00
03.05.2002;5,50;5,50;5,50;5,50;400,00
06.05.2002;5,50;5,50;5,50;5,50;0,00
07.05.2002;5,50;5,50;5,50;5,50;1100,00
08.05.2002;5,50;5,50;5,50;5,50;600,00
10.05.2002;5,50;5,50;5,50;5,50;0,00
13.05.2002;5,50;5,50;5,50;5,50;300,00
14.05.2002;5,50;5,50;5,50;5,50;100,00
15.05.2002;5,50;5,50;5,50;5,50;400,00
16.05.2002;5,55;5,55;5,50;5,50;1900,00
17.05.2002;5,50;5,50;5,50;5,50;1200,00
20.05.2002;5,50;5,50;5,50;5,50;0,00
21.05.2002;5,50;5,50;5,50;5,50;900,00
22.05.2002;5,50;5,50;5,50;5,50;1440,00
23.05.2002;5,50;5,50;5,50;5,50;1000,00
24.05.2002;5,60;5,60;5,60;5,60;0,00
27.05.2002;5,54;5,54;5,54;5,54;200,00
28.05.2002;5,50;5,50;5,50;5,50;400,00
29.05.2002;5,50;5,50;5,50;5,50;200,00
30.05.2002;5,50;5,50;5,50;5,50;600,00
31.05.2002;5,50;5,50;5,25;5,50;2500,00
03.06.2002;5,50;5,50;5,50;5,50;1410,00
04.06.2002;5,50;5,50;5,50;5,50;100,00
05.06.2002;5,50;5,50;5,50;5,50;0,00
06.06.2002;5,50;5,50;5,50;5,50;290,00
07.06.2002;5,50;5,50;5,50;5,50;5350,00
10.06.2002;5,50;5,50;5,50;5,50;380,00
11.06.2002;5,50;5,50;5,50;5,50;0,00
12.06.2002;5,50;5,50;5,50;5,50;240,00
13.06.2002;5,50;5,50;5,50;5,50;0,00
14.06.2002;5,50;5,50;5,50;5,50;2000,00
17.06.2002;5,50;5,50;5,50;5,50;370,00
18.06.2002;5,50;5,50;5,50;5,50;540,00
19.06.2002;5,50;5,50;5,50;5,50;0,00
20.06.2002;5,50;5,50;5,50;5,50;0,00
24.06.2002;5,50;5,50;5,50;5,50;6150,00
25.06.2002;5,50;5,50;5,50;5,50;760,00
26.06.2002;5,50;5,50;5,50;5,50;1609,00
27.06.2002;5,50;5,50;5,50;5,50;0,00
28.06.2002;5,50;5,50;5,50;5,50;0,00
01.07.2002;5,50;5,50;5,50;5,50;0,00
02.07.2002;5,50;5,50;5,50;5,50;140,00
03.07.2002;5,50;5,50;5,50;5,50;400,00
04.07.2002;5,50;5,50;5,50;5,50;1000,00
05.07.2002;5,50;5,50;5,50;5,50;100,00
08.07.2002;5,50;5,50;5,50;5,50;700,00
09.07.2002;5,50;5,50;5,50;5,50;0,00
10.07.2002;5,50;5,50;5,50;5,50;0,00
11.07.2002;5,50;5,50;5,50;5,50;200,00
12.07.2002;5,50;5,50;5,50;5,50;400,00
15.07.2002;5,50;5,50;5,50;5,50;0,00
16.07.2002;5,50;5,50;5,50;5,50;2800,00
17.07.2002;5,50;5,50;5,50;5,50;200,00
18.07.2002;5,50;5,50;5,50;5,50;0,00
19.07.2002;5,50;5,50;5,50;5,50;0,00
22.07.2002;5,50;5,50;5,50;5,50;0,00
23.07.2002;5,50;5,50;5,50;5,50;0,00
24.07.2002;5,50;5,50;5,50;5,50;800,00
25.07.2002;5,50;5,50;5,50;5,50;7500,00
26.07.2002;5,50;5,50;5,50;5,50;0,00
29.07.2002;5,50;5,50;5,50;5,50;5100,00
30.07.2002;5,50;5,50;5,50;5,50;0,00
31.07.2002;5,50;5,50;5,50;5,50;1600,00
01.08.2002;5,50;5,50;5,50;5,50;100,00
02.08.2002;5,50;5,50;5,50;5,50;200,00
05.08.2002;5,50;5,50;5,50;5,50;1000,00
06.08.2002;5,50;5,74;5,50;5,50;4300,00
07.08.2002;5,50;5,50;5,50;5,50;500,00
08.08.2002;5,50;5,50;5,50;5,50;0,00
09.08.2002;5,50;5,50;5,50;5,50;0,00
12.08.2002;5,50;5,50;5,50;5,50;280,00
13.08.2002;5,50;5,50;5,50;5,50;160,00
14.08.2002;5,50;5,50;5,50;5,50;0,00
15.08.2002;5,50;5,50;5,50;5,50;4960,00
16.08.2002;5,50;5,50;5,50;5,50;100,00
19.08.2002;5,50;5,50;5,50;5,50;0,00
20.08.2002;5,50;5,50;5,50;5,50;0,00
21.08.2002;5,50;5,50;5,50;5,50;210,00
22.08.2002;5,50;5,50;5,50;5,50;0,00
23.08.2002;5,50;5,50;5,50;5,50;300,00
26.08.2002;5,50;5,50;5,50;5,50;0,00
27.08.2002;5,50;5,50;5,50;5,50;0,00
28.08.2002;5,50;5,50;5,50;5,50;0,00
29.08.2002;5,50;5,50;5,50;5,50;0,00
30.08.2002;5,50;5,50;5,50;5,50;100,00
02.09.2002;5,50;5,50;5,50;5,50;0,00
03.09.2002;5,50;5,50;5,50;5,50;0,00
04.09.2002;5,50;5,50;5,50;5,50;1270,00
05.09.2002;5,50;5,50;5,50;5,50;200,00
06.09.2002;5,50;5,50;5,50;5,50;1070,00
09.09.2002;5,50;5,50;5,50;5,50;1600,00
10.09.2002;5,50;5,50;5,50;5,50;0,00
11.09.2002;5,50;5,50;5,50;5,50;300,00
12.09.2002;5,50;5,50;5,50;5,50;0,00
13.09.2002;5,50;5,50;5,50;5,50;0,00
16.09.2002;5,69;5,69;5,50;5,69;300,00
17.09.2002;5,70;5,70;5,70;5,70;700,00
18.09.2002;5,70;5,70;5,70;5,70;0,00
19.09.2002;5,70;5,70;5,70;5,70;0,00
20.09.2002;5,50;5,50;5,50;5,50;1000,00
23.09.2002;5,50;5,50;5,50;5,50;0,00
24.09.2002;5,50;5,50;5,50;5,50;1000,00
25.09.2002;5,50;5,50;5,50;5,50;400,00
26.09.2002;5,50;5,50;5,50;5,50;1050,00
27.09.2002;5,50;5,75;5,50;5,75;600,00
30.09.2002;5,75;5,75;5,75;5,75;400,00
01.10.2002;5,50;5,75;5,50;5,50;400,00
02.10.2002;5,50;5,50;5,50;5,50;0,00
03.10.2002;5,50;5,50;5,50;5,50;100,00
04.10.2002;5,50;5,50;5,50;5,50;0,00
07.10.2002;5,50;5,50;5,50;5,50;0,00
08.10.2002;5,50;5,50;5,50;5,50;800,00
09.10.2002;5,50;5,50;5,50;5,50;0,00
10.10.2002;5,50;5,50;5,50;5,50;360,00
11.10.2002;5,50;5,60;5,50;5,60;2200,00
14.10.2002;5,50;5,50;5,50;5,50;200,00
15.10.2002;5,50;5,50;5,50;5,50;100,00
16.10.2002;5,50;5,50;5,50;5,50;500,00
17.10.2002;5,50;5,50;5,50;5,50;0,00
18.10.2002;5,75;5,75;5,75;5,75;200,00
21.10.2002;5,75;5,75;5,75;5,75;0,00
22.10.2002;5,75;5,80;5,75;5,80;1200,00
23.10.2002;5,50;5,50;5,50;5,50;100,00
24.10.2002;5,50;5,50;5,50;5,50;0,00
25.10.2002;5,50;5,50;5,50;5,50;0,00
28.10.2002;5,50;5,50;5,50;5,50;0,00
29.10.2002;5,50;5,50;5,50;5,50;0,00
30.10.2002;5,50;5,50;5,50;5,50;0,00
31.10.2002;5,50;5,50;5,50;5,50;0,00
01.11.2002;5,50;5,50;5,50;5,50;300,00
04.11.2002;5,50;5,50;5,50;5,50;0,00
05.11.2002;5,50;5,50;5,50;5,50;200,00
06.11.2002;5,50;5,50;5,50;5,50;0,00
07.11.2002;5,60;5,60;5,60;5,60;600,00
08.11.2002;5,60;5,60;5,60;5,60;0,00
11.11.2002;5,60;5,60;5,60;5,60;0,00
12.11.2002;5,60;5,60;5,60;5,60;0,00
13.11.2002;5,60;5,60;5,60;5,60;300,00
14.11.2002;5,50;5,50;5,50;5,50;300,00
15.11.2002;5,50;5,50;5,50;5,50;0,00
18.11.2002;5,50;5,50;5,50;5,50;0,00
19.11.2002;5,50;5,50;5,50;5,50;0,00
20.11.2002;5,50;5,50;5,50;5,50;100,00
21.11.2002;5,50;5,50;5,50;5,50;280,00
22.11.2002;5,50;5,50;5,50;5,50;0,00
25.11.2002;5,50;5,50;5,50;5,50;0,00
26.11.2002;5,50;5,60;5,50;5,60;400,00
27.11.2002;5,50;5,50;5,50;5,50;200,00
28.11.2002;5,50;5,75;5,50;5,50;800,00
29.11.2002;5,70;5,73;5,70;5,70;300,00
02.12.2002;5,50;5,50;5,50;5,50;700,00
03.12.2002;5,50;5,50;5,50;5,50;0,00
04.12.2002;5,60;5,75;5,60;5,75;7400,00
05.12.2002;5,50;5,50;5,50;5,50;200,00
09.12.2002;5,70;5,70;5,50;5,50;400,00
10.12.2002;5,75;5,75;5,75;5,75;500,00
11.12.2002;5,50;5,75;5,50;5,75;600,00
12.12.2002;5,51;5,51;5,51;5,51;200,00
13.12.2002;5,75;5,75;5,50;5,50;900,00
16.12.2002;5,70;5,70;5,70;5,70;100,00
17.12.2002;5,70;5,70;5,70;5,70;0,00
18.12.2002;5,70;5,70;5,70;5,70;300,00
19.12.2002;5,70;5,70;5,70;5,70;0,00
20.12.2002;5,50;5,70;5,50;5,50;900,00
23.12.2002;5,70;5,75;5,70;5,75;400,00
27.12.2002;5,50;5,50;5,50;5,50;200,00
30.12.2002;5,50;5,50;5,50;5,50;1300,00
02.01.2003;5,50;5,50;5,50;5,50;1800,00
03.01.2003;5,75;5,75;5,75;5,75;2100,00
07.01.2003;5,51;5,75;5,50;5,75;4000,00
08.01.2003;5,75;5,75;5,75;5,75;0,00
09.01.2003;5,75;5,75;5,75;5,75;0,00
10.01.2003;5,75;5,75;5,75;5,75;0,00
13.01.2003;5,52;5,52;5,52;5,52;100,00
14.01.2003;5,52;5,52;5,52;5,52;1210,00
15.01.2003;5,52;5,52;5,52;5,52;600,00
16.01.2003;5,52;5,52;5,50;5,50;300,00
17.01.2003;5,50;5,50;5,50;5,50;200,00
20.01.2003;5,40;5,40;5,40;5,40;280,00
21.01.2003;5,50;5,51;5,50;5,51;200,00
22.01.2003;5,51;5,51;5,51;5,51;180,00
23.01.2003;5,51;5,51;5,51;5,51;140,00
24.01.2003;5,51;5,51;5,51;5,51;0,00
27.01.2003;5,51;5,51;5,51;5,51;0,00
28.01.2003;5,51;5,51;5,51;5,51;0,00
29.01.2003;5,51;5,51;5,51;5,51;0,00
30.01.2003;5,50;5,50;5,50;5,50;300,00
31.01.2003;5,50;5,50;5,50;5,50;100,00
03.02.2003;5,50;5,50;5,50;5,50;1100,00
04.02.2003;5,50;5,50;5,50;5,50;0,00
05.02.2003;5,50;5,50;5,50;5,50;100,00
06.02.2003;5,50;5,50;5,50;5,50;100,00
07.02.2003;5,50;5,50;5,50;5,50;0,00
10.02.2003;5,50;5,50;5,50;5,50;0,00
11.02.2003;5,50;5,50;5,50;5,50;200,00
12.02.2003;5,50;5,50;5,50;5,50;630,00
13.02.2003;5,50;5,50;5,50;5,50;200,00
14.02.2003;5,50;5,50;5,50;5,50;0,00
17.02.2003;5,50;5,50;5,50;5,50;0,00
18.02.2003;5,50;5,50;5,50;5,50;100,00
19.02.2003;5,50;5,50;5,50;5,50;300,00
20.02.2003;5,50;5,50;5,50;5,50;340,00
21.02.2003;5,50;5,50;5,50;5,50;0,00
24.02.2003;5,50;5,50;5,50;5,50;100,00
25.02.2003;5,50;5,50;5,50;5,50;200,00
26.02.2003;5,50;5,50;5,50;5,50;0,00
27.02.2003;5,55;5,55;5,50;5,50;300,00
28.02.2003;5,50;5,50;5,50;5,50;100,00
03.03.2003;5,50;5,50;5,50;5,50;300,00
04.03.2003;5,50;5,50;5,50;5,50;0,00
05.03.2003;5,50;5,50;5,50;5,50;200,00
06.03.2003;5,50;5,50;5,50;5,50;570,00
07.03.2003;5,60;5,60;5,60;5,60;0,00
10.03.2003;5,50;5,50;5,50;5,50;100,00
11.03.2003;5,50;5,50;5,50;5,50;600,00
12.03.2003;5,50;5,50;5,50;5,50;600,00
13.03.2003;5,50;5,50;5,50;5,50;0,00
14.03.2003;5,50;5,50;5,50;5,50;500,00
17.03.2003;5,50;5,50;5,50;5,50;0,00
18.03.2003;5,50;5,50;5,50;5,50;500,00
19.03.2003;5,50;5,50;5,50;5,50;0,00
20.03.2003;5,50;5,50;5,50;5,50;960,00
21.03.2003;5,50;5,50;5,50;5,50;310,00
24.03.2003;5,50;5,50;5,50;5,50;900,00
25.03.2003;5,50;5,50;5,50;5,50;200,00
26.03.2003;5,50;5,50;5,50;5,50;3650,00
27.03.2003;5,50;5,50;5,50;5,50;940,00
28.03.2003;5,50;5,50;5,50;5,50;0,00
31.03.2003;5,50;5,50;5,50;5,50;100,00
01.04.2003;5,50;5,50;5,50;5,50;150,00
02.04.2003;5,50;5,50;5,50;5,50;0,00
03.04.2003;5,50;5,50;5,50;5,50;0,00
04.04.2003;5,50;5,50;5,50;5,50;0,00
07.04.2003;5,50;5,50;5,50;5,50;420,00
08.04.2003;5,50;5,50;5,50;5,50;0,00
09.04.2003;5,50;5,50;5,50;5,50;0,00
10.04.2003;5,50;5,50;5,50;5,50;0,00
11.04.2003;5,50;5,50;5,50;5,50;200,00
14.04.2003;5,50;5,50;5,50;5,50;300,00
15.04.2003;5,50;5,50;5,50;5,50;0,00
16.04.2003;5,50;5,50;5,50;5,50;0,00
17.04.2003;5,50;5,50;5,50;5,50;900,00
22.04.2003;5,50;5,50;5,50;5,50;200,00
23.04.2003;5,50;5,50;5,50;5,50;700,00
24.04.2003;5,50;5,50;5,50;5,50;0,00
25.04.2003;5,50;5,50;5,50;5,50;0,00
28.04.2003;5,50;5,50;5,50;5,50;400,00
29.04.2003;5,50;5,50;5,50;5,50;0,00
30.04.2003;5,50;5,50;5,50;5,50;2600,00
02.05.2003;5,50;5,50;5,50;5,50;900,00
05.05.2003;5,50;5,50;5,50;5,50;0,00
06.05.2003;5,50;5,50;5,50;5,50;2000,00
07.05.2003;5,50;5,50;5,50;5,50;0,00
08.05.2003;5,50;5,50;5,50;5,50;300,00
09.05.2003;5,50;5,50;5,50;5,50;199,00
12.05.2003;5,50;5,50;5,50;5,50;0,00
13.05.2003;5,50;5,50;5,50;5,50;700,00
14.05.2003;5,50;5,50;5,50;5,50;0,00
15.05.2003;4,67;5,50;4,67;5,50;521,00
16.05.2003;5,50;5,50;5,50;5,50;4600,00
19.05.2003;5,50;5,50;5,50;5,50;0,00
20.05.2003;5,50;5,50;5,50;5,50;0,00
21.05.2003;5,50;5,50;5,50;5,50;400,00
22.05.2003;5,50;5,50;5,50;5,50;830,00
23.05.2003;5,50;5,50;5,50;5,50;0,00
26.05.2003;5,50;5,50;5,50;5,50;553,00
27.05.2003;5,50;5,50;5,50;5,50;1200,00
28.05.2003;5,50;5,50;5,50;5,50;0,00
30.05.2003;5,50;5,50;5,50;5,50;0,00
02.06.2003;5,50;5,50;5,50;5,50;0,00
03.06.2003;5,50;5,50;5,50;5,50;270,00
04.06.2003;5,50;5,50;5,50;5,50;320,00
05.06.2003;5,51;5,51;5,51;5,51;100,00
06.06.2003;5,51;5,51;5,51;5,51;0,00
09.06.2003;5,51;5,51;5,51;5,51;0,00
10.06.2003;5,50;5,50;5,50;5,50;900,00
11.06.2003;5,50;5,50;5,50;5,50;2300,00
12.06.2003;5,50;5,50;5,50;5,50;900,00
13.06.2003;5,50;5,50;5,50;5,50;200,00
16.06.2003;5,50;5,50;5,50;5,50;4800,00
17.06.2003;5,50;5,50;5,50;5,50;500,00
18.06.2003;5,50;5,50;5,50;5,50;300,00
19.06.2003;5,50;5,50;5,50;5,50;300,00
23.06.2003;5,50;5,50;5,50;5,50;0,00
24.06.2003;5,50;5,50;5,50;5,50;300,00
25.06.2003;5,50;5,50;5,50;5,50;1000,00
26.06.2003;5,50;5,50;5,50;5,50;100,00
27.06.2003;5,50;5,50;5,50;5,50;0,00
30.06.2003;5,50;5,50;5,50;5,50;0,00
01.07.2003;5,50;5,50;5,50;5,50;100,00
02.07.2003;5,50;5,50;5,50;5,50;0,00
03.07.2003;5,50;5,50;5,50;5,50;0,00
04.07.2003;4,79;5,50;4,79;5,50;400,00
07.07.2003;5,50;5,50;5,50;5,50;0,00
08.07.2003;5,50;5,50;5,50;5,50;189,00
09.07.2003;5,50;5,50;5,50;5,50;200,00
10.07.2003;5,50;5,50;5,50;5,50;0,00
11.07.2003;5,50;5,50;5,50;5,50;500,00
14.07.2003;5,50;5,50;5,50;5,50;0,00
15.07.2003;5,50;5,50;5,50;5,50;1000,00
16.07.2003;5,55;5,55;5,51;5,55;200,00
17.07.2003;5,55;5,55;5,55;5,55;0,00
18.07.2003;5,55;5,55;5,51;5,51;2000,00
21.07.2003;5,51;5,51;5,51;5,51;0,00
22.07.2003;5,51;5,51;5,51;5,51;0,00
23.07.2003;5,51;5,51;5,51;5,51;0,00
24.07.2003;5,51;5,51;5,51;5,51;0,00
25.07.2003;5,51;5,51;5,51;5,51;100,00
28.07.2003;5,51;5,51;5,51;5,51;0,00
29.07.2003;5,51;5,51;5,51;5,51;0,00
30.07.2003;5,51;5,51;5,51;5,51;0,00
31.07.2003;5,51;5,51;5,51;5,51;0,00
01.08.2003;5,51;5,51;5,51;5,51;0,00
04.08.2003;5,51;5,51;5,51;5,51;0,00
05.08.2003;5,50;5,50;5,50;5,50;400,00
06.08.2003;5,50;5,50;5,50;5,50;0,00
07.08.2003;5,50;5,50;5,50;5,50;300,00
08.08.2003;5,50;5,50;5,50;5,50;200,00
11.08.2003;5,50;5,50;5,50;5,50;0,00
12.08.2003;5,50;5,50;5,50;5,50;700,00
13.08.2003;5,50;5,50;5,50;5,50;1500,00
14.08.2003;5,50;5,50;5,50;5,50;0,00
15.08.2003;5,52;5,52;5,52;5,52;200,00
18.08.2003;5,50;5,50;5,50;5,50;4500,00
19.08.2003;5,50;5,50;5,50;5,50;300,00
20.08.2003;5,50;5,50;5,50;5,50;410,00
21.08.2003;5,50;5,50;5,50;5,50;100,00
22.08.2003;5,50;5,50;5,50;5,50;0,00
25.08.2003;5,50;5,50;5,50;5,50;100,00
26.08.2003;5,50;5,50;5,50;5,50;100,00
27.08.2003;5,50;5,50;5,50;5,50;0,00
28.08.2003;5,50;5,50;5,50;5,50;0,00
29.08.2003;5,50;5,50;5,50;5,50;1300,00
01.09.2003;5,50;5,50;5,50;5,50;0,00
02.09.2003;5,50;5,50;5,50;5,50;0,00
03.09.2003;5,55;5,55;5,55;5,55;500,00
04.09.2003;5,55;5,55;5,55;5,55;260,00
05.09.2003;5,55;5,55;5,55;5,55;400,00
08.09.2003;5,56;5,56;5,56;5,56;100,00
09.09.2003;5,56;6,10;5,56;6,10;500,00
10.09.2003;6,10;6,10;6,10;6,10;0,00
11.09.2003;6,10;6,10;6,10;6,10;0,00
12.09.2003;6,10;6,10;6,10;6,10;0,00
15.09.2003;5,56;5,56;5,56;5,56;100,00
16.09.2003;5,70;5,70;5,70;5,70;100,00
17.09.2003;5,70;5,70;5,70;5,70;0,00
18.09.2003;5,70;5,70;5,70;5,70;0,00
19.09.2003;5,60;5,60;5,60;5,60;100,00
22.09.2003;5,60;5,60;5,60;5,60;0,00
23.09.2003;5,62;5,62;5,62;5,62;200,00
24.09.2003;5,62;5,62;5,62;5,62;200,00
25.09.2003;5,62;5,62;5,62;5,62;0,00
26.09.2003;5,62;5,62;5,62;5,62;0,00
29.09.2003;5,62;5,80;5,60;5,80;2500,00
30.09.2003;5,80;5,80;5,80;5,80;0,00
01.10.2003;5,80;5,80;5,80;5,80;0,00
02.10.2003;5,99;5,99;5,99;5,99;0,00
03.10.2003;5,99;5,99;5,99;5,99;0,00
06.10.2003;5,61;5,61;5,61;5,61;120,00
07.10.2003;5,61;5,61;5,61;5,61;0,00
08.10.2003;5,61;5,75;5,61;5,61;1200,00
09.10.2003;5,61;5,61;5,61;5,61;0,00
10.10.2003;5,51;5,51;5,50;5,50;1800,00
13.10.2003;5,55;5,55;5,55;5,55;1570,00
14.10.2003;5,40;5,40;5,40;5,40;130,00
15.10.2003;5,60;5,60;5,55;5,55;300,00
16.10.2003;5,60;5,60;5,60;5,60;100,00
17.10.2003;5,55;5,55;5,55;5,55;150,00
20.10.2003;5,55;5,55;5,55;5,55;0,00
21.10.2003;5,55;5,55;5,55;5,55;0,00
22.10.2003;5,60;5,60;5,60;5,60;0,00
23.10.2003;5,60;5,60;5,60;5,60;0,00
24.10.2003;5,60;5,60;5,60;5,60;0,00
27.10.2003;5,60;5,60;5,60;5,60;0,00
28.10.2003;5,55;5,55;5,55;5,55;400,00
29.10.2003;5,55;5,75;5,45;5,75;800,00
30.10.2003;5,60;5,80;5,60;5,60;760,00
31.10.2003;5,60;5,60;5,60;5,60;0,00
03.11.2003;5,60;5,60;5,60;5,60;300,00
04.11.2003;5,60;5,60;5,60;5,60;0,00
05.11.2003;5,80;5,98;5,65;5,98;1900,00
06.11.2003;5,62;6,00;5,62;5,66;2500,00
07.11.2003;5,70;6,00;5,70;6,00;2300,00
10.11.2003;6,10;6,10;6,10;6,10;490,00
11.11.2003;6,00;6,10;6,00;6,10;800,00
12.11.2003;6,10;6,10;6,10;6,10;0,00
13.11.2003;6,10;6,30;6,10;6,20;1760,00
14.11.2003;6,50;6,99;6,50;6,99;2570,00
17.11.2003;6,51;7,00;6,51;6,80;5050,00
18.11.2003;6,51;7,00;6,51;6,51;3200,00
19.11.2003;6,40;6,50;6,40;6,50;600,00
20.11.2003;6,50;6,50;6,50;6,50;1600,00
21.11.2003;6,22;6,95;6,22;6,95;1530,00
24.11.2003;6,23;6,99;6,23;6,99;1295,00
25.11.2003;6,50;6,50;6,50;6,50;100,00
26.11.2003;6,50;6,50;6,50;6,50;180,00
27.11.2003;6,50;6,50;6,50;6,50;0,00
