date;open;high;low;close;volume
13.03.2002;0,75;0,75;0,75;0,75;0,00
14.03.2002;0,74;0,76;0,74;0,75;4450,00
15.03.2002;0,74;0,76;0,71;0,73;25800,00
18.03.2002;0,73;0,73;0,72;0,72;16000,00
19.03.2002;0,74;0,74;0,69;0,69;65600,00
20.03.2002;0,71;0,73;0,71;0,73;144400,00
21.03.2002;0,74;0,74;0,73;0,74;50450,00
22.03.2002;0,73;0,75;0,73;0,75;13100,00
25.03.2002;0,73;0,75;0,71;0,71;7800,00
26.03.2002;0,72;0,72;0,70;0,71;18800,00
27.03.2002;0,72;0,72;0,69;0,70;1700,00
02.04.2002;0,72;0,73;0,70;0,73;12950,00
03.04.2002;0,74;0,75;0,73;0,74;14400,00
04.04.2002;0,73;0,75;0,71;0,74;15709,00
05.04.2002;0,73;0,74;0,73;0,73;32100,00
08.04.2002;0,75;0,75;0,74;0,74;3150,00
09.04.2002;0,75;0,75;0,72;0,74;12450,00
10.04.2002;0,75;0,75;0,75;0,75;500,00
11.04.2002;0,75;0,75;0,73;0,75;18850,00
12.04.2002;0,75;0,76;0,73;0,73;200,00
15.04.2002;0,74;0,74;0,74;0,74;26600,00
16.04.2002;0,74;0,75;0,74;0,74;2650,00
17.04.2002;0,74;0,74;0,74;0,74;5000,00
18.04.2002;0,74;0,77;0,74;0,75;35700,00
19.04.2002;0,75;0,75;0,75;0,75;42200,00
22.04.2002;0,76;0,77;0,73;0,73;12300,00
23.04.2002;0,74;0,77;0,72;0,73;18100,00
24.04.2002;0,72;0,72;0,70;0,70;10650,00
25.04.2002;0,85;0,88;0,76;0,86;368100,00
26.04.2002;0,89;0,90;0,85;0,87;116750,00
29.04.2002;0,89;0,89;0,85;0,88;41550,00
30.04.2002;0,85;0,88;0,82;0,82;6650,00
02.05.2002;0,82;0,82;0,82;0,82;1650,00
03.05.2002;0,83;0,85;0,78;0,78;10600,00
06.05.2002;0,79;0,82;0,78;0,78;19550,00
07.05.2002;0,79;0,79;0,75;0,75;18900,00
08.05.2002;0,74;0,78;0,74;0,75;11200,00
10.05.2002;0,78;0,81;0,73;0,81;16550,00
13.05.2002;0,79;0,81;0,78;0,79;33250,00
14.05.2002;0,81;0,81;0,77;0,81;34000,00
15.05.2002;0,80;0,80;0,78;0,78;5650,00
16.05.2002;0,80;0,81;0,80;0,80;10900,00
17.05.2002;0,78;0,81;0,78;0,78;6950,00
20.05.2002;0,78;0,80;0,78;0,80;10350,00
21.05.2002;0,80;0,81;0,77;0,81;1700,00
22.05.2002;0,77;0,78;0,77;0,78;14750,00
23.05.2002;0,80;0,81;0,79;0,79;20200,00
24.05.2002;0,79;0,79;0,77;0,78;13500,00
27.05.2002;0,82;0,82;0,80;0,80;7650,00
28.05.2002;0,76;0,80;0,75;0,76;9610,00
29.05.2002;0,78;0,80;0,77;0,77;36250,00
30.05.2002;0,77;0,77;0,77;0,77;1500,00
31.05.2002;0,78;0,78;0,77;0,77;12650,00
03.06.2002;0,77;0,78;0,76;0,77;5600,00
04.06.2002;0,75;0,75;0,73;0,73;16050,00
05.06.2002;0,75;0,75;0,75;0,75;5450,00
06.06.2002;0,76;0,76;0,75;0,75;3550,00
07.06.2002;0,76;0,76;0,73;0,73;7250,00
10.06.2002;0,73;0,73;0,73;0,73;3700,00
11.06.2002;0,75;0,75;0,73;0,73;1750,00
12.06.2002;0,75;0,75;0,73;0,75;2750,00
13.06.2002;0,75;0,75;0,74;0,75;28300,00
14.06.2002;0,74;0,75;0,74;0,75;4800,00
17.06.2002;0,75;0,75;0,74;0,75;16216,00
18.06.2002;0,75;0,76;0,75;0,75;4150,00
19.06.2002;0,77;0,77;0,75;0,75;3050,00
20.06.2002;0,75;0,75;0,75;0,75;2500,00
24.06.2002;0,75;0,75;0,75;0,75;950,00
25.06.2002;0,75;0,75;0,75;0,75;6550,00
26.06.2002;0,75;0,76;0,74;0,74;16900,00
27.06.2002;0,76;0,76;0,75;0,75;6650,00
28.06.2002;0,73;0,76;0,73;0,73;5100,00
01.07.2002;0,74;0,74;0,72;0,72;100350,00
02.07.2002;0,72;0,72;0,71;0,72;8550,00
03.07.2002;0,72;0,72;0,72;0,72;0,00
04.07.2002;0,74;0,75;0,71;0,75;4400,00
05.07.2002;0,74;0,74;0,72;0,74;3050,00
08.07.2002;0,72;0,74;0,72;0,74;2550,00
09.07.2002;0,73;0,73;0,73;0,73;1000,00
10.07.2002;0,72;0,74;0,70;0,70;8400,00
11.07.2002;0,69;0,69;0,69;0,69;300,00
12.07.2002;0,69;0,69;0,68;0,68;3550,00
15.07.2002;0,68;0,68;0,68;0,68;6000,00
16.07.2002;0,68;0,68;0,68;0,68;0,00
17.07.2002;0,68;0,68;0,68;0,68;0,00
18.07.2002;0,68;0,68;0,68;0,68;0,00
19.07.2002;0,68;0,68;0,63;0,63;7950,00
22.07.2002;0,64;0,65;0,63;0,65;3600,00
23.07.2002;0,64;0,69;0,63;0,69;6050,00
24.07.2002;0,68;0,68;0,66;0,66;1700,00
25.07.2002;0,66;0,69;0,66;0,69;3450,00
26.07.2002;0,68;0,70;0,66;0,70;800,00
29.07.2002;0,69;0,73;0,69;0,72;11700,00
30.07.2002;0,70;0,70;0,67;0,67;10100,00
31.07.2002;0,67;0,69;0,66;0,66;6850,00
01.08.2002;0,70;0,70;0,66;0,66;6500,00
02.08.2002;0,66;0,66;0,66;0,66;0,00
05.08.2002;0,70;0,70;0,70;0,70;0,00
06.08.2002;0,70;0,70;0,70;0,70;0,00
07.08.2002;0,70;0,70;0,67;0,70;18750,00
08.08.2002;0,68;0,70;0,66;0,68;16450,00
09.08.2002;0,69;0,69;0,69;0,69;7550,00
12.08.2002;0,66;0,66;0,66;0,66;3900,00
13.08.2002;0,69;0,69;0,66;0,66;3700,00
14.08.2002;0,66;0,66;0,66;0,66;3850,00
15.08.2002;0,69;0,70;0,69;0,70;1450,00
16.08.2002;0,66;0,69;0,65;0,68;8400,00
19.08.2002;0,65;0,65;0,65;0,65;2150,00
20.08.2002;0,68;0,68;0,65;0,65;7250,00
21.08.2002;0,66;0,66;0,64;0,66;4350,00
22.08.2002;0,65;0,69;0,64;0,65;12700,00
23.08.2002;0,65;0,70;0,64;0,65;11000,00
26.08.2002;0,67;0,67;0,67;0,67;100,00
27.08.2002;0,69;0,70;0,69;0,70;6300,00
28.08.2002;0,69;0,70;0,66;0,66;6200,00
29.08.2002;0,66;0,66;0,66;0,66;1700,00
30.08.2002;0,66;0,66;0,65;0,65;2500,00
02.09.2002;0,65;0,65;0,65;0,65;0,00
03.09.2002;0,67;0,67;0,65;0,65;3200,00
04.09.2002;0,64;0,64;0,62;0,62;11500,00
05.09.2002;0,62;0,62;0,62;0,62;1350,00
06.09.2002;0,62;0,66;0,62;0,62;27950,00
09.09.2002;0,62;0,66;0,62;0,63;6950,00
10.09.2002;0,62;0,62;0,59;0,59;2800,00
11.09.2002;0,59;0,59;0,59;0,59;0,00
12.09.2002;0,62;0,65;0,62;0,65;8150,00
13.09.2002;0,62;0,62;0,62;0,62;50,00
16.09.2002;0,62;0,62;0,62;0,62;3450,00
17.09.2002;0,62;0,62;0,62;0,62;0,00
18.09.2002;0,62;0,62;0,60;0,60;1050,00
19.09.2002;0,52;0,61;0,52;0,60;9250,00
20.09.2002;0,60;0,60;0,56;0,56;900,00
23.09.2002;0,55;0,59;0,55;0,56;305550,00
24.09.2002;0,52;0,57;0,52;0,57;6300,00
25.09.2002;0,53;0,55;0,53;0,54;20600,00
26.09.2002;0,56;0,57;0,53;0,56;750,00
27.09.2002;0,56;0,56;0,56;0,56;2000,00
30.09.2002;0,56;0,56;0,56;0,56;0,00
01.10.2002;0,51;0,54;0,51;0,51;5950,00
02.10.2002;0,55;0,56;0,55;0,55;1100,00
03.10.2002;0,54;0,54;0,54;0,54;0,00
04.10.2002;0,52;0,58;0,52;0,58;5000,00
07.10.2002;0,58;0,58;0,58;0,58;0,00
08.10.2002;0,54;0,54;0,52;0,52;11100,00
09.10.2002;0,52;0,52;0,52;0,52;0,00
10.10.2002;0,52;0,52;0,46;0,52;16320,00
11.10.2002;0,51;0,51;0,50;0,50;14550,00
14.10.2002;0,49;0,49;0,49;0,49;4000,00
15.10.2002;0,50;0,54;0,50;0,54;9100,00
16.10.2002;0,53;0,54;0,53;0,53;1700,00
17.10.2002;0,54;0,58;0,54;0,57;32800,00
18.10.2002;0,58;0,62;0,56;0,58;24650,00
21.10.2002;0,61;0,63;0,60;0,62;11350,00
22.10.2002;0,66;0,66;0,62;0,63;5600,00
23.10.2002;0,63;0,66;0,63;0,64;4550,00
24.10.2002;0,63;0,65;0,62;0,64;10650,00
25.10.2002;0,63;0,65;0,60;0,61;26700,00
28.10.2002;0,62;0,63;0,59;0,60;14450,00
29.10.2002;0,59;0,59;0,58;0,58;2550,00
30.10.2002;0,59;0,60;0,58;0,60;2200,00
31.10.2002;0,58;0,60;0,58;0,58;20750,00
01.11.2002;0,55;0,60;0,55;0,60;34000,00
04.11.2002;0,56;0,60;0,56;0,57;5100,00
05.11.2002;0,60;0,60;0,60;0,60;1500,00
06.11.2002;0,58;0,60;0,55;0,56;36350,00
07.11.2002;0,56;0,59;0,55;0,55;21650,00
08.11.2002;0,55;0,55;0,55;0,55;550,00
11.11.2002;0,55;0,55;0,54;0,55;16050,00
12.11.2002;0,55;0,55;0,53;0,53;9300,00
13.11.2002;0,54;0,54;0,54;0,54;250,00
14.11.2002;0,55;0,55;0,54;0,55;22100,00
15.11.2002;0,57;0,57;0,57;0,57;0,00
18.11.2002;0,55;0,55;0,54;0,55;16400,00
19.11.2002;0,54;0,54;0,54;0,54;150,00
20.11.2002;0,55;0,55;0,54;0,54;5950,00
21.11.2002;0,55;0,55;0,54;0,54;66750,00
22.11.2002;0,55;0,56;0,54;0,55;55650,00
25.11.2002;0,55;0,56;0,54;0,54;53900,00
26.11.2002;0,55;0,56;0,54;0,55;91300,00
27.11.2002;0,55;0,68;0,55;0,67;457598,00
28.11.2002;0,66;0,69;0,63;0,67;251310,00
29.11.2002;0,66;0,66;0,62;0,65;55650,00
02.12.2002;0,65;0,67;0,63;0,65;67600,00
03.12.2002;0,67;0,67;0,60;0,60;58902,00
04.12.2002;0,61;0,62;0,61;0,62;11250,00
05.12.2002;0,62;0,64;0,60;0,63;28850,00
09.12.2002;0,62;0,62;0,59;0,59;4650,00
10.12.2002;0,57;0,60;0,56;0,60;18550,00
11.12.2002;0,57;0,59;0,57;0,57;250,00
12.12.2002;0,56;0,59;0,55;0,57;13150,00
13.12.2002;0,57;0,58;0,53;0,53;76000,00
16.12.2002;0,55;0,55;0,55;0,55;2200,00
17.12.2002;0,55;0,55;0,55;0,55;2300,00
18.12.2002;0,54;0,56;0,53;0,53;10350,00
19.12.2002;0,53;0,55;0,53;0,53;3050,00
20.12.2002;0,52;0,55;0,50;0,52;35850,00
23.12.2002;0,52;0,52;0,50;0,51;10500,00
27.12.2002;0,51;0,52;0,50;0,50;45350,00
30.12.2002;0,49;0,53;0,49;0,50;10750,00
02.01.2003;0,52;0,55;0,50;0,51;5300,00
03.01.2003;0,56;0,57;0,55;0,56;4800,00
07.01.2003;0,53;0,53;0,52;0,53;24750,00
08.01.2003;0,55;0,55;0,53;0,53;8700,00
09.01.2003;0,51;0,56;0,51;0,51;850,00
10.01.2003;0,52;0,53;0,52;0,53;500,00
13.01.2003;0,54;0,54;0,51;0,51;15600,00
14.01.2003;0,53;0,54;0,52;0,52;16283,00
15.01.2003;0,52;0,53;0,52;0,52;10100,00
16.01.2003;0,54;0,54;0,51;0,53;9500,00
17.01.2003;0,51;0,52;0,50;0,51;36900,00
20.01.2003;0,53;0,53;0,53;0,53;150,00
21.01.2003;0,53;0,54;0,52;0,53;9050,00
22.01.2003;0,52;0,52;0,52;0,52;250,00
23.01.2003;0,54;0,54;0,54;0,54;0,00
24.01.2003;0,53;0,55;0,52;0,55;17150,00
27.01.2003;0,54;0,55;0,54;0,54;14900,00
28.01.2003;0,52;0,52;0,52;0,52;2100,00
29.01.2003;0,51;0,51;0,50;0,50;5600,00
30.01.2003;0,51;0,51;0,51;0,51;3950,00
31.01.2003;0,50;0,50;0,50;0,50;6100,00
03.02.2003;0,50;0,50;0,50;0,50;1000,00
04.02.2003;0,51;0,51;0,50;0,50;2000,00
05.02.2003;0,50;0,50;0,50;0,50;850,00
06.02.2003;0,50;0,50;0,50;0,50;8950,00
07.02.2003;0,51;0,51;0,50;0,50;1400,00
10.02.2003;0,50;0,50;0,50;0,50;100,00
11.02.2003;0,50;0,53;0,50;0,50;10200,00
12.02.2003;0,51;0,53;0,50;0,51;15450,00
13.02.2003;0,50;0,50;0,50;0,50;1150,00
14.02.2003;0,51;0,51;0,50;0,50;8050,00
17.02.2003;0,51;0,51;0,51;0,51;2200,00
18.02.2003;0,50;0,50;0,50;0,50;5100,00
19.02.2003;0,50;0,52;0,49;0,52;28150,00
20.02.2003;0,51;0,53;0,51;0,51;4050,00
21.02.2003;0,51;0,51;0,50;0,50;9100,00
24.02.2003;0,51;0,52;0,51;0,52;2500,00
25.02.2003;0,50;0,50;0,50;0,50;12200,00
26.02.2003;0,50;0,50;0,50;0,50;9100,00
27.02.2003;0,50;0,50;0,50;0,50;2750,00
28.02.2003;0,50;0,50;0,50;0,50;50,00
03.03.2003;0,51;0,51;0,50;0,50;2100,00
04.03.2003;0,49;0,49;0,49;0,49;0,00
05.03.2003;0,49;0,49;0,47;0,47;23850,00
06.03.2003;0,47;0,51;0,46;0,47;3000,00
07.03.2003;0,47;0,47;0,47;0,47;0,00
10.03.2003;0,45;0,45;0,43;0,43;5450,00
11.03.2003;0,42;0,47;0,42;0,42;4900,00
12.03.2003;0,42;0,42;0,42;0,42;0,00
13.03.2003;0,44;0,44;0,44;0,44;3000,00
14.03.2003;0,45;0,46;0,45;0,46;3450,00
17.03.2003;0,46;0,48;0,46;0,46;2000,00
18.03.2003;0,46;0,50;0,46;0,49;6350,00
19.03.2003;0,46;0,48;0,45;0,46;33800,00
20.03.2003;0,45;0,45;0,45;0,45;100,00
21.03.2003;0,45;0,46;0,45;0,46;6800,00
24.03.2003;0,46;0,46;0,45;0,45;6800,00
25.03.2003;0,46;0,46;0,46;0,46;0,00
26.03.2003;0,47;0,47;0,46;0,46;4000,00
27.03.2003;0,47;0,47;0,45;0,45;7200,00
28.03.2003;0,46;0,46;0,46;0,46;225,00
31.03.2003;0,45;0,45;0,45;0,45;2200,00
01.04.2003;0,45;0,45;0,45;0,45;250,00
02.04.2003;0,47;0,47;0,47;0,47;0,00
03.04.2003;0,45;0,45;0,45;0,45;3000,00
04.04.2003;0,46;0,46;0,46;0,46;5000,00
07.04.2003;0,47;0,50;0,47;0,50;12600,00
08.04.2003;0,46;0,47;0,46;0,46;650,00
09.04.2003;0,49;0,49;0,45;0,48;50150,00
10.04.2003;0,48;0,48;0,48;0,48;4500,00
11.04.2003;0,47;0,47;0,47;0,47;950,00
14.04.2003;0,47;0,48;0,47;0,47;7400,00
15.04.2003;0,46;0,48;0,46;0,48;10700,00
16.04.2003;0,46;0,46;0,46;0,46;2000,00
17.04.2003;0,48;0,48;0,46;0,48;1250,00
22.04.2003;0,48;0,48;0,48;0,48;19350,00
23.04.2003;0,50;0,50;0,49;0,50;800,00
24.04.2003;0,50;0,52;0,50;0,52;34750,00
25.04.2003;0,54;0,57;0,51;0,54;68800,00
28.04.2003;0,54;0,57;0,54;0,57;28450,00
29.04.2003;0,55;0,57;0,54;0,56;59400,00
30.04.2003;0,57;0,57;0,55;0,55;34750,00
02.05.2003;0,57;0,57;0,55;0,56;2000,00
05.05.2003;0,56;0,56;0,56;0,56;400,00
06.05.2003;0,55;0,58;0,55;0,58;12500,00
07.05.2003;0,57;0,57;0,53;0,56;13600,00
08.05.2003;0,57;0,58;0,54;0,54;11850,00
09.05.2003;0,54;0,54;0,54;0,54;0,00
12.05.2003;0,53;0,54;0,53;0,54;100,00
13.05.2003;0,54;0,54;0,52;0,52;2750,00
14.05.2003;0,52;0,52;0,52;0,52;650,00
15.05.2003;0,54;0,54;0,53;0,54;2100,00
16.05.2003;0,52;0,57;0,52;0,54;9700,00
19.05.2003;0,52;0,52;0,52;0,52;0,00
20.05.2003;0,55;0,55;0,52;0,52;1300,00
21.05.2003;0,52;0,52;0,52;0,52;2850,00
22.05.2003;0,54;0,54;0,54;0,54;0,00
23.05.2003;0,53;0,53;0,50;0,50;4900,00
26.05.2003;0,50;0,50;0,50;0,50;68220,00
27.05.2003;0,50;0,50;0,50;0,50;31500,00
28.05.2003;0,50;0,51;0,50;0,51;9500,00
30.05.2003;0,51;0,55;0,51;0,55;5500,00
02.06.2003;0,53;0,54;0,50;0,54;7050,00
03.06.2003;0,52;0,53;0,52;0,53;4700,00
04.06.2003;0,52;0,54;0,51;0,54;14400,00
05.06.2003;0,52;0,53;0,51;0,52;7100,00
06.06.2003;0,52;0,54;0,52;0,54;2400,00
09.06.2003;0,53;0,53;0,52;0,52;5050,00
10.06.2003;0,51;0,52;0,50;0,51;25300,00
11.06.2003;0,51;0,51;0,50;0,50;16250,00
12.06.2003;0,50;0,50;0,49;0,49;14500,00
13.06.2003;0,50;0,51;0,49;0,50;38250,00
16.06.2003;0,50;0,51;0,50;0,50;43750,00
17.06.2003;0,50;0,52;0,50;0,52;7750,00
18.06.2003;0,52;0,57;0,51;0,55;84450,00
19.06.2003;0,55;0,55;0,54;0,54;9750,00
23.06.2003;0,54;0,56;0,54;0,56;59850,00
24.06.2003;0,56;0,56;0,55;0,55;4100,00
25.06.2003;0,55;0,56;0,55;0,56;3150,00
26.06.2003;0,56;0,56;0,55;0,55;13050,00
27.06.2003;0,52;0,52;0,52;0,52;100,00
30.06.2003;0,52;0,53;0,52;0,52;2050,00
01.07.2003;0,53;0,53;0,51;0,51;41050,00
02.07.2003;0,51;0,51;0,51;0,51;150,00
03.07.2003;0,51;0,51;0,51;0,51;2100,00
04.07.2003;0,51;0,51;0,51;0,51;0,00
07.07.2003;0,52;0,56;0,52;0,56;30400,00
08.07.2003;0,56;0,57;0,56;0,57;11350,00
09.07.2003;0,56;0,57;0,56;0,57;5750,00
10.07.2003;0,57;0,57;0,55;0,55;19250,00
11.07.2003;0,55;0,55;0,55;0,55;0,00
14.07.2003;0,55;0,55;0,55;0,55;650,00
15.07.2003;0,57;0,61;0,57;0,61;26150,00
16.07.2003;0,62;0,62;0,60;0,60;7350,00
17.07.2003;0,61;0,63;0,60;0,60;3650,00
18.07.2003;0,60;0,60;0,60;0,60;0,00
21.07.2003;0,60;0,60;0,60;0,60;0,00
22.07.2003;0,57;0,57;0,57;0,57;50,00
23.07.2003;0,57;0,57;0,54;0,55;1550,00
24.07.2003;0,55;0,55;0,55;0,55;0,00
25.07.2003;0,55;0,55;0,54;0,55;4050,00
28.07.2003;0,56;0,56;0,55;0,55;4800,00
29.07.2003;0,56;0,58;0,56;0,58;4650,00
30.07.2003;0,58;0,60;0,58;0,60;7800,00
31.07.2003;0,60;0,60;0,57;0,57;4600,00
01.08.2003;0,59;0,59;0,59;0,59;7900,00
04.08.2003;0,57;0,60;0,57;0,60;2600,00
05.08.2003;0,60;0,60;0,58;0,58;6800,00
06.08.2003;0,58;0,59;0,56;0,59;37700,00
07.08.2003;0,55;0,55;0,55;0,55;350,00
08.08.2003;0,55;0,55;0,54;0,55;6700,00
11.08.2003;0,54;0,56;0,54;0,55;32000,00
12.08.2003;0,55;0,55;0,53;0,53;3050,00
13.08.2003;0,53;0,55;0,52;0,52;18854,00
14.08.2003;0,53;0,55;0,52;0,53;616,00
15.08.2003;0,53;0,53;0,53;0,53;450,00
18.08.2003;0,54;0,55;0,53;0,53;1025,00
19.08.2003;0,56;0,56;0,55;0,56;2100,00
20.08.2003;0,57;0,58;0,56;0,56;10754,00
21.08.2003;0,56;0,58;0,56;0,57;11550,00
22.08.2003;0,58;0,61;0,56;0,61;37300,00
25.08.2003;0,59;0,60;0,59;0,60;76550,00
26.08.2003;0,60;0,60;0,60;0,60;5800,00
27.08.2003;0,58;0,59;0,58;0,58;7600,00
28.08.2003;0,60;0,63;0,60;0,63;16800,00
29.08.2003;0,61;0,64;0,61;0,64;7150,00
01.09.2003;0,64;0,70;0,64;0,70;93430,00
02.09.2003;0,70;0,70;0,66;0,66;22560,00
03.09.2003;0,72;0,77;0,69;0,76;197250,00
04.09.2003;0,77;0,77;0,73;0,75;102600,00
05.09.2003;0,75;0,77;0,74;0,77;35100,00
08.09.2003;0,75;0,77;0,75;0,75;14950,00
09.09.2003;0,77;0,77;0,74;0,74;35200,00
10.09.2003;0,73;0,76;0,71;0,72;13100,00
11.09.2003;0,72;0,77;0,72;0,73;6250,00
12.09.2003;0,73;0,75;0,73;0,75;14250,00
15.09.2003;0,76;0,77;0,75;0,75;9650,00
16.09.2003;0,76;0,76;0,72;0,72;31450,00
17.09.2003;0,73;0,76;0,72;0,72;30900,00
18.09.2003;0,74;0,74;0,72;0,74;15050,00
19.09.2003;0,74;0,76;0,73;0,73;15850,00
22.09.2003;0,68;0,73;0,68;0,70;12850,00
23.09.2003;0,70;0,72;0,69;0,69;13300,00
24.09.2003;0,73;0,75;0,69;0,75;6500,00
25.09.2003;0,73;0,73;0,70;0,71;12450,00
26.09.2003;0,71;0,73;0,70;0,71;17450,00
29.09.2003;0,71;0,71;0,71;0,71;11250,00
30.09.2003;0,71;0,72;0,70;0,70;13750,00
01.10.2003;0,69;0,73;0,69;0,73;13150,00
02.10.2003;0,71;0,72;0,70;0,72;56050,00
03.10.2003;0,73;0,79;0,73;0,79;56950,00
06.10.2003;0,76;0,81;0,76;0,80;70100,00
07.10.2003;0,79;0,80;0,79;0,79;80900,00
08.10.2003;0,78;0,80;0,78;0,79;9500,00
09.10.2003;0,82;0,85;0,81;0,85;97750,00
10.10.2003;0,87;0,87;0,81;0,87;31100,00
13.10.2003;0,90;0,95;0,87;0,92;53650,00
14.10.2003;0,94;0,94;0,90;0,94;22200,00
15.10.2003;0,94;0,94;0,92;0,93;18250,00
16.10.2003;0,91;0,93;0,89;0,90;31850,00
17.10.2003;0,91;0,93;0,90;0,90;39100,00
20.10.2003;0,93;0,94;0,91;0,91;10350,00
21.10.2003;0,94;0,95;0,93;0,93;23600,00
22.10.2003;0,93;0,95;0,93;0,94;21300,00
23.10.2003;0,92;0,95;0,90;0,90;48300,00
24.10.2003;1,03;1,04;0,94;0,97;146900,00
27.10.2003;0,93;0,98;0,90;0,93;66350,00
28.10.2003;0,93;0,94;0,92;0,94;39810,00
29.10.2003;0,93;0,98;0,92;0,92;54800,00
30.10.2003;0,94;0,98;0,92;0,95;6250,00
31.10.2003;0,96;0,97;0,95;0,95;18100,00
03.11.2003;0,95;0,98;0,93;0,95;40200,00
04.11.2003;0,96;0,97;0,96;0,97;13350,00
05.11.2003;0,96;0,98;0,95;0,97;16700,00
06.11.2003;0,95;1,01;0,94;1,00;94450,00
07.11.2003;1,00;1,05;1,00;1,00;31450,00
10.11.2003;1,05;1,05;1,00;1,00;34300,00
11.11.2003;1,00;1,02;0,98;0,98;23300,00
12.11.2003;1,00;1,03;0,99;1,03;13800,00
13.11.2003;1,03;1,06;1,03;1,06;29200,00
14.11.2003;1,05;1,08;1,03;1,03;16750,00
17.11.2003;1,02;1,03;1,00;1,01;72300,00
18.11.2003;1,00;1,01;1,00;1,00;7950,00
19.11.2003;1,00;1,00;0,96;0,98;21360,00
20.11.2003;0,97;0,98;0,95;0,98;51000,00
21.11.2003;0,95;0,95;0,94;0,94;27100,00
24.11.2003;0,95;0,95;0,94;0,94;4600,00
25.11.2003;0,94;0,96;0,94;0,96;15000,00
26.11.2003;0,95;0,97;0,94;0,95;15800,00
27.11.2003;0,97;1,00;0,94;1,00;58650,00
28.11.2003;1,00;1,04;0,98;1,04;18800,00
01.12.2003;1,02;1,04;1,02;1,02;16500,00
02.12.2003;1,01;1,02;0,98;0,98;10550,00
03.12.2003;0,98;0,98;0,97;0,97;8150,00
04.12.2003;0,98;1,01;0,97;0,99;3750,00
05.12.2003;1,01;1,01;0,99;0,99;8100,00
08.12.2003;0,99;0,99;0,98;0,98;4500,00
09.12.2003;0,97;0,97;0,95;0,95;15300,00
10.12.2003;0,96;0,96;0,91;0,93;70150,00
11.12.2003;0,93;0,95;0,93;0,95;12950,00
12.12.2003;0,94;0,98;0,93;0,98;17650,00
15.12.2003;0,96;0,99;0,94;0,97;19000,00
16.12.2003;0,97;0,97;0,93;0,93;13300,00
17.12.2003;0,93;0,94;0,93;0,93;21500,00
18.12.2003;0,93;0,97;0,92;0,95;66000,00
19.12.2003;0,97;0,98;0,94;0,95;26150,00
22.12.2003;0,96;0,96;0,91;0,92;10300,00
23.12.2003;0,93;0,95;0,91;0,95;2950,00
29.12.2003;0,93;0,96;0,91;0,95;11700,00
30.12.2003;0,95;0,99;0,95;0,98;40889,00
02.01.2004;0,98;0,99;0,98;0,99;6000,00
05.01.2004;0,99;1,02;0,99;1,00;40650,00
07.01.2004;1,02;1,04;1,00;1,02;66800,00
08.01.2004;1,02;1,04;1,02;1,04;40550,00
09.01.2004;1,05;1,09;1,04;1,04;63150,00
12.01.2004;1,05;1,06;1,04;1,05;14900,00
13.01.2004;1,07;1,12;1,06;1,10;92350,00
14.01.2004;1,12;1,19;1,11;1,18;41050,00
15.01.2004;1,21;1,22;1,14;1,17;61640,00
16.01.2004;1,19;1,19;1,17;1,17;32400,00
19.01.2004;1,20;1,22;1,18;1,20;62400,00
20.01.2004;1,22;1,25;1,20;1,21;41900,00
21.01.2004;1,16;1,23;1,11;1,12;130700,00
22.01.2004;1,14;1,17;1,11;1,17;233850,00
23.01.2004;1,15;1,23;1,14;1,20;216700,00
26.01.2004;1,23;1,23;1,18;1,20;13350,00
27.01.2004;1,20;1,20;1,18;1,19;6500,00
28.01.2004;1,17;1,18;1,16;1,16;33700,00
29.01.2004;1,15;1,15;1,10;1,10;73600,00
30.01.2004;1,13;1,21;1,13;1,20;161100,00
02.02.2004;1,21;1,21;1,14;1,20;42900,00
03.02.2004;1,15;1,18;1,13;1,17;63600,00
04.02.2004;1,17;1,17;1,14;1,16;17750,00
05.02.2004;1,13;1,17;1,13;1,16;12850,00
06.02.2004;1,17;1,19;1,17;1,17;57650,00
09.02.2004;1,17;1,19;1,15;1,16;19534,00
10.02.2004;1,15;1,17;1,12;1,13;43820,00
11.02.2004;1,14;1,18;1,12;1,17;142590,00
12.02.2004;1,17;1,19;1,15;1,16;56955,00
13.02.2004;1,30;1,35;1,23;1,29;266250,00
16.02.2004;1,32;1,34;1,26;1,34;161950,00
17.02.2004;1,34;1,34;1,30;1,30;21705,00
18.02.2004;1,31;1,34;1,30;1,33;26550,00
19.02.2004;1,33;1,35;1,31;1,32;44450,00
20.02.2004;1,34;1,35;1,31;1,32;51233,00
23.02.2004;1,32;1,32;1,31;1,32;26600,00
24.02.2004;1,31;1,33;1,29;1,32;45100,00
25.02.2004;1,30;1,31;1,28;1,30;10700,00
26.02.2004;1,30;1,30;1,27;1,30;147700,00
27.02.2004;1,29;1,31;1,27;1,28;99400,00
01.03.2004;1,27;1,30;1,26;1,27;14250,00
02.03.2004;1,28;1,28;1,26;1,26;11700,00
03.03.2004;1,26;1,26;1,24;1,24;32680,00
04.03.2004;1,25;1,26;1,24;1,25;25700,00
05.03.2004;1,25;1,26;1,25;1,25;16600,00
08.03.2004;1,26;1,26;1,21;1,22;15800,00
09.03.2004;1,22;1,22;1,19;1,19;38600,00
10.03.2004;1,17;1,20;1,15;1,18;28950,00
11.03.2004;1,17;1,19;1,14;1,15;33250,00
12.03.2004;1,14;1,16;1,14;1,15;15000,00
15.03.2004;1,20;1,21;1,16;1,18;15250,00
16.03.2004;1,16;1,16;1,12;1,13;20050,00
